i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
686,724,300490.0,0.002,0.0,132.87,0.001,0.0,0.002,2.215,0.001,0.0,0.003,0.0
686,724,710812.0,0.001,0.0,132.87,0.001,0.0,0.002,2.215,0.001,0.0,0.003,0.0
686,724,847120.0,0.003,0.0,132.87,0.001,0.0,0.002,2.215,0.001,0.0,0.003,0.0
686,724,852520.0,0.001,0.0,132.87,0.001,0.0,0.002,2.215,0.001,0.0,0.003,0.0
686,724,870323.0,2.215,0.0,132.87,0.001,0.0,0.002,2.215,0.001,0.0,0.003,0.0
807,8,271000.0,51.966,0.0,51.966,0.0,0.0,90.504,1.1,0.0,0.0,0.493,0.0
807,8,300490.0,90.504,0.0,51.966,0.0,0.0,90.504,1.1,0.0,0.0,0.493,0.0
807,8,847120.0,0.493,0.0,51.966,0.0,0.0,90.504,1.1,0.0,0.0,0.493,0.0
807,8,870323.0,1.1,0.0,51.966,0.0,0.0,90.504,1.1,0.0,0.0,0.493,0.0
834,894,271000.0,276.489,0.0,276.489,0.0,0.001,40.853,13.456,0.214,0.0,0.106,0.0
834,894,300490.0,40.853,0.0,276.489,0.0,0.001,40.853,13.456,0.214,0.0,0.106,0.0
834,894,847120.0,0.106,0.0,276.489,0.0,0.001,40.853,13.456,0.214,0.0,0.106,0.0
834,894,852520.0,0.214,0.0,276.489,0.0,0.001,40.853,13.456,0.214,0.0,0.106,0.0
834,894,854219.0,0.001,0.0,276.489,0.0,0.001,40.853,13.456,0.214,0.0,0.106,0.0
834,894,870323.0,13.456,0.0,276.489,0.0,0.001,40.853,13.456,0.214,0.0,0.106,0.0
706,784,271000.0,0.01,0.0,0.01,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,784,710812.0,0.482,0.0,0.01,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,384,271000.0,6042.739,0.0,6042.739,0.0,0.0,74.814,43.885,0.003,0.0,1.298,0.0
686,384,300490.0,74.814,0.0,6042.739,0.0,0.0,74.814,43.885,0.003,0.0,1.298,0.0
686,384,847120.0,1.298,0.0,6042.739,0.0,0.0,74.814,43.885,0.003,0.0,1.298,0.0
686,384,852520.0,0.003,0.0,6042.739,0.0,0.0,74.814,43.885,0.003,0.0,1.298,0.0
686,384,870323.0,43.885,0.0,6042.739,0.0,0.0,74.814,43.885,0.003,0.0,1.298,0.0
748,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,702,271000.0,41.347,0.0,41.347,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,702,710812.0,0.346,0.0,41.347,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,703,271000.0,1.391,0.0,1.391,0.0,0.002,0.0,0.0,1.167,0.0,0.0,0.0
807,703,852520.0,1.167,0.0,1.391,0.0,0.002,0.0,0.0,1.167,0.0,0.0,0.0
807,703,854219.0,0.002,0.0,1.391,0.0,0.002,0.0,0.0,1.167,0.0,0.0,0.0
533,76,271000.0,79706.839,0.0,79706.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,203,271000.0,224.098,0.0,224.098,0.0,0.005,0.734,0.0,0.003,0.0,0.005,0.0
70,203,300490.0,0.734,0.0,224.098,0.0,0.005,0.734,0.0,0.003,0.0,0.005,0.0
70,203,847120.0,0.005,0.0,224.098,0.0,0.005,0.734,0.0,0.003,0.0,0.005,0.0
70,203,852520.0,0.003,0.0,224.098,0.0,0.005,0.734,0.0,0.003,0.0,0.005,0.0
70,203,854219.0,0.005,0.0,224.098,0.0,0.005,0.734,0.0,0.003,0.0,0.005,0.0
807,842,271000.0,81.73,0.0,81.73,0.0,0.028,0.0,10.21,0.071,0.0,0.092,0.0
807,842,847120.0,0.092,0.0,81.73,0.0,0.028,0.0,10.21,0.071,0.0,0.092,0.0
807,842,852520.0,0.071,0.0,81.73,0.0,0.028,0.0,10.21,0.071,0.0,0.092,0.0
807,842,854219.0,0.028,0.0,81.73,0.0,0.028,0.0,10.21,0.071,0.0,0.092,0.0
807,842,870323.0,10.21,0.0,81.73,0.0,0.028,0.0,10.21,0.071,0.0,0.092,0.0
70,616,271000.0,195.374,0.0,195.374,0.0,0.002,0.0,0.0,0.0,0.0,0.059,0.0
70,616,847120.0,0.059,0.0,195.374,0.0,0.002,0.0,0.0,0.0,0.0,0.059,0.0
70,616,854219.0,0.002,0.0,195.374,0.0,0.002,0.0,0.0,0.0,0.0,0.059,0.0
268,56,271000.0,0.002,0.0,0.002,0.0,0.0,0.0,0.03,0.0,0.0,0.005,0.0
268,56,847120.0,0.005,0.0,0.002,0.0,0.0,0.0,0.03,0.0,0.0,0.005,0.0
268,56,870323.0,0.03,0.0,0.002,0.0,0.0,0.0,0.03,0.0,0.0,0.005,0.0
417,156,271000.0,6957.877,0.0,6957.877,0.0,0.018,0.0,6.39,0.0,0.0,0.0,0.0
417,156,854219.0,0.018,0.0,6957.877,0.0,0.018,0.0,6.39,0.0,0.0,0.0,0.0
417,156,870323.0,6.39,0.0,6957.877,0.0,0.018,0.0,6.39,0.0,0.0,0.0,0.0
231,826,847120.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.023,0.0
231,826,852520.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.023,0.0
834,800,270900.0,2.011,2.011,1242.429,0.0,0.0,19.18,9.676,0.28,0.0,0.933,670.701
834,800,271000.0,1242.429,2.011,1242.429,0.0,0.0,19.18,9.676,0.28,0.0,0.933,670.701
834,800,271111.0,670.701,2.011,1242.429,0.0,0.0,19.18,9.676,0.28,0.0,0.933,670.701
834,800,300490.0,19.18,2.011,1242.429,0.0,0.0,19.18,9.676,0.28,0.0,0.933,670.701
834,800,847120.0,0.933,2.011,1242.429,0.0,0.0,19.18,9.676,0.28,0.0,0.933,670.701
834,800,852520.0,0.28,2.011,1242.429,0.0,0.0,19.18,9.676,0.28,0.0,0.933,670.701
834,800,870323.0,9.676,2.011,1242.429,0.0,0.0,19.18,9.676,0.28,0.0,0.933,670.701
422,842,271000.0,0.44,0.0,0.44,0.0,0.0,0.0,4.105,0.0,0.0,0.005,0.0
422,842,710812.0,0.0,0.0,0.44,0.0,0.0,0.0,4.105,0.0,0.0,0.005,0.0
422,842,847120.0,0.005,0.0,0.44,0.0,0.0,0.0,4.105,0.0,0.0,0.005,0.0
422,842,870323.0,4.105,0.0,0.44,0.0,0.0,0.0,4.105,0.0,0.0,0.005,0.0
422,566,271000.0,0.147,0.0,0.147,0.0,0.712,0.3,17.391,0.0,0.0,0.564,0.0
422,566,300490.0,0.3,0.0,0.147,0.0,0.712,0.3,17.391,0.0,0.0,0.564,0.0
422,566,847120.0,0.564,0.0,0.147,0.0,0.712,0.3,17.391,0.0,0.0,0.564,0.0
422,566,854219.0,0.712,0.0,0.147,0.0,0.712,0.3,17.391,0.0,0.0,0.564,0.0
422,566,870323.0,17.391,0.0,0.147,0.0,0.712,0.3,17.391,0.0,0.0,0.564,0.0
716,642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,784,847120.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,0.0
388,784,852520.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,0.0
180,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,231,271000.0,89499.696,0.0,89499.696,0.0,0.0,0.0,0.0,0.012,0.0,0.207,0.0
729,231,847120.0,0.207,0.0,89499.696,0.0,0.0,0.0,0.0,0.012,0.0,0.207,0.0
729,231,852520.0,0.012,0.0,89499.696,0.0,0.0,0.0,0.0,0.012,0.0,0.207,0.0
686,624,271000.0,7939.52,0.0,7939.52,0.0,0.0,2.106,6.551,0.015,0.0,1.134,0.0
686,624,300490.0,2.106,0.0,7939.52,0.0,0.0,2.106,6.551,0.015,0.0,1.134,0.0
686,624,847120.0,1.134,0.0,7939.52,0.0,0.0,2.106,6.551,0.015,0.0,1.134,0.0
686,624,852520.0,0.015,0.0,7939.52,0.0,0.0,2.106,6.551,0.015,0.0,1.134,0.0
686,624,870323.0,6.551,0.0,7939.52,0.0,0.0,2.106,6.551,0.015,0.0,1.134,0.0
716,72,271000.0,0.0,0.0,0.0,0.0,0.0,6.909,11.117,0.01,0.0,0.008,0.0
716,72,300490.0,6.909,0.0,0.0,0.0,0.0,6.909,11.117,0.01,0.0,0.008,0.0
716,72,847120.0,0.008,0.0,0.0,0.0,0.0,6.909,11.117,0.01,0.0,0.008,0.0
716,72,852520.0,0.01,0.0,0.0,0.0,0.0,6.909,11.117,0.01,0.0,0.008,0.0
716,72,870323.0,11.117,0.0,0.0,0.0,0.0,6.909,11.117,0.01,0.0,0.008,0.0
508,784,271000.0,13432.056,0.0,13432.056,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,784,710812.0,1.017,0.0,13432.056,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,528,271000.0,350.873,0.0,350.873,0.0,0.003,0.0,0.0,0.009,0.0,0.281,0.0
807,528,847120.0,0.281,0.0,350.873,0.0,0.003,0.0,0.0,0.009,0.0,0.281,0.0
807,528,852520.0,0.009,0.0,350.873,0.0,0.003,0.0,0.0,0.009,0.0,0.281,0.0
807,528,854219.0,0.003,0.0,350.873,0.0,0.003,0.0,0.0,0.009,0.0,0.281,0.0
694,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,56,300490.0,0.027,0.0,0.0,0.0,0.0,0.027,0.0,0.001,0.0,0.008,0.0
480,56,847120.0,0.008,0.0,0.0,0.0,0.0,0.027,0.0,0.001,0.0,0.008,0.0
480,56,852520.0,0.001,0.0,0.0,0.0,0.0,0.027,0.0,0.001,0.0,0.008,0.0
795,8,271000.0,65340.136,0.0,65340.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,780,270900.0,46648.284,46648.284,13.546,0.0,0.011,181.234,4.531,0.278,0.0,0.15,0.0
52,780,271000.0,13.546,46648.284,13.546,0.0,0.011,181.234,4.531,0.278,0.0,0.15,0.0
52,780,300490.0,181.234,46648.284,13.546,0.0,0.011,181.234,4.531,0.278,0.0,0.15,0.0
52,780,847120.0,0.15,46648.284,13.546,0.0,0.011,181.234,4.531,0.278,0.0,0.15,0.0
52,780,852520.0,0.278,46648.284,13.546,0.0,0.011,181.234,4.531,0.278,0.0,0.15,0.0
52,780,854219.0,0.011,46648.284,13.546,0.0,0.011,181.234,4.531,0.278,0.0,0.15,0.0
52,780,870323.0,4.531,46648.284,13.546,0.0,0.011,181.234,4.531,0.278,0.0,0.15,0.0
104,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,156,270900.0,0.251,0.251,8.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,156,271000.0,8.449,0.251,8.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,156,854219.0,0.0,0.251,8.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,528,271000.0,0.087,0.0,0.087,0.0,0.001,0.0,3.883,0.0,0.0,0.003,0.0
388,528,847120.0,0.003,0.0,0.087,0.0,0.001,0.0,3.883,0.0,0.0,0.003,0.0
388,528,854219.0,0.001,0.0,0.087,0.0,0.001,0.0,3.883,0.0,0.0,0.003,0.0
388,528,870323.0,3.883,0.0,0.087,0.0,0.001,0.0,3.883,0.0,0.0,0.003,0.0
104,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,826,847120.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
242,826,852520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
8,156,270900.0,0.1,0.1,0.062,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0
8,156,271000.0,0.062,0.1,0.062,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0
8,156,854219.0,0.016,0.1,0.062,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0
508,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,276,852520.0,0.078,0.0,0.0,0.0,0.097,0.0,0.0,0.078,0.0,0.0,0.0
446,276,854219.0,0.097,0.0,0.0,0.0,0.097,0.0,0.0,0.078,0.0,0.0,0.0
762,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,724,847120.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
222,124,271000.0,0.034,0.0,0.034,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
222,124,300490.0,0.0,0.0,0.034,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
222,124,854219.0,0.003,0.0,0.034,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0
268,398,300490.0,15.731,0.0,0.0,0.0,0.002,15.731,0.078,0.598,0.0,0.0,0.0
268,398,852520.0,0.598,0.0,0.0,0.0,0.002,15.731,0.078,0.598,0.0,0.0,0.0
268,398,854219.0,0.002,0.0,0.0,0.0,0.002,15.731,0.078,0.598,0.0,0.0,0.0
268,398,870323.0,0.078,0.0,0.0,0.0,0.002,15.731,0.078,0.598,0.0,0.0,0.0
388,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,156,854219.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
454,842,847120.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.028,0.0
454,842,852520.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.028,0.0
466,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,398,870323.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,818,271000.0,42589.529,0.0,42589.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,686,271000.0,2754.657,0.0,2754.657,0.0,0.0,1.2,0.0,0.021,0.0,0.001,0.0
466,686,300490.0,1.2,0.0,2754.657,0.0,0.0,1.2,0.0,0.021,0.0,0.001,0.0
466,686,847120.0,0.001,0.0,2754.657,0.0,0.0,1.2,0.0,0.021,0.0,0.001,0.0
466,686,852520.0,0.021,0.0,2754.657,0.0,0.0,1.2,0.0,0.021,0.0,0.001,0.0
762,643,870323.0,2.05,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0
454,276,847120.0,0.055,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.055,0.0
454,276,854219.0,0.021,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.055,0.0
324,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,792,271000.0,11162.327,0.0,11162.327,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,792,710812.0,0.093,0.0,11162.327,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,124,710812.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,124,854219.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,724,270900.0,19008.725,19008.725,5.958,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
132,724,271000.0,5.958,19008.725,5.958,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
132,724,847120.0,0.005,19008.725,5.958,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
854,466,271000.0,54231.289,0.0,54231.289,0.0,0.0,9.375,15.788,0.269,0.0,0.048,0.0
854,466,300490.0,9.375,0.0,54231.289,0.0,0.0,9.375,15.788,0.269,0.0,0.048,0.0
854,466,847120.0,0.048,0.0,54231.289,0.0,0.0,9.375,15.788,0.269,0.0,0.048,0.0
854,466,852520.0,0.269,0.0,54231.289,0.0,0.0,9.375,15.788,0.269,0.0,0.048,0.0
854,466,870323.0,15.788,0.0,54231.289,0.0,0.0,9.375,15.788,0.269,0.0,0.048,0.0
104,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,12,271000.0,62248.626,0.0,62248.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,784,300490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,702,270900.0,86674.7,86674.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,724,271000.0,216.889,0.0,216.889,0.0,0.353,5.876,46.027,2.062,0.0,12.329,0.0
20,724,300490.0,5.876,0.0,216.889,0.0,0.353,5.876,46.027,2.062,0.0,12.329,0.0
20,724,847120.0,12.329,0.0,216.889,0.0,0.353,5.876,46.027,2.062,0.0,12.329,0.0
20,724,852520.0,2.062,0.0,216.889,0.0,0.353,5.876,46.027,2.062,0.0,12.329,0.0
20,724,854219.0,0.353,0.0,216.889,0.0,0.353,5.876,46.027,2.062,0.0,12.329,0.0
20,724,870323.0,46.027,0.0,216.889,0.0,0.353,5.876,46.027,2.062,0.0,12.329,0.0
686,854,271000.0,8362.777,0.0,8362.777,0.0,0.0,16.018,4.549,0.004,0.0,0.0,0.0
686,854,300490.0,16.018,0.0,8362.777,0.0,0.0,16.018,4.549,0.004,0.0,0.0,0.0
686,854,852520.0,0.004,0.0,8362.777,0.0,0.0,16.018,4.549,0.004,0.0,0.0,0.0
686,854,870323.0,4.549,0.0,8362.777,0.0,0.0,16.018,4.549,0.004,0.0,0.0,0.0
800,826,270900.0,1.958,1.958,0.525,0.0,0.03,0.039,0.0,0.044,0.0,0.052,0.0
800,826,271000.0,0.525,1.958,0.525,0.0,0.03,0.039,0.0,0.044,0.0,0.052,0.0
800,826,300490.0,0.039,1.958,0.525,0.0,0.03,0.039,0.0,0.044,0.0,0.052,0.0
800,826,847120.0,0.052,1.958,0.525,0.0,0.03,0.039,0.0,0.044,0.0,0.052,0.0
800,826,852520.0,0.044,1.958,0.525,0.0,0.03,0.039,0.0,0.044,0.0,0.052,0.0
800,826,854219.0,0.03,1.958,0.525,0.0,0.03,0.039,0.0,0.044,0.0,0.052,0.0
388,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,56,847120.0,0.001,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.001,0.0
800,56,854219.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.001,0.0
204,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,554,271000.0,0.686,0.0,0.686,0.0,0.0,27.96,1.451,0.003,0.0,0.023,0.0
242,554,300490.0,27.96,0.0,0.686,0.0,0.0,27.96,1.451,0.003,0.0,0.023,0.0
242,554,847120.0,0.023,0.0,0.686,0.0,0.0,27.96,1.451,0.003,0.0,0.023,0.0
242,554,852520.0,0.003,0.0,0.686,0.0,0.0,27.96,1.451,0.003,0.0,0.023,0.0
242,554,870323.0,1.451,0.0,0.686,0.0,0.0,27.96,1.451,0.003,0.0,0.023,0.0
716,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,566,870323.0,415.224,0.0,0.0,0.0,0.0,0.0,415.224,0.0,0.0,0.0,0.0
860,417,271000.0,2.2,0.0,2.2,0.0,0.0,140.338,17.31,0.0,28270.418,0.0,0.0
860,417,271121.0,28270.418,0.0,2.2,0.0,0.0,140.338,17.31,0.0,28270.418,0.0,0.0
860,417,300490.0,140.338,0.0,2.2,0.0,0.0,140.338,17.31,0.0,28270.418,0.0,0.0
860,417,870323.0,17.31,0.0,2.2,0.0,0.0,140.338,17.31,0.0,28270.418,0.0,0.0
716,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,842,271000.0,20.865,0.0,20.865,0.0,0.0,0.004,0.0,0.0,0.0,0.33,0.0
854,842,300490.0,0.004,0.0,20.865,0.0,0.0,0.004,0.0,0.0,0.0,0.33,0.0
854,842,847120.0,0.33,0.0,20.865,0.0,0.0,0.004,0.0,0.0,0.0,0.33,0.0
96,608,270900.0,61550.993,61550.993,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0
96,608,847120.0,0.001,61550.993,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0
96,608,852520.0,0.002,61550.993,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0
533,729,271000.0,25.287,0.0,25.287,0.0,0.0,15.506,0.0,1.406,0.0,0.225,0.0
533,729,300490.0,15.506,0.0,25.287,0.0,0.0,15.506,0.0,1.406,0.0,0.225,0.0
533,729,847120.0,0.225,0.0,25.287,0.0,0.0,15.506,0.0,1.406,0.0,0.225,0.0
533,729,852520.0,1.406,0.0,25.287,0.0,0.0,15.506,0.0,1.406,0.0,0.225,0.0
768,528,270900.0,0.026,0.026,38238.201,0.0,0.0,0.0,0.0,0.001,0.0,0.007,0.0
768,528,271000.0,38238.201,0.026,38238.201,0.0,0.0,0.0,0.0,0.001,0.0,0.007,0.0
768,528,847120.0,0.007,0.026,38238.201,0.0,0.0,0.0,0.0,0.001,0.0,0.007,0.0
768,528,852520.0,0.001,0.026,38238.201,0.0,0.0,0.0,0.0,0.001,0.0,0.007,0.0
496,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,392,870323.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0
454,56,847120.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0
454,56,854219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0
887,706,270900.0,0.75,0.75,54.295,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.0
887,706,271000.0,54.295,0.75,54.295,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.0
887,706,300490.0,2.01,0.75,54.295,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.0
192,276,271000.0,7157.14,0.0,7157.14,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0
192,276,300490.0,0.505,0.0,7157.14,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0
454,894,300490.0,465.464,0.0,0.0,0.0,0.0,465.464,47.447,1.006,0.0,0.1,0.0
454,894,847120.0,0.1,0.0,0.0,0.0,0.0,465.464,47.447,1.006,0.0,0.1,0.0
454,894,852520.0,1.006,0.0,0.0,0.0,0.0,465.464,47.447,1.006,0.0,0.1,0.0
454,894,870323.0,47.447,0.0,0.0,0.0,0.0,465.464,47.447,1.006,0.0,0.1,0.0
324,56,852520.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
450,724,271000.0,2844.432,0.0,2844.432,0.0,0.0,0.0,0.0,0.001,0.0,0.008,0.0
450,724,847120.0,0.008,0.0,2844.432,0.0,0.0,0.0,0.0,0.001,0.0,0.008,0.0
450,724,852520.0,0.001,0.0,2844.432,0.0,0.0,0.0,0.0,0.001,0.0,0.008,0.0
686,120,271000.0,1452.256,0.0,1452.256,0.0,0.0,4.89,4.28,0.0,0.0,0.028,0.0
686,120,300490.0,4.89,0.0,1452.256,0.0,0.0,4.89,4.28,0.0,0.0,0.028,0.0
686,120,847120.0,0.028,0.0,1452.256,0.0,0.0,4.89,4.28,0.0,0.0,0.028,0.0
686,120,870323.0,4.28,0.0,1452.256,0.0,0.0,4.89,4.28,0.0,0.0,0.028,0.0
304,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,710,271000.0,2439.569,0.0,2439.569,0.0,0.002,1.258,0.0,0.159,0.0,0.005,0.0
450,710,300490.0,1.258,0.0,2439.569,0.0,0.002,1.258,0.0,0.159,0.0,0.005,0.0
450,710,847120.0,0.005,0.0,2439.569,0.0,0.002,1.258,0.0,0.159,0.0,0.005,0.0
450,710,852520.0,0.159,0.0,2439.569,0.0,0.002,1.258,0.0,0.159,0.0,0.005,0.0
450,710,854219.0,0.002,0.0,2439.569,0.0,0.002,1.258,0.0,0.159,0.0,0.005,0.0
8,470,270900.0,69034.349,69034.349,8293.205,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0
8,470,271000.0,8293.205,69034.349,8293.205,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0
8,470,870323.0,1.6,69034.349,8293.205,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0
140,56,710812.0,0.004,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,376,271000.0,2.102,0.0,2.102,0.0,0.0,0.0,0.0,0.002,0.0,1.053,0.0
231,376,847120.0,1.053,0.0,2.102,0.0,0.0,0.0,0.0,0.002,0.0,1.053,0.0
231,376,852520.0,0.002,0.0,2.102,0.0,0.0,0.0,0.0,0.002,0.0,1.053,0.0
454,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,702,852520.0,6.274,0.0,0.0,0.0,0.0,0.0,0.0,6.274,0.0,0.0,0.0
478,120,300490.0,0.679,0.0,0.0,0.0,0.0,0.679,0.0,0.0,0.0,0.0,0.0
388,826,271000.0,0.094,0.0,0.094,0.0,0.0,3.869,1.825,0.01,0.0,0.005,0.0
388,826,300490.0,3.869,0.0,0.094,0.0,0.0,3.869,1.825,0.01,0.0,0.005,0.0
388,826,847120.0,0.005,0.0,0.094,0.0,0.0,3.869,1.825,0.01,0.0,0.005,0.0
388,826,852520.0,0.01,0.0,0.094,0.0,0.0,3.869,1.825,0.01,0.0,0.005,0.0
388,826,870323.0,1.825,0.0,0.094,0.0,0.0,3.869,1.825,0.01,0.0,0.005,0.0
316,583,270900.0,676.178,676.178,38446.511,0.0,0.0,0.0,4.22,0.002,48.863,0.069,180.301
316,583,271000.0,38446.511,676.178,38446.511,0.0,0.0,0.0,4.22,0.002,48.863,0.069,180.301
316,583,271111.0,180.301,676.178,38446.511,0.0,0.0,0.0,4.22,0.002,48.863,0.069,180.301
316,583,271121.0,48.863,676.178,38446.511,0.0,0.0,0.0,4.22,0.002,48.863,0.069,180.301
316,583,300490.0,0.0,676.178,38446.511,0.0,0.0,0.0,4.22,0.002,48.863,0.069,180.301
316,583,847120.0,0.069,676.178,38446.511,0.0,0.0,0.0,4.22,0.002,48.863,0.069,180.301
316,583,852520.0,0.002,676.178,38446.511,0.0,0.0,0.0,4.22,0.002,48.863,0.069,180.301
316,583,870323.0,4.22,676.178,38446.511,0.0,0.0,0.0,4.22,0.002,48.863,0.069,180.301
887,152,271111.0,188122.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188122.863
72,156,300490.0,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
