i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
192,620,870899.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
626,410,270900.0,77021.404,77021.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,214,271000.0,504.811,0.0,504.811,0.736,0.005,0.003,43.031,0.0,0.0,0.0,0.0
222,214,300490.0,43.031,0.0,504.811,0.736,0.005,0.003,43.031,0.0,0.0,0.0,0.0
222,214,847330.0,0.003,0.0,504.811,0.736,0.005,0.003,43.031,0.0,0.0,0.0,0.0
222,214,854211.0,0.005,0.0,504.811,0.736,0.005,0.003,43.031,0.0,0.0,0.0,0.0
222,214,870323.0,0.736,0.0,504.811,0.736,0.005,0.003,43.031,0.0,0.0,0.0,0.0
320,392,870899.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
340,188,271000.0,87.027,0.0,87.027,1.5,0.244,0.355,0.555,0.169,1.234,0.0,0.03
340,188,300490.0,0.555,0.0,87.027,1.5,0.244,0.355,0.555,0.169,1.234,0.0,0.03
340,188,847330.0,0.355,0.0,87.027,1.5,0.244,0.355,0.555,0.169,1.234,0.0,0.03
340,188,852520.0,0.169,0.0,87.027,1.5,0.244,0.355,0.555,0.169,1.234,0.0,0.03
340,188,854211.0,0.244,0.0,87.027,1.5,0.244,0.355,0.555,0.169,1.234,0.0,0.03
340,188,870323.0,1.5,0.0,87.027,1.5,0.244,0.355,0.555,0.169,1.234,0.0,0.03
340,188,870324.0,1.234,0.0,87.027,1.5,0.244,0.355,0.555,0.169,1.234,0.0,0.03
340,188,870899.0,0.03,0.0,87.027,1.5,0.244,0.355,0.555,0.169,1.234,0.0,0.03
116,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,124,847330.0,0.673,0.0,0.0,0.0,0.0,0.673,0.0,0.0,0.0,0.0,0.0
196,422,271000.0,5.959,0.0,5.959,2.5,0.0,6.271,132.471,0.087,1.68,0.0,86.423
196,422,300490.0,132.471,0.0,5.959,2.5,0.0,6.271,132.471,0.087,1.68,0.0,86.423
196,422,847330.0,6.271,0.0,5.959,2.5,0.0,6.271,132.471,0.087,1.68,0.0,86.423
196,422,852520.0,0.087,0.0,5.959,2.5,0.0,6.271,132.471,0.087,1.68,0.0,86.423
196,422,870323.0,2.5,0.0,5.959,2.5,0.0,6.271,132.471,0.087,1.68,0.0,86.423
196,422,870324.0,1.68,0.0,5.959,2.5,0.0,6.271,132.471,0.087,1.68,0.0,86.423
196,422,870899.0,86.423,0.0,5.959,2.5,0.0,6.271,132.471,0.087,1.68,0.0,86.423
498,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,276,852520.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
887,458,270900.0,82775.808,82775.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,124,270900.0,59089.981,59089.981,30862.851,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
533,124,271000.0,30862.851,59089.981,30862.851,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
533,124,300490.0,0.0,59089.981,30862.851,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
533,124,847330.0,0.005,59089.981,30862.851,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
496,124,271000.0,222.473,0.0,222.473,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
496,124,847330.0,0.001,0.0,222.473,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
268,156,270900.0,80575.328,80575.328,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0
268,156,847330.0,0.036,80575.328,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0
340,528,271000.0,563.176,0.0,563.176,0.0,0.0,0.0,0.0,0.0,2.532,0.0,0.0
340,528,870324.0,2.532,0.0,563.176,0.0,0.0,0.0,0.0,0.0,2.532,0.0,0.0
116,764,300490.0,0.375,0.0,0.0,172.28,0.0,0.011,0.375,0.017,5.56,0.0,0.093
116,764,847330.0,0.011,0.0,0.0,172.28,0.0,0.011,0.375,0.017,5.56,0.0,0.093
116,764,852520.0,0.017,0.0,0.0,172.28,0.0,0.011,0.375,0.017,5.56,0.0,0.093
116,764,870323.0,172.28,0.0,0.0,172.28,0.0,0.011,0.375,0.017,5.56,0.0,0.093
116,764,870324.0,5.56,0.0,0.0,172.28,0.0,0.011,0.375,0.017,5.56,0.0,0.093
116,764,870899.0,0.093,0.0,0.0,172.28,0.0,0.011,0.375,0.017,5.56,0.0,0.093
116,410,271000.0,1247.836,0.0,1247.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,124,271000.0,0.918,0.0,0.918,2.774,0.003,0.002,0.0,0.021,0.0,0.0,0.002
222,124,847330.0,0.002,0.0,0.918,2.774,0.003,0.002,0.0,0.021,0.0,0.0,0.002
222,124,852520.0,0.021,0.0,0.918,2.774,0.003,0.002,0.0,0.021,0.0,0.0,0.002
222,124,854211.0,0.003,0.0,0.918,2.774,0.003,0.002,0.0,0.021,0.0,0.0,0.002
222,124,870323.0,2.774,0.0,0.918,2.774,0.003,0.002,0.0,0.021,0.0,0.0,0.002
222,124,870899.0,0.002,0.0,0.918,2.774,0.003,0.002,0.0,0.021,0.0,0.0,0.002
178,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,203,300490.0,0.015,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.144
222,203,870899.0,0.144,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.144
462,764,870324.0,1.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896,0.0,0.0
598,764,847330.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
762,616,854211.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
68,528,852520.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0
192,214,300490.0,11.985,0.0,0.0,5.864,0.0,0.0,11.985,0.0,0.0,0.0,0.012
192,214,870323.0,5.864,0.0,0.0,5.864,0.0,0.0,11.985,0.0,0.0,0.0,0.012
192,214,870899.0,0.012,0.0,0.0,5.864,0.0,0.0,11.985,0.0,0.0,0.0,0.012
768,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,120,270900.0,119501.0,119501.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
226,120,271000.0,9.8,119501.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
226,120,870899.0,0.45,119501.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
834,894,271000.0,18402.541,0.0,18402.541,16.58,0.0,0.0,16.454,0.475,2.0,2.685,0.799
834,894,300490.0,16.454,0.0,18402.541,16.58,0.0,0.0,16.454,0.475,2.0,2.685,0.799
834,894,852520.0,0.475,0.0,18402.541,16.58,0.0,0.0,16.454,0.475,2.0,2.685,0.799
834,894,870323.0,16.58,0.0,18402.541,16.58,0.0,0.0,16.454,0.475,2.0,2.685,0.799
834,894,870324.0,2.0,0.0,18402.541,16.58,0.0,0.0,16.454,0.475,2.0,2.685,0.799
834,894,870332.0,2.685,0.0,18402.541,16.58,0.0,0.0,16.454,0.475,2.0,2.685,0.799
834,894,870899.0,0.799,0.0,18402.541,16.58,0.0,0.0,16.454,0.475,2.0,2.685,0.799
496,643,270900.0,2.735,2.735,3762.987,2.963,0.0,0.0,0.245,0.01,1.458,2.329,0.056
496,643,271000.0,3762.987,2.735,3762.987,2.963,0.0,0.0,0.245,0.01,1.458,2.329,0.056
496,643,300490.0,0.245,2.735,3762.987,2.963,0.0,0.0,0.245,0.01,1.458,2.329,0.056
496,643,852520.0,0.01,2.735,3762.987,2.963,0.0,0.0,0.245,0.01,1.458,2.329,0.056
496,643,870323.0,2.963,2.735,3762.987,2.963,0.0,0.0,0.245,0.01,1.458,2.329,0.056
496,643,870324.0,1.458,2.735,3762.987,2.963,0.0,0.0,0.245,0.01,1.458,2.329,0.056
496,643,870332.0,2.329,2.735,3762.987,2.963,0.0,0.0,0.245,0.01,1.458,2.329,0.056
496,643,870899.0,0.056,2.735,3762.987,2.963,0.0,0.0,0.245,0.01,1.458,2.329,0.056
748,764,271000.0,0.063,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354
748,764,870899.0,0.354,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354
8,276,300490.0,0.173,0.0,0.0,1.1,0.003,0.274,0.173,0.0,0.0,1.8,1.2
8,276,847330.0,0.274,0.0,0.0,1.1,0.003,0.274,0.173,0.0,0.0,1.8,1.2
8,276,854211.0,0.003,0.0,0.0,1.1,0.003,0.274,0.173,0.0,0.0,1.8,1.2
8,276,870323.0,1.1,0.0,0.0,1.1,0.003,0.274,0.173,0.0,0.0,1.8,1.2
8,276,870332.0,1.8,0.0,0.0,1.1,0.003,0.274,0.173,0.0,0.0,1.8,1.2
8,276,870899.0,1.2,0.0,0.0,1.1,0.003,0.274,0.173,0.0,0.0,1.8,1.2
480,710,271000.0,0.015,0.0,0.015,2.304,0.005,4.965,2.88,0.052,0.0,0.0,0.442
480,710,300490.0,2.88,0.0,0.015,2.304,0.005,4.965,2.88,0.052,0.0,0.0,0.442
480,710,847330.0,4.965,0.0,0.015,2.304,0.005,4.965,2.88,0.052,0.0,0.0,0.442
480,710,852520.0,0.052,0.0,0.015,2.304,0.005,4.965,2.88,0.052,0.0,0.0,0.442
480,710,854211.0,0.005,0.0,0.015,2.304,0.005,4.965,2.88,0.052,0.0,0.0,0.442
480,710,870323.0,2.304,0.0,0.015,2.304,0.005,4.965,2.88,0.052,0.0,0.0,0.442
480,710,870899.0,0.442,0.0,0.015,2.304,0.005,4.965,2.88,0.052,0.0,0.0,0.442
800,180,271000.0,82.93,0.0,82.93,37.078,0.0,0.0,59.496,0.027,2.144,2.336,3.445
800,180,300490.0,59.496,0.0,82.93,37.078,0.0,0.0,59.496,0.027,2.144,2.336,3.445
800,180,852520.0,0.027,0.0,82.93,37.078,0.0,0.0,59.496,0.027,2.144,2.336,3.445
800,180,870323.0,37.078,0.0,82.93,37.078,0.0,0.0,59.496,0.027,2.144,2.336,3.445
800,180,870324.0,2.144,0.0,82.93,37.078,0.0,0.0,59.496,0.027,2.144,2.336,3.445
800,180,870332.0,2.336,0.0,82.93,37.078,0.0,0.0,59.496,0.027,2.144,2.336,3.445
800,180,870899.0,3.445,0.0,82.93,37.078,0.0,0.0,59.496,0.027,2.144,2.336,3.445
480,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,404,870323.0,0.152,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,56,870323.0,2.287,0.0,0.0,2.287,0.0,0.0,0.0,0.0,18.572,0.288,0.0
178,56,870324.0,18.572,0.0,0.0,2.287,0.0,0.0,0.0,0.0,18.572,0.288,0.0
178,56,870332.0,0.288,0.0,0.0,2.287,0.0,0.0,0.0,0.0,18.572,0.288,0.0
68,484,847330.0,0.005,0.0,0.0,0.0,0.019,0.005,0.0,0.0,0.0,0.0,0.0
68,484,854211.0,0.019,0.0,0.0,0.0,0.019,0.005,0.0,0.0,0.0,0.0,0.0
90,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,646,271000.0,0.32,0.0,0.32,13.505,0.0,2.088,34.23,0.0,1.58,1.359,0.03
800,646,300490.0,34.23,0.0,0.32,13.505,0.0,2.088,34.23,0.0,1.58,1.359,0.03
800,646,847330.0,2.088,0.0,0.32,13.505,0.0,2.088,34.23,0.0,1.58,1.359,0.03
800,646,870323.0,13.505,0.0,0.32,13.505,0.0,2.088,34.23,0.0,1.58,1.359,0.03
800,646,870324.0,1.58,0.0,0.32,13.505,0.0,2.088,34.23,0.0,1.58,1.359,0.03
800,646,870332.0,1.359,0.0,0.32,13.505,0.0,2.088,34.23,0.0,1.58,1.359,0.03
800,646,870899.0,0.03,0.0,0.32,13.505,0.0,2.088,34.23,0.0,1.58,1.359,0.03
807,643,271000.0,21.055,0.0,21.055,0.0,0.0,0.0,108.188,0.0,0.0,0.0,5.7
807,643,300490.0,108.188,0.0,21.055,0.0,0.0,0.0,108.188,0.0,0.0,0.0,5.7
807,643,870899.0,5.7,0.0,21.055,0.0,0.0,0.0,108.188,0.0,0.0,0.0,5.7
480,784,852520.0,110.011,0.0,0.0,67.179,0.0,0.0,0.0,110.011,61.352,0.0,0.0
480,784,870323.0,67.179,0.0,0.0,67.179,0.0,0.0,0.0,110.011,61.352,0.0,0.0
480,784,870324.0,61.352,0.0,0.0,67.179,0.0,0.0,0.0,110.011,61.352,0.0,0.0
52,780,270900.0,59020.656,59020.656,16.869,7.914,0.0,0.129,84.26,1.125,0.0,0.0,0.794
52,780,271000.0,16.869,59020.656,16.869,7.914,0.0,0.129,84.26,1.125,0.0,0.0,0.794
52,780,300490.0,84.26,59020.656,16.869,7.914,0.0,0.129,84.26,1.125,0.0,0.0,0.794
52,780,847330.0,0.129,59020.656,16.869,7.914,0.0,0.129,84.26,1.125,0.0,0.0,0.794
52,780,852520.0,1.125,59020.656,16.869,7.914,0.0,0.129,84.26,1.125,0.0,0.0,0.794
52,780,870323.0,7.914,59020.656,16.869,7.914,0.0,0.129,84.26,1.125,0.0,0.0,0.794
52,780,870899.0,0.794,59020.656,16.869,7.914,0.0,0.129,84.26,1.125,0.0,0.0,0.794
508,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,8,300490.0,113.12,0.0,0.0,9.903,0.005,0.235,113.12,0.049,1.5,15.3,0.0
807,8,847330.0,0.235,0.0,0.0,9.903,0.005,0.235,113.12,0.049,1.5,15.3,0.0
807,8,852520.0,0.049,0.0,0.0,9.903,0.005,0.235,113.12,0.049,1.5,15.3,0.0
807,8,854211.0,0.005,0.0,0.0,9.903,0.005,0.235,113.12,0.049,1.5,15.3,0.0
807,8,870323.0,9.903,0.0,0.0,9.903,0.005,0.235,113.12,0.049,1.5,15.3,0.0
807,8,870324.0,1.5,0.0,0.0,9.903,0.005,0.235,113.12,0.049,1.5,15.3,0.0
807,8,870332.0,15.3,0.0,0.0,9.903,0.005,0.235,113.12,0.049,1.5,15.3,0.0
90,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,32,270900.0,141558.083,141558.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,528,271000.0,131.185,0.0,131.185,0.31,0.0,0.116,0.0,0.0,0.0,0.0,0.0
516,528,847330.0,0.116,0.0,131.185,0.31,0.0,0.116,0.0,0.0,0.0,0.0,0.0
516,528,870323.0,0.31,0.0,131.185,0.31,0.0,0.116,0.0,0.0,0.0,0.0,0.0
226,410,270900.0,131061.4,131061.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835
226,410,870899.0,0.835,131061.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835
51,268,271000.0,2.066,0.0,2.066,6.439,0.0,0.0,157.239,0.0,12.89,1.8,0.535
51,268,300490.0,157.239,0.0,2.066,6.439,0.0,0.0,157.239,0.0,12.89,1.8,0.535
51,268,870323.0,6.439,0.0,2.066,6.439,0.0,0.0,157.239,0.0,12.89,1.8,0.535
51,268,870324.0,12.89,0.0,2.066,6.439,0.0,0.0,157.239,0.0,12.89,1.8,0.535
51,268,870332.0,1.8,0.0,2.066,6.439,0.0,0.0,157.239,0.0,12.89,1.8,0.535
51,268,870899.0,0.535,0.0,2.066,6.439,0.0,0.0,157.239,0.0,12.89,1.8,0.535
148,410,270900.0,132301.06,132301.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,262,270900.0,3.351,3.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,760,271000.0,26256.0,0.0,26256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,120,300490.0,0.324,0.0,0.0,0.0,0.0,0.0,0.324,0.0,0.0,0.0,0.0
268,31,271000.0,299.89,0.0,299.89,1415.317,0.0,0.0,83.348,0.0,8.985,1.45,5.0
268,31,300490.0,83.348,0.0,299.89,1415.317,0.0,0.0,83.348,0.0,8.985,1.45,5.0
268,31,870323.0,1415.317,0.0,299.89,1415.317,0.0,0.0,83.348,0.0,8.985,1.45,5.0
268,31,870324.0,8.985,0.0,299.89,1415.317,0.0,0.0,83.348,0.0,8.985,1.45,5.0
268,31,870332.0,1.45,0.0,299.89,1415.317,0.0,0.0,83.348,0.0,8.985,1.45,5.0
268,31,870899.0,5.0,0.0,299.89,1415.317,0.0,0.0,83.348,0.0,8.985,1.45,5.0
192,484,300490.0,0.089,0.0,0.0,1.7,0.074,0.068,0.089,0.0,0.0,0.0,0.013
192,484,847330.0,0.068,0.0,0.0,1.7,0.074,0.068,0.089,0.0,0.0,0.0,0.013
192,484,854211.0,0.074,0.0,0.0,1.7,0.074,0.068,0.089,0.0,0.0,0.0,0.013
192,484,870323.0,1.7,0.0,0.0,1.7,0.074,0.068,0.089,0.0,0.0,0.0,0.013
192,484,870899.0,0.013,0.0,0.0,1.7,0.074,0.068,0.089,0.0,0.0,0.0,0.013
450,702,271000.0,14.4,0.0,14.4,0.0,0.0,0.112,0.0,0.212,0.0,0.0,0.0
450,702,847330.0,0.112,0.0,14.4,0.0,0.0,0.112,0.0,0.212,0.0,0.0,0.0
450,702,852520.0,0.212,0.0,14.4,0.0,0.0,0.112,0.0,0.212,0.0,0.0,0.0
584,392,847330.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
231,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,344,852520.0,1.056,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.0,0.0,0.0
740,328,271000.0,12293.077,0.0,12293.077,11.368,0.0,0.02,0.012,3.491,3.095,1.08,0.0
740,328,300490.0,0.012,0.0,12293.077,11.368,0.0,0.02,0.012,3.491,3.095,1.08,0.0
740,328,847330.0,0.02,0.0,12293.077,11.368,0.0,0.02,0.012,3.491,3.095,1.08,0.0
740,328,852520.0,3.491,0.0,12293.077,11.368,0.0,0.02,0.012,3.491,3.095,1.08,0.0
740,328,870323.0,11.368,0.0,12293.077,11.368,0.0,0.02,0.012,3.491,3.095,1.08,0.0
740,328,870324.0,3.095,0.0,12293.077,11.368,0.0,0.02,0.012,3.491,3.095,1.08,0.0
740,328,870332.0,1.08,0.0,12293.077,11.368,0.0,0.02,0.012,3.491,3.095,1.08,0.0
686,854,271000.0,854.815,0.0,854.815,3.796,0.087,0.025,13.145,0.0,1.3,1.53,0.011
686,854,300490.0,13.145,0.0,854.815,3.796,0.087,0.025,13.145,0.0,1.3,1.53,0.011
686,854,847330.0,0.025,0.0,854.815,3.796,0.087,0.025,13.145,0.0,1.3,1.53,0.011
686,854,854211.0,0.087,0.0,854.815,3.796,0.087,0.025,13.145,0.0,1.3,1.53,0.011
686,854,870323.0,3.796,0.0,854.815,3.796,0.087,0.025,13.145,0.0,1.3,1.53,0.011
686,854,870324.0,1.3,0.0,854.815,3.796,0.087,0.025,13.145,0.0,1.3,1.53,0.011
686,854,870332.0,1.53,0.0,854.815,3.796,0.087,0.025,13.145,0.0,1.3,1.53,0.011
686,854,870899.0,0.011,0.0,854.815,3.796,0.087,0.025,13.145,0.0,1.3,1.53,0.011
686,300,854211.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.009
686,300,870899.0,0.009,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.009
222,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,392,271000.0,179.928,0.0,179.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431
496,392,870899.0,0.431,0.0,179.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431
533,826,271000.0,68045.397,0.0,68045.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,208,847330.0,0.322,0.0,0.0,0.0,0.0,0.322,0.0,0.001,0.0,0.0,0.0
446,208,852520.0,0.001,0.0,0.0,0.0,0.0,0.322,0.0,0.001,0.0,0.0,0.0
854,562,271000.0,0.36,0.0,0.36,73.75,0.0,0.0,0.47,0.0,0.0,3.881,0.59
854,562,300490.0,0.47,0.0,0.36,73.75,0.0,0.0,0.47,0.0,0.0,3.881,0.59
854,562,870323.0,73.75,0.0,0.36,73.75,0.0,0.0,0.47,0.0,0.0,3.881,0.59
854,562,870332.0,3.881,0.0,0.36,73.75,0.0,0.0,0.47,0.0,0.0,3.881,0.59
854,562,870899.0,0.59,0.0,0.36,73.75,0.0,0.0,0.47,0.0,0.0,3.881,0.59
466,764,847330.0,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.3
466,764,870899.0,0.3,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.3
624,842,270900.0,88897.134,88897.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,276,271000.0,0.088,0.0,0.088,0.0,0.1,0.032,0.0,2.006,1.8,0.0,0.0
800,276,847330.0,0.032,0.0,0.088,0.0,0.1,0.032,0.0,2.006,1.8,0.0,0.0
800,276,852520.0,2.006,0.0,0.088,0.0,0.1,0.032,0.0,2.006,1.8,0.0,0.0
800,276,854211.0,0.1,0.0,0.088,0.0,0.1,0.032,0.0,2.006,1.8,0.0,0.0
800,276,870324.0,1.8,0.0,0.088,0.0,0.1,0.032,0.0,2.006,1.8,0.0,0.0
44,702,271000.0,21219.71,0.0,21219.71,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0
44,702,847330.0,0.007,0.0,21219.71,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0
72,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,410,271000.0,321.132,0.0,321.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8
430,410,870899.0,1.8,0.0,321.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8
446,392,847330.0,0.546,0.0,0.0,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.012
446,392,870899.0,0.012,0.0,0.0,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.012
598,554,270900.0,64224.3,64224.3,0.0,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,554,870323.0,0.526,64224.3,0.0,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,392,847330.0,0.181,0.0,0.0,0.0,0.0,0.181,0.0,0.0,0.0,0.0,0.0
662,826,300490.0,0.008,0.0,0.0,0.0,0.0,0.0,0.008,0.012,1.5,0.0,0.356
662,826,852520.0,0.012,0.0,0.0,0.0,0.0,0.0,0.008,0.012,1.5,0.0,0.356
662,826,870324.0,1.5,0.0,0.0,0.0,0.0,0.0,0.008,0.012,1.5,0.0,0.356
662,826,870899.0,0.356,0.0,0.0,0.0,0.0,0.0,0.008,0.012,1.5,0.0,0.356
466,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,404,271000.0,4938.236,0.0,4938.236,3.0,0.0,0.02,0.0,0.053,0.0,0.0,361.2
646,404,847330.0,0.02,0.0,4938.236,3.0,0.0,0.02,0.0,0.053,0.0,0.0,361.2
646,404,852520.0,0.053,0.0,4938.236,3.0,0.0,0.02,0.0,0.053,0.0,0.0,361.2
646,404,870323.0,3.0,0.0,4938.236,3.0,0.0,0.02,0.0,0.053,0.0,0.0,361.2
646,404,870899.0,361.2,0.0,4938.236,3.0,0.0,0.02,0.0,0.053,0.0,0.0,361.2
800,842,847330.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.099,0.0,0.0,0.0
800,842,852520.0,0.099,0.0,0.0,0.0,0.0,0.03,0.0,0.099,0.0,0.0,0.0
231,376,852520.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0
454,508,271000.0,63.66,0.0,63.66,2.7,0.0,0.001,0.0,0.0,0.626,1.92,0.106
454,508,847330.0,0.001,0.0,63.66,2.7,0.0,0.001,0.0,0.0,0.626,1.92,0.106
454,508,870323.0,2.7,0.0,63.66,2.7,0.0,0.001,0.0,0.0,0.626,1.92,0.106
454,508,870324.0,0.626,0.0,63.66,2.7,0.0,0.001,0.0,0.0,0.626,1.92,0.106
454,508,870332.0,1.92,0.0,63.66,2.7,0.0,0.001,0.0,0.0,0.626,1.92,0.106
454,508,870899.0,0.106,0.0,63.66,2.7,0.0,0.001,0.0,0.0,0.626,1.92,0.106
516,392,271000.0,61.15,0.0,61.15,17.999,0.0,0.0,0.0,0.0,0.216,0.0,0.0
516,392,870323.0,17.999,0.0,61.15,17.999,0.0,0.0,0.0,0.0,0.216,0.0,0.0
516,392,870324.0,0.216,0.0,61.15,17.999,0.0,0.0,0.0,0.0,0.216,0.0,0.0
60,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,562,271000.0,2649.917,0.0,2649.917,1.0,0.0,0.05,4.945,0.01,0.0,0.0,0.07
204,562,300490.0,4.945,0.0,2649.917,1.0,0.0,0.05,4.945,0.01,0.0,0.0,0.07
204,562,847330.0,0.05,0.0,2649.917,1.0,0.0,0.05,4.945,0.01,0.0,0.0,0.07
204,562,852520.0,0.01,0.0,2649.917,1.0,0.0,0.05,4.945,0.01,0.0,0.0,0.07
204,562,870323.0,1.0,0.0,2649.917,1.0,0.0,0.05,4.945,0.01,0.0,0.0,0.07
204,562,870899.0,0.07,0.0,2649.917,1.0,0.0,0.05,4.945,0.01,0.0,0.0,0.07
558,826,870324.0,4.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131,0.0,0.0
430,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,56,300490.0,0.907,0.0,0.0,2.496,0.025,0.026,0.907,0.0,0.0,1.0,3.393
686,56,847330.0,0.026,0.0,0.0,2.496,0.025,0.026,0.907,0.0,0.0,1.0,3.393
686,56,854211.0,0.025,0.0,0.0,2.496,0.025,0.026,0.907,0.0,0.0,1.0,3.393
686,56,870323.0,2.496,0.0,0.0,2.496,0.025,0.026,0.907,0.0,0.0,1.0,3.393
686,56,870332.0,1.0,0.0,0.0,2.496,0.025,0.026,0.907,0.0,0.0,1.0,3.393
686,56,870899.0,3.393,0.0,0.0,2.496,0.025,0.026,0.907,0.0,0.0,1.0,3.393
