i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
440,233,847330.0,1.176,0.0,11.608,0.0,9768.935,1.176,0.0,67.747,6.563,0.371,48.938
440,233,870322.0,48.938,0.0,11.608,0.0,9768.935,1.176,0.0,67.747,6.563,0.371,48.938
440,233,870323.0,11.608,0.0,11.608,0.0,9768.935,1.176,0.0,67.747,6.563,0.371,48.938
440,233,870899.0,67.747,0.0,11.608,0.0,9768.935,1.176,0.0,67.747,6.563,0.371,48.938
242,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,528,870323.0,8.631,0.0,8.631,0.0,0.0,0.0,1.625,0.0,0.0,0.0,0.0
740,528,870324.0,1.625,0.0,8.631,0.0,0.0,0.0,1.625,0.0,0.0,0.0,0.0
598,842,270900.0,413217.5,413217.5,0.0,0.007,56.773,0.0,0.0,0.0,0.0,0.0,0.0
598,842,271000.0,56.773,413217.5,0.0,0.007,56.773,0.0,0.0,0.0,0.0,0.0,0.0
598,842,854211.0,0.007,413217.5,0.0,0.007,56.773,0.0,0.0,0.0,0.0,0.0,0.0
191,826,271000.0,50879.0,0.0,0.0,0.0,50879.0,0.183,0.0,3.25,0.0,0.011,0.0
191,826,847192.0,0.0,0.0,0.0,0.0,50879.0,0.183,0.0,3.25,0.0,0.011,0.0
191,826,847193.0,0.011,0.0,0.0,0.0,50879.0,0.183,0.0,3.25,0.0,0.011,0.0
191,826,847330.0,0.183,0.0,0.0,0.0,50879.0,0.183,0.0,3.25,0.0,0.011,0.0
191,826,870899.0,3.25,0.0,0.0,0.0,50879.0,0.183,0.0,3.25,0.0,0.011,0.0
780,826,271000.0,56.702,0.0,5.062,0.0,56.702,0.02,0.0,0.049,0.076,0.007,0.0
780,826,847192.0,0.076,0.0,5.062,0.0,56.702,0.02,0.0,0.049,0.076,0.007,0.0
780,826,847193.0,0.007,0.0,5.062,0.0,56.702,0.02,0.0,0.049,0.076,0.007,0.0
780,826,847330.0,0.02,0.0,5.062,0.0,56.702,0.02,0.0,0.049,0.076,0.007,0.0
780,826,870323.0,5.062,0.0,5.062,0.0,56.702,0.02,0.0,0.049,0.076,0.007,0.0
780,826,870899.0,0.049,0.0,5.062,0.0,56.702,0.02,0.0,0.049,0.076,0.007,0.0
388,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,842,271000.0,4321.726,0.0,2.849,1.101,4321.726,0.041,3.767,1.045,0.044,0.066,0.0
233,842,847192.0,0.044,0.0,2.849,1.101,4321.726,0.041,3.767,1.045,0.044,0.066,0.0
233,842,847193.0,0.066,0.0,2.849,1.101,4321.726,0.041,3.767,1.045,0.044,0.066,0.0
233,842,847330.0,0.041,0.0,2.849,1.101,4321.726,0.041,3.767,1.045,0.044,0.066,0.0
233,842,854211.0,1.101,0.0,2.849,1.101,4321.726,0.041,3.767,1.045,0.044,0.066,0.0
233,842,870323.0,2.849,0.0,2.849,1.101,4321.726,0.041,3.767,1.045,0.044,0.066,0.0
233,842,870324.0,3.767,0.0,2.849,1.101,4321.726,0.041,3.767,1.045,0.044,0.066,0.0
233,842,870899.0,1.045,0.0,2.849,1.101,4321.726,0.041,3.767,1.045,0.044,0.066,0.0
504,682,271000.0,2.5,0.0,0.0,0.0,2.5,0.152,0.0,0.0,0.0,0.0,0.0
504,682,847330.0,0.152,0.0,0.0,0.0,2.5,0.152,0.0,0.0,0.0,0.0,0.0
740,392,854211.0,0.017,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,392,870899.0,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,0.0
352,724,847192.0,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,0.0
504,620,271000.0,21707.828,0.0,1.937,0.0,21707.828,0.0,0.0,0.0,0.0,0.0,0.0
504,620,870323.0,1.937,0.0,1.937,0.0,21707.828,0.0,0.0,0.0,0.0,0.0,0.0
214,124,847330.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,124,854211.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,276,847192.0,0.097,0.0,0.699,0.001,0.0,0.195,0.0,2.749,0.097,0.035,9.111
196,276,847193.0,0.035,0.0,0.699,0.001,0.0,0.195,0.0,2.749,0.097,0.035,9.111
196,276,847330.0,0.195,0.0,0.699,0.001,0.0,0.195,0.0,2.749,0.097,0.035,9.111
196,276,854211.0,0.001,0.0,0.699,0.001,0.0,0.195,0.0,2.749,0.097,0.035,9.111
196,276,870322.0,9.111,0.0,0.699,0.001,0.0,0.195,0.0,2.749,0.097,0.035,9.111
196,276,870323.0,0.699,0.0,0.699,0.001,0.0,0.195,0.0,2.749,0.097,0.035,9.111
196,276,870899.0,2.749,0.0,0.699,0.001,0.0,0.195,0.0,2.749,0.097,0.035,9.111
191,528,847192.0,2.75,0.0,0.0,0.0,0.0,1.812,0.0,0.128,2.75,0.386,0.871
191,528,847193.0,0.386,0.0,0.0,0.0,0.0,1.812,0.0,0.128,2.75,0.386,0.871
191,528,847330.0,1.812,0.0,0.0,0.0,0.0,1.812,0.0,0.128,2.75,0.386,0.871
191,528,870322.0,0.871,0.0,0.0,0.0,0.0,1.812,0.0,0.128,2.75,0.386,0.871
191,528,870899.0,0.128,0.0,0.0,0.0,0.0,1.812,0.0,0.128,2.75,0.386,0.871
780,740,271000.0,310407.778,0.0,7.25,0.0,310407.778,0.0,0.0,0.0,0.0,0.0,9.5
780,740,870322.0,9.5,0.0,7.25,0.0,310407.778,0.0,0.0,0.0,0.0,0.0,9.5
780,740,870323.0,7.25,0.0,7.25,0.0,310407.778,0.0,0.0,0.0,0.0,0.0,9.5
196,100,271000.0,17.106,0.0,2.902,0.0,17.106,0.0,0.0,200.023,1.5,0.0,1.139
196,100,847192.0,1.5,0.0,2.902,0.0,17.106,0.0,0.0,200.023,1.5,0.0,1.139
196,100,870322.0,1.139,0.0,2.902,0.0,17.106,0.0,0.0,200.023,1.5,0.0,1.139
196,100,870323.0,2.902,0.0,2.902,0.0,17.106,0.0,0.0,200.023,1.5,0.0,1.139
196,100,870899.0,200.023,0.0,2.902,0.0,17.106,0.0,0.0,200.023,1.5,0.0,1.139
558,724,847330.0,2.125,0.0,2.437,0.06,0.0,2.125,1.187,0.0,0.0,0.0,0.0
558,724,854211.0,0.06,0.0,2.437,0.06,0.0,2.125,1.187,0.0,0.0,0.0,0.0
558,724,870323.0,2.437,0.0,2.437,0.06,0.0,2.125,1.187,0.0,0.0,0.0,0.0
558,724,870324.0,1.187,0.0,2.437,0.06,0.0,2.125,1.187,0.0,0.0,0.0,0.0
498,804,271000.0,167.675,0.0,0.0,0.078,167.675,6.919,1.187,226.366,0.347,0.0,7.125
498,804,847192.0,0.347,0.0,0.0,0.078,167.675,6.919,1.187,226.366,0.347,0.0,7.125
498,804,847330.0,6.919,0.0,0.0,0.078,167.675,6.919,1.187,226.366,0.347,0.0,7.125
498,804,854211.0,0.078,0.0,0.0,0.078,167.675,6.919,1.187,226.366,0.347,0.0,7.125
498,804,870322.0,7.125,0.0,0.0,0.078,167.675,6.919,1.187,226.366,0.347,0.0,7.125
498,804,870324.0,1.187,0.0,0.0,0.078,167.675,6.919,1.187,226.366,0.347,0.0,7.125
498,804,870899.0,226.366,0.0,0.0,0.078,167.675,6.919,1.187,226.366,0.347,0.0,7.125
352,528,847192.0,3.0,0.0,9.5,0.0,0.0,0.065,0.0,0.0,3.0,0.132,0.0
352,528,847193.0,0.132,0.0,9.5,0.0,0.0,0.065,0.0,0.0,3.0,0.132,0.0
352,528,847330.0,0.065,0.0,9.5,0.0,0.0,0.065,0.0,0.0,3.0,0.132,0.0
352,528,870323.0,9.5,0.0,9.5,0.0,0.0,0.065,0.0,0.0,3.0,0.132,0.0
384,372,847192.0,9.125,0.0,0.0,0.0,0.0,3.687,0.0,0.0,9.125,20.195,0.0
384,372,847193.0,20.195,0.0,0.0,0.0,0.0,3.687,0.0,0.0,9.125,20.195,0.0
384,372,847330.0,3.687,0.0,0.0,0.0,0.0,3.687,0.0,0.0,9.125,20.195,0.0
398,826,847192.0,0.113,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.113,0.0,0.0
398,826,854211.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.113,0.0,0.0
288,392,870323.0,2.187,0.0,2.187,0.0,0.0,0.0,1.375,0.0,0.0,0.0,0.0
288,392,870324.0,1.375,0.0,2.187,0.0,0.0,0.0,1.375,0.0,0.0,0.0,0.0
226,842,270900.0,248643.062,248643.062,0.0,0.0,289514.335,0.0,0.0,0.0,0.0,0.0,0.0
226,842,271000.0,289514.335,248643.062,0.0,0.0,289514.335,0.0,0.0,0.0,0.0,0.0,0.0
226,842,847330.0,0.0,248643.062,0.0,0.0,289514.335,0.0,0.0,0.0,0.0,0.0,0.0
466,384,271000.0,1641.937,0.0,0.976,0.0,1641.937,0.0,0.976,1.562,0.0,0.0,4.761
466,384,870322.0,4.761,0.0,0.976,0.0,1641.937,0.0,0.976,1.562,0.0,0.0,4.761
466,384,870323.0,0.976,0.0,0.976,0.0,1641.937,0.0,0.976,1.562,0.0,0.0,4.761
466,384,870324.0,0.976,0.0,0.976,0.0,1641.937,0.0,0.976,1.562,0.0,0.0,4.761
466,384,870899.0,1.562,0.0,0.976,0.0,1641.937,0.0,0.976,1.562,0.0,0.0,4.761
398,276,270900.0,45610.4,45610.4,1.625,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0
398,276,870323.0,1.625,45610.4,1.625,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0
398,276,870324.0,2.0,45610.4,1.625,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0
398,276,870899.0,0.5,45610.4,1.625,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0
384,768,271000.0,197524.217,0.0,3.498,0.0,197524.217,0.047,0.0,0.082,0.082,0.0,0.761
384,768,847192.0,0.082,0.0,3.498,0.0,197524.217,0.047,0.0,0.082,0.082,0.0,0.761
384,768,847330.0,0.047,0.0,3.498,0.0,197524.217,0.047,0.0,0.082,0.082,0.0,0.761
384,768,870322.0,0.761,0.0,3.498,0.0,197524.217,0.047,0.0,0.082,0.082,0.0,0.761
384,768,870323.0,3.498,0.0,3.498,0.0,197524.217,0.047,0.0,0.082,0.082,0.0,0.761
384,768,870899.0,0.082,0.0,3.498,0.0,197524.217,0.047,0.0,0.082,0.082,0.0,0.761
634,682,870899.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0
120,842,270900.0,185298.026,185298.026,0.0,0.0,170985.246,0.0,0.0,0.0,0.0,0.0,0.0
120,842,271000.0,170985.246,185298.026,0.0,0.0,170985.246,0.0,0.0,0.0,0.0,0.0,0.0
120,842,847330.0,0.0,185298.026,0.0,0.0,170985.246,0.0,0.0,0.0,0.0,0.0,0.0
434,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,643,271000.0,823.124,0.0,0.0,0.0,823.124,0.0,0.0,59.312,0.0,0.0,0.0
268,643,870899.0,59.312,0.0,0.0,0.0,823.124,0.0,0.0,59.312,0.0,0.0,0.0
50,208,847330.0,0.082,0.0,0.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.0
716,894,271000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,894,847192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,894,847193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,894,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,894,870322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,894,870323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,894,870899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,842,847330.0,0.052,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0
50,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,826,870323.0,1.451,0.0,1.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,276,847330.0,0.031,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0
428,208,271000.0,5981.293,0.0,1.25,0.0,5981.293,0.09,0.0,5.997,0.039,0.0,0.875
428,208,847192.0,0.039,0.0,1.25,0.0,5981.293,0.09,0.0,5.997,0.039,0.0,0.875
428,208,847330.0,0.09,0.0,1.25,0.0,5981.293,0.09,0.0,5.997,0.039,0.0,0.875
428,208,870322.0,0.875,0.0,1.25,0.0,5981.293,0.09,0.0,5.997,0.039,0.0,0.875
428,208,870323.0,1.25,0.0,1.25,0.0,5981.293,0.09,0.0,5.997,0.039,0.0,0.875
428,208,870899.0,5.997,0.0,1.25,0.0,5981.293,0.09,0.0,5.997,0.039,0.0,0.875
188,340,271000.0,97.201,0.0,3.312,0.0,97.201,0.009,0.0,0.855,0.041,0.01,0.906
188,340,847192.0,0.041,0.0,3.312,0.0,97.201,0.009,0.0,0.855,0.041,0.01,0.906
188,340,847193.0,0.01,0.0,3.312,0.0,97.201,0.009,0.0,0.855,0.041,0.01,0.906
188,340,847330.0,0.009,0.0,3.312,0.0,97.201,0.009,0.0,0.855,0.041,0.01,0.906
188,340,870322.0,0.906,0.0,3.312,0.0,97.201,0.009,0.0,0.855,0.041,0.01,0.906
188,340,870323.0,3.312,0.0,3.312,0.0,97.201,0.009,0.0,0.855,0.041,0.01,0.906
188,340,870899.0,0.855,0.0,3.312,0.0,97.201,0.009,0.0,0.855,0.041,0.01,0.906
24,410,270900.0,518852.992,518852.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,458,870323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,233,270900.0,1.062,1.062,3.0,0.001,3692.705,15.181,1.937,40.053,2.062,1.25,1.139
428,233,271000.0,3692.705,1.062,3.0,0.001,3692.705,15.181,1.937,40.053,2.062,1.25,1.139
428,233,847192.0,2.062,1.062,3.0,0.001,3692.705,15.181,1.937,40.053,2.062,1.25,1.139
428,233,847193.0,1.25,1.062,3.0,0.001,3692.705,15.181,1.937,40.053,2.062,1.25,1.139
428,233,847330.0,15.181,1.062,3.0,0.001,3692.705,15.181,1.937,40.053,2.062,1.25,1.139
428,233,854211.0,0.001,1.062,3.0,0.001,3692.705,15.181,1.937,40.053,2.062,1.25,1.139
428,233,870322.0,1.139,1.062,3.0,0.001,3692.705,15.181,1.937,40.053,2.062,1.25,1.139
428,233,870323.0,3.0,1.062,3.0,0.001,3692.705,15.181,1.937,40.053,2.062,1.25,1.139
428,233,870324.0,1.937,1.062,3.0,0.001,3692.705,15.181,1.937,40.053,2.062,1.25,1.139
428,233,870899.0,40.053,1.062,3.0,0.001,3692.705,15.181,1.937,40.053,2.062,1.25,1.139
478,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,643,271000.0,53.308,0.0,0.0,0.0,53.308,7.875,0.0,0.0,0.0,0.0,0.0
418,643,847330.0,7.875,0.0,0.0,0.0,53.308,7.875,0.0,0.0,0.0,0.0,0.0
780,862,271000.0,51963.013,0.0,0.597,0.0,51963.013,2.5,0.519,0.0,0.0,0.0,0.824
780,862,847330.0,2.5,0.0,0.597,0.0,51963.013,2.5,0.519,0.0,0.0,0.0,0.824
780,862,870322.0,0.824,0.0,0.597,0.0,51963.013,2.5,0.519,0.0,0.0,0.0,0.824
780,862,870323.0,0.597,0.0,0.597,0.0,51963.013,2.5,0.519,0.0,0.0,0.0,0.824
780,862,870324.0,0.519,0.0,0.597,0.0,51963.013,2.5,0.519,0.0,0.0,0.0,0.824
858,724,870322.0,2.875,0.0,1.5,0.0,0.0,0.0,2.375,0.0,0.0,0.0,2.875
858,724,870323.0,1.5,0.0,1.5,0.0,0.0,0.0,2.375,0.0,0.0,0.0,2.875
858,724,870324.0,2.375,0.0,1.5,0.0,0.0,0.0,2.375,0.0,0.0,0.0,2.875
512,834,271000.0,0.066,0.0,18.863,0.0,0.066,0.703,3.767,0.664,0.0,0.0,5.695
512,834,847330.0,0.703,0.0,18.863,0.0,0.066,0.703,3.767,0.664,0.0,0.0,5.695
512,834,870322.0,5.695,0.0,18.863,0.0,0.066,0.703,3.767,0.664,0.0,0.0,5.695
512,834,870323.0,18.863,0.0,18.863,0.0,0.066,0.703,3.767,0.664,0.0,0.0,5.695
512,834,870324.0,3.767,0.0,18.863,0.0,0.066,0.703,3.767,0.664,0.0,0.0,5.695
512,834,870899.0,0.664,0.0,18.863,0.0,0.066,0.703,3.767,0.664,0.0,0.0,5.695
858,752,271000.0,9649.816,0.0,0.0,0.0,9649.816,0.0,1.0,0.921,0.0,0.0,0.0
858,752,870324.0,1.0,0.0,0.0,0.0,9649.816,0.0,1.0,0.921,0.0,0.0,0.0
858,752,870899.0,0.921,0.0,0.0,0.0,9649.816,0.0,1.0,0.921,0.0,0.0,0.0
428,112,271000.0,1.187,0.0,27.398,0.004,1.187,3.062,0.0,30.636,0.078,0.281,7.75
428,112,847192.0,0.078,0.0,27.398,0.004,1.187,3.062,0.0,30.636,0.078,0.281,7.75
428,112,847193.0,0.281,0.0,27.398,0.004,1.187,3.062,0.0,30.636,0.078,0.281,7.75
428,112,847330.0,3.062,0.0,27.398,0.004,1.187,3.062,0.0,30.636,0.078,0.281,7.75
428,112,854211.0,0.004,0.0,27.398,0.004,1.187,3.062,0.0,30.636,0.078,0.281,7.75
428,112,870322.0,7.75,0.0,27.398,0.004,1.187,3.062,0.0,30.636,0.078,0.281,7.75
428,112,870323.0,27.398,0.0,27.398,0.004,1.187,3.062,0.0,30.636,0.078,0.281,7.75
428,112,870899.0,30.636,0.0,27.398,0.004,1.187,3.062,0.0,30.636,0.078,0.281,7.75
404,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,702,854211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,764,270900.0,83358.5,83358.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,600,847192.0,0.022,0.0,1.187,0.0,0.0,0.0,0.0,9.436,0.022,0.0,3.125
858,600,870322.0,3.125,0.0,1.187,0.0,0.0,0.0,0.0,9.436,0.022,0.0,3.125
858,600,870323.0,1.187,0.0,1.187,0.0,0.0,0.0,0.0,9.436,0.022,0.0,3.125
858,600,870899.0,9.436,0.0,1.187,0.0,0.0,0.0,0.0,9.436,0.022,0.0,3.125
894,842,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,842,870323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,842,847192.0,0.005,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.005,0.001,0.0
540,842,847193.0,0.001,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.005,0.001,0.0
540,842,847330.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.005,0.001,0.0
540,842,854211.0,0.007,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.005,0.001,0.0
760,196,270900.0,41410.0,41410.0,0.0,0.0,566945.984,0.0,0.0,0.0,0.0,0.0,0.0
760,196,271000.0,566945.984,41410.0,0.0,0.0,566945.984,0.0,0.0,0.0,0.0,0.0,0.0
180,276,270900.0,133258.816,133258.816,0.0,0.0,0.0,0.843,0.0,0.0,0.0,0.0,0.0
180,276,847330.0,0.843,133258.816,0.0,0.0,0.0,0.843,0.0,0.0,0.0,0.0,0.0
834,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,152,847193.0,0.007,0.0,0.691,0.0,0.0,0.0,0.0,7.0,0.0,0.007,0.0
600,152,870323.0,0.691,0.0,0.691,0.0,0.0,0.0,0.0,7.0,0.0,0.007,0.0
600,152,870899.0,7.0,0.0,0.691,0.0,0.0,0.0,0.0,7.0,0.0,0.007,0.0
144,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,484,271000.0,12855.409,0.0,0.0,0.0,12855.409,0.0,0.0,0.0,0.0,0.0,0.0
807,643,271000.0,561.437,0.0,2.125,0.0,561.437,0.0,0.0,11.375,0.014,0.0,0.0
807,643,847192.0,0.014,0.0,2.125,0.0,561.437,0.0,0.0,11.375,0.014,0.0,0.0
807,643,870323.0,2.125,0.0,2.125,0.0,561.437,0.0,0.0,11.375,0.014,0.0,0.0
807,643,870899.0,11.375,0.0,2.125,0.0,561.437,0.0,0.0,11.375,0.014,0.0,0.0
324,804,870323.0,1.375,0.0,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,276,847193.0,0.009,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.009,0.0
558,276,870324.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.009,0.0
192,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,724,847192.0,0.074,0.0,0.0,0.0,0.0,0.0,0.0,5.031,0.074,0.257,0.0
440,724,847193.0,0.257,0.0,0.0,0.0,0.0,0.0,0.0,5.031,0.074,0.257,0.0
440,724,870899.0,5.031,0.0,0.0,0.0,0.0,0.0,0.0,5.031,0.074,0.257,0.0
591,558,270900.0,253725.504,253725.504,8.375,0.0,12351.268,0.074,0.0,20.398,0.484,0.0,2.812
591,558,271000.0,12351.268,253725.504,8.375,0.0,12351.268,0.074,0.0,20.398,0.484,0.0,2.812
591,558,847192.0,0.484,253725.504,8.375,0.0,12351.268,0.074,0.0,20.398,0.484,0.0,2.812
591,558,847330.0,0.074,253725.504,8.375,0.0,12351.268,0.074,0.0,20.398,0.484,0.0,2.812
591,558,870322.0,2.812,253725.504,8.375,0.0,12351.268,0.074,0.0,20.398,0.484,0.0,2.812
591,558,870323.0,8.375,253725.504,8.375,0.0,12351.268,0.074,0.0,20.398,0.484,0.0,2.812
591,558,870899.0,20.398,253725.504,8.375,0.0,12351.268,0.074,0.0,20.398,0.484,0.0,2.812
191,807,271000.0,5441.043,0.0,0.0,0.0,5441.043,0.03,0.0,16.52,0.187,0.0,0.0
191,807,847192.0,0.187,0.0,0.0,0.0,5441.043,0.03,0.0,16.52,0.187,0.0,0.0
191,807,847330.0,0.03,0.0,0.0,0.0,5441.043,0.03,0.0,16.52,0.187,0.0,0.0
191,807,870899.0,16.52,0.0,0.0,0.0,5441.043,0.03,0.0,16.52,0.187,0.0,0.0
70,191,271000.0,7.0,0.0,1.0,0.0,7.0,0.0,0.0,7.562,0.0,0.0,0.0
70,191,870323.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,7.562,0.0,0.0,0.0
70,191,870899.0,7.562,0.0,1.0,0.0,7.0,0.0,0.0,7.562,0.0,0.0,0.0
496,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,528,870899.0,8.312,0.0,0.0,0.0,0.0,0.0,0.0,8.312,0.0,0.0,0.0
780,124,271000.0,188763.85,0.0,0.0,0.0,188763.85,0.523,0.0,0.0,0.0,0.0,0.0
780,124,847330.0,0.523,0.0,0.0,0.0,188763.85,0.523,0.0,0.0,0.0,0.0,0.0
860,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,616,271000.0,249.0,0.0,0.0,0.0,249.0,0.0,0.0,31.0,0.0,0.0,0.0
191,616,870899.0,31.0,0.0,0.0,0.0,249.0,0.0,0.0,31.0,0.0,0.0,0.0
858,528,870323.0,4.625,0.0,4.625,0.0,0.0,0.0,1.625,22.464,0.0,0.0,0.0
858,528,870324.0,1.625,0.0,4.625,0.0,0.0,0.0,1.625,22.464,0.0,0.0,0.0
858,528,870899.0,22.464,0.0,4.625,0.0,0.0,0.0,1.625,22.464,0.0,0.0,0.0
591,392,271000.0,117.375,0.0,0.0,0.0,117.375,0.097,0.0,0.0,0.0,0.0,0.0
591,392,847330.0,0.097,0.0,0.0,0.0,117.375,0.097,0.0,0.0,0.0,0.0,0.0
266,724,270900.0,284298.682,284298.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,348,271000.0,43855.012,0.0,1.375,0.0,43855.012,0.0,0.0,3.067,0.398,0.0,0.0
191,348,847192.0,0.398,0.0,1.375,0.0,43855.012,0.0,0.0,3.067,0.398,0.0,0.0
191,348,847330.0,0.0,0.0,1.375,0.0,43855.012,0.0,0.0,3.067,0.398,0.0,0.0
191,348,870323.0,1.375,0.0,1.375,0.0,43855.012,0.0,0.0,3.067,0.398,0.0,0.0
191,348,870899.0,3.067,0.0,1.375,0.0,43855.012,0.0,0.0,3.067,0.398,0.0,0.0
558,222,271000.0,12394.031,0.0,0.0,0.0,12394.031,0.04,0.0,0.0,0.062,0.0,1.0
558,222,847192.0,0.062,0.0,0.0,0.0,12394.031,0.04,0.0,0.0,0.062,0.0,1.0
558,222,847330.0,0.04,0.0,0.0,0.0,12394.031,0.04,0.0,0.0,0.062,0.0,1.0
558,222,870322.0,1.0,0.0,0.0,0.0,12394.031,0.04,0.0,0.0,0.062,0.0,1.0
242,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,804,270900.0,6875.082,6875.082,0.0,0.0,48959.264,0.0,0.0,0.0,0.0,0.0,1.0
860,804,271000.0,48959.264,6875.082,0.0,0.0,48959.264,0.0,0.0,0.0,0.0,0.0,1.0
860,804,870322.0,1.0,6875.082,0.0,0.0,48959.264,0.0,0.0,0.0,0.0,0.0,1.0
470,124,847192.0,0.201,0.0,2.902,7.691,0.0,0.0,0.0,0.0,0.201,0.0,0.0
470,124,854211.0,7.691,0.0,2.902,7.691,0.0,0.0,0.0,0.0,0.201,0.0,0.0
470,124,870323.0,2.902,0.0,2.902,7.691,0.0,0.0,0.0,0.0,0.201,0.0,0.0
470,124,870899.0,0.0,0.0,2.902,7.691,0.0,0.0,0.0,0.0,0.201,0.0,0.0
662,826,847330.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
478,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,724,847330.0,0.024,0.0,0.898,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0
288,724,870323.0,0.898,0.0,0.898,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0
266,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,528,271000.0,4.562,0.0,0.0,0.0,4.562,0.0,0.0,0.0,0.16,0.0,0.0
