i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
404,646,271000.0,20232.47,3.9,20232.47,22.805,0.021,520.456,0.04,0.126,1.0,29.334,9.19
404,646,271121.0,29.334,3.9,20232.47,22.805,0.021,520.456,0.04,0.126,1.0,29.334,9.19
404,646,300490.0,520.456,3.9,20232.47,22.805,0.021,520.456,0.04,0.126,1.0,29.334,9.19
404,646,847330.0,0.04,3.9,20232.47,22.805,0.021,520.456,0.04,0.126,1.0,29.334,9.19
404,646,852520.0,0.126,3.9,20232.47,22.805,0.021,520.456,0.04,0.126,1.0,29.334,9.19
404,646,854211.0,0.021,3.9,20232.47,22.805,0.021,520.456,0.04,0.126,1.0,29.334,9.19
404,646,870323.0,22.805,3.9,20232.47,22.805,0.021,520.456,0.04,0.126,1.0,29.334,9.19
404,646,870324.0,1.0,3.9,20232.47,22.805,0.021,520.456,0.04,0.126,1.0,29.334,9.19
404,646,870332.0,9.19,3.9,20232.47,22.805,0.021,520.456,0.04,0.126,1.0,29.334,9.19
858,392,847330.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
180,842,847330.0,0.088,0.0,0.0,0.0,0.263,0.0,0.088,0.0,0.0,0.0,0.0
180,842,854211.0,0.263,0.0,0.0,0.0,0.263,0.0,0.088,0.0,0.0,0.0,0.0
352,566,271000.0,0.915,0.0,0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,643,300490.0,3.489,0.0,0.0,75.51,0.0,3.489,0.145,0.0,18.826,0.0,0.0
268,643,847330.0,0.145,0.0,0.0,75.51,0.0,3.489,0.145,0.0,18.826,0.0,0.0
268,643,870323.0,75.51,0.0,0.0,75.51,0.0,3.489,0.145,0.0,18.826,0.0,0.0
268,643,870324.0,18.826,0.0,0.0,75.51,0.0,3.489,0.145,0.0,18.826,0.0,0.0
450,276,271000.0,0.02,0.0,0.02,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0
450,276,847330.0,0.007,0.0,0.02,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0
400,156,271000.0,0.006,0.0,0.006,0.001,0.0,0.0,0.02,0.0,0.0,0.0,0.0
400,156,847330.0,0.02,0.0,0.006,0.001,0.0,0.0,0.02,0.0,0.0,0.0,0.0
400,156,854211.0,0.0,0.0,0.006,0.001,0.0,0.0,0.02,0.0,0.0,0.0,0.0
400,156,870323.0,0.001,0.0,0.006,0.001,0.0,0.0,0.02,0.0,0.0,0.0,0.0
388,276,300490.0,1.75,0.0,0.0,0.0,0.0,1.75,0.0,0.003,0.0,0.0,0.0
388,276,852520.0,0.003,0.0,0.0,0.0,0.0,1.75,0.0,0.003,0.0,0.0,0.0
352,392,271000.0,9.778,0.0,9.778,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0
352,392,847330.0,0.068,0.0,9.778,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0
894,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,643,271000.0,10609.9,0.0,10609.9,0.0,0.001,46.326,0.0,0.0,0.0,0.0,0.0
352,643,300490.0,46.326,0.0,10609.9,0.0,0.001,46.326,0.0,0.0,0.0,0.0,0.0
352,643,854211.0,0.001,0.0,10609.9,0.0,0.001,46.326,0.0,0.0,0.0,0.0,0.0
144,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,528,847330.0,0.127,0.0,0.0,0.0,0.001,0.0,0.127,0.054,0.0,0.0,0.0
499,528,852520.0,0.054,0.0,0.0,0.0,0.001,0.0,0.127,0.054,0.0,0.0,0.0
499,528,854211.0,0.001,0.0,0.0,0.0,0.001,0.0,0.127,0.054,0.0,0.0,0.0
8,300,271000.0,33.24,0.0,33.24,0.0,0.002,0.0,0.0,0.701,0.0,0.0,0.0
8,300,852520.0,0.701,0.0,33.24,0.0,0.002,0.0,0.0,0.701,0.0,0.0,0.0
8,300,854211.0,0.002,0.0,33.24,0.0,0.002,0.0,0.0,0.701,0.0,0.0,0.0
8,300,870323.0,0.0,0.0,33.24,0.0,0.002,0.0,0.0,0.701,0.0,0.0,0.0
8,300,870332.0,0.0,0.0,33.24,0.0,0.002,0.0,0.0,0.701,0.0,0.0,0.0
204,566,271000.0,9250.375,0.0,9250.375,11.878,0.0,0.0,0.0,0.0,0.0,0.0,2.328
204,566,870323.0,11.878,0.0,9250.375,11.878,0.0,0.0,0.0,0.0,0.0,0.0,2.328
204,566,870332.0,2.328,0.0,9250.375,11.878,0.0,0.0,0.0,0.0,0.0,0.0,2.328
68,826,300490.0,0.002,0.0,0.0,0.0,0.0,0.002,0.048,0.036,2.252,0.0,9.81
68,826,847330.0,0.048,0.0,0.0,0.0,0.0,0.002,0.048,0.036,2.252,0.0,9.81
68,826,852520.0,0.036,0.0,0.0,0.0,0.0,0.002,0.048,0.036,2.252,0.0,9.81
68,826,870324.0,2.252,0.0,0.0,0.0,0.0,0.002,0.048,0.036,2.252,0.0,9.81
68,826,870332.0,9.81,0.0,0.0,0.0,0.0,0.002,0.048,0.036,2.252,0.0,9.81
470,643,847330.0,0.0,0.0,0.0,1.1,0.012,0.0,0.0,0.0,0.0,0.0,0.0
470,643,854211.0,0.012,0.0,0.0,1.1,0.012,0.0,0.0,0.0,0.0,0.0,0.0
470,643,870323.0,1.1,0.0,0.0,1.1,0.012,0.0,0.0,0.0,0.0,0.0,0.0
144,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,76,270900.0,189173.96,189173.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,634,271000.0,0.35,0.0,0.35,6.25,0.083,6.974,0.108,0.001,4.0,0.0,0.0
422,634,300490.0,6.974,0.0,0.35,6.25,0.083,6.974,0.108,0.001,4.0,0.0,0.0
422,634,847330.0,0.108,0.0,0.35,6.25,0.083,6.974,0.108,0.001,4.0,0.0,0.0
422,634,852520.0,0.001,0.0,0.35,6.25,0.083,6.974,0.108,0.001,4.0,0.0,0.0
422,634,854211.0,0.083,0.0,0.35,6.25,0.083,6.974,0.108,0.001,4.0,0.0,0.0
422,634,870323.0,6.25,0.0,0.35,6.25,0.083,6.974,0.108,0.001,4.0,0.0,0.0
422,634,870324.0,4.0,0.0,0.35,6.25,0.083,6.974,0.108,0.001,4.0,0.0,0.0
268,51,271000.0,297.932,0.0,297.932,3265.268,0.0,72.034,0.029,0.0,81.268,0.0,0.0
268,51,300490.0,72.034,0.0,297.932,3265.268,0.0,72.034,0.029,0.0,81.268,0.0,0.0
268,51,847330.0,0.029,0.0,297.932,3265.268,0.0,72.034,0.029,0.0,81.268,0.0,0.0
268,51,870323.0,3265.268,0.0,297.932,3265.268,0.0,72.034,0.029,0.0,81.268,0.0,0.0
268,51,870324.0,81.268,0.0,297.932,3265.268,0.0,72.034,0.029,0.0,81.268,0.0,0.0
498,276,870332.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
28,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,642,270900.0,204030.184,204030.184,699.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,642,271000.0,699.71,204030.184,699.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,842,271000.0,46788.93,0.0,46788.93,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0
598,842,854211.0,0.043,0.0,46788.93,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0
768,466,271000.0,121417.7,0.0,121417.7,4.285,0.0,0.022,0.0,0.0,0.0,0.0,0.0
768,466,300490.0,0.022,0.0,121417.7,4.285,0.0,0.022,0.0,0.0,0.0,0.0,0.0
768,466,870323.0,4.285,0.0,121417.7,4.285,0.0,0.022,0.0,0.0,0.0,0.0,0.0
324,276,271000.0,0.013,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,40,270900.0,181229.0,181229.0,4189.49,0.0,0.0,0.391,0.001,0.013,0.0,0.0,0.0
31,40,271000.0,4189.49,181229.0,4189.49,0.0,0.0,0.391,0.001,0.013,0.0,0.0,0.0
31,40,300490.0,0.391,181229.0,4189.49,0.0,0.0,0.391,0.001,0.013,0.0,0.0,0.0
31,40,847330.0,0.001,181229.0,4189.49,0.0,0.0,0.391,0.001,0.013,0.0,0.0,0.0
31,40,852520.0,0.013,181229.0,4189.49,0.0,0.0,0.391,0.001,0.013,0.0,0.0,0.0
70,642,854211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,784,847330.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.0
894,784,852520.0,0.001,0.0,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.0
288,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,710,270900.0,89543.25,89543.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,566,271000.0,0.385,0.0,0.385,1.501,0.0,0.051,0.0,0.0,5.275,0.0,12.0
422,566,300490.0,0.051,0.0,0.385,1.501,0.0,0.051,0.0,0.0,5.275,0.0,12.0
422,566,870323.0,1.501,0.0,0.385,1.501,0.0,0.051,0.0,0.0,5.275,0.0,12.0
422,566,870324.0,5.275,0.0,0.385,1.501,0.0,0.051,0.0,0.0,5.275,0.0,12.0
422,566,870332.0,12.0,0.0,0.385,1.501,0.0,0.051,0.0,0.0,5.275,0.0,12.0
96,826,271000.0,0.0,0.0,0.0,14.62,0.0,0.002,0.074,0.0,0.0,0.0,2.66
96,826,300490.0,0.002,0.0,0.0,14.62,0.0,0.002,0.074,0.0,0.0,0.0,2.66
96,826,847330.0,0.074,0.0,0.0,14.62,0.0,0.002,0.074,0.0,0.0,0.0,2.66
96,826,870323.0,14.62,0.0,0.0,14.62,0.0,0.002,0.074,0.0,0.0,0.0,2.66
96,826,870332.0,2.66,0.0,0.0,14.62,0.0,0.002,0.074,0.0,0.0,0.0,2.66
470,434,271000.0,18.02,0.0,18.02,9.38,0.0,3.397,5.601,0.797,0.0,0.0,0.0
470,434,300490.0,3.397,0.0,18.02,9.38,0.0,3.397,5.601,0.797,0.0,0.0,0.0
470,434,847330.0,5.601,0.0,18.02,9.38,0.0,3.397,5.601,0.797,0.0,0.0,0.0
470,434,852520.0,0.797,0.0,18.02,9.38,0.0,3.397,5.601,0.797,0.0,0.0,0.0
470,434,870323.0,9.38,0.0,18.02,9.38,0.0,3.397,5.601,0.797,0.0,0.0,0.0
340,320,270900.0,18.752,18.752,0.0,8.132,0.083,2.021,2.057,0.031,1.9,0.0,5.163
340,320,300490.0,2.021,18.752,0.0,8.132,0.083,2.021,2.057,0.031,1.9,0.0,5.163
340,320,847330.0,2.057,18.752,0.0,8.132,0.083,2.021,2.057,0.031,1.9,0.0,5.163
340,320,852520.0,0.031,18.752,0.0,8.132,0.083,2.021,2.057,0.031,1.9,0.0,5.163
340,320,854211.0,0.083,18.752,0.0,8.132,0.083,2.021,2.057,0.031,1.9,0.0,5.163
340,320,870323.0,8.132,18.752,0.0,8.132,0.083,2.021,2.057,0.031,1.9,0.0,5.163
340,320,870324.0,1.9,18.752,0.0,8.132,0.083,2.021,2.057,0.031,1.9,0.0,5.163
340,320,870332.0,5.163,18.752,0.0,8.132,0.083,2.021,2.057,0.031,1.9,0.0,5.163
470,246,300490.0,6.996,0.0,0.0,0.0,1.363,6.996,0.001,0.0,0.0,0.0,4.367
470,246,847330.0,0.001,0.0,0.0,0.0,1.363,6.996,0.001,0.0,0.0,0.0,4.367
470,246,854211.0,1.363,0.0,0.0,0.0,1.363,6.996,0.001,0.0,0.0,0.0,4.367
470,246,870332.0,4.367,0.0,0.0,0.0,1.363,6.996,0.001,0.0,0.0,0.0,4.367
454,842,847330.0,0.031,0.0,0.0,0.609,0.033,0.0,0.031,0.495,0.187,0.0,0.0
454,842,852520.0,0.495,0.0,0.0,0.609,0.033,0.0,0.031,0.495,0.187,0.0,0.0
454,842,854211.0,0.033,0.0,0.0,0.609,0.033,0.0,0.031,0.495,0.187,0.0,0.0
454,842,870323.0,0.609,0.0,0.0,0.609,0.033,0.0,0.031,0.495,0.187,0.0,0.0
454,842,870324.0,0.187,0.0,0.0,0.609,0.033,0.0,0.031,0.495,0.187,0.0,0.0
404,276,300490.0,0.015,0.0,0.0,0.0,0.143,0.015,16.144,0.0,0.0,0.0,0.0
404,276,847330.0,16.144,0.0,0.0,0.0,0.143,0.015,16.144,0.0,0.0,0.0,0.0
404,276,854211.0,0.143,0.0,0.0,0.0,0.143,0.015,16.144,0.0,0.0,0.0,0.0
426,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,826,300490.0,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0
454,826,852520.0,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0
516,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,842,271000.0,68720.77,0.0,68720.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,372,847330.0,0.045,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0
320,276,300490.0,0.109,0.0,0.0,0.0,0.0,0.109,0.0,0.003,2.525,0.0,0.0
320,276,852520.0,0.003,0.0,0.0,0.0,0.0,0.109,0.0,0.003,2.525,0.0,0.0
320,276,870324.0,2.525,0.0,0.0,0.0,0.0,0.109,0.0,0.003,2.525,0.0,0.0
858,376,847330.0,0.051,0.0,0.0,0.0,0.0,0.0,0.051,0.777,0.0,0.0,0.0
858,376,852520.0,0.777,0.0,0.0,0.0,0.0,0.0,0.051,0.777,0.0,0.0,0.0
498,112,300490.0,75.216,0.0,0.0,0.0,0.0,75.216,0.0,0.0,0.0,0.0,0.0
320,528,271000.0,6472.978,0.0,6472.978,0.0,0.007,2.889,0.0,0.0,0.0,0.0,0.0
320,528,300490.0,2.889,0.0,6472.978,0.0,0.007,2.889,0.0,0.0,0.0,0.0,0.0
320,528,854211.0,0.007,0.0,6472.978,0.0,0.007,2.889,0.0,0.0,0.0,0.0,0.0
795,643,270900.0,0.02,0.02,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,1.75
795,643,870323.0,1.83,0.02,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,1.75
795,643,870332.0,1.75,0.02,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,1.75
266,826,270900.0,128478.439,128478.439,3.138,0.0,0.0,0.0,0.0,0.138,0.0,0.0,0.0
266,826,271000.0,3.138,128478.439,3.138,0.0,0.0,0.0,0.0,0.138,0.0,0.0,0.0
266,826,852520.0,0.138,128478.439,3.138,0.0,0.0,0.0,0.0,0.138,0.0,0.0,0.0
266,458,270900.0,163788.56,163788.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,862,847330.0,0.277,0.0,0.0,0.0,0.0,0.0,0.277,0.0,21.107,0.0,0.0
44,862,870324.0,21.107,0.0,0.0,0.0,0.0,0.0,0.277,0.0,21.107,0.0,0.0
104,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,4,271000.0,142996.3,0.0,142996.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,56,271000.0,37.368,0.0,37.368,0.0,0.0,4.711,0.018,0.005,22.111,0.0,0.0
352,56,300490.0,4.711,0.0,37.368,0.0,0.0,4.711,0.018,0.005,22.111,0.0,0.0
352,56,847330.0,0.018,0.0,37.368,0.0,0.0,4.711,0.018,0.005,22.111,0.0,0.0
352,56,852520.0,0.005,0.0,37.368,0.0,0.0,4.711,0.018,0.005,22.111,0.0,0.0
352,56,870324.0,22.111,0.0,37.368,0.0,0.0,4.711,0.018,0.005,22.111,0.0,0.0
716,392,847330.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
716,156,847330.0,0.003,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0
480,56,847330.0,0.009,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0
108,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,484,847330.0,60.133,0.0,0.0,0.0,0.618,0.0,60.133,0.03,0.0,0.0,0.0
558,484,852520.0,0.03,0.0,0.0,0.0,0.618,0.0,60.133,0.03,0.0,0.0,0.0
558,484,854211.0,0.618,0.0,0.0,0.0,0.618,0.0,60.133,0.03,0.0,0.0,0.0
422,842,847330.0,0.033,0.0,0.0,2.75,0.004,0.0,0.033,0.016,2.7,0.0,0.0
422,842,852520.0,0.016,0.0,0.0,2.75,0.004,0.0,0.033,0.016,2.7,0.0,0.0
422,842,854211.0,0.004,0.0,0.0,2.75,0.004,0.0,0.033,0.016,2.7,0.0,0.0
422,842,870323.0,2.75,0.0,0.0,2.75,0.004,0.0,0.033,0.016,2.7,0.0,0.0
422,842,870324.0,2.7,0.0,0.0,2.75,0.004,0.0,0.033,0.016,2.7,0.0,0.0
807,70,271000.0,14.762,0.0,14.762,0.0,0.0,155.217,0.134,0.03,0.0,0.0,0.0
807,70,300490.0,155.217,0.0,14.762,0.0,0.0,155.217,0.134,0.03,0.0,0.0,0.0
807,70,847330.0,0.134,0.0,14.762,0.0,0.0,155.217,0.134,0.03,0.0,0.0,0.0
807,70,852520.0,0.03,0.0,14.762,0.0,0.0,155.217,0.134,0.03,0.0,0.0,0.0
268,620,270900.0,163164.1,163164.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,795,300490.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
686,724,870323.0,1.3,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,392,270900.0,129045.0,129045.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,392,870323.0,1.0,129045.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,528,300490.0,0.03,0.0,0.0,0.0,0.016,0.03,0.28,0.548,0.0,0.0,0.0
800,528,847330.0,0.28,0.0,0.0,0.0,0.016,0.03,0.28,0.548,0.0,0.0,0.0
800,528,852520.0,0.548,0.0,0.0,0.0,0.016,0.03,0.28,0.548,0.0,0.0,0.0
800,528,854211.0,0.016,0.0,0.0,0.0,0.016,0.03,0.28,0.548,0.0,0.0,0.0
51,842,847330.0,0.016,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0
352,616,271000.0,101.59,0.0,101.59,0.0,0.002,11.057,0.0,0.159,0.0,0.0,0.0
352,616,300490.0,11.057,0.0,101.59,0.0,0.002,11.057,0.0,0.159,0.0,0.0,0.0
352,616,852520.0,0.159,0.0,101.59,0.0,0.002,11.057,0.0,0.159,0.0,0.0,0.0
352,616,854211.0,0.002,0.0,101.59,0.0,0.002,11.057,0.0,0.159,0.0,0.0,0.0
222,591,271000.0,8494.235,0.0,8494.235,0.0,0.0,540.034,0.069,0.0,1.78,0.0,0.0
222,591,300490.0,540.034,0.0,8494.235,0.0,0.0,540.034,0.069,0.0,1.78,0.0,0.0
222,591,847330.0,0.069,0.0,8494.235,0.0,0.0,540.034,0.069,0.0,1.78,0.0,0.0
222,591,870324.0,1.78,0.0,8494.235,0.0,0.0,540.034,0.069,0.0,1.78,0.0,0.0
68,152,270900.0,35780.589,35780.589,2003.171,21.288,0.003,0.174,0.482,0.001,3.263,0.0,3.063
68,152,271000.0,2003.171,35780.589,2003.171,21.288,0.003,0.174,0.482,0.001,3.263,0.0,3.063
68,152,300490.0,0.174,35780.589,2003.171,21.288,0.003,0.174,0.482,0.001,3.263,0.0,3.063
68,152,847330.0,0.482,35780.589,2003.171,21.288,0.003,0.174,0.482,0.001,3.263,0.0,3.063
68,152,852520.0,0.001,35780.589,2003.171,21.288,0.003,0.174,0.482,0.001,3.263,0.0,3.063
68,152,854211.0,0.003,35780.589,2003.171,21.288,0.003,0.174,0.482,0.001,3.263,0.0,3.063
68,152,870323.0,21.288,35780.589,2003.171,21.288,0.003,0.174,0.482,0.001,3.263,0.0,3.063
68,152,870324.0,3.263,35780.589,2003.171,21.288,0.003,0.174,0.482,0.001,3.263,0.0,3.063
68,152,870332.0,3.063,35780.589,2003.171,21.288,0.003,0.174,0.482,0.001,3.263,0.0,3.063
404,784,271000.0,44.451,0.0,44.451,0.0,0.0,0.0,0.11,0.0,1.403,0.0,2.674
404,784,847330.0,0.11,0.0,44.451,0.0,0.0,0.0,0.11,0.0,1.403,0.0,2.674
404,784,870324.0,1.403,0.0,44.451,0.0,0.0,0.0,0.11,0.0,1.403,0.0,2.674
404,784,870332.0,2.674,0.0,44.451,0.0,0.0,0.0,0.11,0.0,1.403,0.0,2.674
454,276,854211.0,0.004,0.0,0.0,0.657,0.004,0.0,0.0,0.0,0.0,0.0,0.0
454,276,870323.0,0.657,0.0,0.0,0.657,0.004,0.0,0.0,0.0,0.0,0.0,0.0
499,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,410,270900.0,2.8,2.8,0.0,1.598,0.0,0.015,0.001,0.0,1.837,0.0,37.908
320,410,300490.0,0.015,2.8,0.0,1.598,0.0,0.015,0.001,0.0,1.837,0.0,37.908
320,410,847330.0,0.001,2.8,0.0,1.598,0.0,0.015,0.001,0.0,1.837,0.0,37.908
320,410,852520.0,0.0,2.8,0.0,1.598,0.0,0.015,0.001,0.0,1.837,0.0,37.908
320,410,870323.0,1.598,2.8,0.0,1.598,0.0,0.015,0.001,0.0,1.837,0.0,37.908
320,410,870324.0,1.837,2.8,0.0,1.598,0.0,0.015,0.001,0.0,1.837,0.0,37.908
320,410,870332.0,37.908,2.8,0.0,1.598,0.0,0.015,0.001,0.0,1.837,0.0,37.908
320,214,300490.0,69.28,0.0,0.0,2.992,0.01,69.28,0.12,0.182,6.469,0.0,0.0
320,214,847330.0,0.12,0.0,0.0,2.992,0.01,69.28,0.12,0.182,6.469,0.0,0.0
320,214,852520.0,0.182,0.0,0.0,2.992,0.01,69.28,0.12,0.182,6.469,0.0,0.0
320,214,854211.0,0.01,0.0,0.0,2.992,0.01,69.28,0.12,0.182,6.469,0.0,0.0
320,214,870323.0,2.992,0.0,0.0,2.992,0.01,69.28,0.12,0.182,6.469,0.0,0.0
320,214,870324.0,6.469,0.0,0.0,2.992,0.01,69.28,0.12,0.182,6.469,0.0,0.0
478,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,170,271000.0,123340.5,0.0,123340.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,404,271000.0,14.309,0.0,14.309,86.52,0.102,27.143,0.264,1.036,7.93,0.0,0.0
800,404,300490.0,27.143,0.0,14.309,86.52,0.102,27.143,0.264,1.036,7.93,0.0,0.0
800,404,847330.0,0.264,0.0,14.309,86.52,0.102,27.143,0.264,1.036,7.93,0.0,0.0
800,404,852520.0,1.036,0.0,14.309,86.52,0.102,27.143,0.264,1.036,7.93,0.0,0.0
800,404,854211.0,0.102,0.0,14.309,86.52,0.102,27.143,0.264,1.036,7.93,0.0,0.0
800,404,870323.0,86.52,0.0,14.309,86.52,0.102,27.143,0.264,1.036,7.93,0.0,0.0
800,404,870324.0,7.93,0.0,14.309,86.52,0.102,27.143,0.264,1.036,7.93,0.0,0.0
470,422,271000.0,113725.4,0.0,113725.4,0.0,0.002,0.0,0.0,0.078,0.0,0.0,0.0
470,422,852520.0,0.078,0.0,113725.4,0.0,0.002,0.0,0.0,0.078,0.0,0.0,0.0
470,422,854211.0,0.002,0.0,113725.4,0.0,0.002,0.0,0.0,0.078,0.0,0.0,0.0
807,528,271000.0,105.94,0.0,105.94,1.842,0.003,0.0,0.801,0.033,0.0,0.0,0.0
807,528,847330.0,0.801,0.0,105.94,1.842,0.003,0.0,0.801,0.033,0.0,0.0,0.0
807,528,852520.0,0.033,0.0,105.94,1.842,0.003,0.0,0.801,0.033,0.0,0.0,0.0
807,528,854211.0,0.003,0.0,105.94,1.842,0.003,0.0,0.801,0.033,0.0,0.0,0.0
807,528,870323.0,1.842,0.0,105.94,1.842,0.003,0.0,0.801,0.033,0.0,0.0,0.0
268,276,847330.0,0.324,0.0,0.0,5.637,2.1,0.0,0.324,0.229,0.0,0.0,0.0
268,276,852520.0,0.229,0.0,0.0,5.637,2.1,0.0,0.324,0.229,0.0,0.0,0.0
268,276,854211.0,2.1,0.0,0.0,5.637,2.1,0.0,0.324,0.229,0.0,0.0,0.0
268,276,870323.0,5.637,0.0,0.0,5.637,2.1,0.0,0.324,0.229,0.0,0.0,0.0
352,620,271000.0,1447.166,0.0,1447.166,0.0,0.0,9.797,0.022,0.0,0.0,0.0,0.0
352,620,300490.0,9.797,0.0,1447.166,0.0,0.0,9.797,0.022,0.0,0.0,0.0,0.0
352,620,847330.0,0.022,0.0,1447.166,0.0,0.0,9.797,0.022,0.0,0.0,0.0,0.0
120,620,270900.0,110414.5,110414.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,620,854211.0,0.0,110414.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,276,271000.0,71.7,0.0,71.7,0.0,0.0,0.0,0.328,0.3,0.0,0.0,0.0
860,276,847330.0,0.328,0.0,71.7,0.0,0.0,0.0,0.328,0.3,0.0,0.0,0.0
860,276,852520.0,0.3,0.0,71.7,0.0,0.0,0.0,0.328,0.3,0.0,0.0,0.0
800,56,852520.0,0.287,0.0,0.0,2.35,0.0,0.0,0.0,0.287,0.0,0.0,0.0
800,56,870323.0,2.35,0.0,0.0,2.35,0.0,0.0,0.0,0.287,0.0,0.0,0.0
242,392,300490.0,0.028,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0
51,887,271000.0,5.813,0.0,5.813,0.0,0.0,137.712,0.0,0.0,0.0,0.0,0.0
51,887,300490.0,137.712,0.0,5.813,0.0,0.0,137.712,0.0,0.0,0.0,0.0,0.0
196,784,300490.0,85.925,0.0,0.0,4.9,0.0,85.925,0.114,146.803,1.2,0.0,0.0
196,784,847330.0,0.114,0.0,0.0,4.9,0.0,85.925,0.114,146.803,1.2,0.0,0.0
196,784,852520.0,146.803,0.0,0.0,4.9,0.0,85.925,0.114,146.803,1.2,0.0,0.0
196,784,870323.0,4.9,0.0,0.0,4.9,0.0,85.925,0.114,146.803,1.2,0.0,0.0
196,784,870324.0,1.2,0.0,0.0,4.9,0.0,85.925,0.114,146.803,1.2,0.0,0.0
748,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,616,271000.0,0.116,0.0,0.116,0.0,0.0,0.0,0.015,0.07,1.935,0.0,5.614
70,616,847330.0,0.015,0.0,0.116,0.0,0.0,0.0,0.015,0.07,1.935,0.0,5.614
70,616,852520.0,0.07,0.0,0.116,0.0,0.0,0.0,0.015,0.07,1.935,0.0,5.614
70,616,870324.0,1.935,0.0,0.116,0.0,0.0,0.0,0.015,0.07,1.935,0.0,5.614
70,616,870332.0,5.614,0.0,0.116,0.0,0.0,0.0,0.015,0.07,1.935,0.0,5.614
