i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
642,100,847330.0,76.079,0.0,503338.382,78.919,195.213,1105.061,234.96,76.079,0.0,19.544,42.357
642,100,852520.0,195.213,0.0,503338.382,78.919,195.213,1105.061,234.96,76.079,0.0,19.544,42.357
642,100,854211.0,78.919,0.0,503338.382,78.919,195.213,1105.061,234.96,76.079,0.0,19.544,42.357
642,100,870323.0,234.96,0.0,503338.382,78.919,195.213,1105.061,234.96,76.079,0.0,19.544,42.357
642,616,271000.0,4346.299,0.0,4346.299,14.958,66.607,1214.141,1620.307,57.015,0.0,0.052,7.479
642,616,300290.0,0.052,0.0,4346.299,14.958,66.607,1214.141,1620.307,57.015,0.0,0.052,7.479
642,616,300490.0,1214.141,0.0,4346.299,14.958,66.607,1214.141,1620.307,57.015,0.0,0.052,7.479
642,616,847193.0,7.479,0.0,4346.299,14.958,66.607,1214.141,1620.307,57.015,0.0,0.052,7.479
642,616,847330.0,57.015,0.0,4346.299,14.958,66.607,1214.141,1620.307,57.015,0.0,0.052,7.479
642,616,852520.0,66.607,0.0,4346.299,14.958,66.607,1214.141,1620.307,57.015,0.0,0.052,7.479
642,616,854211.0,14.958,0.0,4346.299,14.958,66.607,1214.141,1620.307,57.015,0.0,0.052,7.479
642,616,870323.0,1620.307,0.0,4346.299,14.958,66.607,1214.141,1620.307,57.015,0.0,0.052,7.479
804,818,271000.0,297.36,0.0,297.36,0.0,0.0,10.487,0.0,0.0,0.0,0.0,0.0
804,818,300490.0,10.487,0.0,297.36,0.0,0.0,10.487,0.0,0.0,0.0,0.0,0.0
348,156,271000.0,8991.551,0.0,8991.551,10.417,265.404,294.246,41205.818,220.419,0.0,2.267,0.042
348,156,300290.0,2.267,0.0,8991.551,10.417,265.404,294.246,41205.818,220.419,0.0,2.267,0.042
348,156,300490.0,294.246,0.0,8991.551,10.417,265.404,294.246,41205.818,220.419,0.0,2.267,0.042
348,156,847193.0,0.042,0.0,8991.551,10.417,265.404,294.246,41205.818,220.419,0.0,2.267,0.042
348,156,847330.0,220.419,0.0,8991.551,10.417,265.404,294.246,41205.818,220.419,0.0,2.267,0.042
348,156,852520.0,265.404,0.0,8991.551,10.417,265.404,294.246,41205.818,220.419,0.0,2.267,0.042
348,156,854211.0,10.417,0.0,8991.551,10.417,265.404,294.246,41205.818,220.419,0.0,2.267,0.042
348,156,870323.0,41205.818,0.0,8991.551,10.417,265.404,294.246,41205.818,220.419,0.0,2.267,0.042
344,826,271000.0,1.8,0.0,1.8,114.754,493.241,9.098,28.544,743.804,1.213,1.137,167.967
344,826,300290.0,1.137,0.0,1.8,114.754,493.241,9.098,28.544,743.804,1.213,1.137,167.967
344,826,300490.0,9.098,0.0,1.8,114.754,493.241,9.098,28.544,743.804,1.213,1.137,167.967
344,826,710812.0,1.213,0.0,1.8,114.754,493.241,9.098,28.544,743.804,1.213,1.137,167.967
344,826,847193.0,167.967,0.0,1.8,114.754,493.241,9.098,28.544,743.804,1.213,1.137,167.967
344,826,847330.0,743.804,0.0,1.8,114.754,493.241,9.098,28.544,743.804,1.213,1.137,167.967
344,826,852520.0,493.241,0.0,1.8,114.754,493.241,9.098,28.544,743.804,1.213,1.137,167.967
344,826,854211.0,114.754,0.0,1.8,114.754,493.241,9.098,28.544,743.804,1.213,1.137,167.967
344,826,870323.0,28.544,0.0,1.8,114.754,493.241,9.098,28.544,743.804,1.213,1.137,167.967
512,410,270900.0,202189.04,202189.04,14.916,0.0,0.005,0.001,1.8,0.071,0.0,0.0,0.001
512,410,271000.0,14.916,202189.04,14.916,0.0,0.005,0.001,1.8,0.071,0.0,0.0,0.001
512,410,300490.0,0.001,202189.04,14.916,0.0,0.005,0.001,1.8,0.071,0.0,0.0,0.001
512,410,847193.0,0.001,202189.04,14.916,0.0,0.005,0.001,1.8,0.071,0.0,0.0,0.001
512,410,847330.0,0.071,202189.04,14.916,0.0,0.005,0.001,1.8,0.071,0.0,0.0,0.001
512,410,852520.0,0.005,202189.04,14.916,0.0,0.005,0.001,1.8,0.071,0.0,0.0,0.001
512,410,854211.0,0.0,202189.04,14.916,0.0,0.005,0.001,1.8,0.071,0.0,0.0,0.001
512,410,870323.0,1.8,202189.04,14.916,0.0,0.005,0.001,1.8,0.071,0.0,0.0,0.001
484,826,271000.0,0.068,0.0,0.068,17.07,173.912,245.632,2586.248,45.603,0.808,0.14,95.519
484,826,300290.0,0.14,0.0,0.068,17.07,173.912,245.632,2586.248,45.603,0.808,0.14,95.519
484,826,300490.0,245.632,0.0,0.068,17.07,173.912,245.632,2586.248,45.603,0.808,0.14,95.519
484,826,710812.0,0.808,0.0,0.068,17.07,173.912,245.632,2586.248,45.603,0.808,0.14,95.519
484,826,847193.0,95.519,0.0,0.068,17.07,173.912,245.632,2586.248,45.603,0.808,0.14,95.519
484,826,847330.0,45.603,0.0,0.068,17.07,173.912,245.632,2586.248,45.603,0.808,0.14,95.519
484,826,852520.0,173.912,0.0,0.068,17.07,173.912,245.632,2586.248,45.603,0.808,0.14,95.519
484,826,854211.0,17.07,0.0,0.068,17.07,173.912,245.632,2586.248,45.603,0.808,0.14,95.519
484,826,870323.0,2586.248,0.0,0.068,17.07,173.912,245.632,2586.248,45.603,0.808,0.14,95.519
428,440,270900.0,6549.819,6549.819,157900.039,20.545,1041.713,491.397,1247.145,499.552,0.0,9.882,77.888
428,440,271000.0,157900.039,6549.819,157900.039,20.545,1041.713,491.397,1247.145,499.552,0.0,9.882,77.888
428,440,300290.0,9.882,6549.819,157900.039,20.545,1041.713,491.397,1247.145,499.552,0.0,9.882,77.888
428,440,300490.0,491.397,6549.819,157900.039,20.545,1041.713,491.397,1247.145,499.552,0.0,9.882,77.888
428,440,847193.0,77.888,6549.819,157900.039,20.545,1041.713,491.397,1247.145,499.552,0.0,9.882,77.888
428,440,847330.0,499.552,6549.819,157900.039,20.545,1041.713,491.397,1247.145,499.552,0.0,9.882,77.888
428,440,852520.0,1041.713,6549.819,157900.039,20.545,1041.713,491.397,1247.145,499.552,0.0,9.882,77.888
428,440,854211.0,20.545,6549.819,157900.039,20.545,1041.713,491.397,1247.145,499.552,0.0,9.882,77.888
428,440,870323.0,1247.145,6549.819,157900.039,20.545,1041.713,491.397,1247.145,499.552,0.0,9.882,77.888
710,894,270900.0,12.138,12.138,135112.389,72.754,5528.732,872.433,155.917,3869.912,0.0,5.362,3294.756
710,894,271000.0,135112.389,12.138,135112.389,72.754,5528.732,872.433,155.917,3869.912,0.0,5.362,3294.756
710,894,300290.0,5.362,12.138,135112.389,72.754,5528.732,872.433,155.917,3869.912,0.0,5.362,3294.756
710,894,300490.0,872.433,12.138,135112.389,72.754,5528.732,872.433,155.917,3869.912,0.0,5.362,3294.756
710,894,847193.0,3294.756,12.138,135112.389,72.754,5528.732,872.433,155.917,3869.912,0.0,5.362,3294.756
710,894,847330.0,3869.912,12.138,135112.389,72.754,5528.732,872.433,155.917,3869.912,0.0,5.362,3294.756
710,894,852520.0,5528.732,12.138,135112.389,72.754,5528.732,872.433,155.917,3869.912,0.0,5.362,3294.756
710,894,854211.0,72.754,12.138,135112.389,72.754,5528.732,872.433,155.917,3869.912,0.0,5.362,3294.756
710,894,870323.0,155.917,12.138,135112.389,72.754,5528.732,872.433,155.917,3869.912,0.0,5.362,3294.756
818,842,270900.0,565032.997,565032.997,421917.211,0.145,0.406,1.728,0.0,0.096,0.0,0.0,0.037
818,842,271000.0,421917.211,565032.997,421917.211,0.145,0.406,1.728,0.0,0.096,0.0,0.0,0.037
818,842,300490.0,1.728,565032.997,421917.211,0.145,0.406,1.728,0.0,0.096,0.0,0.0,0.037
818,842,847193.0,0.037,565032.997,421917.211,0.145,0.406,1.728,0.0,0.096,0.0,0.0,0.037
818,842,847330.0,0.096,565032.997,421917.211,0.145,0.406,1.728,0.0,0.096,0.0,0.0,0.037
818,842,852520.0,0.406,565032.997,421917.211,0.145,0.406,1.728,0.0,0.096,0.0,0.0,0.037
818,842,854211.0,0.145,565032.997,421917.211,0.145,0.406,1.728,0.0,0.096,0.0,0.0,0.037
604,410,270900.0,102630.0,102630.0,104139.401,0.006,0.006,0.357,3.528,0.031,0.0,0.0,0.001
604,410,271000.0,104139.401,102630.0,104139.401,0.006,0.006,0.357,3.528,0.031,0.0,0.0,0.001
604,410,300290.0,0.0,102630.0,104139.401,0.006,0.006,0.357,3.528,0.031,0.0,0.0,0.001
604,410,300490.0,0.357,102630.0,104139.401,0.006,0.006,0.357,3.528,0.031,0.0,0.0,0.001
604,410,847193.0,0.001,102630.0,104139.401,0.006,0.006,0.357,3.528,0.031,0.0,0.0,0.001
604,410,847330.0,0.031,102630.0,104139.401,0.006,0.006,0.357,3.528,0.031,0.0,0.0,0.001
604,410,852520.0,0.006,102630.0,104139.401,0.006,0.006,0.357,3.528,0.031,0.0,0.0,0.001
604,410,854211.0,0.006,102630.0,104139.401,0.006,0.006,0.357,3.528,0.031,0.0,0.0,0.001
604,410,870323.0,3.528,102630.0,104139.401,0.006,0.006,0.357,3.528,0.031,0.0,0.0,0.001
554,392,271000.0,0.122,0.0,0.122,0.004,0.305,22.492,36.275,0.801,0.0,13.195,0.428
554,392,300290.0,13.195,0.0,0.122,0.004,0.305,22.492,36.275,0.801,0.0,13.195,0.428
554,392,300490.0,22.492,0.0,0.122,0.004,0.305,22.492,36.275,0.801,0.0,13.195,0.428
554,392,847193.0,0.428,0.0,0.122,0.004,0.305,22.492,36.275,0.801,0.0,13.195,0.428
554,392,847330.0,0.801,0.0,0.122,0.004,0.305,22.492,36.275,0.801,0.0,13.195,0.428
554,392,852520.0,0.305,0.0,0.122,0.004,0.305,22.492,36.275,0.801,0.0,13.195,0.428
554,392,854211.0,0.004,0.0,0.122,0.004,0.305,22.492,36.275,0.801,0.0,13.195,0.428
554,392,870323.0,36.275,0.0,0.122,0.004,0.305,22.492,36.275,0.801,0.0,13.195,0.428
642,203,271000.0,590.944,0.0,590.944,15.478,13.722,220.057,751.049,85.079,0.0,0.878,2.051
642,203,300290.0,0.878,0.0,590.944,15.478,13.722,220.057,751.049,85.079,0.0,0.878,2.051
642,203,300490.0,220.057,0.0,590.944,15.478,13.722,220.057,751.049,85.079,0.0,0.878,2.051
642,203,847193.0,2.051,0.0,590.944,15.478,13.722,220.057,751.049,85.079,0.0,0.878,2.051
642,203,847330.0,85.079,0.0,590.944,15.478,13.722,220.057,751.049,85.079,0.0,0.878,2.051
642,203,852520.0,13.722,0.0,590.944,15.478,13.722,220.057,751.049,85.079,0.0,0.878,2.051
642,203,854211.0,15.478,0.0,590.944,15.478,13.722,220.057,751.049,85.079,0.0,0.878,2.051
642,203,870323.0,751.049,0.0,590.944,15.478,13.722,220.057,751.049,85.079,0.0,0.878,2.051
642,724,271000.0,2975.112,0.0,2975.112,28.311,41.119,28.923,1609.246,45.852,0.0,0.338,9.145
642,724,300290.0,0.338,0.0,2975.112,28.311,41.119,28.923,1609.246,45.852,0.0,0.338,9.145
642,724,300490.0,28.923,0.0,2975.112,28.311,41.119,28.923,1609.246,45.852,0.0,0.338,9.145
642,724,847193.0,9.145,0.0,2975.112,28.311,41.119,28.923,1609.246,45.852,0.0,0.338,9.145
642,724,847330.0,45.852,0.0,2975.112,28.311,41.119,28.923,1609.246,45.852,0.0,0.338,9.145
642,724,852520.0,41.119,0.0,2975.112,28.311,41.119,28.923,1609.246,45.852,0.0,0.338,9.145
642,724,854211.0,28.311,0.0,2975.112,28.311,41.119,28.923,1609.246,45.852,0.0,0.338,9.145
642,724,870323.0,1609.246,0.0,2975.112,28.311,41.119,28.923,1609.246,45.852,0.0,0.338,9.145
642,792,271000.0,372137.792,0.0,372137.792,43.288,2.086,56.638,880.473,3.679,1.458,0.005,0.177
642,792,300290.0,0.005,0.0,372137.792,43.288,2.086,56.638,880.473,3.679,1.458,0.005,0.177
642,792,300490.0,56.638,0.0,372137.792,43.288,2.086,56.638,880.473,3.679,1.458,0.005,0.177
642,792,710812.0,1.458,0.0,372137.792,43.288,2.086,56.638,880.473,3.679,1.458,0.005,0.177
642,792,847193.0,0.177,0.0,372137.792,43.288,2.086,56.638,880.473,3.679,1.458,0.005,0.177
642,792,847330.0,3.679,0.0,372137.792,43.288,2.086,56.638,880.473,3.679,1.458,0.005,0.177
642,792,852520.0,2.086,0.0,372137.792,43.288,2.086,56.638,880.473,3.679,1.458,0.005,0.177
642,792,854211.0,43.288,0.0,372137.792,43.288,2.086,56.638,880.473,3.679,1.458,0.005,0.177
642,792,870323.0,880.473,0.0,372137.792,43.288,2.086,56.638,880.473,3.679,1.458,0.005,0.177
818,792,271000.0,245609.983,0.0,245609.983,0.025,0.011,107.712,0.0,0.342,1.024,0.0,0.0
818,792,300490.0,107.712,0.0,245609.983,0.025,0.011,107.712,0.0,0.342,1.024,0.0,0.0
818,792,710812.0,1.024,0.0,245609.983,0.025,0.011,107.712,0.0,0.342,1.024,0.0,0.0
818,792,847330.0,0.342,0.0,245609.983,0.025,0.011,107.712,0.0,0.342,1.024,0.0,0.0
818,792,852520.0,0.011,0.0,245609.983,0.025,0.011,107.712,0.0,0.342,1.024,0.0,0.0
818,792,854211.0,0.025,0.0,245609.983,0.025,0.011,107.712,0.0,0.342,1.024,0.0,0.0
804,276,271000.0,791.367,0.0,791.367,8.7,0.178,2.22,7.127,0.842,0.0,0.988,0.529
804,276,300290.0,0.988,0.0,791.367,8.7,0.178,2.22,7.127,0.842,0.0,0.988,0.529
804,276,300490.0,2.22,0.0,791.367,8.7,0.178,2.22,7.127,0.842,0.0,0.988,0.529
804,276,847193.0,0.529,0.0,791.367,8.7,0.178,2.22,7.127,0.842,0.0,0.988,0.529
804,276,847330.0,0.842,0.0,791.367,8.7,0.178,2.22,7.127,0.842,0.0,0.988,0.529
804,276,852520.0,0.178,0.0,791.367,8.7,0.178,2.22,7.127,0.842,0.0,0.988,0.529
804,276,854211.0,8.7,0.0,791.367,8.7,0.178,2.22,7.127,0.842,0.0,0.988,0.529
804,276,870323.0,7.127,0.0,791.367,8.7,0.178,2.22,7.127,0.842,0.0,0.988,0.529
300,276,271000.0,128676.538,0.0,128676.538,145.1,14.921,6504.279,134.967,38.308,0.053,0.256,7.133
300,276,300290.0,0.256,0.0,128676.538,145.1,14.921,6504.279,134.967,38.308,0.053,0.256,7.133
300,276,300490.0,6504.279,0.0,128676.538,145.1,14.921,6504.279,134.967,38.308,0.053,0.256,7.133
300,276,710812.0,0.053,0.0,128676.538,145.1,14.921,6504.279,134.967,38.308,0.053,0.256,7.133
300,276,847193.0,7.133,0.0,128676.538,145.1,14.921,6504.279,134.967,38.308,0.053,0.256,7.133
300,276,847330.0,38.308,0.0,128676.538,145.1,14.921,6504.279,134.967,38.308,0.053,0.256,7.133
300,276,852520.0,14.921,0.0,128676.538,145.1,14.921,6504.279,134.967,38.308,0.053,0.256,7.133
300,276,854211.0,145.1,0.0,128676.538,145.1,14.921,6504.279,134.967,38.308,0.053,0.256,7.133
300,276,870323.0,134.967,0.0,128676.538,145.1,14.921,6504.279,134.967,38.308,0.053,0.256,7.133
300,792,270900.0,99757.1,99757.1,2235519.162,0.039,75.211,186.501,0.0,384.052,1.332,0.497,363.667
300,792,271000.0,2235519.162,99757.1,2235519.162,0.039,75.211,186.501,0.0,384.052,1.332,0.497,363.667
300,792,300290.0,0.497,99757.1,2235519.162,0.039,75.211,186.501,0.0,384.052,1.332,0.497,363.667
300,792,300490.0,186.501,99757.1,2235519.162,0.039,75.211,186.501,0.0,384.052,1.332,0.497,363.667
300,792,710812.0,1.332,99757.1,2235519.162,0.039,75.211,186.501,0.0,384.052,1.332,0.497,363.667
300,792,847193.0,363.667,99757.1,2235519.162,0.039,75.211,186.501,0.0,384.052,1.332,0.497,363.667
300,792,847330.0,384.052,99757.1,2235519.162,0.039,75.211,186.501,0.0,384.052,1.332,0.497,363.667
300,792,852520.0,75.211,99757.1,2235519.162,0.039,75.211,186.501,0.0,384.052,1.332,0.497,363.667
300,792,854211.0,0.039,99757.1,2235519.162,0.039,75.211,186.501,0.0,384.052,1.332,0.497,363.667
300,792,870323.0,0.0,99757.1,2235519.162,0.039,75.211,186.501,0.0,384.052,1.332,0.497,363.667
804,792,271000.0,6827.846,0.0,6827.846,0.054,13.308,40.905,0.0,0.333,0.0,0.0,0.005
804,792,300490.0,40.905,0.0,6827.846,0.054,13.308,40.905,0.0,0.333,0.0,0.0,0.005
804,792,847193.0,0.005,0.0,6827.846,0.054,13.308,40.905,0.0,0.333,0.0,0.0,0.005
804,792,847330.0,0.333,0.0,6827.846,0.054,13.308,40.905,0.0,0.333,0.0,0.0,0.005
804,792,852520.0,13.308,0.0,6827.846,0.054,13.308,40.905,0.0,0.333,0.0,0.0,0.005
804,792,854211.0,0.054,0.0,6827.846,0.054,13.308,40.905,0.0,0.333,0.0,0.0,0.005
233,246,271000.0,69717.767,0.0,69717.767,95.738,140.907,1.764,109.766,264.392,0.104,0.024,1.942
233,246,300290.0,0.024,0.0,69717.767,95.738,140.907,1.764,109.766,264.392,0.104,0.024,1.942
233,246,300490.0,1.764,0.0,69717.767,95.738,140.907,1.764,109.766,264.392,0.104,0.024,1.942
233,246,710812.0,0.104,0.0,69717.767,95.738,140.907,1.764,109.766,264.392,0.104,0.024,1.942
233,246,847193.0,1.942,0.0,69717.767,95.738,140.907,1.764,109.766,264.392,0.104,0.024,1.942
233,246,847330.0,264.392,0.0,69717.767,95.738,140.907,1.764,109.766,264.392,0.104,0.024,1.942
233,246,852520.0,140.907,0.0,69717.767,95.738,140.907,1.764,109.766,264.392,0.104,0.024,1.942
233,246,854211.0,95.738,0.0,69717.767,95.738,140.907,1.764,109.766,264.392,0.104,0.024,1.942
233,246,870323.0,109.766,0.0,69717.767,95.738,140.907,1.764,109.766,264.392,0.104,0.024,1.942
368,528,270900.0,5469100.0,5469100.0,14897.9,0.011,13.703,0.0,0.0,0.147,0.0,0.0,0.004
368,528,271000.0,14897.9,5469100.0,14897.9,0.011,13.703,0.0,0.0,0.147,0.0,0.0,0.004
368,528,847193.0,0.004,5469100.0,14897.9,0.011,13.703,0.0,0.0,0.147,0.0,0.0,0.004
368,528,847330.0,0.147,5469100.0,14897.9,0.011,13.703,0.0,0.0,0.147,0.0,0.0,0.004
368,528,852520.0,13.703,5469100.0,14897.9,0.011,13.703,0.0,0.0,0.147,0.0,0.0,0.004
368,528,854211.0,0.011,5469100.0,14897.9,0.011,13.703,0.0,0.0,0.147,0.0,0.0,0.004
703,642,271000.0,29143.672,0.0,29143.672,18.398,374.185,22.41,3275.087,135.229,0.0,0.651,28.758
703,642,300290.0,0.651,0.0,29143.672,18.398,374.185,22.41,3275.087,135.229,0.0,0.651,28.758
703,642,300490.0,22.41,0.0,29143.672,18.398,374.185,22.41,3275.087,135.229,0.0,0.651,28.758
703,642,847193.0,28.758,0.0,29143.672,18.398,374.185,22.41,3275.087,135.229,0.0,0.651,28.758
703,642,847330.0,135.229,0.0,29143.672,18.398,374.185,22.41,3275.087,135.229,0.0,0.651,28.758
703,642,852520.0,374.185,0.0,29143.672,18.398,374.185,22.41,3275.087,135.229,0.0,0.651,28.758
703,642,854211.0,18.398,0.0,29143.672,18.398,374.185,22.41,3275.087,135.229,0.0,0.651,28.758
703,642,870323.0,3275.087,0.0,29143.672,18.398,374.185,22.41,3275.087,135.229,0.0,0.651,28.758
608,484,847193.0,373.244,0.0,0.0,0.0,0.0,0.0,0.0,142.158,0.0,0.0,373.244
608,484,847330.0,142.158,0.0,0.0,0.0,0.0,0.0,0.0,142.158,0.0,0.0,373.244
608,484,852520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.158,0.0,0.0,373.244
440,276,271000.0,4243.609,0.0,4243.609,185.288,26.169,56.132,1208.892,125.622,0.002,0.096,1.097
440,276,300290.0,0.096,0.0,4243.609,185.288,26.169,56.132,1208.892,125.622,0.002,0.096,1.097
440,276,300490.0,56.132,0.0,4243.609,185.288,26.169,56.132,1208.892,125.622,0.002,0.096,1.097
440,276,710812.0,0.002,0.0,4243.609,185.288,26.169,56.132,1208.892,125.622,0.002,0.096,1.097
440,276,847193.0,1.097,0.0,4243.609,185.288,26.169,56.132,1208.892,125.622,0.002,0.096,1.097
440,276,847330.0,125.622,0.0,4243.609,185.288,26.169,56.132,1208.892,125.622,0.002,0.096,1.097
440,276,852520.0,26.169,0.0,4243.609,185.288,26.169,56.132,1208.892,125.622,0.002,0.096,1.097
440,276,854211.0,185.288,0.0,4243.609,185.288,26.169,56.132,1208.892,125.622,0.002,0.096,1.097
440,276,870323.0,1208.892,0.0,4243.609,185.288,26.169,56.132,1208.892,125.622,0.002,0.096,1.097
208,724,271000.0,128550.943,0.0,128550.943,2.389,30.029,805.23,306.796,173.198,0.004,48.139,41.847
208,724,300290.0,48.139,0.0,128550.943,2.389,30.029,805.23,306.796,173.198,0.004,48.139,41.847
208,724,300490.0,805.23,0.0,128550.943,2.389,30.029,805.23,306.796,173.198,0.004,48.139,41.847
208,724,710812.0,0.004,0.0,128550.943,2.389,30.029,805.23,306.796,173.198,0.004,48.139,41.847
208,724,847193.0,41.847,0.0,128550.943,2.389,30.029,805.23,306.796,173.198,0.004,48.139,41.847
208,724,847330.0,173.198,0.0,128550.943,2.389,30.029,805.23,306.796,173.198,0.004,48.139,41.847
208,724,852520.0,30.029,0.0,128550.943,2.389,30.029,805.23,306.796,173.198,0.004,48.139,41.847
208,724,854211.0,2.389,0.0,128550.943,2.389,30.029,805.23,306.796,173.198,0.004,48.139,41.847
208,724,870323.0,306.796,0.0,128550.943,2.389,30.029,805.23,306.796,173.198,0.004,48.139,41.847
752,643,271000.0,1057.15,0.0,1057.15,0.193,2257.389,239.358,4303.226,10.26,0.0,2.083,1.124
752,643,300290.0,2.083,0.0,1057.15,0.193,2257.389,239.358,4303.226,10.26,0.0,2.083,1.124
752,643,300490.0,239.358,0.0,1057.15,0.193,2257.389,239.358,4303.226,10.26,0.0,2.083,1.124
752,643,847193.0,1.124,0.0,1057.15,0.193,2257.389,239.358,4303.226,10.26,0.0,2.083,1.124
752,643,847330.0,10.26,0.0,1057.15,0.193,2257.389,239.358,4303.226,10.26,0.0,2.083,1.124
752,643,852520.0,2257.389,0.0,1057.15,0.193,2257.389,239.358,4303.226,10.26,0.0,2.083,1.124
752,643,854211.0,0.193,0.0,1057.15,0.193,2257.389,239.358,4303.226,10.26,0.0,2.083,1.124
752,643,870323.0,4303.226,0.0,1057.15,0.193,2257.389,239.358,4303.226,10.26,0.0,2.083,1.124
688,276,271000.0,4852.707,0.0,4852.707,3.642,7.166,2412.275,140.813,20.79,0.0,0.66,0.367
688,276,300290.0,0.66,0.0,4852.707,3.642,7.166,2412.275,140.813,20.79,0.0,0.66,0.367
688,276,300490.0,2412.275,0.0,4852.707,3.642,7.166,2412.275,140.813,20.79,0.0,0.66,0.367
688,276,847193.0,0.367,0.0,4852.707,3.642,7.166,2412.275,140.813,20.79,0.0,0.66,0.367
688,276,847330.0,20.79,0.0,4852.707,3.642,7.166,2412.275,140.813,20.79,0.0,0.66,0.367
688,276,852520.0,7.166,0.0,4852.707,3.642,7.166,2412.275,140.813,20.79,0.0,0.66,0.367
688,276,854211.0,3.642,0.0,4852.707,3.642,7.166,2412.275,140.813,20.79,0.0,0.66,0.367
688,276,870323.0,140.813,0.0,4852.707,3.642,7.166,2412.275,140.813,20.79,0.0,0.66,0.367
484,36,271000.0,171.287,0.0,171.287,12.793,693.406,86.151,15332.148,0.0,0.0,1.456,59.545
484,36,300290.0,1.456,0.0,171.287,12.793,693.406,86.151,15332.148,0.0,0.0,1.456,59.545
484,36,300490.0,86.151,0.0,171.287,12.793,693.406,86.151,15332.148,0.0,0.0,1.456,59.545
484,36,847193.0,59.545,0.0,171.287,12.793,693.406,86.151,15332.148,0.0,0.0,1.456,59.545
484,36,847330.0,0.0,0.0,171.287,12.793,693.406,86.151,15332.148,0.0,0.0,1.456,59.545
484,36,852520.0,693.406,0.0,171.287,12.793,693.406,86.151,15332.148,0.0,0.0,1.456,59.545
484,36,854211.0,12.793,0.0,171.287,12.793,693.406,86.151,15332.148,0.0,0.0,1.456,59.545
484,36,870323.0,15332.148,0.0,171.287,12.793,693.406,86.151,15332.148,0.0,0.0,1.456,59.545
414,704,270900.0,4726467.193,4726467.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,784,710812.0,62.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.229,0.0,0.0
364,792,271000.0,10122.733,0.0,10122.733,54.268,0.0,0.882,0.0,0.533,0.0,0.0,0.0
364,792,300490.0,0.882,0.0,10122.733,54.268,0.0,0.882,0.0,0.533,0.0,0.0,0.0
364,792,847330.0,0.533,0.0,10122.733,54.268,0.0,0.882,0.0,0.533,0.0,0.0,0.0
364,792,854211.0,54.268,0.0,10122.733,54.268,0.0,0.882,0.0,0.533,0.0,0.0,0.0
191,276,271000.0,154.005,0.0,154.005,3.016,7.376,1285.848,1818.017,122.947,0.12,34.49,0.526
191,276,300290.0,34.49,0.0,154.005,3.016,7.376,1285.848,1818.017,122.947,0.12,34.49,0.526
191,276,300490.0,1285.848,0.0,154.005,3.016,7.376,1285.848,1818.017,122.947,0.12,34.49,0.526
191,276,710812.0,0.12,0.0,154.005,3.016,7.376,1285.848,1818.017,122.947,0.12,34.49,0.526
191,276,847193.0,0.526,0.0,154.005,3.016,7.376,1285.848,1818.017,122.947,0.12,34.49,0.526
191,276,847330.0,122.947,0.0,154.005,3.016,7.376,1285.848,1818.017,122.947,0.12,34.49,0.526
191,276,852520.0,7.376,0.0,154.005,3.016,7.376,1285.848,1818.017,122.947,0.12,34.49,0.526
191,276,854211.0,3.016,0.0,154.005,3.016,7.376,1285.848,1818.017,122.947,0.12,34.49,0.526
191,276,870323.0,1818.017,0.0,154.005,3.016,7.376,1285.848,1818.017,122.947,0.12,34.49,0.526
804,156,271000.0,22.265,0.0,22.265,0.053,0.175,0.04,0.0,0.004,0.0,0.063,0.0
804,156,300290.0,0.063,0.0,22.265,0.053,0.175,0.04,0.0,0.004,0.0,0.063,0.0
804,156,300490.0,0.04,0.0,22.265,0.053,0.175,0.04,0.0,0.004,0.0,0.063,0.0
804,156,847330.0,0.004,0.0,22.265,0.053,0.175,0.04,0.0,0.004,0.0,0.063,0.0
804,156,852520.0,0.175,0.0,22.265,0.053,0.175,0.04,0.0,0.004,0.0,0.063,0.0
804,156,854211.0,0.053,0.0,22.265,0.053,0.175,0.04,0.0,0.004,0.0,0.063,0.0
566,360,270900.0,4508977.0,4508977.0,0.0,0.0,0.01,0.0,0.0,0.001,0.0,0.0,0.011
566,360,847193.0,0.011,4508977.0,0.0,0.0,0.01,0.0,0.0,0.001,0.0,0.0,0.011
566,360,847330.0,0.001,4508977.0,0.0,0.0,0.01,0.0,0.0,0.001,0.0,0.0,0.011
566,360,852520.0,0.01,4508977.0,0.0,0.0,0.01,0.0,0.0,0.001,0.0,0.0,0.011
288,156,270900.0,1865225.842,1865225.842,0.0,0.002,0.0,0.0,0.0,0.016,0.0,0.0,0.0
288,156,847330.0,0.016,1865225.842,0.0,0.002,0.0,0.0,0.0,0.016,0.0,0.0,0.0
288,156,852520.0,0.0,1865225.842,0.0,0.002,0.0,0.0,0.0,0.016,0.0,0.0,0.0
288,156,854211.0,0.002,1865225.842,0.0,0.002,0.0,0.0,0.0,0.016,0.0,0.0,0.0
860,156,271000.0,4.05,0.0,4.05,0.0,0.0,0.0,1.451,0.0,0.0,0.0,0.0
860,156,870323.0,1.451,0.0,4.05,0.0,0.0,0.0,1.451,0.0,0.0,0.0,0.0
442,56,270900.0,0.001,0.001,603.543,2.53,26.423,587.445,2351.553,117.27,0.175,20.427,8.195
