i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
233,842,870324.0,1.76,0.0,6.894,34662.147,0.259,0.061,1.76,0.539,0.752,0.0,0.004
384,56,300490.0,0.558,0.0,8.496,0.0,0.508,0.071,3.14,0.558,0.0,0.0,0.0
384,56,847330.0,0.508,0.0,8.496,0.0,0.508,0.071,3.14,0.558,0.0,0.0,0.0
384,56,854211.0,0.071,0.0,8.496,0.0,0.508,0.071,3.14,0.558,0.0,0.0,0.0
384,56,870323.0,8.496,0.0,8.496,0.0,0.508,0.071,3.14,0.558,0.0,0.0,0.0
384,56,870324.0,3.14,0.0,8.496,0.0,0.508,0.071,3.14,0.558,0.0,0.0,0.0
191,430,271000.0,2396.71,0.0,0.0,2396.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,842,271000.0,243673.558,0.0,2.925,243673.558,0.263,0.185,1.95,0.0,0.001,0.0,0.049
428,842,300490.0,0.0,0.0,2.925,243673.558,0.263,0.185,1.95,0.0,0.001,0.0,0.049
428,842,847193.0,0.049,0.0,2.925,243673.558,0.263,0.185,1.95,0.0,0.001,0.0,0.049
428,842,847330.0,0.263,0.0,2.925,243673.558,0.263,0.185,1.95,0.0,0.001,0.0,0.049
428,842,852520.0,0.001,0.0,2.925,243673.558,0.263,0.185,1.95,0.0,0.001,0.0,0.049
428,842,854211.0,0.185,0.0,2.925,243673.558,0.263,0.185,1.95,0.0,0.001,0.0,0.049
428,842,870323.0,2.925,0.0,2.925,243673.558,0.263,0.185,1.95,0.0,0.001,0.0,0.049
428,842,870324.0,1.95,0.0,2.925,243673.558,0.263,0.185,1.95,0.0,0.001,0.0,0.049
760,826,270900.0,483210.144,483210.144,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0
760,826,852520.0,0.002,483210.144,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0
324,56,271000.0,2288.11,0.0,0.0,2288.11,0.0,0.0,0.0,0.066,0.0,0.0,0.0
324,56,300490.0,0.066,0.0,0.0,2288.11,0.0,0.0,0.0,0.066,0.0,0.0,0.0
24,724,270900.0,660619.172,660619.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,484,271000.0,2911.383,0.0,0.0,2911.383,5.998,0.204,0.0,116.503,0.008,0.0,13.764
188,484,300490.0,116.503,0.0,0.0,2911.383,5.998,0.204,0.0,116.503,0.008,0.0,13.764
188,484,847193.0,13.764,0.0,0.0,2911.383,5.998,0.204,0.0,116.503,0.008,0.0,13.764
188,484,847330.0,5.998,0.0,0.0,2911.383,5.998,0.204,0.0,116.503,0.008,0.0,13.764
188,484,852520.0,0.008,0.0,0.0,2911.383,5.998,0.204,0.0,116.503,0.008,0.0,13.764
188,484,854211.0,0.204,0.0,0.0,2911.383,5.998,0.204,0.0,116.503,0.008,0.0,13.764
860,826,870323.0,2.425,0.0,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,842,271000.0,15801.212,0.0,2.745,15801.212,3.627,0.0,1.786,0.0,0.156,0.0,0.644
740,842,847193.0,0.644,0.0,2.745,15801.212,3.627,0.0,1.786,0.0,0.156,0.0,0.644
740,842,847330.0,3.627,0.0,2.745,15801.212,3.627,0.0,1.786,0.0,0.156,0.0,0.644
740,842,852520.0,0.156,0.0,2.745,15801.212,3.627,0.0,1.786,0.0,0.156,0.0,0.644
740,842,870323.0,2.745,0.0,2.745,15801.212,3.627,0.0,1.786,0.0,0.156,0.0,0.644
740,842,870324.0,1.786,0.0,2.745,15801.212,3.627,0.0,1.786,0.0,0.156,0.0,0.644
604,218,271000.0,86570.541,0.0,8.3,86570.541,0.158,0.081,2.555,325.194,1.327,0.0,0.0
604,218,300490.0,325.194,0.0,8.3,86570.541,0.158,0.081,2.555,325.194,1.327,0.0,0.0
604,218,847330.0,0.158,0.0,8.3,86570.541,0.158,0.081,2.555,325.194,1.327,0.0,0.0
604,218,852520.0,1.327,0.0,8.3,86570.541,0.158,0.081,2.555,325.194,1.327,0.0,0.0
604,218,854211.0,0.081,0.0,8.3,86570.541,0.158,0.081,2.555,325.194,1.327,0.0,0.0
604,218,870323.0,8.3,0.0,8.3,86570.541,0.158,0.081,2.555,325.194,1.327,0.0,0.0
604,218,870324.0,2.555,0.0,8.3,86570.541,0.158,0.081,2.555,325.194,1.327,0.0,0.0
340,222,270900.0,0.003,0.003,4.163,9.49,0.141,0.0,1.5,0.21,0.0,0.0,0.587
340,222,271000.0,9.49,0.003,4.163,9.49,0.141,0.0,1.5,0.21,0.0,0.0,0.587
340,222,300490.0,0.21,0.003,4.163,9.49,0.141,0.0,1.5,0.21,0.0,0.0,0.587
340,222,847193.0,0.587,0.003,4.163,9.49,0.141,0.0,1.5,0.21,0.0,0.0,0.587
340,222,847330.0,0.141,0.003,4.163,9.49,0.141,0.0,1.5,0.21,0.0,0.0,0.587
340,222,870323.0,4.163,0.003,4.163,9.49,0.141,0.0,1.5,0.21,0.0,0.0,0.587
340,222,870324.0,1.5,0.003,4.163,9.49,0.141,0.0,1.5,0.21,0.0,0.0,0.587
705,807,271000.0,925.619,0.0,12.199,925.619,2.552,0.023,0.0,278.971,3.05,0.0,0.025
705,807,300490.0,278.971,0.0,12.199,925.619,2.552,0.023,0.0,278.971,3.05,0.0,0.025
705,807,847193.0,0.025,0.0,12.199,925.619,2.552,0.023,0.0,278.971,3.05,0.0,0.025
705,807,847330.0,2.552,0.0,12.199,925.619,2.552,0.023,0.0,278.971,3.05,0.0,0.025
705,807,852520.0,3.05,0.0,12.199,925.619,2.552,0.023,0.0,278.971,3.05,0.0,0.025
705,807,854211.0,0.023,0.0,12.199,925.619,2.552,0.023,0.0,278.971,3.05,0.0,0.025
705,807,870323.0,12.199,0.0,12.199,925.619,2.552,0.023,0.0,278.971,3.05,0.0,0.025
178,276,270900.0,752261.5,752261.5,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0
178,276,847330.0,0.033,752261.5,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0
328,124,271000.0,1.3,0.0,0.0,1.3,0.018,0.0,0.0,0.653,0.0,0.0,0.005
328,124,300490.0,0.653,0.0,0.0,1.3,0.018,0.0,0.0,0.653,0.0,0.0,0.005
328,124,847193.0,0.005,0.0,0.0,1.3,0.018,0.0,0.0,0.653,0.0,0.0,0.005
328,124,847330.0,0.018,0.0,0.0,1.3,0.018,0.0,0.0,0.653,0.0,0.0,0.005
50,392,852520.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0
112,233,271000.0,948517.12,0.0,0.0,948517.12,0.0,1.01,0.0,3.487,0.0,0.0,0.0
112,233,300490.0,3.487,0.0,0.0,948517.12,0.0,1.01,0.0,3.487,0.0,0.0,0.0
112,233,854211.0,1.01,0.0,0.0,948517.12,0.0,1.01,0.0,3.487,0.0,0.0,0.0
591,410,270900.0,44945.516,44945.516,2.0,1623.849,0.112,0.888,0.0,0.0,0.0,0.0,0.001
591,410,271000.0,1623.849,44945.516,2.0,1623.849,0.112,0.888,0.0,0.0,0.0,0.0,0.001
591,410,847193.0,0.001,44945.516,2.0,1623.849,0.112,0.888,0.0,0.0,0.0,0.0,0.001
591,410,847330.0,0.112,44945.516,2.0,1623.849,0.112,0.888,0.0,0.0,0.0,0.0,0.001
591,410,854211.0,0.888,44945.516,2.0,1623.849,0.112,0.888,0.0,0.0,0.0,0.0,0.001
591,410,870323.0,2.0,44945.516,2.0,1623.849,0.112,0.888,0.0,0.0,0.0,0.0,0.001
591,340,271000.0,67664.975,0.0,9.511,67664.975,5.742,0.0,1.2,107.038,0.372,0.0,0.093
591,340,300490.0,107.038,0.0,9.511,67664.975,5.742,0.0,1.2,107.038,0.372,0.0,0.093
591,340,847193.0,0.093,0.0,9.511,67664.975,5.742,0.0,1.2,107.038,0.372,0.0,0.093
591,340,847330.0,5.742,0.0,9.511,67664.975,5.742,0.0,1.2,107.038,0.372,0.0,0.093
591,340,852520.0,0.372,0.0,9.511,67664.975,5.742,0.0,1.2,107.038,0.372,0.0,0.093
591,340,870323.0,9.511,0.0,9.511,67664.975,5.742,0.0,1.2,107.038,0.372,0.0,0.093
591,340,870324.0,1.2,0.0,9.511,67664.975,5.742,0.0,1.2,107.038,0.372,0.0,0.093
860,410,852520.0,0.138,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.138,0.0,0.0
860,410,854211.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.138,0.0,0.0
196,276,271000.0,0.723,0.0,6.839,0.723,0.299,0.1,0.0,9.397,0.175,0.0,0.075
196,276,300490.0,9.397,0.0,6.839,0.723,0.299,0.1,0.0,9.397,0.175,0.0,0.075
196,276,847193.0,0.075,0.0,6.839,0.723,0.299,0.1,0.0,9.397,0.175,0.0,0.075
196,276,847330.0,0.299,0.0,6.839,0.723,0.299,0.1,0.0,9.397,0.175,0.0,0.075
196,276,852520.0,0.175,0.0,6.839,0.723,0.299,0.1,0.0,9.397,0.175,0.0,0.075
196,276,854211.0,0.1,0.0,6.839,0.723,0.299,0.1,0.0,9.397,0.175,0.0,0.075
196,276,870323.0,6.839,0.0,6.839,0.723,0.299,0.1,0.0,9.397,0.175,0.0,0.075
233,804,271000.0,1013.25,0.0,136.399,1013.25,7.864,0.29,4.05,6.482,1.099,0.0,0.0
233,804,300490.0,6.482,0.0,136.399,1013.25,7.864,0.29,4.05,6.482,1.099,0.0,0.0
233,804,847330.0,7.864,0.0,136.399,1013.25,7.864,0.29,4.05,6.482,1.099,0.0,0.0
233,804,852520.0,1.099,0.0,136.399,1013.25,7.864,0.29,4.05,6.482,1.099,0.0,0.0
233,804,854211.0,0.29,0.0,136.399,1013.25,7.864,0.29,4.05,6.482,1.099,0.0,0.0
233,804,870323.0,136.399,0.0,136.399,1013.25,7.864,0.29,4.05,6.482,1.099,0.0,0.0
233,804,870324.0,4.05,0.0,136.399,1013.25,7.864,0.29,4.05,6.482,1.099,0.0,0.0
288,276,271000.0,8516.366,0.0,1.558,8516.366,0.066,0.001,0.0,0.0,0.023,0.0,0.0
288,276,847330.0,0.066,0.0,1.558,8516.366,0.066,0.001,0.0,0.0,0.023,0.0,0.0
288,276,852520.0,0.023,0.0,1.558,8516.366,0.066,0.001,0.0,0.0,0.023,0.0,0.0
288,276,854211.0,0.001,0.0,1.558,8516.366,0.066,0.001,0.0,0.0,0.023,0.0,0.0
288,276,870323.0,1.558,0.0,1.558,8516.366,0.066,0.001,0.0,0.0,0.023,0.0,0.0
428,643,271000.0,54.987,0.0,64.278,54.987,8.616,0.0,19.897,518.318,0.124,0.0,0.0
428,643,300490.0,518.318,0.0,64.278,54.987,8.616,0.0,19.897,518.318,0.124,0.0,0.0
428,643,847330.0,8.616,0.0,64.278,54.987,8.616,0.0,19.897,518.318,0.124,0.0,0.0
428,643,852520.0,0.124,0.0,64.278,54.987,8.616,0.0,19.897,518.318,0.124,0.0,0.0
428,643,854211.0,0.0,0.0,64.278,54.987,8.616,0.0,19.897,518.318,0.124,0.0,0.0
428,643,870323.0,64.278,0.0,64.278,54.987,8.616,0.0,19.897,518.318,0.124,0.0,0.0
428,643,870324.0,19.897,0.0,64.278,54.987,8.616,0.0,19.897,518.318,0.124,0.0,0.0
112,528,271000.0,574653.031,0.0,0.0,574653.031,0.004,0.0,0.0,0.0,0.0,0.0,0.015
112,528,847193.0,0.015,0.0,0.0,574653.031,0.004,0.0,0.0,0.0,0.0,0.0,0.015
112,528,847330.0,0.004,0.0,0.0,574653.031,0.004,0.0,0.0,0.0,0.0,0.0,0.015
50,124,847330.0,0.004,0.0,0.0,0.0,0.004,0.325,0.0,0.0,0.039,0.0,0.0
50,124,852520.0,0.039,0.0,0.0,0.0,0.004,0.325,0.0,0.0,0.039,0.0,0.0
50,124,854211.0,0.325,0.0,0.0,0.0,0.004,0.325,0.0,0.0,0.039,0.0,0.0
266,410,270900.0,584544.894,584544.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,36,847193.0,0.089,0.0,1.0,0.0,0.123,0.003,1.5,0.0,0.194,0.0,0.089
242,36,847330.0,0.123,0.0,1.0,0.0,0.123,0.003,1.5,0.0,0.194,0.0,0.089
242,36,852520.0,0.194,0.0,1.0,0.0,0.123,0.003,1.5,0.0,0.194,0.0,0.089
242,36,854211.0,0.003,0.0,1.0,0.0,0.123,0.003,1.5,0.0,0.194,0.0,0.089
242,36,870323.0,1.0,0.0,1.0,0.0,0.123,0.003,1.5,0.0,0.194,0.0,0.089
242,36,870324.0,1.5,0.0,1.0,0.0,0.123,0.003,1.5,0.0,0.194,0.0,0.089
384,854,271000.0,69119.594,0.0,7.467,69119.594,0.01,0.0,0.0,4.778,0.017,0.0,0.0
384,854,300490.0,4.778,0.0,7.467,69119.594,0.01,0.0,0.0,4.778,0.017,0.0,0.0
384,854,847330.0,0.01,0.0,7.467,69119.594,0.01,0.0,0.0,4.778,0.017,0.0,0.0
384,854,852520.0,0.017,0.0,7.467,69119.594,0.01,0.0,0.0,4.778,0.017,0.0,0.0
384,854,870323.0,7.467,0.0,7.467,69119.594,0.01,0.0,0.0,4.778,0.017,0.0,0.0
818,410,271000.0,362044.794,0.0,0.0,362044.794,0.044,0.0,0.0,0.815,0.0,0.0,0.0
818,410,300490.0,0.815,0.0,0.0,362044.794,0.044,0.0,0.0,0.815,0.0,0.0,0.0
818,410,847330.0,0.044,0.0,0.0,362044.794,0.044,0.0,0.0,0.815,0.0,0.0,0.0
430,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,340,271000.0,126.821,0.0,27.665,126.821,0.113,0.0,1.667,328.877,0.0,0.0,0.008
188,340,300490.0,328.877,0.0,27.665,126.821,0.113,0.0,1.667,328.877,0.0,0.0,0.008
188,340,847193.0,0.008,0.0,27.665,126.821,0.113,0.0,1.667,328.877,0.0,0.0,0.008
188,340,847330.0,0.113,0.0,27.665,126.821,0.113,0.0,1.667,328.877,0.0,0.0,0.008
188,340,870323.0,27.665,0.0,27.665,126.821,0.113,0.0,1.667,328.877,0.0,0.0,0.008
188,340,870324.0,1.667,0.0,27.665,126.821,0.113,0.0,1.667,328.877,0.0,0.0,0.008
233,528,270900.0,57239.485,57239.485,26.906,22371.072,3.63,0.015,0.0,0.0,0.0,0.0,0.018
233,528,271000.0,22371.072,57239.485,26.906,22371.072,3.63,0.015,0.0,0.0,0.0,0.0,0.018
233,528,847193.0,0.018,57239.485,26.906,22371.072,3.63,0.015,0.0,0.0,0.0,0.0,0.018
233,528,847330.0,3.63,57239.485,26.906,22371.072,3.63,0.015,0.0,0.0,0.0,0.0,0.018
233,528,854211.0,0.015,57239.485,26.906,22371.072,3.63,0.015,0.0,0.0,0.0,0.0,0.018
233,528,870323.0,26.906,57239.485,26.906,22371.072,3.63,0.015,0.0,0.0,0.0,0.0,0.018
591,214,271000.0,29181.945,0.0,0.0,29181.945,0.0,0.0,0.0,28.377,0.0,0.0,0.0
591,214,300490.0,28.377,0.0,0.0,29181.945,0.0,0.0,0.0,28.377,0.0,0.0,0.0
591,214,847330.0,0.0,0.0,0.0,29181.945,0.0,0.0,0.0,28.377,0.0,0.0,0.0
591,214,852520.0,0.0,0.0,0.0,29181.945,0.0,0.0,0.0,28.377,0.0,0.0,0.0
591,214,854211.0,0.0,0.0,0.0,29181.945,0.0,0.0,0.0,28.377,0.0,0.0,0.0
591,214,870323.0,0.0,0.0,0.0,29181.945,0.0,0.0,0.0,28.377,0.0,0.0,0.0
591,214,870324.0,0.0,0.0,0.0,29181.945,0.0,0.0,0.0,28.377,0.0,0.0,0.0
104,156,847330.0,0.988,0.0,0.0,0.0,0.988,0.0,0.0,0.0,0.0,0.0,0.0
384,591,271000.0,11375.06,0.0,0.0,11375.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,440,271000.0,33063.782,0.0,761.318,33063.782,2.885,0.346,16.831,88.742,19.711,0.0,0.178
233,440,300490.0,88.742,0.0,761.318,33063.782,2.885,0.346,16.831,88.742,19.711,0.0,0.178
233,440,847193.0,0.178,0.0,761.318,33063.782,2.885,0.346,16.831,88.742,19.711,0.0,0.178
233,440,847330.0,2.885,0.0,761.318,33063.782,2.885,0.346,16.831,88.742,19.711,0.0,0.178
233,440,852520.0,19.711,0.0,761.318,33063.782,2.885,0.346,16.831,88.742,19.711,0.0,0.178
233,440,854211.0,0.346,0.0,761.318,33063.782,2.885,0.346,16.831,88.742,19.711,0.0,0.178
233,440,870323.0,761.318,0.0,761.318,33063.782,2.885,0.346,16.831,88.742,19.711,0.0,0.178
233,440,870324.0,16.831,0.0,761.318,33063.782,2.885,0.346,16.831,88.742,19.711,0.0,0.178
222,558,271000.0,3193.091,0.0,1.512,3193.091,0.034,0.0,1.842,335.826,0.291,0.0,0.032
222,558,300490.0,335.826,0.0,1.512,3193.091,0.034,0.0,1.842,335.826,0.291,0.0,0.032
222,558,847193.0,0.032,0.0,1.512,3193.091,0.034,0.0,1.842,335.826,0.291,0.0,0.032
222,558,847330.0,0.034,0.0,1.512,3193.091,0.034,0.0,1.842,335.826,0.291,0.0,0.032
222,558,852520.0,0.291,0.0,1.512,3193.091,0.034,0.0,1.842,335.826,0.291,0.0,0.032
222,558,870323.0,1.512,0.0,1.512,3193.091,0.034,0.0,1.842,335.826,0.291,0.0,0.032
222,558,870324.0,1.842,0.0,1.512,3193.091,0.034,0.0,1.842,335.826,0.291,0.0,0.032
762,643,271000.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,191,271000.0,106.541,0.0,26.073,106.541,0.249,0.017,1.63,12.004,0.08,0.0,0.22
70,191,300490.0,12.004,0.0,26.073,106.541,0.249,0.017,1.63,12.004,0.08,0.0,0.22
70,191,847193.0,0.22,0.0,26.073,106.541,0.249,0.017,1.63,12.004,0.08,0.0,0.22
70,191,847330.0,0.249,0.0,26.073,106.541,0.249,0.017,1.63,12.004,0.08,0.0,0.22
70,191,852520.0,0.08,0.0,26.073,106.541,0.249,0.017,1.63,12.004,0.08,0.0,0.22
70,191,854211.0,0.017,0.0,26.073,106.541,0.249,0.017,1.63,12.004,0.08,0.0,0.22
70,191,870323.0,26.073,0.0,26.073,106.541,0.249,0.017,1.63,12.004,0.08,0.0,0.22
70,191,870324.0,1.63,0.0,26.073,106.541,0.249,0.017,1.63,12.004,0.08,0.0,0.22
48,410,271000.0,280160.262,0.0,0.0,280160.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,276,847193.0,0.1,0.0,6.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.1
70,276,847330.0,0.016,0.0,6.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.1
70,276,870323.0,6.0,0.0,6.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.1
48,826,271000.0,296688.008,0.0,0.0,296688.008,1.562,0.0,1.5,0.093,0.068,0.0,1.19
48,826,300490.0,0.093,0.0,0.0,296688.008,1.562,0.0,1.5,0.093,0.068,0.0,1.19
48,826,847193.0,1.19,0.0,0.0,296688.008,1.562,0.0,1.5,0.093,0.068,0.0,1.19
48,826,847330.0,1.562,0.0,0.0,296688.008,1.562,0.0,1.5,0.093,0.068,0.0,1.19
48,826,852520.0,0.068,0.0,0.0,296688.008,1.562,0.0,1.5,0.093,0.068,0.0,1.19
48,826,870324.0,1.5,0.0,0.0,296688.008,1.562,0.0,1.5,0.093,0.068,0.0,1.19
887,231,271000.0,468816.61,0.0,26.681,468816.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,231,870323.0,26.681,0.0,26.681,468816.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,222,271000.0,48.604,0.0,31.767,48.604,45.376,0.0,1.765,389.128,0.0,0.0,0.086
591,222,300490.0,389.128,0.0,31.767,48.604,45.376,0.0,1.765,389.128,0.0,0.0,0.086
591,222,847193.0,0.086,0.0,31.767,48.604,45.376,0.0,1.765,389.128,0.0,0.0,0.086
591,222,847330.0,45.376,0.0,31.767,48.604,45.376,0.0,1.765,389.128,0.0,0.0,0.086
591,222,870323.0,31.767,0.0,31.767,48.604,45.376,0.0,1.765,389.128,0.0,0.0,0.086
591,222,870324.0,1.765,0.0,31.767,48.604,45.376,0.0,1.765,389.128,0.0,0.0,0.086
368,392,270900.0,738724.843,738724.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,320,271000.0,148.86,0.0,31.967,148.86,0.09,0.0,8.073,5.991,0.306,0.0,0.001
340,320,300490.0,5.991,0.0,31.967,148.86,0.09,0.0,8.073,5.991,0.306,0.0,0.001
340,320,847193.0,0.001,0.0,31.967,148.86,0.09,0.0,8.073,5.991,0.306,0.0,0.001
340,320,847330.0,0.09,0.0,31.967,148.86,0.09,0.0,8.073,5.991,0.306,0.0,0.001
340,320,852520.0,0.306,0.0,31.967,148.86,0.09,0.0,8.073,5.991,0.306,0.0,0.001
340,320,870323.0,31.967,0.0,31.967,148.86,0.09,0.0,8.073,5.991,0.306,0.0,0.001
340,320,870324.0,8.073,0.0,31.967,148.86,0.09,0.0,8.073,5.991,0.306,0.0,0.001
795,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,643,271000.0,333.182,0.0,0.0,333.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,344,300490.0,2.378,0.0,0.0,0.0,0.048,0.0,0.0,2.378,0.0,0.0,0.0
50,344,847330.0,0.048,0.0,0.0,0.0,0.048,0.0,0.0,2.378,0.0,0.0,0.0
894,710,270900.0,344.0,344.0,18.133,736.262,0.081,0.0,0.126,9.586,52.417,0.0,0.001
894,710,271000.0,736.262,344.0,18.133,736.262,0.081,0.0,0.126,9.586,52.417,0.0,0.001
894,710,300490.0,9.586,344.0,18.133,736.262,0.081,0.0,0.126,9.586,52.417,0.0,0.001
894,710,847193.0,0.001,344.0,18.133,736.262,0.081,0.0,0.126,9.586,52.417,0.0,0.001
894,710,847330.0,0.081,344.0,18.133,736.262,0.081,0.0,0.126,9.586,52.417,0.0,0.001
894,710,852520.0,52.417,344.0,18.133,736.262,0.081,0.0,0.126,9.586,52.417,0.0,0.001
894,710,870323.0,18.133,344.0,18.133,736.262,0.081,0.0,0.126,9.586,52.417,0.0,0.001
894,710,870324.0,0.126,344.0,18.133,736.262,0.081,0.0,0.126,9.586,52.417,0.0,0.001
44,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,724,271000.0,2164.724,0.0,0.0,2164.724,0.01,0.0,0.0,2.969,0.0,0.0,0.063
352,724,300490.0,2.969,0.0,0.0,2164.724,0.01,0.0,0.0,2.969,0.0,0.0,0.063
352,724,847193.0,0.063,0.0,0.0,2164.724,0.01,0.0,0.0,2.969,0.0,0.0,0.063
352,724,847330.0,0.01,0.0,0.0,2164.724,0.01,0.0,0.0,2.969,0.0,0.0,0.063
352,208,271000.0,559.14,0.0,13.5,559.14,1.292,0.021,0.0,14.6,0.039,0.0,0.01
352,208,300490.0,14.6,0.0,13.5,559.14,1.292,0.021,0.0,14.6,0.039,0.0,0.01
352,208,847193.0,0.01,0.0,13.5,559.14,1.292,0.021,0.0,14.6,0.039,0.0,0.01
352,208,847330.0,1.292,0.0,13.5,559.14,1.292,0.021,0.0,14.6,0.039,0.0,0.01
352,208,852520.0,0.039,0.0,13.5,559.14,1.292,0.021,0.0,14.6,0.039,0.0,0.01
352,208,854211.0,0.021,0.0,13.5,559.14,1.292,0.021,0.0,14.6,0.039,0.0,0.01
352,208,870323.0,13.5,0.0,13.5,559.14,1.292,0.021,0.0,14.6,0.039,0.0,0.01
807,842,271000.0,1777.363,0.0,3.2,1777.363,0.481,0.17,1.67,0.0,0.0,0.0,0.002
807,842,847193.0,0.002,0.0,3.2,1777.363,0.481,0.17,1.67,0.0,0.0,0.0,0.002
807,842,847330.0,0.481,0.0,3.2,1777.363,0.481,0.17,1.67,0.0,0.0,0.0,0.002
807,842,854211.0,0.17,0.0,3.2,1777.363,0.481,0.17,1.67,0.0,0.0,0.0,0.002
807,842,870323.0,3.2,0.0,3.2,1777.363,0.481,0.17,1.67,0.0,0.0,0.0,0.002
807,842,870324.0,1.67,0.0,3.2,1777.363,0.481,0.17,1.67,0.0,0.0,0.0,0.002
442,40,271000.0,0.184,0.0,1.49,0.184,4.466,0.044,3.53,0.024,1.137,0.0,0.123
442,40,300490.0,0.024,0.0,1.49,0.184,4.466,0.044,3.53,0.024,1.137,0.0,0.123
442,40,847193.0,0.123,0.0,1.49,0.184,4.466,0.044,3.53,0.024,1.137,0.0,0.123
442,40,847330.0,4.466,0.0,1.49,0.184,4.466,0.044,3.53,0.024,1.137,0.0,0.123
442,40,852520.0,1.137,0.0,1.49,0.184,4.466,0.044,3.53,0.024,1.137,0.0,0.123
442,40,854211.0,0.044,0.0,1.49,0.184,4.466,0.044,3.53,0.024,1.137,0.0,0.123
442,40,870323.0,1.49,0.0,1.49,0.184,4.466,0.044,3.53,0.024,1.137,0.0,0.123
442,40,870324.0,3.53,0.0,1.49,0.184,4.466,0.044,3.53,0.024,1.137,0.0,0.123
140,56,300490.0,6.526,0.0,0.0,0.0,0.0,0.0,0.0,6.526,0.0,0.0,0.0
428,233,271000.0,2229.881,0.0,23.044,2229.881,15.07,0.014,3.17,318.583,0.387,0.0,0.712
428,233,300490.0,318.583,0.0,23.044,2229.881,15.07,0.014,3.17,318.583,0.387,0.0,0.712
428,233,847193.0,0.712,0.0,23.044,2229.881,15.07,0.014,3.17,318.583,0.387,0.0,0.712
428,233,847330.0,15.07,0.0,23.044,2229.881,15.07,0.014,3.17,318.583,0.387,0.0,0.712
428,233,852520.0,0.387,0.0,23.044,2229.881,15.07,0.014,3.17,318.583,0.387,0.0,0.712
428,233,854211.0,0.014,0.0,23.044,2229.881,15.07,0.014,3.17,318.583,0.387,0.0,0.712
428,233,870323.0,23.044,0.0,23.044,2229.881,15.07,0.014,3.17,318.583,0.387,0.0,0.712
428,233,870324.0,3.17,0.0,23.044,2229.881,15.07,0.014,3.17,318.583,0.387,0.0,0.712
512,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,643,300490.0,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.0,0.713,0.0
144,643,880240.0,0.713,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.0,0.713,0.0
404,834,271000.0,519.846,0.0,2.915,519.846,0.921,0.0,2.8,327.758,0.007,0.0,0.062
404,834,300490.0,327.758,0.0,2.915,519.846,0.921,0.0,2.8,327.758,0.007,0.0,0.062
404,834,847193.0,0.062,0.0,2.915,519.846,0.921,0.0,2.8,327.758,0.007,0.0,0.062
404,834,847330.0,0.921,0.0,2.915,519.846,0.921,0.0,2.8,327.758,0.007,0.0,0.062
404,834,852520.0,0.007,0.0,2.915,519.846,0.921,0.0,2.8,327.758,0.007,0.0,0.062
404,834,870323.0,2.915,0.0,2.915,519.846,0.921,0.0,2.8,327.758,0.007,0.0,0.062
404,834,870324.0,2.8,0.0,2.915,519.846,0.921,0.0,2.8,327.758,0.007,0.0,0.062
512,554,270900.0,709787.504,709787.504,14.4,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
512,554,870323.0,14.4,709787.504,14.4,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
512,554,870324.0,25.0,709787.504,14.4,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
