i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
688,348,847120.0,0.074,0.0,3087.679,5.714,6.0,0.019,0.0,0.376,0.002,0.074,0.0
688,348,852520.0,0.376,0.0,3087.679,5.714,6.0,0.019,0.0,0.376,0.002,0.074,0.0
688,348,854211.0,0.019,0.0,3087.679,5.714,6.0,0.019,0.0,0.376,0.002,0.074,0.0
688,348,854219.0,0.002,0.0,3087.679,5.714,6.0,0.019,0.0,0.376,0.002,0.074,0.0
688,348,870323.0,6.0,0.0,3087.679,5.714,6.0,0.019,0.0,0.376,0.002,0.074,0.0
688,191,271000.0,443.082,0.0,443.082,35.584,3.457,0.705,0.0,0.009,0.064,4.305,0.0
688,191,300490.0,35.584,0.0,443.082,35.584,3.457,0.705,0.0,0.009,0.064,4.305,0.0
688,191,847120.0,4.305,0.0,443.082,35.584,3.457,0.705,0.0,0.009,0.064,4.305,0.0
688,191,852520.0,0.009,0.0,443.082,35.584,3.457,0.705,0.0,0.009,0.064,4.305,0.0
688,191,854211.0,0.705,0.0,443.082,35.584,3.457,0.705,0.0,0.009,0.064,4.305,0.0
688,191,854219.0,0.064,0.0,443.082,35.584,3.457,0.705,0.0,0.009,0.064,4.305,0.0
688,191,870323.0,3.457,0.0,443.082,35.584,3.457,0.705,0.0,0.009,0.064,4.305,0.0
516,528,270900.0,0.001,0.001,976.32,0.0,0.0,0.011,0.0,0.385,0.003,0.003,0.0
516,528,271000.0,976.32,0.001,976.32,0.0,0.0,0.011,0.0,0.385,0.003,0.003,0.0
516,528,847120.0,0.003,0.001,976.32,0.0,0.0,0.011,0.0,0.385,0.003,0.003,0.0
516,528,852520.0,0.385,0.001,976.32,0.0,0.0,0.011,0.0,0.385,0.003,0.003,0.0
516,528,854211.0,0.011,0.001,976.32,0.0,0.0,0.011,0.0,0.385,0.003,0.003,0.0
516,528,854219.0,0.003,0.001,976.32,0.0,0.0,0.011,0.0,0.385,0.003,0.003,0.0
404,842,271000.0,0.026,0.0,0.026,0.0,0.271,0.021,0.0,0.027,0.0,0.005,0.0
404,842,847120.0,0.005,0.0,0.026,0.0,0.271,0.021,0.0,0.027,0.0,0.005,0.0
404,842,852520.0,0.027,0.0,0.026,0.0,0.271,0.021,0.0,0.027,0.0,0.005,0.0
404,842,854211.0,0.021,0.0,0.026,0.0,0.271,0.021,0.0,0.027,0.0,0.005,0.0
404,842,854219.0,0.0,0.0,0.026,0.0,0.271,0.021,0.0,0.027,0.0,0.005,0.0
404,842,870323.0,0.271,0.0,0.026,0.0,0.271,0.021,0.0,0.027,0.0,0.005,0.0
598,608,847120.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0
512,414,271000.0,12638.732,0.0,12638.732,87.503,0.0,0.0,0.0,0.001,0.0,0.0,0.0
512,414,300490.0,87.503,0.0,12638.732,87.503,0.0,0.0,0.0,0.001,0.0,0.0,0.0
512,414,852520.0,0.001,0.0,12638.732,87.503,0.0,0.0,0.0,0.001,0.0,0.0,0.0
328,842,271000.0,0.199,0.0,0.199,1.921,0.0,0.002,5.266,0.874,0.0,0.19,0.0
328,842,300490.0,1.921,0.0,0.199,1.921,0.0,0.002,5.266,0.874,0.0,0.19,0.0
328,842,710812.0,5.266,0.0,0.199,1.921,0.0,0.002,5.266,0.874,0.0,0.19,0.0
328,842,847120.0,0.19,0.0,0.199,1.921,0.0,0.002,5.266,0.874,0.0,0.19,0.0
328,842,852520.0,0.874,0.0,0.199,1.921,0.0,0.002,5.266,0.874,0.0,0.19,0.0
328,842,854211.0,0.002,0.0,0.199,1.921,0.0,0.002,5.266,0.874,0.0,0.19,0.0
434,792,271000.0,31123.271,0.0,31123.271,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0
434,792,710812.0,0.021,0.0,31123.271,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0
417,784,271000.0,14841.369,0.0,14841.369,0.0,0.0,0.0,7.665,11.13,0.0,0.0,0.0
417,784,710812.0,7.665,0.0,14841.369,0.0,0.0,0.0,7.665,11.13,0.0,0.0,0.0
417,784,852520.0,11.13,0.0,14841.369,0.0,0.0,0.0,7.665,11.13,0.0,0.0,0.0
112,862,300490.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.008,0.0
112,862,847120.0,0.008,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.008,0.0
422,682,271000.0,29.84,0.0,29.84,18.997,4.5,0.825,0.005,0.001,0.0,0.0,0.0
422,682,300490.0,18.997,0.0,29.84,18.997,4.5,0.825,0.005,0.001,0.0,0.0,0.0
422,682,710812.0,0.005,0.0,29.84,18.997,4.5,0.825,0.005,0.001,0.0,0.0,0.0
422,682,852520.0,0.001,0.0,29.84,18.997,4.5,0.825,0.005,0.001,0.0,0.0,0.0
422,682,854211.0,0.825,0.0,29.84,18.997,4.5,0.825,0.005,0.001,0.0,0.0,0.0
422,682,870323.0,4.5,0.0,29.84,18.997,4.5,0.825,0.005,0.001,0.0,0.0,0.0
807,100,271000.0,56.499,0.0,56.499,18.499,18.14,0.003,0.0,0.316,0.0,0.072,0.0
807,100,300490.0,18.499,0.0,56.499,18.499,18.14,0.003,0.0,0.316,0.0,0.072,0.0
807,100,847120.0,0.072,0.0,56.499,18.499,18.14,0.003,0.0,0.316,0.0,0.072,0.0
807,100,852520.0,0.316,0.0,56.499,18.499,18.14,0.003,0.0,0.316,0.0,0.072,0.0
807,100,854211.0,0.003,0.0,56.499,18.499,18.14,0.003,0.0,0.316,0.0,0.072,0.0
807,100,870323.0,18.14,0.0,56.499,18.499,18.14,0.003,0.0,0.316,0.0,0.072,0.0
48,710,271000.0,3911.953,0.0,3911.953,0.0,57.428,0.0,0.0,0.318,0.0,0.159,0.0
48,710,847120.0,0.159,0.0,3911.953,0.0,57.428,0.0,0.0,0.318,0.0,0.159,0.0
48,710,852520.0,0.318,0.0,3911.953,0.0,57.428,0.0,0.0,0.318,0.0,0.159,0.0
48,710,854211.0,0.0,0.0,3911.953,0.0,57.428,0.0,0.0,0.318,0.0,0.159,0.0
48,710,870323.0,57.428,0.0,3911.953,0.0,57.428,0.0,0.0,0.318,0.0,0.159,0.0
887,682,271000.0,4503.469,0.0,4503.469,6.0,1.5,0.0,0.583,0.0,0.0,0.0,0.0
887,682,300490.0,6.0,0.0,4503.469,6.0,1.5,0.0,0.583,0.0,0.0,0.0,0.0
887,682,710812.0,0.583,0.0,4503.469,6.0,1.5,0.0,0.583,0.0,0.0,0.0,0.0
887,682,870323.0,1.5,0.0,4503.469,6.0,1.5,0.0,0.583,0.0,0.0,0.0,0.0
288,842,271000.0,38992.507,0.0,38992.507,0.0,1.786,0.0,0.137,0.0,0.0,0.0,0.0
288,842,710812.0,0.137,0.0,38992.507,0.0,1.786,0.0,0.137,0.0,0.0,0.0,0.0
288,842,854219.0,0.0,0.0,38992.507,0.0,1.786,0.0,0.137,0.0,0.0,0.0,0.0
288,842,870323.0,1.786,0.0,38992.507,0.0,1.786,0.0,0.137,0.0,0.0,0.0,0.0
384,124,270900.0,300096.45,300096.45,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,124,271000.0,0.001,300096.45,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,862,300490.0,53.855,0.0,0.0,53.855,1.2,0.0,0.0,0.0,0.0,0.0,0.0
858,862,870323.0,1.2,0.0,0.0,53.855,1.2,0.0,0.0,0.0,0.0,0.0,0.0
233,208,271000.0,30187.671,0.0,30187.671,2.665,10.97,0.007,0.003,0.0,0.028,0.003,0.0
233,208,300490.0,2.665,0.0,30187.671,2.665,10.97,0.007,0.003,0.0,0.028,0.003,0.0
233,208,710812.0,0.003,0.0,30187.671,2.665,10.97,0.007,0.003,0.0,0.028,0.003,0.0
233,208,847120.0,0.003,0.0,30187.671,2.665,10.97,0.007,0.003,0.0,0.028,0.003,0.0
233,208,854211.0,0.007,0.0,30187.671,2.665,10.97,0.007,0.003,0.0,0.028,0.003,0.0
233,208,854219.0,0.028,0.0,30187.671,2.665,10.97,0.007,0.003,0.0,0.028,0.003,0.0
233,208,870323.0,10.97,0.0,30187.671,2.665,10.97,0.007,0.003,0.0,0.028,0.003,0.0
400,784,271000.0,89.406,0.0,89.406,285.041,0.0,0.009,1.082,56.695,0.0,1.44,0.0
400,784,300490.0,285.041,0.0,89.406,285.041,0.0,0.009,1.082,56.695,0.0,1.44,0.0
400,784,710812.0,1.082,0.0,89.406,285.041,0.0,0.009,1.082,56.695,0.0,1.44,0.0
400,784,847120.0,1.44,0.0,89.406,285.041,0.0,0.009,1.082,56.695,0.0,1.44,0.0
400,784,852520.0,56.695,0.0,89.406,285.041,0.0,0.009,1.082,56.695,0.0,1.44,0.0
400,784,854211.0,0.009,0.0,89.406,285.041,0.0,0.009,1.082,56.695,0.0,1.44,0.0
400,784,870323.0,0.0,0.0,89.406,285.041,0.0,0.009,1.082,56.695,0.0,1.44,0.0
116,704,271000.0,0.1,0.0,0.1,0.0,750.246,0.0,0.0,0.0,0.0,0.0,0.0
116,704,870323.0,750.246,0.0,0.1,0.0,750.246,0.0,0.0,0.0,0.0,0.0,0.0
188,340,271000.0,0.524,0.0,0.524,675.971,1.625,0.127,0.0,0.038,0.048,1.896,0.0
188,340,300490.0,675.971,0.0,0.524,675.971,1.625,0.127,0.0,0.038,0.048,1.896,0.0
188,340,847120.0,1.896,0.0,0.524,675.971,1.625,0.127,0.0,0.038,0.048,1.896,0.0
188,340,852520.0,0.038,0.0,0.524,675.971,1.625,0.127,0.0,0.038,0.048,1.896,0.0
188,340,854211.0,0.127,0.0,0.524,675.971,1.625,0.127,0.0,0.038,0.048,1.896,0.0
188,340,854219.0,0.048,0.0,0.524,675.971,1.625,0.127,0.0,0.038,0.048,1.896,0.0
188,340,870323.0,1.625,0.0,0.524,675.971,1.625,0.127,0.0,0.038,0.048,1.896,0.0
266,724,270900.0,433188.702,433188.702,0.0,0.853,1.5,0.001,0.0,0.0,0.0,0.0,0.0
266,724,300490.0,0.853,433188.702,0.0,0.853,1.5,0.001,0.0,0.0,0.0,0.0,0.0
266,724,854211.0,0.001,433188.702,0.0,0.853,1.5,0.001,0.0,0.0,0.0,0.0,0.0
266,724,870323.0,1.5,433188.702,0.0,0.853,1.5,0.001,0.0,0.0,0.0,0.0,0.0
428,246,271000.0,2937.517,0.0,2937.517,0.0,40.584,0.081,0.0,0.632,0.002,0.62,0.0
428,246,300490.0,0.0,0.0,2937.517,0.0,40.584,0.081,0.0,0.632,0.002,0.62,0.0
428,246,847120.0,0.62,0.0,2937.517,0.0,40.584,0.081,0.0,0.632,0.002,0.62,0.0
428,246,852520.0,0.632,0.0,2937.517,0.0,40.584,0.081,0.0,0.632,0.002,0.62,0.0
428,246,854211.0,0.081,0.0,2937.517,0.0,40.584,0.081,0.0,0.632,0.002,0.62,0.0
428,246,854219.0,0.002,0.0,2937.517,0.0,40.584,0.081,0.0,0.632,0.002,0.62,0.0
428,246,870323.0,40.584,0.0,2937.517,0.0,40.584,0.081,0.0,0.632,0.002,0.62,0.0
233,528,271000.0,143432.159,0.0,143432.159,234.625,9.645,0.009,0.0,0.166,0.002,1.223,0.0
233,528,300490.0,234.625,0.0,143432.159,234.625,9.645,0.009,0.0,0.166,0.002,1.223,0.0
233,528,847120.0,1.223,0.0,143432.159,234.625,9.645,0.009,0.0,0.166,0.002,1.223,0.0
233,528,852520.0,0.166,0.0,143432.159,234.625,9.645,0.009,0.0,0.166,0.002,1.223,0.0
233,528,854211.0,0.009,0.0,143432.159,234.625,9.645,0.009,0.0,0.166,0.002,1.223,0.0
233,528,854219.0,0.002,0.0,143432.159,234.625,9.645,0.009,0.0,0.166,0.002,1.223,0.0
233,528,870323.0,9.645,0.0,143432.159,234.625,9.645,0.009,0.0,0.166,0.002,1.223,0.0
504,643,854211.0,0.571,0.0,0.0,0.0,0.0,0.571,0.0,0.0,0.96,0.0,0.0
504,643,854219.0,0.96,0.0,0.0,0.0,0.0,0.571,0.0,0.0,0.96,0.0,0.0
470,344,300490.0,0.279,0.0,0.0,0.279,0.0,0.035,0.0,0.68,0.0,0.006,0.0
470,344,847120.0,0.006,0.0,0.0,0.279,0.0,0.035,0.0,0.68,0.0,0.006,0.0
470,344,852520.0,0.68,0.0,0.0,0.279,0.0,0.035,0.0,0.68,0.0,0.006,0.0
470,344,854211.0,0.035,0.0,0.0,0.279,0.0,0.035,0.0,0.68,0.0,0.006,0.0
470,344,854219.0,0.0,0.0,0.0,0.279,0.0,0.035,0.0,0.68,0.0,0.006,0.0
50,156,271000.0,246.747,0.0,246.747,0.08,0.0,0.041,0.0,0.0,0.0,0.0,0.0
50,156,300490.0,0.08,0.0,246.747,0.08,0.0,0.041,0.0,0.0,0.0,0.0,0.0
50,156,854211.0,0.041,0.0,246.747,0.08,0.0,0.041,0.0,0.0,0.0,0.0,0.0
50,208,300490.0,7.232,0.0,0.0,7.232,0.0,0.0,0.0,0.0,0.0,0.046,0.0
50,208,847120.0,0.046,0.0,0.0,7.232,0.0,0.0,0.0,0.0,0.0,0.046,0.0
233,702,271000.0,654689.0,0.0,654689.0,0.0,0.0,0.0,0.0,0.122,0.004,0.0,0.0
233,702,852520.0,0.122,0.0,654689.0,0.0,0.0,0.0,0.0,0.122,0.004,0.0,0.0
233,702,854219.0,0.004,0.0,654689.0,0.0,0.0,0.0,0.0,0.122,0.004,0.0,0.0
384,826,270900.0,266031.494,266031.494,0.351,0.021,3.146,0.0,0.0,0.016,0.0,0.019,0.0
384,826,271000.0,0.351,266031.494,0.351,0.021,3.146,0.0,0.0,0.016,0.0,0.019,0.0
384,826,300490.0,0.021,266031.494,0.351,0.021,3.146,0.0,0.0,0.016,0.0,0.019,0.0
384,826,847120.0,0.019,266031.494,0.351,0.021,3.146,0.0,0.0,0.016,0.0,0.019,0.0
384,826,852520.0,0.016,266031.494,0.351,0.021,3.146,0.0,0.0,0.016,0.0,0.019,0.0
384,826,870323.0,3.146,266031.494,0.351,0.021,3.146,0.0,0.0,0.016,0.0,0.019,0.0
834,404,271000.0,3117.057,0.0,3117.057,42.369,22.46,0.005,0.0,9.087,0.0,7.544,60.0
834,404,271121.0,60.0,0.0,3117.057,42.369,22.46,0.005,0.0,9.087,0.0,7.544,60.0
834,404,300490.0,42.369,0.0,3117.057,42.369,22.46,0.005,0.0,9.087,0.0,7.544,60.0
834,404,847120.0,7.544,0.0,3117.057,42.369,22.46,0.005,0.0,9.087,0.0,7.544,60.0
834,404,852520.0,9.087,0.0,3117.057,42.369,22.46,0.005,0.0,9.087,0.0,7.544,60.0
834,404,854211.0,0.005,0.0,3117.057,42.369,22.46,0.005,0.0,9.087,0.0,7.544,60.0
834,404,870323.0,22.46,0.0,3117.057,42.369,22.46,0.005,0.0,9.087,0.0,7.544,60.0
780,724,270900.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0
780,724,852520.0,0.021,0.002,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0
780,328,271000.0,272530.647,0.0,272530.647,8.018,1.6,0.021,0.0,0.0,0.0,0.0,0.0
780,328,300490.0,8.018,0.0,272530.647,8.018,1.6,0.021,0.0,0.0,0.0,0.0,0.0
780,328,854211.0,0.021,0.0,272530.647,8.018,1.6,0.021,0.0,0.0,0.0,0.0,0.0
780,328,870323.0,1.6,0.0,272530.647,8.018,1.6,0.021,0.0,0.0,0.0,0.0,0.0
442,616,271000.0,4.739,0.0,4.739,1.53,65.932,0.213,0.0,2.269,8.614,0.052,0.0
442,616,300490.0,1.53,0.0,4.739,1.53,65.932,0.213,0.0,2.269,8.614,0.052,0.0
442,616,847120.0,0.052,0.0,4.739,1.53,65.932,0.213,0.0,2.269,8.614,0.052,0.0
442,616,852520.0,2.269,0.0,4.739,1.53,65.932,0.213,0.0,2.269,8.614,0.052,0.0
442,616,854211.0,0.213,0.0,4.739,1.53,65.932,0.213,0.0,2.269,8.614,0.052,0.0
442,616,854219.0,8.614,0.0,4.739,1.53,65.932,0.213,0.0,2.269,8.614,0.052,0.0
442,616,870323.0,65.932,0.0,4.739,1.53,65.932,0.213,0.0,2.269,8.614,0.052,0.0
788,504,271000.0,35.359,0.0,35.359,11.692,3.0,0.16,0.0,0.12,0.001,0.0,0.0
788,504,300490.0,11.692,0.0,35.359,11.692,3.0,0.16,0.0,0.12,0.001,0.0,0.0
788,504,852520.0,0.12,0.0,35.359,11.692,3.0,0.16,0.0,0.12,0.001,0.0,0.0
788,504,854211.0,0.16,0.0,35.359,11.692,3.0,0.16,0.0,0.12,0.001,0.0,0.0
788,504,854219.0,0.001,0.0,35.359,11.692,3.0,0.16,0.0,0.12,0.001,0.0,0.0
788,504,870323.0,3.0,0.0,35.359,11.692,3.0,0.16,0.0,0.12,0.001,0.0,0.0
418,36,271000.0,0.013,0.0,0.013,0.0,0.0,0.0,0.397,0.22,0.0,0.0,0.0
418,36,710812.0,0.397,0.0,0.013,0.0,0.0,0.0,0.397,0.22,0.0,0.0,0.0
418,36,852520.0,0.22,0.0,0.013,0.0,0.0,0.0,0.397,0.22,0.0,0.0,0.0
48,156,271000.0,2238.324,0.0,2238.324,0.0,140.09,0.0,0.0,0.0,0.0,0.0,0.0
48,156,870323.0,140.09,0.0,2238.324,0.0,140.09,0.0,0.0,0.0,0.0,0.0,0.0
191,348,271000.0,86642.996,0.0,86642.996,137.066,0.0,0.487,0.0,1.121,0.026,0.117,0.0
191,348,300490.0,137.066,0.0,86642.996,137.066,0.0,0.487,0.0,1.121,0.026,0.117,0.0
191,348,847120.0,0.117,0.0,86642.996,137.066,0.0,0.487,0.0,1.121,0.026,0.117,0.0
191,348,852520.0,1.121,0.0,86642.996,137.066,0.0,0.487,0.0,1.121,0.026,0.117,0.0
191,348,854211.0,0.487,0.0,86642.996,137.066,0.0,0.487,0.0,1.121,0.026,0.117,0.0
191,348,854219.0,0.026,0.0,86642.996,137.066,0.0,0.487,0.0,1.121,0.026,0.117,0.0
470,842,271000.0,0.759,0.0,0.759,551.524,0.0,0.158,0.0,0.006,9.742,0.088,0.0
470,842,300490.0,551.524,0.0,0.759,551.524,0.0,0.158,0.0,0.006,9.742,0.088,0.0
470,842,847120.0,0.088,0.0,0.759,551.524,0.0,0.158,0.0,0.006,9.742,0.088,0.0
470,842,852520.0,0.006,0.0,0.759,551.524,0.0,0.158,0.0,0.006,9.742,0.088,0.0
470,842,854211.0,0.158,0.0,0.759,551.524,0.0,0.158,0.0,0.006,9.742,0.088,0.0
470,842,854219.0,9.742,0.0,0.759,551.524,0.0,0.158,0.0,0.006,9.742,0.088,0.0
233,566,271000.0,381343.415,0.0,381343.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,792,710812.0,0.032,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.016,0.0
422,792,847120.0,0.016,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.016,0.0
148,566,870323.0,5.641,0.0,0.0,0.0,5.641,0.0,0.0,0.0,0.0,0.0,0.0
196,276,271000.0,335.849,0.0,335.849,46.483,49.87,2.381,0.001,0.055,0.0,0.0,0.0
196,276,300490.0,46.483,0.0,335.849,46.483,49.87,2.381,0.001,0.055,0.0,0.0,0.0
196,276,710812.0,0.001,0.0,335.849,46.483,49.87,2.381,0.001,0.055,0.0,0.0,0.0
196,276,852520.0,0.055,0.0,335.849,46.483,49.87,2.381,0.001,0.055,0.0,0.0,0.0
196,276,854211.0,2.381,0.0,335.849,46.483,49.87,2.381,0.001,0.055,0.0,0.0,0.0
196,276,870323.0,49.87,0.0,335.849,46.483,49.87,2.381,0.001,0.055,0.0,0.0,0.0
762,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,320,271000.0,25.72,0.0,25.72,2.814,22.32,0.19,0.0,0.17,0.0,4.484,0.0
340,320,300490.0,2.814,0.0,25.72,2.814,22.32,0.19,0.0,0.17,0.0,4.484,0.0
340,320,847120.0,4.484,0.0,25.72,2.814,22.32,0.19,0.0,0.17,0.0,4.484,0.0
340,320,852520.0,0.17,0.0,25.72,2.814,22.32,0.19,0.0,0.17,0.0,4.484,0.0
340,320,854211.0,0.19,0.0,25.72,2.814,22.32,0.19,0.0,0.17,0.0,4.484,0.0
340,320,870323.0,22.32,0.0,25.72,2.814,22.32,0.19,0.0,0.17,0.0,4.484,0.0
498,642,271000.0,3854.103,0.0,3854.103,7.942,0.0,84.449,0.0,0.001,0.0,0.004,0.0
498,642,300490.0,7.942,0.0,3854.103,7.942,0.0,84.449,0.0,0.001,0.0,0.004,0.0
498,642,847120.0,0.004,0.0,3854.103,7.942,0.0,84.449,0.0,0.001,0.0,0.004,0.0
498,642,852520.0,0.001,0.0,3854.103,7.942,0.0,84.449,0.0,0.001,0.0,0.004,0.0
498,642,854211.0,84.449,0.0,3854.103,7.942,0.0,84.449,0.0,0.001,0.0,0.004,0.0
384,724,852520.0,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.001,0.0,0.0,0.0
384,724,854211.0,0.004,0.0,0.0,0.0,0.0,0.004,0.0,0.001,0.0,0.0,0.0
226,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,222,271000.0,7.246,0.0,7.246,195.224,0.0,0.228,0.0,0.164,0.077,0.431,0.0
188,222,300490.0,195.224,0.0,7.246,195.224,0.0,0.228,0.0,0.164,0.077,0.431,0.0
188,222,847120.0,0.431,0.0,7.246,195.224,0.0,0.228,0.0,0.164,0.077,0.431,0.0
188,222,852520.0,0.164,0.0,7.246,195.224,0.0,0.228,0.0,0.164,0.077,0.431,0.0
188,222,854211.0,0.228,0.0,7.246,195.224,0.0,0.228,0.0,0.164,0.077,0.431,0.0
188,222,854219.0,0.077,0.0,7.246,195.224,0.0,0.228,0.0,0.164,0.077,0.431,0.0
422,368,271000.0,33.496,0.0,33.496,40.416,4.0,0.0,0.0,0.0,0.0,0.855,0.0
422,368,300490.0,40.416,0.0,33.496,40.416,4.0,0.0,0.0,0.0,0.0,0.855,0.0
422,368,847120.0,0.855,0.0,33.496,40.416,4.0,0.0,0.0,0.0,0.0,0.855,0.0
422,368,870323.0,4.0,0.0,33.496,40.416,4.0,0.0,0.0,0.0,0.0,0.855,0.0
780,188,271000.0,113.62,0.0,113.62,0.0,0.0,0.0,0.0,0.092,0.005,0.003,0.0
780,188,847120.0,0.003,0.0,113.62,0.0,0.0,0.0,0.0,0.092,0.005,0.003,0.0
780,188,852520.0,0.092,0.0,113.62,0.0,0.0,0.0,0.0,0.092,0.005,0.003,0.0
780,188,854219.0,0.005,0.0,113.62,0.0,0.0,0.0,0.0,0.092,0.005,0.003,0.0
400,422,271000.0,37.413,0.0,37.413,298.551,0.002,0.0,2.785,1.194,0.0,0.017,0.0
400,422,300490.0,298.551,0.0,37.413,298.551,0.002,0.0,2.785,1.194,0.0,0.017,0.0
400,422,710812.0,2.785,0.0,37.413,298.551,0.002,0.0,2.785,1.194,0.0,0.017,0.0
400,422,847120.0,0.017,0.0,37.413,298.551,0.002,0.0,2.785,1.194,0.0,0.017,0.0
400,422,852520.0,1.194,0.0,37.413,298.551,0.002,0.0,2.785,1.194,0.0,0.017,0.0
400,422,870323.0,0.002,0.0,37.413,298.551,0.002,0.0,2.785,1.194,0.0,0.017,0.0
233,826,271000.0,18861.822,0.0,18861.822,0.183,0.0,0.014,0.0,28.682,0.004,0.006,0.0
233,826,300490.0,0.183,0.0,18861.822,0.183,0.0,0.014,0.0,28.682,0.004,0.006,0.0
233,826,847120.0,0.006,0.0,18861.822,0.183,0.0,0.014,0.0,28.682,0.004,0.006,0.0
233,826,852520.0,28.682,0.0,18861.822,0.183,0.0,0.014,0.0,28.682,0.004,0.006,0.0
233,826,854211.0,0.014,0.0,18861.822,0.183,0.0,0.014,0.0,28.682,0.004,0.006,0.0
233,826,854219.0,0.004,0.0,18861.822,0.183,0.0,0.014,0.0,28.682,0.004,0.006,0.0
788,792,271000.0,6025.775,0.0,6025.775,0.0,0.0,0.0,0.0,0.228,0.002,0.0,0.0
788,792,852520.0,0.228,0.0,6025.775,0.0,0.0,0.0,0.0,0.228,0.002,0.0,0.0
788,792,854219.0,0.002,0.0,6025.775,0.0,0.0,0.0,0.0,0.228,0.002,0.0,0.0
120,842,270900.0,262864.427,262864.427,71365.84,0.0,0.0,0.011,0.0,0.047,0.0,0.0,0.0
120,842,271000.0,71365.84,262864.427,71365.84,0.0,0.0,0.011,0.0,0.047,0.0,0.0,0.0
120,842,852520.0,0.047,262864.427,71365.84,0.0,0.0,0.011,0.0,0.047,0.0,0.0,0.0
120,842,854211.0,0.011,262864.427,71365.84,0.0,0.0,0.011,0.0,0.047,0.0,0.0,0.0
442,76,271000.0,0.087,0.0,0.087,0.0,0.0,0.004,0.0,0.002,0.006,0.027,0.0
442,76,847120.0,0.027,0.0,0.087,0.0,0.0,0.004,0.0,0.002,0.006,0.027,0.0
442,76,852520.0,0.002,0.0,0.087,0.0,0.0,0.004,0.0,0.002,0.006,0.027,0.0
442,76,854211.0,0.004,0.0,0.087,0.0,0.0,0.004,0.0,0.002,0.006,0.027,0.0
442,76,854219.0,0.006,0.0,0.087,0.0,0.0,0.004,0.0,0.002,0.006,0.027,0.0
417,643,271000.0,19036.846,0.0,19036.846,0.0,1159.418,0.0,0.0,0.0,0.0,0.0,0.0
417,643,870323.0,1159.418,0.0,19036.846,0.0,1159.418,0.0,0.0,0.0,0.0,0.0,0.0
218,56,300490.0,2.403,0.0,0.0,2.403,0.0,0.0,0.0,0.002,0.0,0.01,0.0
218,56,847120.0,0.01,0.0,0.0,2.403,0.0,0.0,0.0,0.002,0.0,0.01,0.0
218,56,852520.0,0.002,0.0,0.0,2.403,0.0,0.0,0.0,0.002,0.0,0.01,0.0
48,400,847120.0,0.001,0.0,0.0,0.0,45.78,2.044,0.0,0.001,0.0,0.001,0.0
48,400,852520.0,0.001,0.0,0.0,0.0,45.78,2.044,0.0,0.001,0.0,0.001,0.0
48,400,854211.0,2.044,0.0,0.0,0.0,45.78,2.044,0.0,0.001,0.0,0.001,0.0
48,400,870323.0,45.78,0.0,0.0,0.0,45.78,2.044,0.0,0.001,0.0,0.001,0.0
591,214,271000.0,4826.26,0.0,4826.26,422.702,3.713,0.771,0.0,2.564,0.021,0.777,0.0
591,214,300490.0,422.702,0.0,4826.26,422.702,3.713,0.771,0.0,2.564,0.021,0.777,0.0
591,214,847120.0,0.777,0.0,4826.26,422.702,3.713,0.771,0.0,2.564,0.021,0.777,0.0
591,214,852520.0,2.564,0.0,4826.26,422.702,3.713,0.771,0.0,2.564,0.021,0.777,0.0
591,214,854211.0,0.771,0.0,4826.26,422.702,3.713,0.771,0.0,2.564,0.021,0.777,0.0
591,214,854219.0,0.021,0.0,4826.26,422.702,3.713,0.771,0.0,2.564,0.021,0.777,0.0
591,214,870323.0,3.713,0.0,4826.26,422.702,3.713,0.771,0.0,2.564,0.021,0.777,0.0
600,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,276,847120.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
400,156,852520.0,0.108,0.0,0.0,0.0,0.001,0.0,0.0,0.108,0.002,0.0,0.0
400,156,854219.0,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.108,0.002,0.0,0.0
