i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
124,528,870323.0,97.157,0.0,330079.844,0.0,0.908,97.157,9.19,0.0,0.0,0.002,44.961
208,156,271000.0,29.287,0.0,29.287,230.589,10.174,4.0,4.833,0.0,6.399,0.0,71.901
208,156,300490.0,230.589,0.0,29.287,230.589,10.174,4.0,4.833,0.0,6.399,0.0,71.901
208,156,847120.0,71.901,0.0,29.287,230.589,10.174,4.0,4.833,0.0,6.399,0.0,71.901
208,156,852520.0,4.833,0.0,29.287,230.589,10.174,4.0,4.833,0.0,6.399,0.0,71.901
208,156,854211.0,10.174,0.0,29.287,230.589,10.174,4.0,4.833,0.0,6.399,0.0,71.901
208,156,854219.0,6.399,0.0,29.287,230.589,10.174,4.0,4.833,0.0,6.399,0.0,71.901
208,156,870323.0,4.0,0.0,29.287,230.589,10.174,4.0,4.833,0.0,6.399,0.0,71.901
288,710,300490.0,0.01,0.0,0.0,0.01,0.0,3.967,0.088,0.0,0.0,0.0,2.13
288,710,847120.0,2.13,0.0,0.0,0.01,0.0,3.967,0.088,0.0,0.0,0.0,2.13
288,710,852520.0,0.088,0.0,0.0,0.01,0.0,3.967,0.088,0.0,0.0,0.0,2.13
288,710,854211.0,0.0,0.0,0.0,0.01,0.0,3.967,0.088,0.0,0.0,0.0,2.13
288,710,870323.0,3.967,0.0,0.0,0.01,0.0,3.967,0.088,0.0,0.0,0.0,2.13
116,842,847120.0,0.132,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.0,0.132
116,842,870323.0,2.71,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.0,0.132
414,702,270900.0,4742811.136,4742811.136,949201.87,2.971,0.0,0.0,0.007,0.0,0.0,0.0,0.017
414,702,271000.0,949201.87,4742811.136,949201.87,2.971,0.0,0.0,0.007,0.0,0.0,0.0,0.017
414,702,300490.0,2.971,4742811.136,949201.87,2.971,0.0,0.0,0.007,0.0,0.0,0.0,0.017
414,702,847120.0,0.017,4742811.136,949201.87,2.971,0.0,0.0,0.007,0.0,0.0,0.0,0.017
414,702,852520.0,0.007,4742811.136,949201.87,2.971,0.0,0.0,0.007,0.0,0.0,0.0,0.017
784,156,270900.0,3307030.784,3307030.784,606273.252,0.0,0.085,0.0,0.054,0.0,0.0,0.0,0.005
784,156,271000.0,606273.252,3307030.784,606273.252,0.0,0.085,0.0,0.054,0.0,0.0,0.0,0.005
784,156,847120.0,0.005,3307030.784,606273.252,0.0,0.085,0.0,0.054,0.0,0.0,0.0,0.005
784,156,852520.0,0.054,3307030.784,606273.252,0.0,0.085,0.0,0.054,0.0,0.0,0.0,0.005
784,156,854211.0,0.085,3307030.784,606273.252,0.0,0.085,0.0,0.054,0.0,0.0,0.0,0.005
604,124,271000.0,379440.787,0.0,379440.787,0.023,0.003,1.47,0.015,0.0,0.0,76.772,0.007
604,124,300490.0,0.023,0.0,379440.787,0.023,0.003,1.47,0.015,0.0,0.0,76.772,0.007
604,124,710812.0,76.772,0.0,379440.787,0.023,0.003,1.47,0.015,0.0,0.0,76.772,0.007
604,124,847120.0,0.007,0.0,379440.787,0.023,0.003,1.47,0.015,0.0,0.0,76.772,0.007
604,124,852520.0,0.015,0.0,379440.787,0.023,0.003,1.47,0.015,0.0,0.0,76.772,0.007
604,124,854211.0,0.003,0.0,379440.787,0.023,0.003,1.47,0.015,0.0,0.0,76.772,0.007
604,124,870323.0,1.47,0.0,379440.787,0.023,0.003,1.47,0.015,0.0,0.0,76.772,0.007
554,156,270900.0,50518.392,50518.392,13.32,0.971,1.526,0.0,2.979,0.0,0.139,0.0,2.684
554,156,271000.0,13.32,50518.392,13.32,0.971,1.526,0.0,2.979,0.0,0.139,0.0,2.684
554,156,300490.0,0.971,50518.392,13.32,0.971,1.526,0.0,2.979,0.0,0.139,0.0,2.684
554,156,847120.0,2.684,50518.392,13.32,0.971,1.526,0.0,2.979,0.0,0.139,0.0,2.684
554,156,852520.0,2.979,50518.392,13.32,0.971,1.526,0.0,2.979,0.0,0.139,0.0,2.684
554,156,854211.0,1.526,50518.392,13.32,0.971,1.526,0.0,2.979,0.0,0.139,0.0,2.684
554,156,854219.0,0.139,50518.392,13.32,0.971,1.526,0.0,2.979,0.0,0.139,0.0,2.684
710,528,270900.0,0.011,0.011,13970.316,1312.952,0.005,37.101,2.684,0.35,0.0,0.0,0.385
710,528,271000.0,13970.316,0.011,13970.316,1312.952,0.005,37.101,2.684,0.35,0.0,0.0,0.385
710,528,271121.0,0.35,0.011,13970.316,1312.952,0.005,37.101,2.684,0.35,0.0,0.0,0.385
710,528,300490.0,1312.952,0.011,13970.316,1312.952,0.005,37.101,2.684,0.35,0.0,0.0,0.385
710,528,847120.0,0.385,0.011,13970.316,1312.952,0.005,37.101,2.684,0.35,0.0,0.0,0.385
710,528,852520.0,2.684,0.011,13970.316,1312.952,0.005,37.101,2.684,0.35,0.0,0.0,0.385
710,528,854211.0,0.005,0.011,13970.316,1312.952,0.005,37.101,2.684,0.35,0.0,0.0,0.385
710,528,854219.0,0.0,0.011,13970.316,1312.952,0.005,37.101,2.684,0.35,0.0,0.0,0.385
710,528,870323.0,37.101,0.011,13970.316,1312.952,0.005,37.101,2.684,0.35,0.0,0.0,0.385
40,642,271000.0,61316.223,0.0,61316.223,1270.606,40.666,1523.0,217.976,0.0,5.81,0.001,37.714
40,642,300490.0,1270.606,0.0,61316.223,1270.606,40.666,1523.0,217.976,0.0,5.81,0.001,37.714
40,642,710812.0,0.001,0.0,61316.223,1270.606,40.666,1523.0,217.976,0.0,5.81,0.001,37.714
40,642,847120.0,37.714,0.0,61316.223,1270.606,40.666,1523.0,217.976,0.0,5.81,0.001,37.714
40,642,852520.0,217.976,0.0,61316.223,1270.606,40.666,1523.0,217.976,0.0,5.81,0.001,37.714
40,642,854211.0,40.666,0.0,61316.223,1270.606,40.666,1523.0,217.976,0.0,5.81,0.001,37.714
40,642,854219.0,5.81,0.0,61316.223,1270.606,40.666,1523.0,217.976,0.0,5.81,0.001,37.714
40,642,870323.0,1523.0,0.0,61316.223,1270.606,40.666,1523.0,217.976,0.0,5.81,0.001,37.714
36,344,271000.0,32587.71,0.0,32587.71,891.565,59.469,11.139,197.527,0.0,1.375,2.85,114.152
36,344,300490.0,891.565,0.0,32587.71,891.565,59.469,11.139,197.527,0.0,1.375,2.85,114.152
36,344,710812.0,2.85,0.0,32587.71,891.565,59.469,11.139,197.527,0.0,1.375,2.85,114.152
36,344,847120.0,114.152,0.0,32587.71,891.565,59.469,11.139,197.527,0.0,1.375,2.85,114.152
36,344,852520.0,197.527,0.0,32587.71,891.565,59.469,11.139,197.527,0.0,1.375,2.85,114.152
36,344,854211.0,59.469,0.0,32587.71,891.565,59.469,11.139,197.527,0.0,1.375,2.85,114.152
36,344,854219.0,1.375,0.0,32587.71,891.565,59.469,11.139,197.527,0.0,1.375,2.85,114.152
36,344,870323.0,11.139,0.0,32587.71,891.565,59.469,11.139,197.527,0.0,1.375,2.85,114.152
442,56,270900.0,0.265,0.265,3868.865,237.246,10.245,1000.881,14.865,59.697,2.205,0.0,275.217
442,56,271000.0,3868.865,0.265,3868.865,237.246,10.245,1000.881,14.865,59.697,2.205,0.0,275.217
442,56,271121.0,59.697,0.265,3868.865,237.246,10.245,1000.881,14.865,59.697,2.205,0.0,275.217
442,56,300490.0,237.246,0.265,3868.865,237.246,10.245,1000.881,14.865,59.697,2.205,0.0,275.217
442,56,847120.0,275.217,0.265,3868.865,237.246,10.245,1000.881,14.865,59.697,2.205,0.0,275.217
442,56,852520.0,14.865,0.265,3868.865,237.246,10.245,1000.881,14.865,59.697,2.205,0.0,275.217
442,56,854211.0,10.245,0.265,3868.865,237.246,10.245,1000.881,14.865,59.697,2.205,0.0,275.217
442,56,854219.0,2.205,0.265,3868.865,237.246,10.245,1000.881,14.865,59.697,2.205,0.0,275.217
442,56,870323.0,1000.881,0.265,3868.865,237.246,10.245,1000.881,14.865,59.697,2.205,0.0,275.217
703,826,271000.0,0.17,0.0,0.17,1.915,104.692,6177.845,9.219,0.0,0.021,0.0,0.69
703,826,300490.0,1.915,0.0,0.17,1.915,104.692,6177.845,9.219,0.0,0.021,0.0,0.69
703,826,847120.0,0.69,0.0,0.17,1.915,104.692,6177.845,9.219,0.0,0.021,0.0,0.69
703,826,852520.0,9.219,0.0,0.17,1.915,104.692,6177.845,9.219,0.0,0.021,0.0,0.69
703,826,854211.0,104.692,0.0,0.17,1.915,104.692,6177.845,9.219,0.0,0.021,0.0,0.69
703,826,854219.0,0.021,0.0,0.17,1.915,104.692,6177.845,9.219,0.0,0.021,0.0,0.69
703,826,870323.0,6177.845,0.0,0.17,1.915,104.692,6177.845,9.219,0.0,0.021,0.0,0.69
598,36,270900.0,1252782.549,1252782.549,41935.348,0.0,0.0,0.0,0.089,0.0,0.0,54.947,0.361
598,36,271000.0,41935.348,1252782.549,41935.348,0.0,0.0,0.0,0.089,0.0,0.0,54.947,0.361
598,36,710812.0,54.947,1252782.549,41935.348,0.0,0.0,0.0,0.089,0.0,0.0,54.947,0.361
598,36,847120.0,0.361,1252782.549,41935.348,0.0,0.0,0.0,0.089,0.0,0.0,54.947,0.361
598,36,852520.0,0.089,1252782.549,41935.348,0.0,0.0,0.0,0.089,0.0,0.0,54.947,0.361
704,410,270900.0,866559.058,866559.058,21895.357,0.46,2.85,15.435,0.028,0.0,0.933,0.004,0.07
704,410,271000.0,21895.357,866559.058,21895.357,0.46,2.85,15.435,0.028,0.0,0.933,0.004,0.07
704,410,300490.0,0.46,866559.058,21895.357,0.46,2.85,15.435,0.028,0.0,0.933,0.004,0.07
704,410,710812.0,0.004,866559.058,21895.357,0.46,2.85,15.435,0.028,0.0,0.933,0.004,0.07
704,410,847120.0,0.07,866559.058,21895.357,0.46,2.85,15.435,0.028,0.0,0.933,0.004,0.07
704,410,852520.0,0.028,866559.058,21895.357,0.46,2.85,15.435,0.028,0.0,0.933,0.004,0.07
704,410,854211.0,2.85,866559.058,21895.357,0.46,2.85,15.435,0.028,0.0,0.933,0.004,0.07
704,410,854219.0,0.933,866559.058,21895.357,0.46,2.85,15.435,0.028,0.0,0.933,0.004,0.07
704,410,870323.0,15.435,866559.058,21895.357,0.46,2.85,15.435,0.028,0.0,0.933,0.004,0.07
226,842,270900.0,5627939.752,5627939.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,344,300490.0,8.888,0.0,0.0,8.888,17.424,0.0,11.748,0.0,0.0,0.595,1.177
376,344,710812.0,0.595,0.0,0.0,8.888,17.424,0.0,11.748,0.0,0.0,0.595,1.177
376,344,847120.0,1.177,0.0,0.0,8.888,17.424,0.0,11.748,0.0,0.0,0.595,1.177
376,344,852520.0,11.748,0.0,0.0,8.888,17.424,0.0,11.748,0.0,0.0,0.595,1.177
376,344,854211.0,17.424,0.0,0.0,8.888,17.424,0.0,11.748,0.0,0.0,0.595,1.177
376,344,854219.0,0.0,0.0,0.0,8.888,17.424,0.0,11.748,0.0,0.0,0.595,1.177
600,76,271000.0,343.48,0.0,343.48,0.155,0.0,6.19,0.0,0.0,0.0,0.0,0.0
600,76,300490.0,0.155,0.0,343.48,0.155,0.0,6.19,0.0,0.0,0.0,0.0,0.0
600,76,870323.0,6.19,0.0,343.48,0.155,0.0,6.19,0.0,0.0,0.0,0.0,0.0
434,724,270900.0,3997542.396,3997542.396,147670.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,724,271000.0,147670.73,3997542.396,147670.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,56,270900.0,4.153,4.153,77258.767,25.051,1.202,1.929,11.899,0.0,0.17,0.0,1.422
376,56,271000.0,77258.767,4.153,77258.767,25.051,1.202,1.929,11.899,0.0,0.17,0.0,1.422
376,56,300490.0,25.051,4.153,77258.767,25.051,1.202,1.929,11.899,0.0,0.17,0.0,1.422
376,56,847120.0,1.422,4.153,77258.767,25.051,1.202,1.929,11.899,0.0,0.17,0.0,1.422
376,56,852520.0,11.899,4.153,77258.767,25.051,1.202,1.929,11.899,0.0,0.17,0.0,1.422
376,56,854211.0,1.202,4.153,77258.767,25.051,1.202,1.929,11.899,0.0,0.17,0.0,1.422
376,56,854219.0,0.17,4.153,77258.767,25.051,1.202,1.929,11.899,0.0,0.17,0.0,1.422
376,56,870323.0,1.929,4.153,77258.767,25.051,1.202,1.929,11.899,0.0,0.17,0.0,1.422
208,616,270900.0,0.14,0.14,97133.039,89.27,3.1,453.766,3.188,0.0,2.591,0.003,8.265
208,616,271000.0,97133.039,0.14,97133.039,89.27,3.1,453.766,3.188,0.0,2.591,0.003,8.265
208,616,300490.0,89.27,0.14,97133.039,89.27,3.1,453.766,3.188,0.0,2.591,0.003,8.265
208,616,710812.0,0.003,0.14,97133.039,89.27,3.1,453.766,3.188,0.0,2.591,0.003,8.265
208,616,847120.0,8.265,0.14,97133.039,89.27,3.1,453.766,3.188,0.0,2.591,0.003,8.265
208,616,852520.0,3.188,0.14,97133.039,89.27,3.1,453.766,3.188,0.0,2.591,0.003,8.265
208,616,854211.0,3.1,0.14,97133.039,89.27,3.1,453.766,3.188,0.0,2.591,0.003,8.265
208,616,854219.0,2.591,0.14,97133.039,89.27,3.1,453.766,3.188,0.0,2.591,0.003,8.265
208,616,870323.0,453.766,0.14,97133.039,89.27,3.1,453.766,3.188,0.0,2.591,0.003,8.265
792,642,271000.0,23789.351,0.0,23789.351,5.205,4.327,823.742,0.698,0.0,2.22,0.006,0.024
792,642,300490.0,5.205,0.0,23789.351,5.205,4.327,823.742,0.698,0.0,2.22,0.006,0.024
792,642,710812.0,0.006,0.0,23789.351,5.205,4.327,823.742,0.698,0.0,2.22,0.006,0.024
792,642,847120.0,0.024,0.0,23789.351,5.205,4.327,823.742,0.698,0.0,2.22,0.006,0.024
792,642,852520.0,0.698,0.0,23789.351,5.205,4.327,823.742,0.698,0.0,2.22,0.006,0.024
792,642,854211.0,4.327,0.0,23789.351,5.205,4.327,823.742,0.698,0.0,2.22,0.006,0.024
792,642,854219.0,2.22,0.0,23789.351,5.205,4.327,823.742,0.698,0.0,2.22,0.006,0.024
792,642,870323.0,823.742,0.0,23789.351,5.205,4.327,823.742,0.698,0.0,2.22,0.006,0.024
804,792,271000.0,28251.961,0.0,28251.961,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
804,792,854211.0,0.001,0.0,28251.961,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
398,528,270900.0,4920304.74,4920304.74,269857.176,0.0,1.339,1.8,0.014,0.0,0.105,0.0,0.061
398,528,271000.0,269857.176,4920304.74,269857.176,0.0,1.339,1.8,0.014,0.0,0.105,0.0,0.061
398,528,847120.0,0.061,4920304.74,269857.176,0.0,1.339,1.8,0.014,0.0,0.105,0.0,0.061
398,528,852520.0,0.014,4920304.74,269857.176,0.0,1.339,1.8,0.014,0.0,0.105,0.0,0.061
398,528,854211.0,1.339,4920304.74,269857.176,0.0,1.339,1.8,0.014,0.0,0.105,0.0,0.061
398,528,854219.0,0.105,4920304.74,269857.176,0.0,1.339,1.8,0.014,0.0,0.105,0.0,0.061
398,528,870323.0,1.8,4920304.74,269857.176,0.0,1.339,1.8,0.014,0.0,0.105,0.0,0.061
862,702,271000.0,6783292.928,0.0,6783292.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,702,300490.0,0.0,0.0,6783292.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,528,271000.0,44775.603,0.0,44775.603,9.156,6.111,3206.881,73.747,0.0,0.075,0.0,6.795
792,528,300490.0,9.156,0.0,44775.603,9.156,6.111,3206.881,73.747,0.0,0.075,0.0,6.795
792,528,847120.0,6.795,0.0,44775.603,9.156,6.111,3206.881,73.747,0.0,0.075,0.0,6.795
792,528,852520.0,73.747,0.0,44775.603,9.156,6.111,3206.881,73.747,0.0,0.075,0.0,6.795
792,528,854211.0,6.111,0.0,44775.603,9.156,6.111,3206.881,73.747,0.0,0.075,0.0,6.795
792,528,854219.0,0.075,0.0,44775.603,9.156,6.111,3206.881,73.747,0.0,0.075,0.0,6.795
792,528,870323.0,3206.881,0.0,44775.603,9.156,6.111,3206.881,73.747,0.0,0.075,0.0,6.795
792,56,271000.0,7796.332,0.0,7796.332,1.853,0.408,2939.13,0.011,0.0,0.041,0.0,0.864
792,56,300490.0,1.853,0.0,7796.332,1.853,0.408,2939.13,0.011,0.0,0.041,0.0,0.864
792,56,847120.0,0.864,0.0,7796.332,1.853,0.408,2939.13,0.011,0.0,0.041,0.0,0.864
792,56,852520.0,0.011,0.0,7796.332,1.853,0.408,2939.13,0.011,0.0,0.041,0.0,0.864
792,56,854211.0,0.408,0.0,7796.332,1.853,0.408,2939.13,0.011,0.0,0.041,0.0,0.864
792,56,854219.0,0.041,0.0,7796.332,1.853,0.408,2939.13,0.011,0.0,0.041,0.0,0.864
792,56,870323.0,2939.13,0.0,7796.332,1.853,0.408,2939.13,0.011,0.0,0.041,0.0,0.864
704,702,270900.0,2191475.214,2191475.214,41848.716,0.0,3.234,0.0,115.705,0.0,0.0,0.0,0.239
704,702,271000.0,41848.716,2191475.214,41848.716,0.0,3.234,0.0,115.705,0.0,0.0,0.0,0.239
704,702,300490.0,0.0,2191475.214,41848.716,0.0,3.234,0.0,115.705,0.0,0.0,0.0,0.239
704,702,847120.0,0.239,2191475.214,41848.716,0.0,3.234,0.0,115.705,0.0,0.0,0.0,0.239
704,702,852520.0,115.705,2191475.214,41848.716,0.0,3.234,0.0,115.705,0.0,0.0,0.0,0.239
704,702,854211.0,3.234,2191475.214,41848.716,0.0,3.234,0.0,115.705,0.0,0.0,0.0,0.239
704,702,854219.0,0.0,2191475.214,41848.716,0.0,3.234,0.0,115.705,0.0,0.0,0.0,0.239
642,792,271000.0,352323.077,0.0,352323.077,0.007,1.017,1324.088,441.304,0.0,0.334,0.37,0.064
642,792,300490.0,0.007,0.0,352323.077,0.007,1.017,1324.088,441.304,0.0,0.334,0.37,0.064
642,792,710812.0,0.37,0.0,352323.077,0.007,1.017,1324.088,441.304,0.0,0.334,0.37,0.064
642,792,847120.0,0.064,0.0,352323.077,0.007,1.017,1324.088,441.304,0.0,0.334,0.37,0.064
642,792,852520.0,441.304,0.0,352323.077,0.007,1.017,1324.088,441.304,0.0,0.334,0.37,0.064
642,792,854211.0,1.017,0.0,352323.077,0.007,1.017,1324.088,441.304,0.0,0.334,0.37,0.064
642,792,854219.0,0.334,0.0,352323.077,0.007,1.017,1324.088,441.304,0.0,0.334,0.37,0.064
642,792,870323.0,1324.088,0.0,352323.077,0.007,1.017,1324.088,441.304,0.0,0.334,0.37,0.064
818,842,270900.0,391372.802,391372.802,98558.912,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.02
818,842,271000.0,98558.912,391372.802,98558.912,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.02
818,842,710812.0,0.001,391372.802,98558.912,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.02
818,842,847120.0,0.02,391372.802,98558.912,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.02
818,724,270900.0,677335.801,677335.801,25010.308,0.188,0.012,268.464,0.001,0.0,0.0,0.0,0.067
818,724,271000.0,25010.308,677335.801,25010.308,0.188,0.012,268.464,0.001,0.0,0.0,0.0,0.067
818,724,300490.0,0.188,677335.801,25010.308,0.188,0.012,268.464,0.001,0.0,0.0,0.0,0.067
818,724,847120.0,0.067,677335.801,25010.308,0.188,0.012,268.464,0.001,0.0,0.0,0.0,0.067
818,724,852520.0,0.001,677335.801,25010.308,0.188,0.012,268.464,0.001,0.0,0.0,0.0,0.067
818,724,854211.0,0.012,677335.801,25010.308,0.188,0.012,268.464,0.001,0.0,0.0,0.0,0.067
818,724,870323.0,268.464,677335.801,25010.308,0.188,0.012,268.464,0.001,0.0,0.0,0.0,0.067
440,643,271000.0,8052.973,0.0,8052.973,19.925,0.838,1419.188,0.291,0.0,0.182,0.0,14.996
440,643,300490.0,19.925,0.0,8052.973,19.925,0.838,1419.188,0.291,0.0,0.182,0.0,14.996
440,643,847120.0,14.996,0.0,8052.973,19.925,0.838,1419.188,0.291,0.0,0.182,0.0,14.996
440,643,852520.0,0.291,0.0,8052.973,19.925,0.838,1419.188,0.291,0.0,0.182,0.0,14.996
440,643,854211.0,0.838,0.0,8052.973,19.925,0.838,1419.188,0.291,0.0,0.182,0.0,14.996
440,643,854219.0,0.182,0.0,8052.973,19.925,0.838,1419.188,0.291,0.0,0.182,0.0,14.996
440,643,870323.0,1419.188,0.0,8052.973,19.925,0.838,1419.188,0.291,0.0,0.182,0.0,14.996
484,392,271000.0,84739.489,0.0,84739.489,12.007,0.246,10278.632,0.179,0.0,0.0,0.0,5.203
484,392,300490.0,12.007,0.0,84739.489,12.007,0.246,10278.632,0.179,0.0,0.0,0.0,5.203
484,392,847120.0,5.203,0.0,84739.489,12.007,0.246,10278.632,0.179,0.0,0.0,0.0,5.203
484,392,852520.0,0.179,0.0,84739.489,12.007,0.246,10278.632,0.179,0.0,0.0,0.0,5.203
484,392,854211.0,0.246,0.0,84739.489,12.007,0.246,10278.632,0.179,0.0,0.0,0.0,5.203
484,392,854219.0,0.0,0.0,84739.489,12.007,0.246,10278.632,0.179,0.0,0.0,0.0,5.203
484,392,870323.0,10278.632,0.0,84739.489,12.007,0.246,10278.632,0.179,0.0,0.0,0.0,5.203
703,643,271000.0,30.556,0.0,30.556,896.182,0.005,28146.137,0.0,0.0,0.007,0.0,0.153
703,643,300490.0,896.182,0.0,30.556,896.182,0.005,28146.137,0.0,0.0,0.007,0.0,0.153
703,643,847120.0,0.153,0.0,30.556,896.182,0.005,28146.137,0.0,0.0,0.007,0.0,0.153
703,643,854211.0,0.005,0.0,30.556,896.182,0.005,28146.137,0.0,0.0,0.007,0.0,0.153
703,643,854219.0,0.007,0.0,30.556,896.182,0.005,28146.137,0.0,0.0,0.007,0.0,0.153
703,643,870323.0,28146.137,0.0,30.556,896.182,0.005,28146.137,0.0,0.0,0.007,0.0,0.153
792,682,270900.0,3.15,3.15,198400.153,16.428,0.487,253.667,0.0,0.0,0.207,0.0,2.226
792,682,271000.0,198400.153,3.15,198400.153,16.428,0.487,253.667,0.0,0.0,0.207,0.0,2.226
792,682,300490.0,16.428,3.15,198400.153,16.428,0.487,253.667,0.0,0.0,0.207,0.0,2.226
792,682,847120.0,2.226,3.15,198400.153,16.428,0.487,253.667,0.0,0.0,0.207,0.0,2.226
792,682,854211.0,0.487,3.15,198400.153,16.428,0.487,253.667,0.0,0.0,0.207,0.0,2.226
792,682,854219.0,0.207,3.15,198400.153,16.428,0.487,253.667,0.0,0.0,0.207,0.0,2.226
792,682,870323.0,253.667,3.15,198400.153,16.428,0.487,253.667,0.0,0.0,0.207,0.0,2.226
152,528,271000.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.007
152,528,300490.0,0.012,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.007
152,528,847120.0,0.007,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.007
152,528,854211.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.007
152,528,854219.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.007
208,392,271000.0,5.667,0.0,5.667,144.5,2.637,0.0,6.036,0.0,0.002,0.0,0.417
208,392,300490.0,144.5,0.0,5.667,144.5,2.637,0.0,6.036,0.0,0.002,0.0,0.417
208,392,847120.0,0.417,0.0,5.667,144.5,2.637,0.0,6.036,0.0,0.002,0.0,0.417
208,392,852520.0,6.036,0.0,5.667,144.5,2.637,0.0,6.036,0.0,0.002,0.0,0.417
208,392,854211.0,2.637,0.0,5.667,144.5,2.637,0.0,6.036,0.0,0.002,0.0,0.417
208,392,854219.0,0.002,0.0,5.667,144.5,2.637,0.0,6.036,0.0,0.002,0.0,0.417
512,764,270900.0,4486290.395,4486290.395,0.535,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.005
512,764,271000.0,0.535,4486290.395,0.535,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.005
512,764,300490.0,0.73,4486290.395,0.535,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.005
512,764,847120.0,0.005,4486290.395,0.535,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.005
434,276,270900.0,3628589.536,3628589.536,549465.206,0.0,5.71,2.5,0.005,0.0,0.006,0.0,0.0
434,276,271000.0,549465.206,3628589.536,549465.206,0.0,5.71,2.5,0.005,0.0,0.006,0.0,0.0
434,276,852520.0,0.005,3628589.536,549465.206,0.0,5.71,2.5,0.005,0.0,0.006,0.0,0.0
434,276,854211.0,5.71,3628589.536,549465.206,0.0,5.71,2.5,0.005,0.0,0.006,0.0,0.0
434,276,854219.0,0.006,3628589.536,549465.206,0.0,5.71,2.5,0.005,0.0,0.006,0.0,0.0
434,276,870323.0,2.5,3628589.536,549465.206,0.0,5.71,2.5,0.005,0.0,0.006,0.0,0.0
348,842,271000.0,23040.76,0.0,23040.76,102.206,9.879,325.071,1144.933,0.0,27.1,0.0,5.705
348,842,300490.0,102.206,0.0,23040.76,102.206,9.879,325.071,1144.933,0.0,27.1,0.0,5.705
348,842,847120.0,5.705,0.0,23040.76,102.206,9.879,325.071,1144.933,0.0,27.1,0.0,5.705
348,842,852520.0,1144.933,0.0,23040.76,102.206,9.879,325.071,1144.933,0.0,27.1,0.0,5.705
348,842,854211.0,9.879,0.0,23040.76,102.206,9.879,325.071,1144.933,0.0,27.1,0.0,5.705
348,842,854219.0,27.1,0.0,23040.76,102.206,9.879,325.071,1144.933,0.0,27.1,0.0,5.705
348,842,870323.0,325.071,0.0,23040.76,102.206,9.879,325.071,1144.933,0.0,27.1,0.0,5.705
344,704,271000.0,27775.05,0.0,27775.05,790.973,0.334,404.991,9.549,0.0,0.0,5.178,7.835
344,704,300490.0,790.973,0.0,27775.05,790.973,0.334,404.991,9.549,0.0,0.0,5.178,7.835
344,704,710812.0,5.178,0.0,27775.05,790.973,0.334,404.991,9.549,0.0,0.0,5.178,7.835
344,704,847120.0,7.835,0.0,27775.05,790.973,0.334,404.991,9.549,0.0,0.0,5.178,7.835
344,704,852520.0,9.549,0.0,27775.05,790.973,0.334,404.991,9.549,0.0,0.0,5.178,7.835
344,704,854211.0,0.334,0.0,27775.05,790.973,0.334,404.991,9.549,0.0,0.0,5.178,7.835
344,704,854219.0,0.0,0.0,27775.05,790.973,0.334,404.991,9.549,0.0,0.0,5.178,7.835
344,704,870323.0,404.991,0.0,27775.05,790.973,0.334,404.991,9.549,0.0,0.0,5.178,7.835
218,591,270900.0,4267527.568,4267527.568,604568.51,29.819,0.0,0.0,0.176,0.0,0.0,0.0,0.018
218,591,271000.0,604568.51,4267527.568,604568.51,29.819,0.0,0.0,0.176,0.0,0.0,0.0,0.018
218,591,300490.0,29.819,4267527.568,604568.51,29.819,0.0,0.0,0.176,0.0,0.0,0.0,0.018
218,591,847120.0,0.018,4267527.568,604568.51,29.819,0.0,0.0,0.176,0.0,0.0,0.0,0.018
218,591,852520.0,0.176,4267527.568,604568.51,29.819,0.0,0.0,0.176,0.0,0.0,0.0,0.018
752,643,271000.0,51731.613,0.0,51731.613,14.437,0.617,3225.94,0.441,1.538,0.142,0.0,1.892
752,643,271121.0,1.538,0.0,51731.613,14.437,0.617,3225.94,0.441,1.538,0.142,0.0,1.892
752,643,300490.0,14.437,0.0,51731.613,14.437,0.617,3225.94,0.441,1.538,0.142,0.0,1.892
752,643,847120.0,1.892,0.0,51731.613,14.437,0.617,3225.94,0.441,1.538,0.142,0.0,1.892
