i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
470,410,852520.0,0.001,0.0,129375.26,2.965,0.0,0.001,0.0,0.001,0.0,0.0,0.0
470,410,854219.0,2.965,0.0,129375.26,2.965,0.0,0.001,0.0,0.001,0.0,0.0,0.0
192,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,702,300490.0,0.79,0.0,0.0,0.114,0.675,0.79,0.0,0.007,0.0,0.066,0.0
116,702,710812.0,0.675,0.0,0.0,0.114,0.675,0.79,0.0,0.007,0.0,0.066,0.0
116,702,847120.0,0.066,0.0,0.0,0.114,0.675,0.79,0.0,0.007,0.0,0.066,0.0
116,702,852520.0,0.007,0.0,0.0,0.114,0.675,0.79,0.0,0.007,0.0,0.066,0.0
116,702,854219.0,0.114,0.0,0.0,0.114,0.675,0.79,0.0,0.007,0.0,0.066,0.0
480,842,271000.0,0.056,0.0,0.056,0.005,0.0,0.002,16.254,0.02,0.0,0.044,0.0
480,842,300490.0,0.002,0.0,0.056,0.005,0.0,0.002,16.254,0.02,0.0,0.044,0.0
480,842,847120.0,0.044,0.0,0.056,0.005,0.0,0.002,16.254,0.02,0.0,0.044,0.0
480,842,852520.0,0.02,0.0,0.056,0.005,0.0,0.002,16.254,0.02,0.0,0.044,0.0
480,842,854219.0,0.005,0.0,0.056,0.005,0.0,0.002,16.254,0.02,0.0,0.044,0.0
480,842,870323.0,16.254,0.0,0.056,0.005,0.0,0.002,16.254,0.02,0.0,0.044,0.0
446,156,271000.0,20.4,0.0,20.4,0.95,0.0,0.0,0.0,0.007,0.0,0.123,0.0
446,156,847120.0,0.123,0.0,20.4,0.95,0.0,0.0,0.0,0.007,0.0,0.123,0.0
446,156,852520.0,0.007,0.0,20.4,0.95,0.0,0.0,0.0,0.007,0.0,0.123,0.0
446,156,854219.0,0.95,0.0,20.4,0.95,0.0,0.0,0.0,0.007,0.0,0.123,0.0
548,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,643,300490.0,114.585,0.0,0.0,0.0,0.0,114.585,0.0,0.001,0.0,0.0,0.0
51,643,852520.0,0.001,0.0,0.0,0.0,0.0,114.585,0.0,0.001,0.0,0.0,0.0
512,634,271000.0,552.912,0.0,552.912,0.0,0.0,121.59,0.0,0.001,0.0,0.024,0.0
512,634,300490.0,121.59,0.0,552.912,0.0,0.0,121.59,0.0,0.001,0.0,0.024,0.0
512,634,847120.0,0.024,0.0,552.912,0.0,0.0,121.59,0.0,0.001,0.0,0.024,0.0
512,634,852520.0,0.001,0.0,552.912,0.0,0.0,121.59,0.0,0.001,0.0,0.024,0.0
28,288,271000.0,399850.126,0.0,399850.126,0.0,0.0,11.471,89.87,0.0,0.0,0.359,0.0
28,288,300490.0,11.471,0.0,399850.126,0.0,0.0,11.471,89.87,0.0,0.0,0.359,0.0
28,288,847120.0,0.359,0.0,399850.126,0.0,0.0,11.471,89.87,0.0,0.0,0.359,0.0
28,288,870323.0,89.87,0.0,399850.126,0.0,0.0,11.471,89.87,0.0,0.0,0.359,0.0
178,566,271000.0,1.213,0.0,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,818,270900.0,57.6,57.6,86.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,818,271000.0,86.49,57.6,86.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,156,271000.0,101336.6,0.0,101336.6,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0
516,156,300490.0,0.001,0.0,101336.6,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0
516,156,852520.0,0.001,0.0,101336.6,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0
516,156,854219.0,0.0,0.0,101336.6,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0
196,584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,124,271000.0,0.104,0.0,0.104,0.001,0.0,0.0,4.8,0.005,0.0,0.0,0.0
504,124,300490.0,0.0,0.0,0.104,0.001,0.0,0.0,4.8,0.005,0.0,0.0,0.0
504,124,852520.0,0.005,0.0,0.104,0.001,0.0,0.0,4.8,0.005,0.0,0.0,0.0
504,124,854219.0,0.001,0.0,0.104,0.001,0.0,0.0,4.8,0.005,0.0,0.0,0.0
504,124,870323.0,4.8,0.0,0.104,0.001,0.0,0.0,4.8,0.005,0.0,0.0,0.0
834,178,271000.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,724,847120.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0
96,702,270900.0,235094.31,235094.31,8.914,0.005,0.0,0.579,4.378,7.929,0.0,1.014,0.0
96,702,271000.0,8.914,235094.31,8.914,0.005,0.0,0.579,4.378,7.929,0.0,1.014,0.0
96,702,300490.0,0.579,235094.31,8.914,0.005,0.0,0.579,4.378,7.929,0.0,1.014,0.0
96,702,847120.0,1.014,235094.31,8.914,0.005,0.0,0.579,4.378,7.929,0.0,1.014,0.0
96,702,852520.0,7.929,235094.31,8.914,0.005,0.0,0.579,4.378,7.929,0.0,1.014,0.0
96,702,854219.0,0.005,235094.31,8.914,0.005,0.0,0.579,4.378,7.929,0.0,1.014,0.0
96,702,870323.0,4.378,235094.31,8.914,0.005,0.0,0.579,4.378,7.929,0.0,1.014,0.0
422,710,271000.0,0.18,0.0,0.18,0.0,7.815,0.0,0.0,0.001,0.0,0.002,0.0
422,710,710812.0,7.815,0.0,0.18,0.0,7.815,0.0,0.0,0.001,0.0,0.002,0.0
422,710,847120.0,0.002,0.0,0.18,0.0,7.815,0.0,0.0,0.001,0.0,0.002,0.0
422,710,852520.0,0.001,0.0,0.18,0.0,7.815,0.0,0.0,0.001,0.0,0.002,0.0
144,643,271000.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,404,271000.0,16.153,0.0,16.153,0.0,0.0,186.476,41.939,0.001,0.0,0.226,0.0
800,404,300490.0,186.476,0.0,16.153,0.0,0.0,186.476,41.939,0.001,0.0,0.226,0.0
800,404,847120.0,0.226,0.0,16.153,0.0,0.0,186.476,41.939,0.001,0.0,0.226,0.0
800,404,852520.0,0.001,0.0,16.153,0.0,0.0,186.476,41.939,0.001,0.0,0.226,0.0
800,404,870323.0,41.939,0.0,16.153,0.0,0.0,186.476,41.939,0.001,0.0,0.226,0.0
44,516,271000.0,908.993,0.0,908.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,784,271000.0,22921.429,0.0,22921.429,0.0,0.003,15.287,0.0,0.0,0.0,0.005,0.0
144,784,300490.0,15.287,0.0,22921.429,0.0,0.003,15.287,0.0,0.0,0.0,0.005,0.0
144,784,710812.0,0.003,0.0,22921.429,0.0,0.003,15.287,0.0,0.0,0.0,0.005,0.0
144,784,847120.0,0.005,0.0,22921.429,0.0,0.003,15.287,0.0,0.0,0.0,0.005,0.0
233,616,271000.0,30906.183,0.0,30906.183,0.982,0.0,0.023,71.059,5.193,0.0,0.052,0.0
233,616,300490.0,0.023,0.0,30906.183,0.982,0.0,0.023,71.059,5.193,0.0,0.052,0.0
233,616,710812.0,0.0,0.0,30906.183,0.982,0.0,0.023,71.059,5.193,0.0,0.052,0.0
233,616,847120.0,0.052,0.0,30906.183,0.982,0.0,0.023,71.059,5.193,0.0,0.052,0.0
233,616,852520.0,5.193,0.0,30906.183,0.982,0.0,0.023,71.059,5.193,0.0,0.052,0.0
233,616,854219.0,0.982,0.0,30906.183,0.982,0.0,0.023,71.059,5.193,0.0,0.052,0.0
233,616,870323.0,71.059,0.0,30906.183,0.982,0.0,0.023,71.059,5.193,0.0,0.052,0.0
442,203,271000.0,0.134,0.0,0.134,0.037,0.0,0.048,11.637,9.565,0.0,0.696,0.0
442,203,300490.0,0.048,0.0,0.134,0.037,0.0,0.048,11.637,9.565,0.0,0.696,0.0
442,203,847120.0,0.696,0.0,0.134,0.037,0.0,0.048,11.637,9.565,0.0,0.696,0.0
442,203,852520.0,9.565,0.0,0.134,0.037,0.0,0.048,11.637,9.565,0.0,0.696,0.0
442,203,854219.0,0.037,0.0,0.134,0.037,0.0,0.048,11.637,9.565,0.0,0.696,0.0
442,203,870323.0,11.637,0.0,0.134,0.037,0.0,0.048,11.637,9.565,0.0,0.696,0.0
320,410,300490.0,0.001,0.0,0.0,0.0,0.0,0.001,1.8,0.009,0.0,0.099,0.0
320,410,847120.0,0.099,0.0,0.0,0.0,0.0,0.001,1.8,0.009,0.0,0.099,0.0
320,410,852520.0,0.009,0.0,0.0,0.0,0.0,0.001,1.8,0.009,0.0,0.099,0.0
320,410,870323.0,1.8,0.0,0.0,0.0,0.0,0.001,1.8,0.009,0.0,0.099,0.0
268,643,271000.0,0.0,0.0,0.0,0.0,0.0,5.023,934.444,0.009,0.0,0.0,0.0
268,643,300490.0,5.023,0.0,0.0,0.0,0.0,5.023,934.444,0.009,0.0,0.0,0.0
268,643,852520.0,0.009,0.0,0.0,0.0,0.0,5.023,934.444,0.009,0.0,0.0,0.0
268,643,870323.0,934.444,0.0,0.0,0.0,0.0,5.023,934.444,0.009,0.0,0.0,0.0
780,826,271000.0,197.384,0.0,197.384,0.0,0.0,0.221,1.5,0.0,305835.028,0.214,0.0
780,826,271111.0,305835.028,0.0,197.384,0.0,0.0,0.221,1.5,0.0,305835.028,0.214,0.0
780,826,300490.0,0.221,0.0,197.384,0.0,0.0,0.221,1.5,0.0,305835.028,0.214,0.0
780,826,847120.0,0.214,0.0,197.384,0.0,0.0,0.221,1.5,0.0,305835.028,0.214,0.0
780,826,870323.0,1.5,0.0,197.384,0.0,0.0,0.221,1.5,0.0,305835.028,0.214,0.0
768,854,271000.0,9044.055,0.0,9044.055,0.0,0.0,83.579,9.505,1.165,0.0,37.086,0.0
768,854,300490.0,83.579,0.0,9044.055,0.0,0.0,83.579,9.505,1.165,0.0,37.086,0.0
768,854,847120.0,37.086,0.0,9044.055,0.0,0.0,83.579,9.505,1.165,0.0,37.086,0.0
768,854,852520.0,1.165,0.0,9044.055,0.0,0.0,83.579,9.505,1.165,0.0,37.086,0.0
768,854,870323.0,9.505,0.0,9044.055,0.0,0.0,83.579,9.505,1.165,0.0,37.086,0.0
480,784,300490.0,0.022,0.0,0.0,0.0,0.034,0.022,0.0,370.208,0.0,6.045,0.0
480,784,710812.0,0.034,0.0,0.0,0.0,0.034,0.022,0.0,370.208,0.0,6.045,0.0
480,784,847120.0,6.045,0.0,0.0,0.0,0.034,0.022,0.0,370.208,0.0,6.045,0.0
480,784,852520.0,370.208,0.0,0.0,0.0,0.034,0.022,0.0,370.208,0.0,6.045,0.0
558,124,300490.0,0.0,0.0,0.0,0.0,5.683,0.0,0.0,0.0,0.0,0.0,0.0
558,124,710812.0,5.683,0.0,0.0,0.0,5.683,0.0,0.0,0.0,0.0,0.0,0.0
268,51,271000.0,393.745,0.0,393.745,0.038,0.0,65.249,122.771,4.26,0.0,8.302,0.0
268,51,300490.0,65.249,0.0,393.745,0.038,0.0,65.249,122.771,4.26,0.0,8.302,0.0
268,51,847120.0,8.302,0.0,393.745,0.038,0.0,65.249,122.771,4.26,0.0,8.302,0.0
268,51,852520.0,4.26,0.0,393.745,0.038,0.0,65.249,122.771,4.26,0.0,8.302,0.0
268,51,854219.0,0.038,0.0,393.745,0.038,0.0,65.249,122.771,4.26,0.0,8.302,0.0
268,51,870323.0,122.771,0.0,393.745,0.038,0.0,65.249,122.771,4.26,0.0,8.302,0.0
508,454,271000.0,102010.477,0.0,102010.477,0.0,0.0,0.0,3.43,0.0,0.0,0.05,0.0
508,454,847120.0,0.05,0.0,102010.477,0.0,0.0,0.0,3.43,0.0,0.0,0.05,0.0
508,454,870323.0,3.43,0.0,102010.477,0.0,0.0,0.0,3.43,0.0,0.0,0.05,0.0
516,724,271000.0,119482.512,0.0,119482.512,0.046,0.0,0.0,1.45,0.0,0.0,0.62,0.0
516,724,847120.0,0.62,0.0,119482.512,0.046,0.0,0.0,1.45,0.0,0.0,0.62,0.0
516,724,854219.0,0.046,0.0,119482.512,0.046,0.0,0.0,1.45,0.0,0.0,0.62,0.0
516,724,870323.0,1.45,0.0,119482.512,0.046,0.0,0.0,1.45,0.0,0.0,0.62,0.0
400,156,270900.0,0.01,0.01,0.0,0.0,0.0,0.919,0.0,0.245,0.0,0.0,0.0
400,156,300490.0,0.919,0.01,0.0,0.0,0.0,0.919,0.0,0.245,0.0,0.0,0.0
400,156,852520.0,0.245,0.01,0.0,0.0,0.0,0.919,0.0,0.245,0.0,0.0,0.0
400,156,854219.0,0.0,0.01,0.0,0.0,0.0,0.919,0.0,0.245,0.0,0.0,0.0
320,591,271000.0,7073.016,0.0,7073.016,0.0,0.0,1059.124,1.8,105.469,0.0,3.914,0.0
320,591,300490.0,1059.124,0.0,7073.016,0.0,0.0,1059.124,1.8,105.469,0.0,3.914,0.0
320,591,847120.0,3.914,0.0,7073.016,0.0,0.0,1059.124,1.8,105.469,0.0,3.914,0.0
320,591,852520.0,105.469,0.0,7073.016,0.0,0.0,1059.124,1.8,105.469,0.0,3.914,0.0
320,591,870323.0,1.8,0.0,7073.016,0.0,0.0,1059.124,1.8,105.469,0.0,3.914,0.0
188,222,270900.0,0.017,0.017,0.533,0.593,0.0,131.71,5.485,0.593,0.0,5.325,0.0
188,222,271000.0,0.533,0.017,0.533,0.593,0.0,131.71,5.485,0.593,0.0,5.325,0.0
188,222,300490.0,131.71,0.017,0.533,0.593,0.0,131.71,5.485,0.593,0.0,5.325,0.0
188,222,847120.0,5.325,0.017,0.533,0.593,0.0,131.71,5.485,0.593,0.0,5.325,0.0
188,222,852520.0,0.593,0.017,0.533,0.593,0.0,131.71,5.485,0.593,0.0,5.325,0.0
188,222,854219.0,0.593,0.017,0.533,0.593,0.0,131.71,5.485,0.593,0.0,5.325,0.0
188,222,870323.0,5.485,0.017,0.533,0.593,0.0,131.71,5.485,0.593,0.0,5.325,0.0
834,180,271000.0,1643.134,0.0,1643.134,0.0,0.0,24.441,29.26,0.0,0.0,0.147,0.0
834,180,300490.0,24.441,0.0,1643.134,0.0,0.0,24.441,29.26,0.0,0.0,0.147,0.0
834,180,847120.0,0.147,0.0,1643.134,0.0,0.0,24.441,29.26,0.0,0.0,0.147,0.0
834,180,870323.0,29.26,0.0,1643.134,0.0,0.0,24.441,29.26,0.0,0.0,0.147,0.0
706,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,56,271000.0,5477.804,0.0,5477.804,0.0,0.0,0.003,0.0,0.006,0.0,0.004,0.0
288,56,300490.0,0.003,0.0,5477.804,0.0,0.0,0.003,0.0,0.006,0.0,0.004,0.0
288,56,847120.0,0.004,0.0,5477.804,0.0,0.0,0.003,0.0,0.006,0.0,0.004,0.0
288,56,852520.0,0.006,0.0,5477.804,0.0,0.0,0.003,0.0,0.006,0.0,0.004,0.0
320,528,270900.0,39020.273,39020.273,0.166,0.003,0.0,0.47,0.0,0.0,0.0,0.07,0.0
320,528,271000.0,0.166,39020.273,0.166,0.003,0.0,0.47,0.0,0.0,0.0,0.07,0.0
320,528,300490.0,0.47,39020.273,0.166,0.003,0.0,0.47,0.0,0.0,0.0,0.07,0.0
320,528,847120.0,0.07,39020.273,0.166,0.003,0.0,0.47,0.0,0.0,0.0,0.07,0.0
320,528,854219.0,0.003,39020.273,0.166,0.003,0.0,0.47,0.0,0.0,0.0,0.07,0.0
328,124,300490.0,0.31,0.0,0.0,0.0,7.262,0.31,0.0,0.0,0.0,0.0,0.0
328,124,710812.0,7.262,0.0,0.0,0.0,7.262,0.31,0.0,0.0,0.0,0.0,0.0
328,124,854219.0,0.0,0.0,0.0,0.0,7.262,0.31,0.0,0.0,0.0,0.0,0.0
470,434,271000.0,120695.592,0.0,120695.592,0.0,0.0,42.532,252.641,0.0,0.0,0.2,0.0
470,434,300490.0,42.532,0.0,120695.592,0.0,0.0,42.532,252.641,0.0,0.0,0.2,0.0
470,434,847120.0,0.2,0.0,120695.592,0.0,0.0,42.532,252.641,0.0,0.0,0.2,0.0
470,434,870323.0,252.641,0.0,120695.592,0.0,0.0,42.532,252.641,0.0,0.0,0.2,0.0
470,702,270900.0,0.51,0.51,30088.927,175.318,0.0,14.656,1.745,0.0,0.0,0.003,0.0
470,702,271000.0,30088.927,0.51,30088.927,175.318,0.0,14.656,1.745,0.0,0.0,0.003,0.0
470,702,300490.0,14.656,0.51,30088.927,175.318,0.0,14.656,1.745,0.0,0.0,0.003,0.0
470,702,847120.0,0.003,0.51,30088.927,175.318,0.0,14.656,1.745,0.0,0.0,0.003,0.0
470,702,854219.0,175.318,0.51,30088.927,175.318,0.0,14.656,1.745,0.0,0.0,0.003,0.0
470,702,870323.0,1.745,0.51,30088.927,175.318,0.0,14.656,1.745,0.0,0.0,0.003,0.0
268,792,271000.0,262.188,0.0,262.188,0.008,0.005,0.553,18.863,0.0,0.0,0.0,0.0
268,792,300490.0,0.553,0.0,262.188,0.008,0.005,0.553,18.863,0.0,0.0,0.0,0.0
268,792,710812.0,0.005,0.0,262.188,0.008,0.005,0.553,18.863,0.0,0.0,0.0,0.0
268,792,854219.0,0.008,0.0,262.188,0.008,0.005,0.553,18.863,0.0,0.0,0.0,0.0
268,792,870323.0,18.863,0.0,262.188,0.008,0.005,0.553,18.863,0.0,0.0,0.0,0.0
188,214,271000.0,0.296,0.0,0.296,0.046,0.0,192.122,10.0,0.215,0.0,0.594,0.0
188,214,300490.0,192.122,0.0,0.296,0.046,0.0,192.122,10.0,0.215,0.0,0.594,0.0
188,214,847120.0,0.594,0.0,0.296,0.046,0.0,192.122,10.0,0.215,0.0,0.594,0.0
188,214,852520.0,0.215,0.0,0.296,0.046,0.0,192.122,10.0,0.215,0.0,0.594,0.0
188,214,854219.0,0.046,0.0,0.296,0.046,0.0,192.122,10.0,0.215,0.0,0.594,0.0
188,214,870323.0,10.0,0.0,0.296,0.046,0.0,192.122,10.0,0.215,0.0,0.594,0.0
188,826,847120.0,0.171,0.0,0.0,0.876,0.0,0.0,0.0,0.0,0.0,0.171,0.0
188,826,854219.0,0.876,0.0,0.0,0.876,0.0,0.0,0.0,0.0,0.0,0.171,0.0
428,246,271000.0,676.495,0.0,676.495,0.013,0.0,7.128,9.53,0.327,0.0,0.039,0.0
428,246,300490.0,7.128,0.0,676.495,0.013,0.0,7.128,9.53,0.327,0.0,0.039,0.0
428,246,847120.0,0.039,0.0,676.495,0.013,0.0,7.128,9.53,0.327,0.0,0.039,0.0
428,246,852520.0,0.327,0.0,676.495,0.013,0.0,7.128,9.53,0.327,0.0,0.039,0.0
428,246,854219.0,0.013,0.0,676.495,0.013,0.0,7.128,9.53,0.327,0.0,0.039,0.0
428,246,870323.0,9.53,0.0,676.495,0.013,0.0,7.128,9.53,0.327,0.0,0.039,0.0
768,204,271000.0,1869.87,0.0,1869.87,0.0,0.0,80.874,62.488,2.8,0.0,0.4,0.0
768,204,300490.0,80.874,0.0,1869.87,0.0,0.0,80.874,62.488,2.8,0.0,0.4,0.0
768,204,847120.0,0.4,0.0,1869.87,0.0,0.0,80.874,62.488,2.8,0.0,0.4,0.0
768,204,852520.0,2.8,0.0,1869.87,0.0,0.0,80.874,62.488,2.8,0.0,0.4,0.0
768,204,870323.0,62.488,0.0,1869.87,0.0,0.0,80.874,62.488,2.8,0.0,0.4,0.0
20,834,271000.0,292107.904,0.0,292107.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,203,271000.0,79.106,0.0,79.106,0.0,0.0,0.0,1.614,0.072,0.0,0.02,0.0
807,203,847120.0,0.02,0.0,79.106,0.0,0.0,0.0,1.614,0.072,0.0,0.02,0.0
807,203,852520.0,0.072,0.0,79.106,0.0,0.0,0.0,1.614,0.072,0.0,0.02,0.0
807,203,870323.0,1.614,0.0,79.106,0.0,0.0,0.0,1.614,0.072,0.0,0.02,0.0
226,620,270900.0,138314.629,138314.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,41.404
226,620,847120.0,0.06,138314.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,41.404
226,620,880240.0,41.404,138314.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,41.404
352,643,271000.0,8438.304,0.0,8438.304,0.0,0.0,2.723,0.0,0.0,0.0,0.001,0.0
352,643,300490.0,2.723,0.0,8438.304,0.0,0.0,2.723,0.0,0.0,0.0,0.001,0.0
352,643,847120.0,0.001,0.0,8438.304,0.0,0.0,2.723,0.0,0.0,0.0,0.001,0.0
352,643,854219.0,0.0,0.0,8438.304,0.0,0.0,2.723,0.0,0.0,0.0,0.001,0.0
148,392,270900.0,407515.2,407515.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,842,271000.0,4712.603,0.0,4712.603,0.004,0.0,0.407,0.0,0.002,0.0,0.902,0.0
352,842,300490.0,0.407,0.0,4712.603,0.004,0.0,0.407,0.0,0.002,0.0,0.902,0.0
352,842,847120.0,0.902,0.0,4712.603,0.004,0.0,0.407,0.0,0.002,0.0,0.902,0.0
352,842,852520.0,0.002,0.0,4712.603,0.004,0.0,0.407,0.0,0.002,0.0,0.902,0.0
352,842,854219.0,0.004,0.0,4712.603,0.004,0.0,0.407,0.0,0.002,0.0,0.902,0.0
404,586,300490.0,0.023,0.0,0.0,0.0,0.0,0.023,0.717,0.012,0.0,0.007,0.0
404,586,847120.0,0.007,0.0,0.0,0.0,0.0,0.023,0.717,0.012,0.0,0.007,0.0
404,586,852520.0,0.012,0.0,0.0,0.0,0.0,0.023,0.717,0.012,0.0,0.007,0.0
404,586,870323.0,0.717,0.0,0.0,0.0,0.0,0.023,0.717,0.012,0.0,0.007,0.0
196,616,271000.0,8754.238,0.0,8754.238,0.001,0.0,11.069,13.7,0.388,0.0,0.011,0.0
196,616,300490.0,11.069,0.0,8754.238,0.001,0.0,11.069,13.7,0.388,0.0,0.011,0.0
196,616,847120.0,0.011,0.0,8754.238,0.001,0.0,11.069,13.7,0.388,0.0,0.011,0.0
196,616,852520.0,0.388,0.0,8754.238,0.001,0.0,11.069,13.7,0.388,0.0,0.011,0.0
196,616,854219.0,0.001,0.0,8754.238,0.001,0.0,11.069,13.7,0.388,0.0,0.011,0.0
196,616,870323.0,13.7,0.0,8754.238,0.001,0.0,11.069,13.7,0.388,0.0,0.011,0.0
112,498,271000.0,147008.961,0.0,147008.961,0.007,0.0,65.605,0.0,0.879,0.0,0.007,0.0
112,498,300490.0,65.605,0.0,147008.961,0.007,0.0,65.605,0.0,0.879,0.0,0.007,0.0
112,498,847120.0,0.007,0.0,147008.961,0.007,0.0,65.605,0.0,0.879,0.0,0.007,0.0
112,498,852520.0,0.879,0.0,147008.961,0.007,0.0,65.605,0.0,0.879,0.0,0.007,0.0
112,498,854219.0,0.007,0.0,147008.961,0.007,0.0,65.605,0.0,0.879,0.0,0.007,0.0
422,368,270900.0,44.1,44.1,140.64,0.004,0.0,64.748,5.0,0.0,0.0,1.024,0.0
422,368,271000.0,140.64,44.1,140.64,0.004,0.0,64.748,5.0,0.0,0.0,1.024,0.0
422,368,300490.0,64.748,44.1,140.64,0.004,0.0,64.748,5.0,0.0,0.0,1.024,0.0
422,368,847120.0,1.024,44.1,140.64,0.004,0.0,64.748,5.0,0.0,0.0,1.024,0.0
422,368,854219.0,0.004,44.1,140.64,0.004,0.0,64.748,5.0,0.0,0.0,1.024,0.0
422,368,870323.0,5.0,44.1,140.64,0.004,0.0,64.748,5.0,0.0,0.0,1.024,0.0
144,392,300490.0,5.353,0.0,0.0,0.0,0.0,5.353,11.96,0.0,0.0,0.022,0.0
144,392,847120.0,0.022,0.0,0.0,0.0,0.0,5.353,11.96,0.0,0.0,0.022,0.0
144,392,870323.0,11.96,0.0,0.0,0.0,0.0,5.353,11.96,0.0,0.0,0.022,0.0
180,410,300490.0,0.003,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0
116,344,710812.0,0.19,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0
116,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,604,270900.0,164090.524,164090.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,842,300490.0,0.0,0.0,0.0,0.0,0.0,0.0,3.464,0.007,0.0,0.07,0.0
72,842,847120.0,0.07,0.0,0.0,0.0,0.0,0.0,3.464,0.007,0.0,0.07,0.0
72,842,852520.0,0.007,0.0,0.0,0.0,0.0,0.0,3.464,0.007,0.0,0.07,0.0
72,842,870323.0,3.464,0.0,0.0,0.0,0.0,0.0,3.464,0.007,0.0,0.07,0.0
894,702,852520.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
340,484,271000.0,40.502,0.0,40.502,0.0,0.0,0.0,2.0,0.0,0.0,0.341,0.0
340,484,847120.0,0.341,0.0,40.502,0.0,0.0,0.0,2.0,0.0,0.0,0.341,0.0
340,484,870323.0,2.0,0.0,40.502,0.0,0.0,0.0,2.0,0.0,0.0,0.341,0.0
854,466,271000.0,181606.19,0.0,181606.19,0.0,0.0,10.05,15.946,0.0,0.0,0.005,0.0
854,466,300490.0,10.05,0.0,181606.19,0.0,0.0,10.05,15.946,0.0,0.0,0.005,0.0
854,466,847120.0,0.005,0.0,181606.19,0.0,0.0,10.05,15.946,0.0,0.0,0.005,0.0
854,466,870323.0,15.946,0.0,181606.19,0.0,0.0,10.05,15.946,0.0,0.0,0.005,0.0
116,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,728,271000.0,453.124,0.0,453.124,0.0,0.0,33.801,3683.168,0.0,27.28,4.099,0.0
800,728,271111.0,27.28,0.0,453.124,0.0,0.0,33.801,3683.168,0.0,27.28,4.099,0.0
800,728,300490.0,33.801,0.0,453.124,0.0,0.0,33.801,3683.168,0.0,27.28,4.099,0.0
800,728,847120.0,4.099,0.0,453.124,0.0,0.0,33.801,3683.168,0.0,27.28,4.099,0.0
800,728,870323.0,3683.168,0.0,453.124,0.0,0.0,33.801,3683.168,0.0,27.28,4.099,0.0
96,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,188,271000.0,7232.992,0.0,7232.992,0.001,0.0,710.558,3.831,0.035,0.0,0.48,0.0
222,188,300490.0,710.558,0.0,7232.992,0.001,0.0,710.558,3.831,0.035,0.0,0.48,0.0
222,188,847120.0,0.48,0.0,7232.992,0.001,0.0,710.558,3.831,0.035,0.0,0.48,0.0
222,188,852520.0,0.035,0.0,7232.992,0.001,0.0,710.558,3.831,0.035,0.0,0.48,0.0
222,188,854219.0,0.001,0.0,7232.992,0.001,0.0,710.558,3.831,0.035,0.0,0.48,0.0
222,188,870323.0,3.831,0.0,7232.992,0.001,0.0,710.558,3.831,0.035,0.0,0.48,0.0
800,646,270900.0,0.08,0.08,568.175,0.001,0.0,363.128,95.337,0.118,2.014,8.781,0.0
