i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
704,826,854211.0,0.003,0.0,34.244,0.0,0.003,3.903,137.762,0.383,0.0,0.0,0.0
191,70,271000.0,508836.034,0.0,508836.034,2.24,93.903,480.471,295.088,11.873,0.0,33.018,0.0
191,70,300490.0,480.471,0.0,508836.034,2.24,93.903,480.471,295.088,11.873,0.0,33.018,0.0
191,70,847330.0,295.088,0.0,508836.034,2.24,93.903,480.471,295.088,11.873,0.0,33.018,0.0
191,70,852520.0,11.873,0.0,508836.034,2.24,93.903,480.471,295.088,11.873,0.0,33.018,0.0
191,70,854211.0,93.903,0.0,508836.034,2.24,93.903,480.471,295.088,11.873,0.0,33.018,0.0
191,70,870323.0,2.24,0.0,508836.034,2.24,93.903,480.471,295.088,11.873,0.0,33.018,0.0
191,70,870332.0,33.018,0.0,508836.034,2.24,93.903,480.471,295.088,11.873,0.0,33.018,0.0
300,826,271000.0,32831.216,0.0,32831.216,83.036,0.213,201.534,29.236,12.097,1.4,0.0,0.0
300,826,300490.0,201.534,0.0,32831.216,83.036,0.213,201.534,29.236,12.097,1.4,0.0,0.0
300,826,847330.0,29.236,0.0,32831.216,83.036,0.213,201.534,29.236,12.097,1.4,0.0,0.0
300,826,852520.0,12.097,0.0,32831.216,83.036,0.213,201.534,29.236,12.097,1.4,0.0,0.0
300,826,854211.0,0.213,0.0,32831.216,83.036,0.213,201.534,29.236,12.097,1.4,0.0,0.0
300,826,870323.0,83.036,0.0,32831.216,83.036,0.213,201.534,29.236,12.097,1.4,0.0,0.0
300,826,870324.0,1.4,0.0,32831.216,83.036,0.213,201.534,29.236,12.097,1.4,0.0,0.0
100,792,271000.0,241412.435,0.0,241412.435,0.0,0.04,0.43,2.925,0.016,0.0,0.0,0.0
100,792,300490.0,0.43,0.0,241412.435,0.0,0.04,0.43,2.925,0.016,0.0,0.0,0.0
100,792,847330.0,2.925,0.0,241412.435,0.0,0.04,0.43,2.925,0.016,0.0,0.0,0.0
100,792,852520.0,0.016,0.0,241412.435,0.0,0.04,0.43,2.925,0.016,0.0,0.0,0.0
100,792,854211.0,0.04,0.0,241412.435,0.0,0.04,0.43,2.925,0.016,0.0,0.0,0.0
642,842,271000.0,359769.916,0.0,359769.916,0.0,0.137,0.056,20.171,0.405,1.032,0.0,0.0
642,842,300490.0,0.056,0.0,359769.916,0.0,0.137,0.056,20.171,0.405,1.032,0.0,0.0
642,842,847330.0,20.171,0.0,359769.916,0.0,0.137,0.056,20.171,0.405,1.032,0.0,0.0
642,842,852520.0,0.405,0.0,359769.916,0.0,0.137,0.056,20.171,0.405,1.032,0.0,0.0
642,842,854211.0,0.137,0.0,359769.916,0.0,0.137,0.056,20.171,0.405,1.032,0.0,0.0
642,842,870324.0,1.032,0.0,359769.916,0.0,0.137,0.056,20.171,0.405,1.032,0.0,0.0
372,156,271000.0,11.386,0.0,11.386,0.0,482.607,75.195,271.143,0.756,0.0,0.0,0.0
372,156,300490.0,75.195,0.0,11.386,0.0,482.607,75.195,271.143,0.756,0.0,0.0,0.0
372,156,847330.0,271.143,0.0,11.386,0.0,482.607,75.195,271.143,0.756,0.0,0.0,0.0
372,156,852520.0,0.756,0.0,11.386,0.0,482.607,75.195,271.143,0.756,0.0,0.0,0.0
372,156,854211.0,482.607,0.0,11.386,0.0,482.607,75.195,271.143,0.756,0.0,0.0,0.0
446,842,271000.0,12.0,0.0,12.0,0.0,0.0,0.0,14.678,0.03,0.0,0.0,0.0
446,842,847330.0,14.678,0.0,12.0,0.0,0.0,0.0,14.678,0.03,0.0,0.0,0.0
446,842,852520.0,0.03,0.0,12.0,0.0,0.0,0.0,14.678,0.03,0.0,0.0,0.0
792,682,271000.0,67284.262,0.0,67284.262,759.1,0.005,13.261,28.901,1.0,138.0,0.0,0.0
792,682,300490.0,13.261,0.0,67284.262,759.1,0.005,13.261,28.901,1.0,138.0,0.0,0.0
792,682,847330.0,28.901,0.0,67284.262,759.1,0.005,13.261,28.901,1.0,138.0,0.0,0.0
792,682,852520.0,1.0,0.0,67284.262,759.1,0.005,13.261,28.901,1.0,138.0,0.0,0.0
792,682,854211.0,0.005,0.0,67284.262,759.1,0.005,13.261,28.901,1.0,138.0,0.0,0.0
792,682,870323.0,759.1,0.0,67284.262,759.1,0.005,13.261,28.901,1.0,138.0,0.0,0.0
792,682,870324.0,138.0,0.0,67284.262,759.1,0.005,13.261,28.901,1.0,138.0,0.0,0.0
554,156,271000.0,46.058,0.0,46.058,2.827,0.013,1.324,8.645,11.224,0.0,0.0,0.0
554,156,300490.0,1.324,0.0,46.058,2.827,0.013,1.324,8.645,11.224,0.0,0.0,0.0
554,156,847330.0,8.645,0.0,46.058,2.827,0.013,1.324,8.645,11.224,0.0,0.0,0.0
554,156,852520.0,11.224,0.0,46.058,2.827,0.013,1.324,8.645,11.224,0.0,0.0,0.0
554,156,854211.0,0.013,0.0,46.058,2.827,0.013,1.324,8.645,11.224,0.0,0.0,0.0
554,156,870323.0,2.827,0.0,46.058,2.827,0.013,1.324,8.645,11.224,0.0,0.0,0.0
124,344,271000.0,249.696,0.0,249.696,97.408,59.406,157.268,186.417,35.81,108.03,0.0,0.0
124,344,300490.0,157.268,0.0,249.696,97.408,59.406,157.268,186.417,35.81,108.03,0.0,0.0
124,344,847330.0,186.417,0.0,249.696,97.408,59.406,157.268,186.417,35.81,108.03,0.0,0.0
124,344,852520.0,35.81,0.0,249.696,97.408,59.406,157.268,186.417,35.81,108.03,0.0,0.0
124,344,854211.0,59.406,0.0,249.696,97.408,59.406,157.268,186.417,35.81,108.03,0.0,0.0
124,344,870323.0,97.408,0.0,249.696,97.408,59.406,157.268,186.417,35.81,108.03,0.0,0.0
124,344,870324.0,108.03,0.0,249.696,97.408,59.406,157.268,186.417,35.81,108.03,0.0,0.0
100,276,271000.0,22903.789,0.0,22903.789,16.577,0.977,2.883,5.238,0.817,15.055,3.089,0.0
100,276,300490.0,2.883,0.0,22903.789,16.577,0.977,2.883,5.238,0.817,15.055,3.089,0.0
100,276,847330.0,5.238,0.0,22903.789,16.577,0.977,2.883,5.238,0.817,15.055,3.089,0.0
100,276,852520.0,0.817,0.0,22903.789,16.577,0.977,2.883,5.238,0.817,15.055,3.089,0.0
100,276,854211.0,0.977,0.0,22903.789,16.577,0.977,2.883,5.238,0.817,15.055,3.089,0.0
100,276,870323.0,16.577,0.0,22903.789,16.577,0.977,2.883,5.238,0.817,15.055,3.089,0.0
100,276,870324.0,15.055,0.0,22903.789,16.577,0.977,2.883,5.238,0.817,15.055,3.089,0.0
100,276,870332.0,3.089,0.0,22903.789,16.577,0.977,2.883,5.238,0.817,15.055,3.089,0.0
348,643,271000.0,11728.515,0.0,11728.515,122.964,0.12,3013.033,2.946,54.33,10.812,0.0,0.0
348,643,300490.0,3013.033,0.0,11728.515,122.964,0.12,3013.033,2.946,54.33,10.812,0.0,0.0
348,643,847330.0,2.946,0.0,11728.515,122.964,0.12,3013.033,2.946,54.33,10.812,0.0,0.0
348,643,852520.0,54.33,0.0,11728.515,122.964,0.12,3013.033,2.946,54.33,10.812,0.0,0.0
348,643,854211.0,0.12,0.0,11728.515,122.964,0.12,3013.033,2.946,54.33,10.812,0.0,0.0
348,643,870323.0,122.964,0.0,11728.515,122.964,0.12,3013.033,2.946,54.33,10.812,0.0,0.0
348,643,870324.0,10.812,0.0,11728.515,122.964,0.12,3013.033,2.946,54.33,10.812,0.0,0.0
372,702,271000.0,457.238,0.0,457.238,0.0,175.215,456.233,1317.318,0.025,0.0,0.0,0.0
372,702,300490.0,456.233,0.0,457.238,0.0,175.215,456.233,1317.318,0.025,0.0,0.0,0.0
372,702,847330.0,1317.318,0.0,457.238,0.0,175.215,456.233,1317.318,0.025,0.0,0.0,0.0
372,702,852520.0,0.025,0.0,457.238,0.0,175.215,456.233,1317.318,0.025,0.0,0.0,0.0
372,702,854211.0,175.215,0.0,457.238,0.0,175.215,456.233,1317.318,0.025,0.0,0.0,0.0
32,484,271000.0,31753.251,0.0,31753.251,35535.31,0.326,170.627,4.14,0.038,0.0,0.0,0.0
32,484,300490.0,170.627,0.0,31753.251,35535.31,0.326,170.627,4.14,0.038,0.0,0.0,0.0
32,484,847330.0,4.14,0.0,31753.251,35535.31,0.326,170.627,4.14,0.038,0.0,0.0,0.0
32,484,852520.0,0.038,0.0,31753.251,35535.31,0.326,170.627,4.14,0.038,0.0,0.0,0.0
32,484,854211.0,0.326,0.0,31753.251,35535.31,0.326,170.627,4.14,0.038,0.0,0.0,0.0
32,484,870323.0,35535.31,0.0,31753.251,35535.31,0.326,170.627,4.14,0.038,0.0,0.0,0.0
414,586,271000.0,2555844.88,0.0,2555844.88,0.667,0.0,0.0,1.525,0.0,0.0,0.0,0.0
414,586,847330.0,1.525,0.0,2555844.88,0.667,0.0,0.0,1.525,0.0,0.0,0.0,0.0
414,586,870323.0,0.667,0.0,2555844.88,0.667,0.0,0.0,1.525,0.0,0.0,0.0,0.0
208,643,271000.0,139.608,0.0,139.608,16.775,51.344,66.7,31.797,11.618,1.65,8.475,0.0
208,643,300490.0,66.7,0.0,139.608,16.775,51.344,66.7,31.797,11.618,1.65,8.475,0.0
208,643,847330.0,31.797,0.0,139.608,16.775,51.344,66.7,31.797,11.618,1.65,8.475,0.0
208,643,852520.0,11.618,0.0,139.608,16.775,51.344,66.7,31.797,11.618,1.65,8.475,0.0
208,643,854211.0,51.344,0.0,139.608,16.775,51.344,66.7,31.797,11.618,1.65,8.475,0.0
208,643,870323.0,16.775,0.0,139.608,16.775,51.344,66.7,31.797,11.618,1.65,8.475,0.0
208,643,870324.0,1.65,0.0,139.608,16.775,51.344,66.7,31.797,11.618,1.65,8.475,0.0
208,643,870332.0,8.475,0.0,139.608,16.775,51.344,66.7,31.797,11.618,1.65,8.475,0.0
414,360,271000.0,2450005.281,0.0,2450005.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,300,270900.0,19.609,19.609,39721.465,2059.367,0.069,0.0,0.11,0.0,4.565,7.74,0.0
792,300,271000.0,39721.465,19.609,39721.465,2059.367,0.069,0.0,0.11,0.0,4.565,7.74,0.0
792,300,847330.0,0.11,19.609,39721.465,2059.367,0.069,0.0,0.11,0.0,4.565,7.74,0.0
792,300,854211.0,0.069,19.609,39721.465,2059.367,0.069,0.0,0.11,0.0,4.565,7.74,0.0
792,300,870323.0,2059.367,19.609,39721.465,2059.367,0.069,0.0,0.11,0.0,4.565,7.74,0.0
792,300,870324.0,4.565,19.609,39721.465,2059.367,0.069,0.0,0.11,0.0,4.565,7.74,0.0
792,300,870332.0,7.74,19.609,39721.465,2059.367,0.069,0.0,0.11,0.0,4.565,7.74,0.0
152,124,300490.0,0.816,0.0,0.0,0.0,0.031,0.816,0.03,0.124,0.0,0.0,0.0
152,124,847330.0,0.03,0.0,0.0,0.0,0.031,0.816,0.03,0.124,0.0,0.0,0.0
152,124,852520.0,0.124,0.0,0.0,0.0,0.031,0.816,0.03,0.124,0.0,0.0,0.0
152,124,854211.0,0.031,0.0,0.0,0.0,0.031,0.816,0.03,0.124,0.0,0.0,0.0
152,276,271121.0,0.0,0.0,0.0,10.783,0.064,0.199,0.274,0.034,17.182,1.364,0.0
152,276,300490.0,0.199,0.0,0.0,10.783,0.064,0.199,0.274,0.034,17.182,1.364,0.0
152,276,847330.0,0.274,0.0,0.0,10.783,0.064,0.199,0.274,0.034,17.182,1.364,0.0
152,276,852520.0,0.034,0.0,0.0,10.783,0.064,0.199,0.274,0.034,17.182,1.364,0.0
152,276,854211.0,0.064,0.0,0.0,10.783,0.064,0.199,0.274,0.034,17.182,1.364,0.0
152,276,870323.0,10.783,0.0,0.0,10.783,0.064,0.199,0.274,0.034,17.182,1.364,0.0
152,276,870324.0,17.182,0.0,0.0,10.783,0.064,0.199,0.274,0.034,17.182,1.364,0.0
152,276,870332.0,1.364,0.0,0.0,10.783,0.064,0.199,0.274,0.034,17.182,1.364,0.0
440,428,270900.0,129.108,129.108,608695.919,4562.325,2.547,1053.681,181.121,25.568,131.495,1957.75,0.0
440,428,271000.0,608695.919,129.108,608695.919,4562.325,2.547,1053.681,181.121,25.568,131.495,1957.75,0.0
440,428,300490.0,1053.681,129.108,608695.919,4562.325,2.547,1053.681,181.121,25.568,131.495,1957.75,0.0
440,428,847330.0,181.121,129.108,608695.919,4562.325,2.547,1053.681,181.121,25.568,131.495,1957.75,0.0
440,428,852520.0,25.568,129.108,608695.919,4562.325,2.547,1053.681,181.121,25.568,131.495,1957.75,0.0
440,428,854211.0,2.547,129.108,608695.919,4562.325,2.547,1053.681,181.121,25.568,131.495,1957.75,0.0
440,428,870323.0,4562.325,129.108,608695.919,4562.325,2.547,1053.681,181.121,25.568,131.495,1957.75,0.0
440,428,870324.0,131.495,129.108,608695.919,4562.325,2.547,1053.681,181.121,25.568,131.495,1957.75,0.0
440,428,870332.0,1957.75,129.108,608695.919,4562.325,2.547,1053.681,181.121,25.568,131.495,1957.75,0.0
642,348,271000.0,176918.515,0.0,176918.515,69.618,1.417,83.611,410.216,3.102,3.7,1.96,0.0
642,348,300490.0,83.611,0.0,176918.515,69.618,1.417,83.611,410.216,3.102,3.7,1.96,0.0
642,348,847330.0,410.216,0.0,176918.515,69.618,1.417,83.611,410.216,3.102,3.7,1.96,0.0
642,348,852520.0,3.102,0.0,176918.515,69.618,1.417,83.611,410.216,3.102,3.7,1.96,0.0
642,348,854211.0,1.417,0.0,176918.515,69.618,1.417,83.611,410.216,3.102,3.7,1.96,0.0
642,348,870323.0,69.618,0.0,176918.515,69.618,1.417,83.611,410.216,3.102,3.7,1.96,0.0
642,348,870324.0,3.7,0.0,176918.515,69.618,1.417,83.611,410.216,3.102,3.7,1.96,0.0
642,348,870332.0,1.96,0.0,176918.515,69.618,1.417,83.611,410.216,3.102,3.7,1.96,0.0
604,152,270900.0,389995.875,389995.875,18093.088,8.209,0.17,76.102,1.052,0.107,1.978,3.28,0.0
604,152,271000.0,18093.088,389995.875,18093.088,8.209,0.17,76.102,1.052,0.107,1.978,3.28,0.0
604,152,300490.0,76.102,389995.875,18093.088,8.209,0.17,76.102,1.052,0.107,1.978,3.28,0.0
604,152,847330.0,1.052,389995.875,18093.088,8.209,0.17,76.102,1.052,0.107,1.978,3.28,0.0
604,152,852520.0,0.107,389995.875,18093.088,8.209,0.17,76.102,1.052,0.107,1.978,3.28,0.0
604,152,854211.0,0.17,389995.875,18093.088,8.209,0.17,76.102,1.052,0.107,1.978,3.28,0.0
604,152,870323.0,8.209,389995.875,18093.088,8.209,0.17,76.102,1.052,0.107,1.978,3.28,0.0
604,152,870324.0,1.978,389995.875,18093.088,8.209,0.17,76.102,1.052,0.107,1.978,3.28,0.0
604,152,870332.0,3.28,389995.875,18093.088,8.209,0.17,76.102,1.052,0.107,1.978,3.28,0.0
203,752,271000.0,30.236,0.0,30.236,7873.355,95.976,60.459,203.493,2.753,1.917,1666.323,0.0
203,752,300490.0,60.459,0.0,30.236,7873.355,95.976,60.459,203.493,2.753,1.917,1666.323,0.0
203,752,847330.0,203.493,0.0,30.236,7873.355,95.976,60.459,203.493,2.753,1.917,1666.323,0.0
203,752,852520.0,2.753,0.0,30.236,7873.355,95.976,60.459,203.493,2.753,1.917,1666.323,0.0
203,752,854211.0,95.976,0.0,30.236,7873.355,95.976,60.459,203.493,2.753,1.917,1666.323,0.0
203,752,870323.0,7873.355,0.0,30.236,7873.355,95.976,60.459,203.493,2.753,1.917,1666.323,0.0
203,752,870324.0,1.917,0.0,30.236,7873.355,95.976,60.459,203.493,2.753,1.917,1666.323,0.0
203,752,870332.0,1666.323,0.0,30.236,7873.355,95.976,60.459,203.493,2.753,1.917,1666.323,0.0
112,826,271000.0,2698896.152,0.0,2698896.152,0.0,4.488,0.0,0.006,0.0,0.0,0.0,0.0
112,826,847330.0,0.006,0.0,2698896.152,0.0,4.488,0.0,0.006,0.0,0.0,0.0,0.0
112,826,854211.0,4.488,0.0,2698896.152,0.0,4.488,0.0,0.006,0.0,0.0,0.0,0.0
364,528,270900.0,2127156.812,2127156.812,14548.689,0.854,0.0,0.0,0.241,0.0,0.0,0.0,0.0
364,528,271000.0,14548.689,2127156.812,14548.689,0.854,0.0,0.0,0.241,0.0,0.0,0.0,0.0
364,528,847330.0,0.241,2127156.812,14548.689,0.854,0.0,0.0,0.241,0.0,0.0,0.0,0.0
364,528,870323.0,0.854,2127156.812,14548.689,0.854,0.0,0.0,0.241,0.0,0.0,0.0,0.0
760,276,270900.0,1680247.228,1680247.228,0.0,0.8,0.002,0.0,1.7,0.018,0.0,0.0,0.0
760,276,847330.0,1.7,1680247.228,0.0,0.8,0.002,0.0,1.7,0.018,0.0,0.0,0.0
760,276,852520.0,0.018,1680247.228,0.0,0.8,0.002,0.0,1.7,0.018,0.0,0.0,0.0
760,276,854211.0,0.002,1680247.228,0.0,0.8,0.002,0.0,1.7,0.018,0.0,0.0,0.0
760,276,870323.0,0.8,1680247.228,0.0,0.8,0.002,0.0,1.7,0.018,0.0,0.0,0.0
368,724,270900.0,3563557.486,3563557.486,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
368,724,852520.0,0.001,3563557.486,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
862,170,270900.0,315.78,315.78,26099.053,2022.772,0.011,341.538,0.326,0.047,2195.945,0.0,0.0
862,170,271000.0,26099.053,315.78,26099.053,2022.772,0.011,341.538,0.326,0.047,2195.945,0.0,0.0
862,170,300490.0,341.538,315.78,26099.053,2022.772,0.011,341.538,0.326,0.047,2195.945,0.0,0.0
862,170,847330.0,0.326,315.78,26099.053,2022.772,0.011,341.538,0.326,0.047,2195.945,0.0,0.0
862,170,852520.0,0.047,315.78,26099.053,2022.772,0.011,341.538,0.326,0.047,2195.945,0.0,0.0
862,170,854211.0,0.011,315.78,26099.053,2022.772,0.011,341.538,0.326,0.047,2195.945,0.0,0.0
862,170,870323.0,2022.772,315.78,26099.053,2022.772,0.011,341.538,0.326,0.047,2195.945,0.0,0.0
862,170,870324.0,2195.945,315.78,26099.053,2022.772,0.011,341.538,0.326,0.047,2195.945,0.0,0.0
384,842,270900.0,813988.618,813988.618,335282.52,9.065,0.0,0.0,0.001,0.047,2.991,2.0,0.0
384,842,271000.0,335282.52,813988.618,335282.52,9.065,0.0,0.0,0.001,0.047,2.991,2.0,0.0
384,842,847330.0,0.001,813988.618,335282.52,9.065,0.0,0.0,0.001,0.047,2.991,2.0,0.0
384,842,852520.0,0.047,813988.618,335282.52,9.065,0.0,0.0,0.001,0.047,2.991,2.0,0.0
384,842,870323.0,9.065,813988.618,335282.52,9.065,0.0,0.0,0.001,0.047,2.991,2.0,0.0
384,842,870324.0,2.991,813988.618,335282.52,9.065,0.0,0.0,0.001,0.047,2.991,2.0,0.0
384,842,870332.0,2.0,813988.618,335282.52,9.065,0.0,0.0,0.001,0.047,2.991,2.0,0.0
704,764,270900.0,792759.68,792759.68,2619.468,0.0,0.0,0.145,72.11,0.003,0.0,0.0,0.0
704,764,271000.0,2619.468,792759.68,2619.468,0.0,0.0,0.145,72.11,0.003,0.0,0.0,0.0
704,764,300490.0,0.145,792759.68,2619.468,0.0,0.0,0.145,72.11,0.003,0.0,0.0,0.0
704,764,847330.0,72.11,792759.68,2619.468,0.0,0.0,0.145,72.11,0.003,0.0,0.0,0.0
704,764,852520.0,0.003,792759.68,2619.468,0.0,0.0,0.145,72.11,0.003,0.0,0.0,0.0
96,360,270900.0,2599105.0,2599105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,620,270900.0,2142644.493,2142644.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,528,271000.0,18478.24,0.0,18478.24,733.655,36.369,0.169,104.15,6.057,223.269,484.207,0.0
703,528,300490.0,0.169,0.0,18478.24,733.655,36.369,0.169,104.15,6.057,223.269,484.207,0.0
703,528,847330.0,104.15,0.0,18478.24,733.655,36.369,0.169,104.15,6.057,223.269,484.207,0.0
703,528,852520.0,6.057,0.0,18478.24,733.655,36.369,0.169,104.15,6.057,223.269,484.207,0.0
703,528,854211.0,36.369,0.0,18478.24,733.655,36.369,0.169,104.15,6.057,223.269,484.207,0.0
703,528,870323.0,733.655,0.0,18478.24,733.655,36.369,0.169,104.15,6.057,223.269,484.207,0.0
703,528,870324.0,223.269,0.0,18478.24,733.655,36.369,0.169,104.15,6.057,223.269,484.207,0.0
703,528,870332.0,484.207,0.0,18478.24,733.655,36.369,0.169,104.15,6.057,223.269,484.207,0.0
704,458,270900.0,1375873.024,1375873.024,4019.198,0.0,0.0,5.764,11.67,0.909,0.0,0.0,0.0
704,458,271000.0,4019.198,1375873.024,4019.198,0.0,0.0,5.764,11.67,0.909,0.0,0.0,0.0
704,458,300490.0,5.764,1375873.024,4019.198,0.0,0.0,5.764,11.67,0.909,0.0,0.0,0.0
704,458,847330.0,11.67,1375873.024,4019.198,0.0,0.0,5.764,11.67,0.909,0.0,0.0,0.0
704,458,852520.0,0.909,1375873.024,4019.198,0.0,0.0,5.764,11.67,0.909,0.0,0.0,0.0
862,192,270900.0,2324286.55,2324286.55,63157.642,0.0,0.217,0.137,0.031,0.136,0.0,0.0,0.0
862,192,271000.0,63157.642,2324286.55,63157.642,0.0,0.217,0.137,0.031,0.136,0.0,0.0,0.0
862,192,300490.0,0.137,2324286.55,63157.642,0.0,0.217,0.137,0.031,0.136,0.0,0.0,0.0
862,192,847330.0,0.031,2324286.55,63157.642,0.0,0.217,0.137,0.031,0.136,0.0,0.0,0.0
862,192,852520.0,0.136,2324286.55,63157.642,0.0,0.217,0.137,0.031,0.136,0.0,0.0,0.0
862,192,854211.0,0.217,2324286.55,63157.642,0.0,0.217,0.137,0.031,0.136,0.0,0.0,0.0
554,826,271000.0,1.01,0.0,1.01,193.869,0.032,16.917,2.312,32.488,89.51,1.745,0.0
554,826,300490.0,16.917,0.0,1.01,193.869,0.032,16.917,2.312,32.488,89.51,1.745,0.0
554,826,847330.0,2.312,0.0,1.01,193.869,0.032,16.917,2.312,32.488,89.51,1.745,0.0
554,826,852520.0,32.488,0.0,1.01,193.869,0.032,16.917,2.312,32.488,89.51,1.745,0.0
554,826,854211.0,0.032,0.0,1.01,193.869,0.032,16.917,2.312,32.488,89.51,1.745,0.0
554,826,870323.0,193.869,0.0,1.01,193.869,0.032,16.917,2.312,32.488,89.51,1.745,0.0
554,826,870324.0,89.51,0.0,1.01,193.869,0.032,16.917,2.312,32.488,89.51,1.745,0.0
554,826,870332.0,1.745,0.0,1.01,193.869,0.032,16.917,2.312,32.488,89.51,1.745,0.0
586,4,271000.0,464639.0,0.0,464639.0,0.0,0.0,876.275,4.517,0.075,0.0,0.0,709.782
586,4,271121.0,709.782,0.0,464639.0,0.0,0.0,876.275,4.517,0.075,0.0,0.0,709.782
586,4,300490.0,876.275,0.0,464639.0,0.0,0.0,876.275,4.517,0.075,0.0,0.0,709.782
586,4,847330.0,4.517,0.0,464639.0,0.0,0.0,876.275,4.517,0.075,0.0,0.0,709.782
586,4,852520.0,0.075,0.0,464639.0,0.0,0.0,876.275,4.517,0.075,0.0,0.0,709.782
440,276,270900.0,110505.129,110505.129,2192.663,136.517,0.009,0.8,24.727,2.734,2.295,108.249,0.0
440,276,271000.0,2192.663,110505.129,2192.663,136.517,0.009,0.8,24.727,2.734,2.295,108.249,0.0
440,276,300490.0,0.8,110505.129,2192.663,136.517,0.009,0.8,24.727,2.734,2.295,108.249,0.0
440,276,847330.0,24.727,110505.129,2192.663,136.517,0.009,0.8,24.727,2.734,2.295,108.249,0.0
440,276,852520.0,2.734,110505.129,2192.663,136.517,0.009,0.8,24.727,2.734,2.295,108.249,0.0
440,276,854211.0,0.009,110505.129,2192.663,136.517,0.009,0.8,24.727,2.734,2.295,108.249,0.0
440,276,870323.0,136.517,110505.129,2192.663,136.517,0.009,0.8,24.727,2.734,2.295,108.249,0.0
440,276,870324.0,2.295,110505.129,2192.663,136.517,0.009,0.8,24.727,2.734,2.295,108.249,0.0
440,276,870332.0,108.249,110505.129,2192.663,136.517,0.009,0.8,24.727,2.734,2.295,108.249,0.0
608,484,271000.0,17888.253,0.0,17888.253,0.0,26.841,0.064,234.776,52.921,0.0,0.0,0.0
608,484,300490.0,0.064,0.0,17888.253,0.0,26.841,0.064,234.776,52.921,0.0,0.0,0.0
608,484,847330.0,234.776,0.0,17888.253,0.0,26.841,0.064,234.776,52.921,0.0,0.0,0.0
608,484,852520.0,52.921,0.0,17888.253,0.0,26.841,0.064,234.776,52.921,0.0,0.0,0.0
608,484,854211.0,26.841,0.0,17888.253,0.0,26.841,0.064,234.776,52.921,0.0,0.0,0.0
24,152,270900.0,3014049.28,3014049.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,276,270900.0,234292.0,234292.0,385.549,1.5,0.1,0.0,1.139,7.917,7.4,0.0,0.0
788,276,271000.0,385.549,234292.0,385.549,1.5,0.1,0.0,1.139,7.917,7.4,0.0,0.0
788,276,847330.0,1.139,234292.0,385.549,1.5,0.1,0.0,1.139,7.917,7.4,0.0,0.0
788,276,852520.0,7.917,234292.0,385.549,1.5,0.1,0.0,1.139,7.917,7.4,0.0,0.0
788,276,854211.0,0.1,234292.0,385.549,1.5,0.1,0.0,1.139,7.917,7.4,0.0,0.0
788,276,870323.0,1.5,234292.0,385.549,1.5,0.1,0.0,1.139,7.917,7.4,0.0,0.0
788,276,870324.0,7.4,234292.0,385.549,1.5,0.1,0.0,1.139,7.917,7.4,0.0,0.0
152,724,271000.0,0.308,0.0,0.308,44.296,0.015,0.001,0.035,0.054,5.87,1.097,0.0
152,724,300490.0,0.001,0.0,0.308,44.296,0.015,0.001,0.035,0.054,5.87,1.097,0.0
152,724,847330.0,0.035,0.0,0.308,44.296,0.015,0.001,0.035,0.054,5.87,1.097,0.0
152,724,852520.0,0.054,0.0,0.308,44.296,0.015,0.001,0.035,0.054,5.87,1.097,0.0
152,724,854211.0,0.015,0.0,0.308,44.296,0.015,0.001,0.035,0.054,5.87,1.097,0.0
152,724,870323.0,44.296,0.0,0.308,44.296,0.015,0.001,0.035,0.054,5.87,1.097,0.0
152,724,870324.0,5.87,0.0,0.308,44.296,0.015,0.001,0.035,0.054,5.87,1.097,0.0
152,724,870332.0,1.097,0.0,0.308,44.296,0.015,0.001,0.035,0.054,5.87,1.097,0.0
604,124,271000.0,5150.361,0.0,5150.361,2.59,0.079,0.0,0.004,0.0,0.0,0.0,0.0
604,124,847330.0,0.004,0.0,5150.361,2.59,0.079,0.0,0.004,0.0,0.0,0.0,0.0
604,124,854211.0,0.079,0.0,5150.361,2.59,0.079,0.0,0.004,0.0,0.0,0.0,0.0
604,124,870323.0,2.59,0.0,5150.361,2.59,0.079,0.0,0.004,0.0,0.0,0.0,0.0
804,616,270900.0,64868.594,64868.594,46175.511,1.55,0.096,36.273,1.482,4.438,0.0,0.0,924.582
804,616,271000.0,46175.511,64868.594,46175.511,1.55,0.096,36.273,1.482,4.438,0.0,0.0,924.582
804,616,271121.0,924.582,64868.594,46175.511,1.55,0.096,36.273,1.482,4.438,0.0,0.0,924.582
804,616,300490.0,36.273,64868.594,46175.511,1.55,0.096,36.273,1.482,4.438,0.0,0.0,924.582
804,616,847330.0,1.482,64868.594,46175.511,1.55,0.096,36.273,1.482,4.438,0.0,0.0,924.582
804,616,852520.0,4.438,64868.594,46175.511,1.55,0.096,36.273,1.482,4.438,0.0,0.0,924.582
804,616,854211.0,0.096,64868.594,46175.511,1.55,0.096,36.273,1.482,4.438,0.0,0.0,924.582
804,616,870323.0,1.55,64868.594,46175.511,1.55,0.096,36.273,1.482,4.438,0.0,0.0,924.582
