i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
466,842,847330.0,0.059,0.0,0.0,1.32,0.0,0.205,1.47,0.059,1.829,0.0,0.0
466,842,852520.0,1.829,0.0,0.0,1.32,0.0,0.205,1.47,0.059,1.829,0.0,0.0
466,842,854211.0,0.205,0.0,0.0,1.32,0.0,0.205,1.47,0.059,1.829,0.0,0.0
466,842,870323.0,1.32,0.0,0.0,1.32,0.0,0.205,1.47,0.059,1.829,0.0,0.0
466,842,870324.0,1.47,0.0,0.0,1.32,0.0,0.205,1.47,0.059,1.829,0.0,0.0
8,499,847330.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
204,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,56,870323.0,0.746,0.0,0.0,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,404,271000.0,6.665,0.0,6.665,79.84,0.0,0.0,6.0,0.0,0.0,0.0,0.0
108,404,870323.0,79.84,0.0,6.665,79.84,0.0,0.0,6.0,0.0,0.0,0.0,0.0
108,404,870324.0,6.0,0.0,6.665,79.84,0.0,0.0,6.0,0.0,0.0,0.0,0.0
148,764,270900.0,29040.397,29040.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,591,271000.0,1539.782,0.0,1539.782,0.0,4.407,0.006,0.0,0.008,0.002,0.0,0.0
558,591,300490.0,4.407,0.0,1539.782,0.0,4.407,0.006,0.0,0.008,0.002,0.0,0.0
558,591,847330.0,0.008,0.0,1539.782,0.0,4.407,0.006,0.0,0.008,0.002,0.0,0.0
558,591,852520.0,0.002,0.0,1539.782,0.0,4.407,0.006,0.0,0.008,0.002,0.0,0.0
558,591,854211.0,0.006,0.0,1539.782,0.0,4.407,0.006,0.0,0.008,0.002,0.0,0.0
332,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,854,271000.0,1542.69,0.0,1542.69,0.0,21.768,0.0,0.0,0.063,0.004,0.0,0.0
204,854,300490.0,21.768,0.0,1542.69,0.0,21.768,0.0,0.0,0.063,0.004,0.0,0.0
204,854,847330.0,0.063,0.0,1542.69,0.0,21.768,0.0,0.0,0.063,0.004,0.0,0.0
204,854,852520.0,0.004,0.0,1542.69,0.0,21.768,0.0,0.0,0.063,0.004,0.0,0.0
132,76,847330.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
646,156,854219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,616,271000.0,22.76,0.0,22.76,0.0,2.682,0.0,0.0,0.0,0.0,0.0,0.0
418,616,300490.0,2.682,0.0,22.76,0.0,2.682,0.0,0.0,0.0,0.0,0.0,0.0
499,276,271000.0,0.003,0.0,0.003,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0
499,276,847330.0,0.044,0.0,0.003,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0
466,324,300490.0,5.708,0.0,0.0,0.0,5.708,0.0,0.0,0.0,0.0,0.0,0.0
64,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,208,271000.0,1403.658,0.0,1403.658,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
204,208,847330.0,0.001,0.0,1403.658,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
174,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,662,271000.0,0.019,0.0,0.019,2.799,0.023,0.0,0.0,0.01,13.061,0.0,0.0
670,662,300490.0,0.023,0.0,0.019,2.799,0.023,0.0,0.0,0.01,13.061,0.0,0.0
670,662,847330.0,0.01,0.0,0.019,2.799,0.023,0.0,0.0,0.01,13.061,0.0,0.0
670,662,852520.0,13.061,0.0,0.019,2.799,0.023,0.0,0.0,0.01,13.061,0.0,0.0
670,662,870323.0,2.799,0.0,0.019,2.799,0.023,0.0,0.0,0.01,13.061,0.0,0.0
4,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,842,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,392,847330.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0
417,364,270900.0,2025.698,2025.698,981.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,364,271000.0,981.868,2025.698,981.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,528,847330.0,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.0,0.0
84,780,300490.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
308,842,271000.0,13.4,0.0,13.4,14.244,0.0,0.0,0.0,0.013,1.479,0.0,0.003
308,842,847330.0,0.013,0.0,13.4,14.244,0.0,0.0,0.0,0.013,1.479,0.0,0.003
308,842,852520.0,1.479,0.0,13.4,14.244,0.0,0.0,0.0,0.013,1.479,0.0,0.003
308,842,854219.0,0.003,0.0,13.4,14.244,0.0,0.0,0.0,0.013,1.479,0.0,0.003
308,842,870323.0,14.244,0.0,13.4,14.244,0.0,0.0,0.0,0.013,1.479,0.0,0.003
328,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,620,271000.0,22.2,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,191,847330.0,0.657,0.0,0.0,0.0,0.0,0.007,0.0,0.657,0.006,0.0,0.0
499,191,852520.0,0.006,0.0,0.0,0.0,0.0,0.007,0.0,0.657,0.006,0.0,0.0
499,191,854211.0,0.007,0.0,0.0,0.0,0.0,0.007,0.0,0.657,0.006,0.0,0.0
768,266,271000.0,16846.361,0.0,16846.361,45.522,0.057,0.0,11.829,0.0,0.0,42.692,0.0
768,266,300490.0,0.057,0.0,16846.361,45.522,0.057,0.0,11.829,0.0,0.0,42.692,0.0
768,266,870323.0,45.522,0.0,16846.361,45.522,0.057,0.0,11.829,0.0,0.0,42.692,0.0
768,266,870324.0,11.829,0.0,16846.361,45.522,0.057,0.0,11.829,0.0,0.0,42.692,0.0
768,266,870332.0,42.692,0.0,16846.361,45.522,0.057,0.0,11.829,0.0,0.0,42.692,0.0
646,180,271000.0,207.095,0.0,207.095,33.206,5.472,0.0,0.0,1.9,0.0,0.0,0.0
646,180,300490.0,5.472,0.0,207.095,33.206,5.472,0.0,0.0,1.9,0.0,0.0,0.0
646,180,847330.0,1.9,0.0,207.095,33.206,5.472,0.0,0.0,1.9,0.0,0.0,0.0
646,180,870323.0,33.206,0.0,207.095,33.206,5.472,0.0,0.0,1.9,0.0,0.0,0.0
796,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,528,852520.0,1.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.415,0.0,0.0
204,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,28,271000.0,0.46,0.0,0.46,0.0,42.999,0.0,0.0,0.573,0.015,0.0,0.0
52,28,300490.0,42.999,0.0,0.46,0.0,42.999,0.0,0.0,0.573,0.015,0.0,0.0
52,28,847330.0,0.573,0.0,0.46,0.0,42.999,0.0,0.0,0.573,0.015,0.0,0.0
52,28,852520.0,0.015,0.0,0.46,0.0,42.999,0.0,0.0,0.573,0.015,0.0,0.0
84,124,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.049,0.0,0.0
84,124,852520.0,0.049,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.049,0.0,0.0
84,124,870324.0,0.073,0.0,0.0,0.0,0.0,0.0,0.073,0.0,0.049,0.0,0.0
8,100,847330.0,0.004,0.0,0.0,1.346,0.0,0.0,0.0,0.004,0.0,0.0,0.0
8,100,870323.0,1.346,0.0,0.0,1.346,0.0,0.0,0.0,0.004,0.0,0.0,0.0
548,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,842,271000.0,0.558,0.0,0.558,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0
690,842,852520.0,0.028,0.0,0.558,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0
52,328,300490.0,10.433,0.0,0.0,5.92,10.433,0.0,0.0,0.003,0.002,0.0,0.0
52,328,847330.0,0.003,0.0,0.0,5.92,10.433,0.0,0.0,0.003,0.002,0.0,0.0
52,328,852520.0,0.002,0.0,0.0,5.92,10.433,0.0,0.0,0.003,0.002,0.0,0.0
52,328,870323.0,5.92,0.0,0.0,5.92,10.433,0.0,0.0,0.003,0.002,0.0,0.0
140,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,124,300490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,308,271000.0,0.131,0.0,0.131,0.0,51.643,0.0,0.0,0.099,0.055,0.0,0.0
52,308,300490.0,51.643,0.0,0.131,0.0,51.643,0.0,0.0,0.099,0.055,0.0,0.0
52,308,847330.0,0.099,0.0,0.131,0.0,51.643,0.0,0.0,0.099,0.055,0.0,0.0
52,308,852520.0,0.055,0.0,0.131,0.0,51.643,0.0,0.0,0.099,0.055,0.0,0.0
674,616,870323.0,3.28,0.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,3.97,0.0
674,616,870332.0,3.97,0.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,3.97,0.0
430,643,852520.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0
882,554,300490.0,0.0,0.0,0.0,0.0,0.0,0.726,0.0,0.01,0.013,0.0,0.0
882,554,847330.0,0.01,0.0,0.0,0.0,0.0,0.726,0.0,0.01,0.013,0.0,0.0
882,554,852520.0,0.013,0.0,0.0,0.0,0.0,0.726,0.0,0.01,0.013,0.0,0.0
882,554,854211.0,0.726,0.0,0.0,0.0,0.0,0.726,0.0,0.01,0.013,0.0,0.0
670,826,300490.0,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.027,0.024,0.0,0.0
670,826,847330.0,0.027,0.0,0.0,0.0,0.003,0.0,0.0,0.027,0.024,0.0,0.0
670,826,852520.0,0.024,0.0,0.0,0.0,0.003,0.0,0.0,0.027,0.024,0.0,0.0
304,616,847330.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0
690,528,847330.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
496,56,847330.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
584,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,484,852520.0,0.043,0.0,0.0,0.0,0.0,0.0,9.698,0.0,0.043,0.0,0.0
84,484,854211.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698,0.0,0.043,0.0,0.0
84,484,870324.0,9.698,0.0,0.0,0.0,0.0,0.0,9.698,0.0,0.043,0.0,0.0
52,124,271000.0,0.081,0.0,0.081,1.77,6.884,0.0,0.0,0.051,0.009,0.0,0.0
52,124,300490.0,6.884,0.0,0.081,1.77,6.884,0.0,0.0,0.051,0.009,0.0,0.0
52,124,847330.0,0.051,0.0,0.081,1.77,6.884,0.0,0.0,0.051,0.009,0.0,0.0
52,124,852520.0,0.009,0.0,0.081,1.77,6.884,0.0,0.0,0.051,0.009,0.0,0.0
52,124,854219.0,0.0,0.0,0.081,1.77,6.884,0.0,0.0,0.051,0.009,0.0,0.0
52,124,870323.0,1.77,0.0,0.081,1.77,6.884,0.0,0.0,0.051,0.009,0.0,0.0
430,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,8,271000.0,0.002,0.0,0.002,2.64,0.0,0.017,0.0,3.798,0.0,1.34,0.0
499,8,847330.0,3.798,0.0,0.002,2.64,0.0,0.017,0.0,3.798,0.0,1.34,0.0
499,8,854211.0,0.017,0.0,0.002,2.64,0.0,0.017,0.0,3.798,0.0,1.34,0.0
499,8,870323.0,2.64,0.0,0.002,2.64,0.0,0.017,0.0,3.798,0.0,1.34,0.0
499,8,870332.0,1.34,0.0,0.002,2.64,0.0,0.017,0.0,3.798,0.0,1.34,0.0
90,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,320,271000.0,4184.006,0.0,4184.006,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
52,320,300490.0,0.001,0.0,4184.006,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
690,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,40,870323.0,365.2,0.0,0.0,365.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,40,300490.0,0.7,0.0,0.0,0.0,0.7,0.905,0.0,0.1,0.0,2.7,0.0
690,40,847330.0,0.1,0.0,0.0,0.0,0.7,0.905,0.0,0.1,0.0,2.7,0.0
690,40,854211.0,0.905,0.0,0.0,0.0,0.7,0.905,0.0,0.1,0.0,2.7,0.0
690,40,870332.0,2.7,0.0,0.0,0.0,0.7,0.905,0.0,0.1,0.0,2.7,0.0
204,178,271000.0,989.236,0.0,989.236,23.262,0.0,0.0,0.0,0.0,0.013,3.278,0.0
204,178,852520.0,0.013,0.0,989.236,23.262,0.0,0.0,0.0,0.0,0.013,3.278,0.0
204,178,870323.0,23.262,0.0,989.236,23.262,0.0,0.0,0.0,0.0,0.013,3.278,0.0
204,178,870332.0,3.278,0.0,989.236,23.262,0.0,0.0,0.0,0.0,0.013,3.278,0.0
332,826,852520.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0
212,388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,52,271000.0,31.655,0.0,31.655,0.0,0.015,0.0,0.0,0.02,0.002,0.0,0.0
28,52,300490.0,0.015,0.0,31.655,0.0,0.015,0.0,0.0,0.02,0.002,0.0,0.0
28,52,847330.0,0.02,0.0,31.655,0.0,0.015,0.0,0.0,0.02,0.002,0.0,0.0
28,52,852520.0,0.002,0.0,31.655,0.0,0.015,0.0,0.0,0.02,0.002,0.0,0.0
583,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,36,300490.0,0.015,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.085,0.0,0.0
16,36,852520.0,0.085,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.085,0.0,0.0
60,842,271000.0,290.995,0.0,290.995,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
60,842,847330.0,0.0,0.0,290.995,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
60,842,854211.0,0.001,0.0,290.995,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
796,842,847330.0,0.0,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0
796,842,854211.0,0.042,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0
430,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,276,271000.0,73.13,0.0,73.13,2.965,0.0,0.0,0.0,0.011,0.0,0.0,0.0
417,276,847330.0,0.011,0.0,73.13,2.965,0.0,0.0,0.0,0.011,0.0,0.0,0.0
417,276,870323.0,2.965,0.0,73.13,2.965,0.0,0.0,0.0,0.011,0.0,0.0,0.0
84,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,826,271000.0,95.577,0.0,95.577,1.769,0.15,0.0,1.77,0.054,0.012,2.0,0.0
28,826,300490.0,0.15,0.0,95.577,1.769,0.15,0.0,1.77,0.054,0.012,2.0,0.0
28,826,847330.0,0.054,0.0,95.577,1.769,0.15,0.0,1.77,0.054,0.012,2.0,0.0
28,826,852520.0,0.012,0.0,95.577,1.769,0.15,0.0,1.77,0.054,0.012,2.0,0.0
28,826,870323.0,1.769,0.0,95.577,1.769,0.15,0.0,1.77,0.054,0.012,2.0,0.0
28,826,870324.0,1.77,0.0,95.577,1.769,0.15,0.0,1.77,0.054,0.012,2.0,0.0
28,826,870332.0,2.0,0.0,95.577,1.769,0.15,0.0,1.77,0.054,0.012,2.0,0.0
496,528,271000.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.001
496,528,847330.0,0.007,0.0,0.01,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.001
496,528,854219.0,0.001,0.0,0.01,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.001
670,780,271000.0,0.154,0.0,0.154,21.44,0.0,0.0,0.0,0.001,0.0,0.0,0.0
670,780,847330.0,0.001,0.0,0.154,21.44,0.0,0.0,0.0,0.001,0.0,0.0,0.0
670,780,870323.0,21.44,0.0,0.154,21.44,0.0,0.0,0.0,0.001,0.0,0.0,0.0
270,156,271000.0,92.06,0.0,92.06,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0
270,156,854211.0,0.009,0.0,92.06,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0
204,288,870323.0,2.45,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,646,271000.0,7.66,0.0,7.66,53.04,2.951,0.0,0.0,2.03,0.001,5.31,0.0
108,646,300490.0,2.951,0.0,7.66,53.04,2.951,0.0,0.0,2.03,0.001,5.31,0.0
108,646,847330.0,2.03,0.0,7.66,53.04,2.951,0.0,0.0,2.03,0.001,5.31,0.0
108,646,852520.0,0.001,0.0,7.66,53.04,2.951,0.0,0.0,2.03,0.001,5.31,0.0
108,646,870323.0,53.04,0.0,7.66,53.04,2.951,0.0,0.0,2.03,0.001,5.31,0.0
108,646,870332.0,5.31,0.0,7.66,53.04,2.951,0.0,0.0,2.03,0.001,5.31,0.0
646,108,271000.0,3096.329,0.0,3096.329,72.3,2.801,0.0,0.0,0.484,0.112,2.74,0.0
646,108,300490.0,2.801,0.0,3096.329,72.3,2.801,0.0,0.0,0.484,0.112,2.74,0.0
646,108,847330.0,0.484,0.0,3096.329,72.3,2.801,0.0,0.0,0.484,0.112,2.74,0.0
646,108,852520.0,0.112,0.0,3096.329,72.3,2.801,0.0,0.0,0.484,0.112,2.74,0.0
646,108,870323.0,72.3,0.0,3096.329,72.3,2.801,0.0,0.0,0.484,0.112,2.74,0.0
646,108,870332.0,2.74,0.0,3096.329,72.3,2.801,0.0,0.0,0.484,0.112,2.74,0.0
212,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,40,854211.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0
674,40,870332.0,1.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0
562,36,847330.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.053,0.0,0.005
562,36,852520.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.053,0.0,0.005
562,36,854219.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.053,0.0,0.005
499,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,392,854211.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
462,392,854219.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
4,643,852520.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
108,56,300490.0,0.008,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.019,0.0
108,56,852520.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.019,0.0
108,56,870332.0,0.019,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.019,0.0
670,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,340,300490.0,0.001,0.0,0.0,37.053,0.001,0.0,8.57,0.0,0.0,9.018,0.0
20,340,870323.0,37.053,0.0,0.0,37.053,0.001,0.0,8.57,0.0,0.0,9.018,0.0
20,340,870324.0,8.57,0.0,0.0,37.053,0.001,0.0,8.57,0.0,0.0,9.018,0.0
20,340,870332.0,9.018,0.0,0.0,37.053,0.001,0.0,8.57,0.0,0.0,9.018,0.0
242,124,300490.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.011,0.0,0.0
242,124,852520.0,0.011,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.011,0.0,0.0
417,56,847330.0,0.005,0.0,0.0,1.25,0.0,0.0,0.0,0.005,0.0,0.0,0.0
417,56,870323.0,1.25,0.0,0.0,1.25,0.0,0.0,0.0,0.005,0.0,0.0,0.0
524,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,842,271000.0,20.722,0.0,20.722,0.0,0.0,0.025,0.0,0.0,0.056,0.0,0.0
136,842,847330.0,0.0,0.0,20.722,0.0,0.0,0.025,0.0,0.0,0.056,0.0,0.0
136,842,852520.0,0.056,0.0,20.722,0.0,0.0,0.025,0.0,0.0,0.056,0.0,0.0
136,842,854211.0,0.025,0.0,20.722,0.0,0.0,0.025,0.0,0.0,0.056,0.0,0.0
136,842,854219.0,0.0,0.0,20.722,0.0,0.0,0.025,0.0,0.0,0.056,0.0,0.0
174,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,52,300490.0,0.066,0.0,0.0,0.0,0.066,0.0,0.0,0.002,0.261,0.0,0.0
662,52,847330.0,0.002,0.0,0.0,0.0,0.066,0.0,0.0,0.002,0.261,0.0,0.0
662,52,852520.0,0.261,0.0,0.0,0.0,0.066,0.0,0.0,0.002,0.261,0.0,0.0
212,28,300490.0,0.042,0.0,0.0,0.0,0.042,0.0,0.0,0.023,0.011,0.0,0.0
212,28,847330.0,0.023,0.0,0.0,0.0,0.042,0.0,0.0,0.023,0.011,0.0,0.0
212,28,852520.0,0.011,0.0,0.0,0.0,0.042,0.0,0.0,0.023,0.011,0.0,0.0
308,392,852520.0,15.233,0.0,0.0,43.351,0.0,0.0,0.0,0.0,15.233,0.0,0.0
308,392,870323.0,43.351,0.0,0.0,43.351,0.0,0.0,0.0,0.0,15.233,0.0,0.0
332,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,40,300490.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.106,0.0,0.0,0.0
8,40,847330.0,0.106,0.0,0.0,0.0,0.2,0.0,0.0,0.106,0.0,0.0,0.0
90,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,384,271000.0,6460.658,0.0,6460.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,203,300490.0,0.472,0.0,0.0,0.0,0.472,0.0,0.0,0.02,0.0,0.0,0.0
499,203,847330.0,0.02,0.0,0.0,0.0,0.472,0.0,0.0,0.02,0.0,0.0,0.0
690,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,276,852520.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0
275,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,344,847330.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.033,0.0,0.0
496,344,852520.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.033,0.0,0.0
496,344,854219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.033,0.0,0.0
84,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,842,847330.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0
28,212,271000.0,1951.268,0.0,1951.268,0.0,0.151,0.0,0.0,0.006,0.0,0.0,0.0
28,212,300490.0,0.151,0.0,1951.268,0.0,0.151,0.0,0.0,0.006,0.0,0.0,0.0
28,212,847330.0,0.006,0.0,1951.268,0.0,0.151,0.0,0.0,0.006,0.0,0.0,0.0
694,826,852520.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
646,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
