i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
340,724,852520.0,0.036,0.0,4.3,0.0,0.036,0.085,1.11,0.0,0.035,0.001,0.003
340,724,870323.0,1.11,0.0,4.3,0.0,0.036,0.085,1.11,0.0,0.035,0.001,0.003
716,826,300290.0,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.0
834,392,854211.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,826,271000.0,0.003,0.0,0.003,0.0,0.0,0.106,3.02,0.0,2.058,0.0,0.01
84,826,300490.0,0.106,0.0,0.003,0.0,0.0,0.106,3.02,0.0,2.058,0.0,0.01
84,826,847193.0,0.01,0.0,0.003,0.0,0.0,0.106,3.02,0.0,2.058,0.0,0.01
84,826,847330.0,2.058,0.0,0.003,0.0,0.0,0.106,3.02,0.0,2.058,0.0,0.01
84,826,870323.0,3.02,0.0,0.003,0.0,0.0,0.106,3.02,0.0,2.058,0.0,0.01
686,270,271000.0,735.855,0.0,735.855,0.001,12.421,1.511,21.009,0.0,0.036,0.0,0.014
686,270,300490.0,1.511,0.0,735.855,0.001,12.421,1.511,21.009,0.0,0.036,0.0,0.014
686,270,847193.0,0.014,0.0,735.855,0.001,12.421,1.511,21.009,0.0,0.036,0.0,0.014
686,270,847330.0,0.036,0.0,735.855,0.001,12.421,1.511,21.009,0.0,0.036,0.0,0.014
686,270,852520.0,12.421,0.0,735.855,0.001,12.421,1.511,21.009,0.0,0.036,0.0,0.014
686,270,854211.0,0.001,0.0,735.855,0.001,12.421,1.511,21.009,0.0,0.036,0.0,0.014
686,270,870323.0,21.009,0.0,735.855,0.001,12.421,1.511,21.009,0.0,0.036,0.0,0.014
51,124,300290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0.0,0.0
51,124,847330.0,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0.0,0.0
450,124,300490.0,0.042,0.0,0.0,0.001,0.003,0.042,0.0,0.0,0.022,0.0,0.003
450,124,847193.0,0.003,0.0,0.0,0.001,0.003,0.042,0.0,0.0,0.022,0.0,0.003
450,124,847330.0,0.022,0.0,0.0,0.001,0.003,0.042,0.0,0.0,0.022,0.0,0.003
450,124,852520.0,0.003,0.0,0.0,0.001,0.003,0.042,0.0,0.0,0.022,0.0,0.003
450,124,854211.0,0.001,0.0,0.0,0.001,0.003,0.042,0.0,0.0,0.022,0.0,0.003
222,124,300290.0,0.092,0.0,0.0,0.006,0.0,0.005,2.159,0.0,0.0,0.092,0.03
222,124,300490.0,0.005,0.0,0.0,0.006,0.0,0.005,2.159,0.0,0.0,0.092,0.03
222,124,847193.0,0.03,0.0,0.0,0.006,0.0,0.005,2.159,0.0,0.0,0.092,0.03
222,124,847330.0,0.0,0.0,0.0,0.006,0.0,0.005,2.159,0.0,0.0,0.092,0.03
222,124,854211.0,0.006,0.0,0.0,0.006,0.0,0.005,2.159,0.0,0.0,0.092,0.03
222,124,870323.0,2.159,0.0,0.0,0.006,0.0,0.005,2.159,0.0,0.0,0.092,0.03
768,288,271000.0,5923.638,0.0,5923.638,0.0,0.02,0.497,7.6,0.0,3.88,0.02,0.0
768,288,300290.0,0.02,0.0,5923.638,0.0,0.02,0.497,7.6,0.0,3.88,0.02,0.0
768,288,300490.0,0.497,0.0,5923.638,0.0,0.02,0.497,7.6,0.0,3.88,0.02,0.0
768,288,847330.0,3.88,0.0,5923.638,0.0,0.02,0.497,7.6,0.0,3.88,0.02,0.0
768,288,852520.0,0.02,0.0,5923.638,0.0,0.02,0.497,7.6,0.0,3.88,0.02,0.0
768,288,870323.0,7.6,0.0,5923.638,0.0,0.02,0.497,7.6,0.0,3.88,0.02,0.0
51,364,271000.0,453.12,0.0,453.12,0.0,2.117,0.0,14.282,0.0,0.361,0.0,0.0
51,364,847330.0,0.361,0.0,453.12,0.0,2.117,0.0,14.282,0.0,0.361,0.0,0.0
51,364,852520.0,2.117,0.0,453.12,0.0,2.117,0.0,14.282,0.0,0.361,0.0,0.0
51,364,870323.0,14.282,0.0,453.12,0.0,2.117,0.0,14.282,0.0,0.361,0.0,0.0
478,276,854211.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,112,271000.0,18.2,0.0,18.2,0.0,0.0,44.963,0.0,0.0,0.0,0.0,0.0
498,112,300490.0,44.963,0.0,18.2,0.0,0.0,44.963,0.0,0.0,0.0,0.0,0.0
762,156,854211.0,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,56,300490.0,0.179,0.0,0.0,0.0,0.092,0.179,2.96,0.0,0.09,0.0,0.0
352,56,847330.0,0.09,0.0,0.0,0.0,0.092,0.179,2.96,0.0,0.09,0.0,0.0
352,56,852520.0,0.092,0.0,0.0,0.0,0.092,0.179,2.96,0.0,0.09,0.0,0.0
352,56,870323.0,2.96,0.0,0.0,0.0,0.092,0.179,2.96,0.0,0.09,0.0,0.0
478,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,792,710812.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
768,562,271000.0,123.072,0.0,123.072,0.0,0.0,54.852,0.0,0.0,0.0,0.0,0.0
768,562,300490.0,54.852,0.0,123.072,0.0,0.0,54.852,0.0,0.0,0.0,0.0,0.0
226,276,270900.0,132529.0,132529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,410,270900.0,0.04,0.04,353.903,0.0,0.03,0.0,0.0,0.0,0.011,0.0,0.002
591,410,271000.0,353.903,0.04,353.903,0.0,0.03,0.0,0.0,0.0,0.011,0.0,0.002
591,410,300290.0,0.0,0.04,353.903,0.0,0.03,0.0,0.0,0.0,0.011,0.0,0.002
591,410,847193.0,0.002,0.04,353.903,0.0,0.03,0.0,0.0,0.0,0.011,0.0,0.002
591,410,847330.0,0.011,0.04,353.903,0.0,0.03,0.0,0.0,0.0,0.011,0.0,0.002
591,410,852520.0,0.03,0.04,353.903,0.0,0.03,0.0,0.0,0.0,0.011,0.0,0.002
600,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,620,271000.0,5448.854,0.0,5448.854,0.0,0.003,0.0,0.0,0.0,0.067,0.0,0.003
352,620,847193.0,0.003,0.0,5448.854,0.0,0.003,0.0,0.0,0.0,0.067,0.0,0.003
352,620,847330.0,0.067,0.0,5448.854,0.0,0.003,0.0,0.0,0.0,0.067,0.0,0.003
352,620,852520.0,0.003,0.0,5448.854,0.0,0.003,0.0,0.0,0.0,0.067,0.0,0.003
178,826,270900.0,0.285,0.285,60000.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.001
178,826,271000.0,60000.0,0.285,60000.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.001
178,826,847193.0,0.001,0.285,60000.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.001
178,826,854211.0,0.004,0.285,60000.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.001
498,804,271000.0,9268.919,0.0,9268.919,0.0,0.002,161.236,50.401,0.0,0.002,0.024,0.0
498,804,300290.0,0.024,0.0,9268.919,0.0,0.002,161.236,50.401,0.0,0.002,0.024,0.0
498,804,300490.0,161.236,0.0,9268.919,0.0,0.002,161.236,50.401,0.0,0.002,0.024,0.0
498,804,847330.0,0.002,0.0,9268.919,0.0,0.002,161.236,50.401,0.0,0.002,0.024,0.0
498,804,852520.0,0.002,0.0,9268.919,0.0,0.002,161.236,50.401,0.0,0.002,0.024,0.0
498,804,870323.0,50.401,0.0,9268.919,0.0,0.002,161.236,50.401,0.0,0.002,0.024,0.0
706,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,528,300290.0,0.0,0.0,0.0,0.002,2.41,0.0,0.0,0.0,1.647,0.0,0.004
480,528,847193.0,0.004,0.0,0.0,0.002,2.41,0.0,0.0,0.0,1.647,0.0,0.004
480,528,847330.0,1.647,0.0,0.0,0.002,2.41,0.0,0.0,0.0,1.647,0.0,0.004
480,528,852520.0,2.41,0.0,0.0,0.002,2.41,0.0,0.0,0.0,1.647,0.0,0.004
480,528,854211.0,0.002,0.0,0.0,0.002,2.41,0.0,0.0,0.0,1.647,0.0,0.004
51,724,300290.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.194,0.0,0.0
51,724,847330.0,0.194,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.194,0.0,0.0
51,724,854211.0,0.004,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.194,0.0,0.0
196,842,271000.0,43.248,0.0,43.248,0.005,1.122,6.193,0.0,0.0,0.152,0.0,0.26
196,842,300490.0,6.193,0.0,43.248,0.005,1.122,6.193,0.0,0.0,0.152,0.0,0.26
196,842,847193.0,0.26,0.0,43.248,0.005,1.122,6.193,0.0,0.0,0.152,0.0,0.26
196,842,847330.0,0.152,0.0,43.248,0.005,1.122,6.193,0.0,0.0,0.152,0.0,0.26
196,842,852520.0,1.122,0.0,43.248,0.005,1.122,6.193,0.0,0.0,0.152,0.0,0.26
196,842,854211.0,0.005,0.0,43.248,0.005,1.122,6.193,0.0,0.0,0.152,0.0,0.26
120,178,271000.0,59.541,0.0,59.541,0.0,0.085,1.744,3.0,0.0,0.211,0.018,0.0
120,178,300290.0,0.018,0.0,59.541,0.0,0.085,1.744,3.0,0.0,0.211,0.018,0.0
120,178,300490.0,1.744,0.0,59.541,0.0,0.085,1.744,3.0,0.0,0.211,0.018,0.0
120,178,847330.0,0.211,0.0,59.541,0.0,0.085,1.744,3.0,0.0,0.211,0.018,0.0
120,178,852520.0,0.085,0.0,59.541,0.0,0.085,1.744,3.0,0.0,0.211,0.018,0.0
120,178,870323.0,3.0,0.0,59.541,0.0,0.085,1.744,3.0,0.0,0.211,0.018,0.0
422,528,271000.0,2054.69,0.0,2054.69,0.057,6.39,0.0,0.0,0.0,0.504,0.036,0.013
422,528,300290.0,0.036,0.0,2054.69,0.057,6.39,0.0,0.0,0.0,0.504,0.036,0.013
422,528,847193.0,0.013,0.0,2054.69,0.057,6.39,0.0,0.0,0.0,0.504,0.036,0.013
422,528,847330.0,0.504,0.0,2054.69,0.057,6.39,0.0,0.0,0.0,0.504,0.036,0.013
422,528,852520.0,6.39,0.0,2054.69,0.057,6.39,0.0,0.0,0.0,0.504,0.036,0.013
422,528,854211.0,0.057,0.0,2054.69,0.057,6.39,0.0,0.0,0.0,0.504,0.036,0.013
430,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,554,271000.0,848.905,0.0,848.905,0.0,0.7,46.18,5.612,0.0,1.37,0.025,0.048
242,554,300290.0,0.025,0.0,848.905,0.0,0.7,46.18,5.612,0.0,1.37,0.025,0.048
242,554,300490.0,46.18,0.0,848.905,0.0,0.7,46.18,5.612,0.0,1.37,0.025,0.048
242,554,710812.0,0.0,0.0,848.905,0.0,0.7,46.18,5.612,0.0,1.37,0.025,0.048
242,554,847193.0,0.048,0.0,848.905,0.0,0.7,46.18,5.612,0.0,1.37,0.025,0.048
242,554,847330.0,1.37,0.0,848.905,0.0,0.7,46.18,5.612,0.0,1.37,0.025,0.048
242,554,852520.0,0.7,0.0,848.905,0.0,0.7,46.18,5.612,0.0,1.37,0.025,0.048
242,554,854211.0,0.0,0.0,848.905,0.0,0.7,46.18,5.612,0.0,1.37,0.025,0.048
242,554,870323.0,5.612,0.0,848.905,0.0,0.7,46.18,5.612,0.0,1.37,0.025,0.048
768,710,270900.0,137387.0,137387.0,0.11,0.0,0.159,0.0,0.0,0.0,0.0,0.0,0.159
768,710,271000.0,0.11,137387.0,0.11,0.0,0.159,0.0,0.0,0.0,0.0,0.0,0.159
768,710,847193.0,0.159,137387.0,0.11,0.0,0.159,0.0,0.0,0.0,0.0,0.0,0.159
768,710,852520.0,0.159,137387.0,0.11,0.0,0.159,0.0,0.0,0.0,0.0,0.0,0.159
740,842,271000.0,40953.789,0.0,40953.789,0.0,0.003,0.0,0.0,0.028,0.104,0.0,0.193
740,842,710812.0,0.028,0.0,40953.789,0.0,0.003,0.0,0.0,0.028,0.104,0.0,0.193
740,842,847193.0,0.193,0.0,40953.789,0.0,0.003,0.0,0.0,0.028,0.104,0.0,0.193
740,842,847330.0,0.104,0.0,40953.789,0.0,0.003,0.0,0.0,0.028,0.104,0.0,0.193
740,842,852520.0,0.003,0.0,40953.789,0.0,0.003,0.0,0.0,0.028,0.104,0.0,0.193
178,620,270900.0,118809.18,118809.18,30526.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,620,271000.0,30526.5,118809.18,30526.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,384,271000.0,253.164,0.0,253.164,0.0,6.885,5.628,0.0,0.0,0.0,0.0,0.0
768,384,300490.0,5.628,0.0,253.164,0.0,6.885,5.628,0.0,0.0,0.0,0.0,0.0
768,384,852520.0,6.885,0.0,253.164,0.0,6.885,5.628,0.0,0.0,0.0,0.0,0.0
44,156,271000.0,52194.3,0.0,52194.3,0.0,0.0,0.0,0.0,0.0,0.277,0.0,0.0
44,156,847330.0,0.277,0.0,52194.3,0.0,0.0,0.0,0.0,0.0,0.277,0.0,0.0
598,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,528,300290.0,0.002,0.0,0.0,0.01,3.437,0.005,0.0,0.0,0.5,0.002,0.035
800,528,300490.0,0.005,0.0,0.0,0.01,3.437,0.005,0.0,0.0,0.5,0.002,0.035
800,528,847193.0,0.035,0.0,0.0,0.01,3.437,0.005,0.0,0.0,0.5,0.002,0.035
800,528,847330.0,0.5,0.0,0.0,0.01,3.437,0.005,0.0,0.0,0.5,0.002,0.035
800,528,852520.0,3.437,0.0,0.0,0.01,3.437,0.005,0.0,0.0,0.5,0.002,0.035
800,528,854211.0,0.01,0.0,0.0,0.01,3.437,0.005,0.0,0.0,0.5,0.002,0.035
84,842,270900.0,33476.814,33476.814,31871.217,0.0,0.06,0.295,19.15,0.0,0.037,0.0,0.0
84,842,271000.0,31871.217,33476.814,31871.217,0.0,0.06,0.295,19.15,0.0,0.037,0.0,0.0
84,842,300490.0,0.295,33476.814,31871.217,0.0,0.06,0.295,19.15,0.0,0.037,0.0,0.0
84,842,847330.0,0.037,33476.814,31871.217,0.0,0.06,0.295,19.15,0.0,0.037,0.0,0.0
84,842,852520.0,0.06,33476.814,31871.217,0.0,0.06,0.295,19.15,0.0,0.037,0.0,0.0
84,842,870323.0,19.15,33476.814,31871.217,0.0,0.06,0.295,19.15,0.0,0.037,0.0,0.0
716,894,271000.0,49.783,0.0,49.783,0.0,0.214,77.33,5.04,0.0,0.165,0.0,0.245
716,894,300490.0,77.33,0.0,49.783,0.0,0.214,77.33,5.04,0.0,0.165,0.0,0.245
716,894,847193.0,0.245,0.0,49.783,0.0,0.214,77.33,5.04,0.0,0.165,0.0,0.245
716,894,847330.0,0.165,0.0,49.783,0.0,0.214,77.33,5.04,0.0,0.165,0.0,0.245
716,894,852520.0,0.214,0.0,49.783,0.0,0.214,77.33,5.04,0.0,0.165,0.0,0.245
716,894,870323.0,5.04,0.0,49.783,0.0,0.214,77.33,5.04,0.0,0.165,0.0,0.245
498,203,847193.0,0.006,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.012,0.0,0.006
498,203,847330.0,0.012,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.012,0.0,0.006
498,203,852520.0,0.031,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.012,0.0,0.006
768,466,271000.0,799.354,0.0,799.354,0.0,0.0,17.369,0.0,0.0,0.0,8.867,0.0
768,466,300290.0,8.867,0.0,799.354,0.0,0.0,17.369,0.0,0.0,0.0,8.867,0.0
768,466,300490.0,17.369,0.0,799.354,0.0,0.0,17.369,0.0,0.0,0.0,8.867,0.0
591,388,271000.0,1.973,0.0,1.973,0.246,11.185,234.627,3.44,0.0,19.425,0.0,5.416
591,388,300490.0,234.627,0.0,1.973,0.246,11.185,234.627,3.44,0.0,19.425,0.0,5.416
591,388,847193.0,5.416,0.0,1.973,0.246,11.185,234.627,3.44,0.0,19.425,0.0,5.416
591,388,847330.0,19.425,0.0,1.973,0.246,11.185,234.627,3.44,0.0,19.425,0.0,5.416
591,388,852520.0,11.185,0.0,1.973,0.246,11.185,234.627,3.44,0.0,19.425,0.0,5.416
591,388,854211.0,0.246,0.0,1.973,0.246,11.185,234.627,3.44,0.0,19.425,0.0,5.416
591,388,870323.0,3.44,0.0,1.973,0.246,11.185,234.627,3.44,0.0,19.425,0.0,5.416
480,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,478,271000.0,4989.221,0.0,4989.221,0.012,0.008,0.43,1.69,0.0,0.8,0.0,0.0
686,478,300490.0,0.43,0.0,4989.221,0.012,0.008,0.43,1.69,0.0,0.8,0.0,0.0
686,478,847330.0,0.8,0.0,4989.221,0.012,0.008,0.43,1.69,0.0,0.8,0.0,0.0
686,478,852520.0,0.008,0.0,4989.221,0.012,0.008,0.43,1.69,0.0,0.8,0.0,0.0
686,478,854211.0,0.012,0.0,4989.221,0.012,0.008,0.43,1.69,0.0,0.8,0.0,0.0
686,478,870323.0,1.69,0.0,4989.221,0.012,0.008,0.43,1.69,0.0,0.8,0.0,0.0
120,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,400,300490.0,69.752,0.0,0.0,2.334,0.001,69.752,0.0,0.0,0.004,0.0,0.0
422,400,847330.0,0.004,0.0,0.0,2.334,0.001,69.752,0.0,0.0,0.004,0.0,0.0
422,400,852520.0,0.001,0.0,0.0,2.334,0.001,69.752,0.0,0.0,0.004,0.0,0.0
422,400,854211.0,2.334,0.0,0.0,2.334,0.001,69.752,0.0,0.0,0.004,0.0,0.0
600,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,56,847330.0,0.003,0.0,0.0,0.0,0.018,0.0,65.5,0.0,0.003,0.0,0.0
51,56,852520.0,0.018,0.0,0.0,0.0,0.018,0.0,65.5,0.0,0.003,0.0,0.0
51,56,870323.0,65.5,0.0,0.0,0.0,0.018,0.0,65.5,0.0,0.003,0.0,0.0
454,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,826,271000.0,3597.723,0.0,3597.723,0.0,1.463,4.313,0.0,0.0,0.0,0.12,0.037
686,826,300290.0,0.12,0.0,3597.723,0.0,1.463,4.313,0.0,0.0,0.0,0.12,0.037
686,826,300490.0,4.313,0.0,3597.723,0.0,1.463,4.313,0.0,0.0,0.0,0.12,0.037
686,826,847193.0,0.037,0.0,3597.723,0.0,1.463,4.313,0.0,0.0,0.0,0.12,0.037
686,826,852520.0,1.463,0.0,3597.723,0.0,1.463,4.313,0.0,0.0,0.0,0.12,0.037
51,268,271000.0,3.46,0.0,3.46,0.0,0.044,2437.579,39.384,0.0,0.094,0.0,0.003
51,268,300490.0,2437.579,0.0,3.46,0.0,0.044,2437.579,39.384,0.0,0.094,0.0,0.003
51,268,847193.0,0.003,0.0,3.46,0.0,0.044,2437.579,39.384,0.0,0.094,0.0,0.003
51,268,847330.0,0.094,0.0,3.46,0.0,0.044,2437.579,39.384,0.0,0.094,0.0,0.003
51,268,852520.0,0.044,0.0,3.46,0.0,0.044,2437.579,39.384,0.0,0.094,0.0,0.003
51,268,870323.0,39.384,0.0,3.46,0.0,0.044,2437.579,39.384,0.0,0.094,0.0,0.003
231,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,724,270900.0,90398.7,90398.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,807,271000.0,1930.38,0.0,1930.38,0.0,0.0,7.143,0.0,0.0,0.07,0.0,0.0
8,807,300490.0,7.143,0.0,1930.38,0.0,0.0,7.143,0.0,0.0,0.07,0.0,0.0
8,807,847330.0,0.07,0.0,1930.38,0.0,0.0,7.143,0.0,0.0,0.07,0.0,0.0
268,364,271000.0,346.771,0.0,346.771,0.0,0.005,6.498,8.706,0.0,0.24,1.861,0.0
268,364,300290.0,1.861,0.0,346.771,0.0,0.005,6.498,8.706,0.0,0.24,1.861,0.0
268,364,300490.0,6.498,0.0,346.771,0.0,0.005,6.498,8.706,0.0,0.24,1.861,0.0
268,364,847330.0,0.24,0.0,346.771,0.0,0.005,6.498,8.706,0.0,0.24,1.861,0.0
268,364,852520.0,0.005,0.0,346.771,0.0,0.005,6.498,8.706,0.0,0.24,1.861,0.0
268,364,870323.0,8.706,0.0,346.771,0.0,0.005,6.498,8.706,0.0,0.24,1.861,0.0
388,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,508,270900.0,1.0,1.0,0.002,0.0,0.001,0.4,2.72,0.0,0.442,0.0,0.037
748,508,271000.0,0.002,1.0,0.002,0.0,0.001,0.4,2.72,0.0,0.442,0.0,0.037
748,508,300490.0,0.4,1.0,0.002,0.0,0.001,0.4,2.72,0.0,0.442,0.0,0.037
748,508,847193.0,0.037,1.0,0.002,0.0,0.001,0.4,2.72,0.0,0.442,0.0,0.037
748,508,847330.0,0.442,1.0,0.002,0.0,0.001,0.4,2.72,0.0,0.442,0.0,0.037
748,508,852520.0,0.001,1.0,0.002,0.0,0.001,0.4,2.72,0.0,0.442,0.0,0.037
748,508,870323.0,2.72,1.0,0.002,0.0,0.001,0.4,2.72,0.0,0.442,0.0,0.037
558,724,300290.0,0.004,0.0,0.0,0.053,0.002,0.0,1.615,0.0,0.015,0.004,0.1
558,724,847193.0,0.1,0.0,0.0,0.053,0.002,0.0,1.615,0.0,0.015,0.004,0.1
558,724,847330.0,0.015,0.0,0.0,0.053,0.002,0.0,1.615,0.0,0.015,0.004,0.1
558,724,852520.0,0.002,0.0,0.0,0.053,0.002,0.0,1.615,0.0,0.015,0.004,0.1
558,724,854211.0,0.053,0.0,0.0,0.053,0.002,0.0,1.615,0.0,0.015,0.004,0.1
558,724,870323.0,1.615,0.0,0.0,0.053,0.002,0.0,1.615,0.0,0.015,0.004,0.1
178,24,847330.0,0.013,0.0,0.0,0.088,0.012,0.0,2.99,0.0,0.013,0.0,0.0
178,24,852520.0,0.012,0.0,0.0,0.088,0.012,0.0,2.99,0.0,0.013,0.0,0.0
178,24,854211.0,0.088,0.0,0.0,0.088,0.012,0.0,2.99,0.0,0.013,0.0,0.0
178,24,870323.0,2.99,0.0,0.0,0.088,0.012,0.0,2.99,0.0,0.013,0.0,0.0
226,96,270900.0,139584.0,139584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,842,300290.0,0.158,0.0,0.0,0.0,0.018,0.0,0.0,0.002,0.0,0.158,0.0
800,842,710812.0,0.002,0.0,0.0,0.0,0.018,0.0,0.0,0.002,0.0,0.158,0.0
800,842,852520.0,0.018,0.0,0.0,0.0,0.018,0.0,0.0,0.002,0.0,0.158,0.0
670,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,388,271000.0,268.713,0.0,268.713,0.008,0.582,37.853,0.0,0.0,1.171,0.0,0.0
214,388,300490.0,37.853,0.0,268.713,0.008,0.582,37.853,0.0,0.0,1.171,0.0,0.0
214,388,847330.0,1.171,0.0,268.713,0.008,0.582,37.853,0.0,0.0,1.171,0.0,0.0
214,388,852520.0,0.582,0.0,268.713,0.008,0.582,37.853,0.0,0.0,1.171,0.0,0.0
214,388,854211.0,0.008,0.0,268.713,0.008,0.582,37.853,0.0,0.0,1.171,0.0,0.0
499,688,271000.0,2.0,0.0,2.0,0.0,0.634,345.229,48.604,0.0,0.002,0.0,0.0
499,688,300490.0,345.229,0.0,2.0,0.0,0.634,345.229,48.604,0.0,0.002,0.0,0.0
499,688,847330.0,0.002,0.0,2.0,0.0,0.634,345.229,48.604,0.0,0.002,0.0,0.0
499,688,852520.0,0.634,0.0,2.0,0.0,0.634,345.229,48.604,0.0,0.002,0.0,0.0
499,688,870323.0,48.604,0.0,2.0,0.0,0.634,345.229,48.604,0.0,0.002,0.0,0.0
834,344,710812.0,0.015,0.0,0.0,0.0,0.003,0.0,1.145,0.015,0.0,0.0,0.0
834,344,852520.0,0.003,0.0,0.0,0.0,0.003,0.0,1.145,0.015,0.0,0.0,0.0
834,344,870323.0,1.145,0.0,0.0,0.0,0.003,0.0,1.145,0.015,0.0,0.0,0.0
268,398,300290.0,13.298,0.0,0.0,0.0,0.153,35.354,1195.624,0.0,0.0,13.298,0.007
268,398,300490.0,35.354,0.0,0.0,0.0,0.153,35.354,1195.624,0.0,0.0,13.298,0.007
268,398,847193.0,0.007,0.0,0.0,0.0,0.153,35.354,1195.624,0.0,0.0,13.298,0.007
268,398,852520.0,0.153,0.0,0.0,0.0,0.153,35.354,1195.624,0.0,0.0,13.298,0.007
268,398,870323.0,1195.624,0.0,0.0,0.0,0.153,35.354,1195.624,0.0,0.0,13.298,0.007
834,528,847193.0,0.004,0.0,0.0,0.003,13.483,0.0,0.0,0.0,0.253,0.0,0.004
834,528,847330.0,0.253,0.0,0.0,0.003,13.483,0.0,0.0,0.0,0.253,0.0,0.004
834,528,852520.0,13.483,0.0,0.0,0.003,13.483,0.0,0.0,0.0,0.253,0.0,0.004
834,528,854211.0,0.003,0.0,0.0,0.003,13.483,0.0,0.0,0.0,0.253,0.0,0.004
270,156,847330.0,0.253,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.253,0.0,0.0
270,156,854211.0,0.004,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.253,0.0,0.0
498,100,271000.0,49.679,0.0,49.679,0.017,4.109,0.006,48.281,0.0,0.007,0.0,0.0
498,100,300490.0,0.006,0.0,49.679,0.017,4.109,0.006,48.281,0.0,0.007,0.0,0.0
498,100,847330.0,0.007,0.0,49.679,0.017,4.109,0.006,48.281,0.0,0.007,0.0,0.0
498,100,852520.0,4.109,0.0,49.679,0.017,4.109,0.006,48.281,0.0,0.007,0.0,0.0
498,100,854211.0,0.017,0.0,49.679,0.017,4.109,0.006,48.281,0.0,0.007,0.0,0.0
498,100,870323.0,48.281,0.0,49.679,0.017,4.109,0.006,48.281,0.0,0.007,0.0,0.0
430,842,271000.0,255.513,0.0,255.513,0.002,0.415,0.0,0.0,0.03,0.075,0.074,0.0
430,842,300290.0,0.074,0.0,255.513,0.002,0.415,0.0,0.0,0.03,0.075,0.074,0.0
430,842,710812.0,0.03,0.0,255.513,0.002,0.415,0.0,0.0,0.03,0.075,0.074,0.0
430,842,847330.0,0.075,0.0,255.513,0.002,0.415,0.0,0.0,0.03,0.075,0.074,0.0
430,842,852520.0,0.415,0.0,255.513,0.002,0.415,0.0,0.0,0.03,0.075,0.074,0.0
430,842,854211.0,0.002,0.0,255.513,0.002,0.415,0.0,0.0,0.03,0.075,0.074,0.0
496,643,271000.0,14074.122,0.0,14074.122,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0
496,643,300490.0,0.052,0.0,14074.122,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0
430,208,270900.0,77401.0,77401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
430,208,847193.0,0.001,77401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
