i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
554,344,870324.0,1.884,0.0,0.0,0.242,0.0,7.505,1.884,0.51,0.0,0.122,0.0
600,76,847192.0,44.05,0.0,1.223,0.002,4.184,0.0,4.0,44.05,0.013,350.687,2.0
600,76,847193.0,350.687,0.0,1.223,0.002,4.184,0.0,4.0,44.05,0.013,350.687,2.0
600,76,847330.0,4.184,0.0,1.223,0.002,4.184,0.0,4.0,44.05,0.013,350.687,2.0
600,76,854211.0,0.002,0.0,1.223,0.002,4.184,0.0,4.0,44.05,0.013,350.687,2.0
600,76,870322.0,2.0,0.0,1.223,0.002,4.184,0.0,4.0,44.05,0.013,350.687,2.0
600,76,870323.0,1.223,0.0,1.223,0.002,4.184,0.0,4.0,44.05,0.013,350.687,2.0
600,76,870324.0,4.0,0.0,1.223,0.002,4.184,0.0,4.0,44.05,0.013,350.687,2.0
600,76,870899.0,0.013,0.0,1.223,0.002,4.184,0.0,4.0,44.05,0.013,350.687,2.0
203,842,271000.0,123.269,0.0,3.812,3.312,29.636,123.269,39.199,3.125,61.296,4.125,1.0
203,842,847192.0,3.125,0.0,3.812,3.312,29.636,123.269,39.199,3.125,61.296,4.125,1.0
203,842,847193.0,4.125,0.0,3.812,3.312,29.636,123.269,39.199,3.125,61.296,4.125,1.0
203,842,847330.0,29.636,0.0,3.812,3.312,29.636,123.269,39.199,3.125,61.296,4.125,1.0
203,842,854211.0,3.312,0.0,3.812,3.312,29.636,123.269,39.199,3.125,61.296,4.125,1.0
203,842,870322.0,1.0,0.0,3.812,3.312,29.636,123.269,39.199,3.125,61.296,4.125,1.0
203,842,870323.0,3.812,0.0,3.812,3.312,29.636,123.269,39.199,3.125,61.296,4.125,1.0
203,842,870324.0,39.199,0.0,3.812,3.312,29.636,123.269,39.199,3.125,61.296,4.125,1.0
203,842,870899.0,61.296,0.0,3.812,3.312,29.636,123.269,39.199,3.125,61.296,4.125,1.0
300,100,270900.0,27639.692,27639.692,201.417,0.0,2.375,150992.225,3.562,3.187,489.875,0.0,141.941
300,100,271000.0,150992.225,27639.692,201.417,0.0,2.375,150992.225,3.562,3.187,489.875,0.0,141.941
300,100,847192.0,3.187,27639.692,201.417,0.0,2.375,150992.225,3.562,3.187,489.875,0.0,141.941
300,100,847330.0,2.375,27639.692,201.417,0.0,2.375,150992.225,3.562,3.187,489.875,0.0,141.941
300,100,870322.0,141.941,27639.692,201.417,0.0,2.375,150992.225,3.562,3.187,489.875,0.0,141.941
300,100,870323.0,201.417,27639.692,201.417,0.0,2.375,150992.225,3.562,3.187,489.875,0.0,141.941
300,100,870324.0,3.562,27639.692,201.417,0.0,2.375,150992.225,3.562,3.187,489.875,0.0,141.941
300,100,870899.0,489.875,27639.692,201.417,0.0,2.375,150992.225,3.562,3.187,489.875,0.0,141.941
170,218,270900.0,58193.555,58193.555,124.321,0.0,0.031,61050.642,221.766,1.308,9.248,0.25,10.626
170,218,271000.0,61050.642,58193.555,124.321,0.0,0.031,61050.642,221.766,1.308,9.248,0.25,10.626
170,218,847192.0,1.308,58193.555,124.321,0.0,0.031,61050.642,221.766,1.308,9.248,0.25,10.626
170,218,847193.0,0.25,58193.555,124.321,0.0,0.031,61050.642,221.766,1.308,9.248,0.25,10.626
170,218,847330.0,0.031,58193.555,124.321,0.0,0.031,61050.642,221.766,1.308,9.248,0.25,10.626
170,218,870322.0,10.626,58193.555,124.321,0.0,0.031,61050.642,221.766,1.308,9.248,0.25,10.626
170,218,870323.0,124.321,58193.555,124.321,0.0,0.031,61050.642,221.766,1.308,9.248,0.25,10.626
170,218,870324.0,221.766,58193.555,124.321,0.0,0.031,61050.642,221.766,1.308,9.248,0.25,10.626
170,218,870899.0,9.248,58193.555,124.321,0.0,0.031,61050.642,221.766,1.308,9.248,0.25,10.626
504,276,271000.0,21806.2,0.0,1.687,0.005,1.437,21806.2,1.687,4.0,0.0,0.429,0.0
504,276,847192.0,4.0,0.0,1.687,0.005,1.437,21806.2,1.687,4.0,0.0,0.429,0.0
504,276,847193.0,0.429,0.0,1.687,0.005,1.437,21806.2,1.687,4.0,0.0,0.429,0.0
504,276,847330.0,1.437,0.0,1.687,0.005,1.437,21806.2,1.687,4.0,0.0,0.429,0.0
504,276,854211.0,0.005,0.0,1.687,0.005,1.437,21806.2,1.687,4.0,0.0,0.429,0.0
504,276,870323.0,1.687,0.0,1.687,0.005,1.437,21806.2,1.687,4.0,0.0,0.429,0.0
504,276,870324.0,1.687,0.0,1.687,0.005,1.437,21806.2,1.687,4.0,0.0,0.429,0.0
152,604,271000.0,593.217,0.0,66.482,0.028,0.223,593.217,2.962,0.744,8.112,0.001,50.026
152,604,847192.0,0.744,0.0,66.482,0.028,0.223,593.217,2.962,0.744,8.112,0.001,50.026
152,604,847193.0,0.001,0.0,66.482,0.028,0.223,593.217,2.962,0.744,8.112,0.001,50.026
152,604,847330.0,0.223,0.0,66.482,0.028,0.223,593.217,2.962,0.744,8.112,0.001,50.026
152,604,854211.0,0.028,0.0,66.482,0.028,0.223,593.217,2.962,0.744,8.112,0.001,50.026
152,604,870322.0,50.026,0.0,66.482,0.028,0.223,593.217,2.962,0.744,8.112,0.001,50.026
152,604,870323.0,66.482,0.0,66.482,0.028,0.223,593.217,2.962,0.744,8.112,0.001,50.026
152,604,870324.0,2.962,0.0,66.482,0.028,0.223,593.217,2.962,0.744,8.112,0.001,50.026
152,604,870899.0,8.112,0.0,66.482,0.028,0.223,593.217,2.962,0.744,8.112,0.001,50.026
862,276,270900.0,3886149.376,3886149.376,3.812,0.0,0.031,206469.376,3.0,0.0,15.187,0.0,0.0
862,276,271000.0,206469.376,3886149.376,3.812,0.0,0.031,206469.376,3.0,0.0,15.187,0.0,0.0
862,276,847330.0,0.031,3886149.376,3.812,0.0,0.031,206469.376,3.0,0.0,15.187,0.0,0.0
862,276,870323.0,3.812,3886149.376,3.812,0.0,0.031,206469.376,3.0,0.0,15.187,0.0,0.0
862,276,870324.0,3.0,3886149.376,3.812,0.0,0.031,206469.376,3.0,0.0,15.187,0.0,0.0
862,276,870899.0,15.187,3886149.376,3.812,0.0,0.031,206469.376,3.0,0.0,15.187,0.0,0.0
372,124,271000.0,8745.565,0.0,0.0,0.445,74.363,8745.565,0.0,200.082,0.0,114.933,0.0
372,124,847192.0,200.082,0.0,0.0,0.445,74.363,8745.565,0.0,200.082,0.0,114.933,0.0
372,124,847193.0,114.933,0.0,0.0,0.445,74.363,8745.565,0.0,200.082,0.0,114.933,0.0
372,124,847330.0,74.363,0.0,0.0,0.445,74.363,8745.565,0.0,200.082,0.0,114.933,0.0
372,124,854211.0,0.445,0.0,0.0,0.445,74.363,8745.565,0.0,200.082,0.0,114.933,0.0
372,124,870899.0,0.0,0.0,0.0,0.445,74.363,8745.565,0.0,200.082,0.0,114.933,0.0
440,276,271000.0,1846.591,0.0,9.812,0.639,4.216,1846.591,2.0,2.312,70.852,0.01,2.0
440,276,847192.0,2.312,0.0,9.812,0.639,4.216,1846.591,2.0,2.312,70.852,0.01,2.0
440,276,847193.0,0.01,0.0,9.812,0.639,4.216,1846.591,2.0,2.312,70.852,0.01,2.0
440,276,847330.0,4.216,0.0,9.812,0.639,4.216,1846.591,2.0,2.312,70.852,0.01,2.0
440,276,854211.0,0.639,0.0,9.812,0.639,4.216,1846.591,2.0,2.312,70.852,0.01,2.0
440,276,870322.0,2.0,0.0,9.812,0.639,4.216,1846.591,2.0,2.312,70.852,0.01,2.0
440,276,870323.0,9.812,0.0,9.812,0.639,4.216,1846.591,2.0,2.312,70.852,0.01,2.0
440,276,870324.0,2.0,0.0,9.812,0.639,4.216,1846.591,2.0,2.312,70.852,0.01,2.0
440,276,870899.0,70.852,0.0,9.812,0.639,4.216,1846.591,2.0,2.312,70.852,0.01,2.0
12,792,270900.0,1380694.371,1380694.371,0.0,0.0,0.0,2447.929,0.0,0.0,0.0,0.0,0.0
12,792,271000.0,2447.929,1380694.371,0.0,0.0,0.0,2447.929,0.0,0.0,0.0,0.0,0.0
804,842,271000.0,55816.88,0.0,0.0,0.411,0.0,55816.88,0.0,0.377,0.0,0.0,0.0
804,842,847192.0,0.377,0.0,0.0,0.411,0.0,55816.88,0.0,0.377,0.0,0.0,0.0
804,842,847330.0,0.0,0.0,0.0,0.411,0.0,55816.88,0.0,0.377,0.0,0.0,0.0
804,842,854211.0,0.411,0.0,0.0,0.411,0.0,55816.88,0.0,0.377,0.0,0.0,0.0
804,842,870899.0,0.0,0.0,0.0,0.411,0.0,55816.88,0.0,0.377,0.0,0.0,0.0
364,702,270900.0,2159812.096,2159812.096,0.0,0.0,0.0,1852749.952,0.0,0.0,0.0,0.0,0.0
364,702,271000.0,1852749.952,2159812.096,0.0,0.0,0.0,1852749.952,0.0,0.0,0.0,0.0,0.0
364,702,847330.0,0.0,2159812.096,0.0,0.0,0.0,1852749.952,0.0,0.0,0.0,0.0,0.0
364,702,870899.0,0.0,2159812.096,0.0,0.0,0.0,1852749.952,0.0,0.0,0.0,0.0,0.0
704,702,270900.0,1289641.984,1289641.984,53.687,0.0,0.0,31048.0,3.767,2.132,0.0,0.128,0.0
704,702,271000.0,31048.0,1289641.984,53.687,0.0,0.0,31048.0,3.767,2.132,0.0,0.128,0.0
704,702,847192.0,2.132,1289641.984,53.687,0.0,0.0,31048.0,3.767,2.132,0.0,0.128,0.0
704,702,847193.0,0.128,1289641.984,53.687,0.0,0.0,31048.0,3.767,2.132,0.0,0.128,0.0
704,702,847330.0,0.0,1289641.984,53.687,0.0,0.0,31048.0,3.767,2.132,0.0,0.128,0.0
704,702,854211.0,0.0,1289641.984,53.687,0.0,0.0,31048.0,3.767,2.132,0.0,0.128,0.0
704,702,870323.0,53.687,1289641.984,53.687,0.0,0.0,31048.0,3.767,2.132,0.0,0.128,0.0
704,702,870324.0,3.767,1289641.984,53.687,0.0,0.0,31048.0,3.767,2.132,0.0,0.128,0.0
704,702,870899.0,0.0,1289641.984,53.687,0.0,0.0,31048.0,3.767,2.132,0.0,0.128,0.0
703,348,271000.0,491647.403,0.0,36.601,0.058,1.533,491647.403,0.0,3.908,242.063,0.048,8.25
703,348,847192.0,3.908,0.0,36.601,0.058,1.533,491647.403,0.0,3.908,242.063,0.048,8.25
703,348,847193.0,0.048,0.0,36.601,0.058,1.533,491647.403,0.0,3.908,242.063,0.048,8.25
703,348,847330.0,1.533,0.0,36.601,0.058,1.533,491647.403,0.0,3.908,242.063,0.048,8.25
703,348,854211.0,0.058,0.0,36.601,0.058,1.533,491647.403,0.0,3.908,242.063,0.048,8.25
703,348,870322.0,8.25,0.0,36.601,0.058,1.533,491647.403,0.0,3.908,242.063,0.048,8.25
703,348,870323.0,36.601,0.0,36.601,0.058,1.533,491647.403,0.0,3.908,242.063,0.048,8.25
703,348,870899.0,242.063,0.0,36.601,0.058,1.533,491647.403,0.0,3.908,242.063,0.048,8.25
604,826,847193.0,0.004,0.0,1.312,0.0,0.0,0.0,0.0,0.0,0.296,0.004,0.0
604,826,870323.0,1.312,0.0,1.312,0.0,0.0,0.0,0.0,0.0,0.296,0.004,0.0
604,826,870899.0,0.296,0.0,1.312,0.0,0.0,0.0,0.0,0.0,0.296,0.004,0.0
554,156,271000.0,131.59,0.0,0.0,0.017,0.03,131.59,0.0,0.074,0.0,0.0,0.0
554,156,847192.0,0.074,0.0,0.0,0.017,0.03,131.59,0.0,0.074,0.0,0.0,0.0
554,156,847330.0,0.03,0.0,0.0,0.017,0.03,131.59,0.0,0.074,0.0,0.0,0.0
554,156,854211.0,0.017,0.0,0.0,0.017,0.03,131.59,0.0,0.074,0.0,0.0,0.0
364,300,270900.0,3963834.88,3963834.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,156,870899.0,63.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.714,0.0,0.0
368,400,270900.0,3162859.008,3162859.008,0.0,0.0,0.0,919123.456,0.0,0.0,0.0,0.0,0.0
368,400,271000.0,919123.456,3162859.008,0.0,0.0,0.0,919123.456,0.0,0.0,0.0,0.0,0.0
792,724,271000.0,26793.352,0.0,0.0,0.0,0.0,26793.352,0.0,0.0,131.82,0.0,1.687
792,724,870322.0,1.687,0.0,0.0,0.0,0.0,26793.352,0.0,0.0,131.82,0.0,1.687
792,724,870899.0,131.82,0.0,0.0,0.0,0.0,26793.352,0.0,0.0,131.82,0.0,1.687
566,620,270900.0,3158438.912,3158438.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,528,271000.0,1096.375,0.0,4.536,0.003,6.462,1096.375,1.312,125.389,22.736,0.681,43.252
348,528,847192.0,125.389,0.0,4.536,0.003,6.462,1096.375,1.312,125.389,22.736,0.681,43.252
348,528,847193.0,0.681,0.0,4.536,0.003,6.462,1096.375,1.312,125.389,22.736,0.681,43.252
348,528,847330.0,6.462,0.0,4.536,0.003,6.462,1096.375,1.312,125.389,22.736,0.681,43.252
348,528,854211.0,0.003,0.0,4.536,0.003,6.462,1096.375,1.312,125.389,22.736,0.681,43.252
348,528,870322.0,43.252,0.0,4.536,0.003,6.462,1096.375,1.312,125.389,22.736,0.681,43.252
348,528,870323.0,4.536,0.0,4.536,0.003,6.462,1096.375,1.312,125.389,22.736,0.681,43.252
348,528,870324.0,1.312,0.0,4.536,0.003,6.462,1096.375,1.312,125.389,22.736,0.681,43.252
348,528,870899.0,22.736,0.0,4.536,0.003,6.462,1096.375,1.312,125.389,22.736,0.681,43.252
784,826,271000.0,0.773,0.0,20.839,0.781,4.625,0.773,7.5,3.812,15.375,7.937,2.062
784,826,847192.0,3.812,0.0,20.839,0.781,4.625,0.773,7.5,3.812,15.375,7.937,2.062
784,826,847193.0,7.937,0.0,20.839,0.781,4.625,0.773,7.5,3.812,15.375,7.937,2.062
784,826,847330.0,4.625,0.0,20.839,0.781,4.625,0.773,7.5,3.812,15.375,7.937,2.062
784,826,854211.0,0.781,0.0,20.839,0.781,4.625,0.773,7.5,3.812,15.375,7.937,2.062
784,826,870322.0,2.062,0.0,20.839,0.781,4.625,0.773,7.5,3.812,15.375,7.937,2.062
784,826,870323.0,20.839,0.0,20.839,0.781,4.625,0.773,7.5,3.812,15.375,7.937,2.062
784,826,870324.0,7.5,0.0,20.839,0.781,4.625,0.773,7.5,3.812,15.375,7.937,2.062
784,826,870899.0,15.375,0.0,20.839,0.781,4.625,0.773,7.5,3.812,15.375,7.937,2.062
484,862,271000.0,550.117,0.0,1042.5,0.052,0.587,550.117,4.5,62.049,248.823,0.744,0.0
484,862,847192.0,62.049,0.0,1042.5,0.052,0.587,550.117,4.5,62.049,248.823,0.744,0.0
484,862,847193.0,0.744,0.0,1042.5,0.052,0.587,550.117,4.5,62.049,248.823,0.744,0.0
484,862,847330.0,0.587,0.0,1042.5,0.052,0.587,550.117,4.5,62.049,248.823,0.744,0.0
484,862,854211.0,0.052,0.0,1042.5,0.052,0.587,550.117,4.5,62.049,248.823,0.744,0.0
484,862,870323.0,1042.5,0.0,1042.5,0.052,0.587,550.117,4.5,62.049,248.823,0.744,0.0
484,862,870324.0,4.5,0.0,1042.5,0.052,0.587,550.117,4.5,62.049,248.823,0.744,0.0
484,862,870899.0,248.823,0.0,1042.5,0.052,0.587,550.117,4.5,62.049,248.823,0.744,0.0
862,392,271000.0,63599.541,0.0,0.0,0.0,0.003,63599.541,0.0,0.0,897.812,0.0,0.0
862,392,847330.0,0.003,0.0,0.0,0.0,0.003,63599.541,0.0,0.0,897.812,0.0,0.0
862,392,870899.0,897.812,0.0,0.0,0.0,0.003,63599.541,0.0,0.0,897.812,0.0,0.0
300,842,270900.0,116944.44,116944.44,9.937,0.001,1.187,81212.735,4.25,0.074,1.125,0.041,1.0
300,842,271000.0,81212.735,116944.44,9.937,0.001,1.187,81212.735,4.25,0.074,1.125,0.041,1.0
300,842,847192.0,0.074,116944.44,9.937,0.001,1.187,81212.735,4.25,0.074,1.125,0.041,1.0
300,842,847193.0,0.041,116944.44,9.937,0.001,1.187,81212.735,4.25,0.074,1.125,0.041,1.0
300,842,847330.0,1.187,116944.44,9.937,0.001,1.187,81212.735,4.25,0.074,1.125,0.041,1.0
300,842,854211.0,0.001,116944.44,9.937,0.001,1.187,81212.735,4.25,0.074,1.125,0.041,1.0
300,842,870322.0,1.0,116944.44,9.937,0.001,1.187,81212.735,4.25,0.074,1.125,0.041,1.0
300,842,870323.0,9.937,116944.44,9.937,0.001,1.187,81212.735,4.25,0.074,1.125,0.041,1.0
300,842,870324.0,4.25,116944.44,9.937,0.001,1.187,81212.735,4.25,0.074,1.125,0.041,1.0
300,842,870899.0,1.125,116944.44,9.937,0.001,1.187,81212.735,4.25,0.074,1.125,0.041,1.0
804,276,270900.0,55146.0,55146.0,13.687,0.0,2.687,0.0,7.312,0.0,199.101,0.0,1.5
804,276,847330.0,2.687,55146.0,13.687,0.0,2.687,0.0,7.312,0.0,199.101,0.0,1.5
804,276,870322.0,1.5,55146.0,13.687,0.0,2.687,0.0,7.312,0.0,199.101,0.0,1.5
804,276,870323.0,13.687,55146.0,13.687,0.0,2.687,0.0,7.312,0.0,199.101,0.0,1.5
804,276,870324.0,7.312,55146.0,13.687,0.0,2.687,0.0,7.312,0.0,199.101,0.0,1.5
804,276,870899.0,199.101,55146.0,13.687,0.0,2.687,0.0,7.312,0.0,199.101,0.0,1.5
50,276,847193.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
300,724,271000.0,26809.546,0.0,0.0,0.001,0.089,26809.546,2.5,0.0,1.697,0.0,3.362
300,724,847330.0,0.089,0.0,0.0,0.001,0.089,26809.546,2.5,0.0,1.697,0.0,3.362
300,724,854211.0,0.001,0.0,0.0,0.001,0.089,26809.546,2.5,0.0,1.697,0.0,3.362
300,724,870322.0,3.362,0.0,0.0,0.001,0.089,26809.546,2.5,0.0,1.697,0.0,3.362
300,724,870324.0,2.5,0.0,0.0,0.001,0.089,26809.546,2.5,0.0,1.697,0.0,3.362
300,724,870899.0,1.697,0.0,0.0,0.001,0.089,26809.546,2.5,0.0,1.697,0.0,3.362
818,276,270900.0,151568.192,151568.192,0.0,0.0,0.5,364375.36,1.812,0.398,0.957,0.097,0.0
818,276,271000.0,364375.36,151568.192,0.0,0.0,0.5,364375.36,1.812,0.398,0.957,0.097,0.0
818,276,847192.0,0.398,151568.192,0.0,0.0,0.5,364375.36,1.812,0.398,0.957,0.097,0.0
818,276,847193.0,0.097,151568.192,0.0,0.0,0.5,364375.36,1.812,0.398,0.957,0.097,0.0
818,276,847330.0,0.5,151568.192,0.0,0.0,0.5,364375.36,1.812,0.398,0.957,0.097,0.0
818,276,870324.0,1.812,151568.192,0.0,0.0,0.5,364375.36,1.812,0.398,0.957,0.097,0.0
818,276,870899.0,0.957,151568.192,0.0,0.0,0.5,364375.36,1.812,0.398,0.957,0.097,0.0
703,616,270900.0,16240.261,16240.261,0.0,0.238,0.056,165993.055,0.0,1.937,249.786,0.0,2.562
703,616,271000.0,165993.055,16240.261,0.0,0.238,0.056,165993.055,0.0,1.937,249.786,0.0,2.562
703,616,847192.0,1.937,16240.261,0.0,0.238,0.056,165993.055,0.0,1.937,249.786,0.0,2.562
703,616,847330.0,0.056,16240.261,0.0,0.238,0.056,165993.055,0.0,1.937,249.786,0.0,2.562
703,616,854211.0,0.238,16240.261,0.0,0.238,0.056,165993.055,0.0,1.937,249.786,0.0,2.562
703,616,870322.0,2.562,16240.261,0.0,0.238,0.056,165993.055,0.0,1.937,249.786,0.0,2.562
703,616,870899.0,249.786,16240.261,0.0,0.238,0.056,165993.055,0.0,1.937,249.786,0.0,2.562
887,410,270900.0,3566170.88,3566170.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,862,271000.0,32.871,0.0,0.0,0.003,0.074,32.871,0.0,0.543,85.274,0.089,530.5
32,862,847192.0,0.543,0.0,0.0,0.003,0.074,32.871,0.0,0.543,85.274,0.089,530.5
32,862,847193.0,0.089,0.0,0.0,0.003,0.074,32.871,0.0,0.543,85.274,0.089,530.5
32,862,847330.0,0.074,0.0,0.0,0.003,0.074,32.871,0.0,0.543,85.274,0.089,530.5
32,862,854211.0,0.003,0.0,0.0,0.003,0.074,32.871,0.0,0.543,85.274,0.089,530.5
32,862,870322.0,530.5,0.0,0.0,0.003,0.074,32.871,0.0,0.543,85.274,0.089,530.5
32,862,870899.0,85.274,0.0,0.0,0.003,0.074,32.871,0.0,0.543,85.274,0.089,530.5
784,344,271000.0,195968.382,0.0,5859.138,0.14,0.0,195968.382,2979.855,0.005,0.0,1.694,0.0
784,344,847192.0,0.005,0.0,5859.138,0.14,0.0,195968.382,2979.855,0.005,0.0,1.694,0.0
784,344,847193.0,1.694,0.0,5859.138,0.14,0.0,195968.382,2979.855,0.005,0.0,1.694,0.0
784,344,847330.0,0.0,0.0,5859.138,0.14,0.0,195968.382,2979.855,0.005,0.0,1.694,0.0
784,344,854211.0,0.14,0.0,5859.138,0.14,0.0,195968.382,2979.855,0.005,0.0,1.694,0.0
784,344,870323.0,5859.138,0.0,5859.138,0.14,0.0,195968.382,2979.855,0.005,0.0,1.694,0.0
784,344,870324.0,2979.855,0.0,5859.138,0.14,0.0,195968.382,2979.855,0.005,0.0,1.694,0.0
784,344,870899.0,0.0,0.0,5859.138,0.14,0.0,195968.382,2979.855,0.005,0.0,1.694,0.0
533,842,271000.0,2756754.454,0.0,0.0,0.17,0.0,2756754.454,0.0,0.0,0.0,0.002,0.0
533,842,847193.0,0.002,0.0,0.0,0.17,0.0,2756754.454,0.0,0.0,0.0,0.002,0.0
533,842,854211.0,0.17,0.0,0.0,0.17,0.0,2756754.454,0.0,0.0,0.0,0.002,0.0
348,724,271000.0,59.101,0.0,0.0,0.0,0.006,59.101,1.625,43.367,2.063,0.0,1.625
348,724,847192.0,43.367,0.0,0.0,0.0,0.006,59.101,1.625,43.367,2.063,0.0,1.625
348,724,847330.0,0.006,0.0,0.0,0.0,0.006,59.101,1.625,43.367,2.063,0.0,1.625
348,724,870322.0,1.625,0.0,0.0,0.0,0.006,59.101,1.625,43.367,2.063,0.0,1.625
348,724,870324.0,1.625,0.0,0.0,0.0,0.006,59.101,1.625,43.367,2.063,0.0,1.625
348,724,870899.0,2.063,0.0,0.0,0.0,0.006,59.101,1.625,43.367,2.063,0.0,1.625
203,348,271000.0,214997.916,0.0,10.375,0.068,8.748,214997.916,0.0,4.086,378.894,0.259,2140.627
203,348,847192.0,4.086,0.0,10.375,0.068,8.748,214997.916,0.0,4.086,378.894,0.259,2140.627
203,348,847193.0,0.259,0.0,10.375,0.068,8.748,214997.916,0.0,4.086,378.894,0.259,2140.627
203,348,847330.0,8.748,0.0,10.375,0.068,8.748,214997.916,0.0,4.086,378.894,0.259,2140.627
203,348,854211.0,0.068,0.0,10.375,0.068,8.748,214997.916,0.0,4.086,378.894,0.259,2140.627
203,348,870322.0,2140.627,0.0,10.375,0.068,8.748,214997.916,0.0,4.086,378.894,0.259,2140.627
203,348,870323.0,10.375,0.0,10.375,0.068,8.748,214997.916,0.0,4.086,378.894,0.259,2140.627
203,348,870899.0,378.894,0.0,10.375,0.068,8.748,214997.916,0.0,4.086,378.894,0.259,2140.627
484,192,270900.0,562612.864,562612.864,1076.642,0.004,5.687,511063.27,0.0,3.812,65.82,0.625,0.0
484,192,271000.0,511063.27,562612.864,1076.642,0.004,5.687,511063.27,0.0,3.812,65.82,0.625,0.0
484,192,847192.0,3.812,562612.864,1076.642,0.004,5.687,511063.27,0.0,3.812,65.82,0.625,0.0
484,192,847193.0,0.625,562612.864,1076.642,0.004,5.687,511063.27,0.0,3.812,65.82,0.625,0.0
484,192,847330.0,5.687,562612.864,1076.642,0.004,5.687,511063.27,0.0,3.812,65.82,0.625,0.0
484,192,854211.0,0.004,562612.864,1076.642,0.004,5.687,511063.27,0.0,3.812,65.82,0.625,0.0
484,192,870323.0,1076.642,562612.864,1076.642,0.004,5.687,511063.27,0.0,3.812,65.82,0.625,0.0
484,192,870899.0,65.82,562612.864,1076.642,0.004,5.687,511063.27,0.0,3.812,65.82,0.625,0.0
233,246,271000.0,15900.233,0.0,7.437,0.009,678.21,15900.233,3.75,1.5,71.379,0.554,3.937
233,246,847192.0,1.5,0.0,7.437,0.009,678.21,15900.233,3.75,1.5,71.379,0.554,3.937
233,246,847193.0,0.554,0.0,7.437,0.009,678.21,15900.233,3.75,1.5,71.379,0.554,3.937
233,246,847330.0,678.21,0.0,7.437,0.009,678.21,15900.233,3.75,1.5,71.379,0.554,3.937
233,246,854211.0,0.009,0.0,7.437,0.009,678.21,15900.233,3.75,1.5,71.379,0.554,3.937
233,246,870322.0,3.937,0.0,7.437,0.009,678.21,15900.233,3.75,1.5,71.379,0.554,3.937
233,246,870323.0,7.437,0.0,7.437,0.009,678.21,15900.233,3.75,1.5,71.379,0.554,3.937
233,246,870324.0,3.75,0.0,7.437,0.009,678.21,15900.233,3.75,1.5,71.379,0.554,3.937
233,246,870899.0,71.379,0.0,7.437,0.009,678.21,15900.233,3.75,1.5,71.379,0.554,3.937
112,276,270900.0,1995.0,1995.0,1.0,2.312,11.187,526.875,4.687,0.024,94.3,0.0,224.101
112,276,271000.0,526.875,1995.0,1.0,2.312,11.187,526.875,4.687,0.024,94.3,0.0,224.101
112,276,847192.0,0.024,1995.0,1.0,2.312,11.187,526.875,4.687,0.024,94.3,0.0,224.101
112,276,847330.0,11.187,1995.0,1.0,2.312,11.187,526.875,4.687,0.024,94.3,0.0,224.101
112,276,854211.0,2.312,1995.0,1.0,2.312,11.187,526.875,4.687,0.024,94.3,0.0,224.101
112,276,870322.0,224.101,1995.0,1.0,2.312,11.187,526.875,4.687,0.024,94.3,0.0,224.101
112,276,870323.0,1.0,1995.0,1.0,2.312,11.187,526.875,4.687,0.024,94.3,0.0,224.101
112,276,870324.0,4.687,1995.0,1.0,2.312,11.187,526.875,4.687,0.024,94.3,0.0,224.101
112,276,870899.0,94.3,1995.0,1.0,2.312,11.187,526.875,4.687,0.024,94.3,0.0,224.101
191,70,271000.0,112751.0,0.0,1.0,0.0,5.0,112751.0,0.199,9.0,24.0,1.0,0.0
191,70,847192.0,9.0,0.0,1.0,0.0,5.0,112751.0,0.199,9.0,24.0,1.0,0.0
191,70,847193.0,1.0,0.0,1.0,0.0,5.0,112751.0,0.199,9.0,24.0,1.0,0.0
191,70,847330.0,5.0,0.0,1.0,0.0,5.0,112751.0,0.199,9.0,24.0,1.0,0.0
191,70,854211.0,0.0,0.0,1.0,0.0,5.0,112751.0,0.199,9.0,24.0,1.0,0.0
191,70,870323.0,1.0,0.0,1.0,0.0,5.0,112751.0,0.199,9.0,24.0,1.0,0.0
191,70,870324.0,0.199,0.0,1.0,0.0,5.0,112751.0,0.199,9.0,24.0,1.0,0.0
191,70,870899.0,24.0,0.0,1.0,0.0,5.0,112751.0,0.199,9.0,24.0,1.0,0.0
504,392,847193.0,0.605,0.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.605,0.0
504,392,847330.0,0.039,0.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.605,0.0
504,392,854211.0,0.0,0.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.605,0.0
152,528,847192.0,0.024,0.0,0.765,0.0,0.048,0.0,1.25,0.024,0.0,0.005,0.605
152,528,847193.0,0.005,0.0,0.765,0.0,0.048,0.0,1.25,0.024,0.0,0.005,0.605
152,528,847330.0,0.048,0.0,0.765,0.0,0.048,0.0,1.25,0.024,0.0,0.005,0.605
152,528,870322.0,0.605,0.0,0.765,0.0,0.048,0.0,1.25,0.024,0.0,0.005,0.605
152,528,870323.0,0.765,0.0,0.765,0.0,0.048,0.0,1.25,0.024,0.0,0.005,0.605
