i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
686,466,847330.0,0.003,0.0,13.437,0.0,49697.943,0.003,2.0,0.0,0.125,0.0,0.0
686,466,870323.0,13.437,0.0,13.437,0.0,49697.943,0.003,2.0,0.0,0.125,0.0,0.0
686,466,870324.0,2.0,0.0,13.437,0.0,49697.943,0.003,2.0,0.0,0.125,0.0,0.0
686,466,870899.0,0.125,0.0,13.437,0.0,49697.943,0.003,2.0,0.0,0.125,0.0,0.0
860,40,847193.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
740,780,270900.0,295666.688,295666.688,0.0,0.0,23600.578,0.0,0.0,0.0,0.0,0.0,0.0
740,780,271000.0,23600.578,295666.688,0.0,0.0,23600.578,0.0,0.0,0.0,0.0,0.0,0.0
858,604,847330.0,0.218,0.0,0.0,0.0,0.0,0.218,0.0,0.0,0.0,0.0,0.0
24,76,270900.0,253137.44,253137.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,826,271000.0,3870.0,0.0,0.0,0.0,3870.0,0.011,9.418,0.01,0.136,0.0,0.0
454,826,847193.0,0.01,0.0,0.0,0.0,3870.0,0.011,9.418,0.01,0.136,0.0,0.0
454,826,847330.0,0.011,0.0,0.0,0.0,3870.0,0.011,9.418,0.01,0.136,0.0,0.0
454,826,870324.0,9.418,0.0,0.0,0.0,3870.0,0.011,9.418,0.01,0.136,0.0,0.0
454,826,870899.0,0.136,0.0,0.0,0.0,3870.0,0.011,9.418,0.01,0.136,0.0,0.0
807,792,271000.0,2.187,0.0,1.187,0.0,2.187,0.0,0.0,0.01,1.25,0.0,56.5
807,792,847193.0,0.01,0.0,1.187,0.0,2.187,0.0,0.0,0.01,1.25,0.0,56.5
807,792,870323.0,1.187,0.0,1.187,0.0,2.187,0.0,0.0,0.01,1.25,0.0,56.5
807,792,870899.0,1.25,0.0,1.187,0.0,2.187,0.0,0.0,0.01,1.25,0.0,56.5
807,792,880240.0,56.5,0.0,1.187,0.0,2.187,0.0,0.0,0.01,1.25,0.0,56.5
422,826,271000.0,0.059,0.0,4.735,0.0,0.059,0.14,3.568,0.175,3.034,0.245,0.0
422,826,847192.0,0.245,0.0,4.735,0.0,0.059,0.14,3.568,0.175,3.034,0.245,0.0
422,826,847193.0,0.175,0.0,4.735,0.0,0.059,0.14,3.568,0.175,3.034,0.245,0.0
422,826,847330.0,0.14,0.0,4.735,0.0,0.059,0.14,3.568,0.175,3.034,0.245,0.0
422,826,870323.0,4.735,0.0,4.735,0.0,0.059,0.14,3.568,0.175,3.034,0.245,0.0
422,826,870324.0,3.568,0.0,4.735,0.0,0.059,0.14,3.568,0.175,3.034,0.245,0.0
422,826,870899.0,3.034,0.0,4.735,0.0,0.059,0.14,3.568,0.175,3.034,0.245,0.0
196,702,847192.0,0.044,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.044,0.0
196,702,847330.0,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.044,0.0
470,528,847192.0,5.375,0.0,7.255,6.8,0.0,0.491,0.0,10.0,1.0,5.375,0.0
470,528,847193.0,10.0,0.0,7.255,6.8,0.0,0.491,0.0,10.0,1.0,5.375,0.0
470,528,847330.0,0.491,0.0,7.255,6.8,0.0,0.491,0.0,10.0,1.0,5.375,0.0
470,528,854211.0,6.8,0.0,7.255,6.8,0.0,0.491,0.0,10.0,1.0,5.375,0.0
470,528,870323.0,7.255,0.0,7.255,6.8,0.0,0.491,0.0,10.0,1.0,5.375,0.0
470,528,870899.0,1.0,0.0,7.255,6.8,0.0,0.491,0.0,10.0,1.0,5.375,0.0
480,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,528,270900.0,238024.992,238024.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.0
760,528,847192.0,0.382,238024.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.0
760,528,847330.0,0.0,238024.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.0
716,620,870323.0,3.625,0.0,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,428,271000.0,17207.34,0.0,1.0,0.372,17207.34,0.375,0.0,0.335,91.765,0.0,0.0
112,428,847193.0,0.335,0.0,1.0,0.372,17207.34,0.375,0.0,0.335,91.765,0.0,0.0
112,428,847330.0,0.375,0.0,1.0,0.372,17207.34,0.375,0.0,0.335,91.765,0.0,0.0
112,428,854211.0,0.372,0.0,1.0,0.372,17207.34,0.375,0.0,0.335,91.765,0.0,0.0
112,428,870323.0,1.0,0.0,1.0,0.372,17207.34,0.375,0.0,0.335,91.765,0.0,0.0
112,428,870899.0,91.765,0.0,1.0,0.372,17207.34,0.375,0.0,0.335,91.765,0.0,0.0
422,792,870899.0,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,0.0,0.0
60,826,847193.0,0.002,0.0,0.0,0.0,0.0,0.008,0.0,0.002,0.0,0.0,0.0
60,826,847330.0,0.008,0.0,0.0,0.0,0.0,0.008,0.0,0.002,0.0,0.0,0.0
422,400,847192.0,0.074,0.0,0.988,0.0,0.0,0.0,0.0,0.0,34.253,0.074,0.0
422,400,870323.0,0.988,0.0,0.988,0.0,0.0,0.0,0.0,0.0,34.253,0.074,0.0
422,400,870899.0,34.253,0.0,0.988,0.0,0.0,0.0,0.0,0.0,34.253,0.074,0.0
780,124,271000.0,1000.734,0.0,0.0,0.008,1000.734,0.066,0.0,0.0,0.0,0.01,0.0
780,124,847192.0,0.01,0.0,0.0,0.008,1000.734,0.066,0.0,0.0,0.0,0.01,0.0
780,124,847330.0,0.066,0.0,0.0,0.008,1000.734,0.066,0.0,0.0,0.0,0.01,0.0
780,124,854211.0,0.008,0.0,0.0,0.008,1000.734,0.066,0.0,0.0,0.0,0.01,0.0
116,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,842,271000.0,1.062,0.0,21.058,0.15,1.062,0.25,0.0,0.0,0.304,0.016,0.0
659,842,847192.0,0.016,0.0,21.058,0.15,1.062,0.25,0.0,0.0,0.304,0.016,0.0
659,842,847330.0,0.25,0.0,21.058,0.15,1.062,0.25,0.0,0.0,0.304,0.016,0.0
659,842,854211.0,0.15,0.0,21.058,0.15,1.062,0.25,0.0,0.0,0.304,0.016,0.0
659,842,870323.0,21.058,0.0,21.058,0.15,1.062,0.25,0.0,0.0,0.304,0.016,0.0
659,842,870899.0,0.304,0.0,21.058,0.15,1.062,0.25,0.0,0.0,0.304,0.016,0.0
740,392,847330.0,0.113,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0
214,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,208,847330.0,0.261,0.0,0.0,0.0,0.0,0.261,0.0,0.0,0.0,0.0,0.0
144,462,271000.0,5.187,0.0,27.569,0.0,5.187,1.836,0.0,0.0,2.71,0.064,0.0
144,462,847192.0,0.064,0.0,27.569,0.0,5.187,1.836,0.0,0.0,2.71,0.064,0.0
144,462,847330.0,1.836,0.0,27.569,0.0,5.187,1.836,0.0,0.0,2.71,0.064,0.0
144,462,870323.0,27.569,0.0,27.569,0.0,5.187,1.836,0.0,0.0,2.71,0.064,0.0
144,462,870899.0,2.71,0.0,27.569,0.0,5.187,1.836,0.0,0.0,2.71,0.064,0.0
324,156,270900.0,151877.312,151877.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,340,271000.0,14173.503,0.0,1.312,0.0,14173.503,0.0,2.0,0.0,0.5,0.0,0.0
558,340,870323.0,1.312,0.0,1.312,0.0,14173.503,0.0,2.0,0.0,0.5,0.0,0.0
558,340,870324.0,2.0,0.0,1.312,0.0,14173.503,0.0,2.0,0.0,0.5,0.0,0.0
558,340,870899.0,0.5,0.0,1.312,0.0,14173.503,0.0,2.0,0.0,0.5,0.0,0.0
242,392,271000.0,1.687,0.0,0.0,0.0,1.687,0.0,0.0,0.0,0.0,0.0,0.0
496,860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,392,847330.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
446,392,847330.0,0.882,0.0,0.0,0.007,0.0,0.882,0.0,0.0,0.0,0.0,0.0
446,392,854211.0,0.007,0.0,0.0,0.007,0.0,0.882,0.0,0.0,0.0,0.0,0.0
690,48,271000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,620,270900.0,163014.88,163014.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,458,847330.0,0.449,0.0,0.0,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0
268,31,271000.0,293.062,0.0,117.182,0.0,293.062,0.0,0.0,0.0,0.828,0.0,0.0
268,31,870323.0,117.182,0.0,117.182,0.0,293.062,0.0,0.0,0.0,0.828,0.0,0.0
268,31,870899.0,0.828,0.0,117.182,0.0,293.062,0.0,0.0,0.0,0.828,0.0,0.0
388,188,271000.0,135956.752,0.0,0.0,0.0,135956.752,0.0,0.0,0.0,0.0,0.0,0.0
222,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,842,870899.0,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.0,0.0
68,528,847330.0,0.351,0.0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0
508,620,847192.0,0.051,0.0,7.437,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0
508,620,870323.0,7.437,0.0,7.437,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0
328,276,847330.0,0.007,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0
418,643,870899.0,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363,0.0,0.0
422,414,270900.0,21.851,21.851,2.125,0.0,0.0,0.117,5.312,0.0,14.125,0.0,0.0
422,414,847330.0,0.117,21.851,2.125,0.0,0.0,0.117,5.312,0.0,14.125,0.0,0.0
422,414,870323.0,2.125,21.851,2.125,0.0,0.0,0.117,5.312,0.0,14.125,0.0,0.0
422,414,870324.0,5.312,21.851,2.125,0.0,0.0,0.117,5.312,0.0,14.125,0.0,0.0
422,414,870899.0,14.125,21.851,2.125,0.0,0.0,0.117,5.312,0.0,14.125,0.0,0.0
90,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,276,270900.0,174602.0,174602.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,276,854211.0,0.001,174602.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,392,847330.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
70,705,847193.0,0.007,0.0,0.0,0.0,0.0,0.019,0.0,0.007,16.535,0.0,0.0
70,705,847330.0,0.019,0.0,0.0,0.0,0.0,0.019,0.0,0.007,16.535,0.0,0.0
70,705,870899.0,16.535,0.0,0.0,0.0,0.0,0.019,0.0,0.007,16.535,0.0,0.0
48,458,847330.0,0.148,0.0,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0
112,642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,724,847192.0,0.02,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
214,724,870323.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
226,120,270900.0,201512.192,201512.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,188,271000.0,8120.303,0.0,2.503,0.0,8120.303,0.037,2.187,0.0,0.296,0.059,0.0
558,188,847192.0,0.059,0.0,2.503,0.0,8120.303,0.037,2.187,0.0,0.296,0.059,0.0
558,188,847330.0,0.037,0.0,2.503,0.0,8120.303,0.037,2.187,0.0,0.296,0.059,0.0
558,188,870323.0,2.503,0.0,2.503,0.0,8120.303,0.037,2.187,0.0,0.296,0.059,0.0
558,188,870324.0,2.187,0.0,2.503,0.0,8120.303,0.037,2.187,0.0,0.296,0.059,0.0
558,188,870899.0,0.296,0.0,2.503,0.0,8120.303,0.037,2.187,0.0,0.296,0.059,0.0
600,858,271000.0,7.187,0.0,1.125,0.0,7.187,0.0,0.0,0.0,0.024,0.0,0.0
600,858,870323.0,1.125,0.0,1.125,0.0,7.187,0.0,0.0,0.0,0.024,0.0,0.0
600,858,870899.0,0.024,0.0,1.125,0.0,7.187,0.0,0.0,0.0,0.024,0.0,0.0
222,591,271000.0,23174.846,0.0,0.0,0.0,23174.846,0.0,0.0,0.0,0.179,0.0,0.0
222,591,870899.0,0.179,0.0,0.0,0.0,23174.846,0.0,0.0,0.0,0.179,0.0,0.0
470,792,847192.0,0.066,0.0,0.0,0.849,0.0,0.359,0.0,1.062,0.132,0.066,0.0
470,792,847193.0,1.062,0.0,0.0,0.849,0.0,0.359,0.0,1.062,0.132,0.066,0.0
470,792,847330.0,0.359,0.0,0.0,0.849,0.0,0.359,0.0,1.062,0.132,0.066,0.0
470,792,854211.0,0.849,0.0,0.0,0.849,0.0,0.359,0.0,1.062,0.132,0.066,0.0
470,792,870899.0,0.132,0.0,0.0,0.849,0.0,0.359,0.0,1.062,0.132,0.066,0.0
120,768,271000.0,145528.944,0.0,1.812,0.0,145528.944,0.0,0.0,0.0,33.933,0.0,0.0
120,768,870323.0,1.812,0.0,1.812,0.0,145528.944,0.0,0.0,0.0,33.933,0.0,0.0
120,768,870899.0,33.933,0.0,1.812,0.0,145528.944,0.0,0.0,0.0,33.933,0.0,0.0
418,276,847192.0,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.039,0.0
418,276,847193.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.039,0.0
48,764,271000.0,26249.988,0.0,0.0,0.0,26249.988,0.0,0.0,0.0,0.0,0.0,0.0
226,842,270900.0,200012.312,200012.312,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,842,847330.0,0.0,200012.312,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,842,854211.0,0.121,200012.312,0.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,842,271000.0,84469.604,0.0,0.0,0.0,84469.604,0.0,0.0,0.0,0.0,0.0,0.0
598,702,270900.0,75790.875,75790.875,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.01,0.0
598,702,847192.0,0.01,75790.875,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.01,0.0
598,702,847193.0,0.002,75790.875,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.01,0.0
598,702,854211.0,0.0,75790.875,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.01,0.0
598,702,870899.0,0.0,75790.875,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.01,0.0
340,528,271000.0,19.781,0.0,0.0,0.0,19.781,0.0,0.0,0.0,0.0,0.0,0.0
414,36,270900.0,206262.937,206262.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,826,270900.0,80413.064,80413.064,0.0,0.0,0.312,0.002,0.0,0.027,0.0,0.0,0.0
24,826,271000.0,0.312,80413.064,0.0,0.0,0.312,0.002,0.0,0.027,0.0,0.0,0.0
24,826,847193.0,0.027,80413.064,0.0,0.0,0.312,0.002,0.0,0.027,0.0,0.0,0.0
24,826,847330.0,0.002,80413.064,0.0,0.0,0.312,0.002,0.0,0.027,0.0,0.0,0.0
192,170,870899.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.0,0.0
646,404,870323.0,2.902,0.0,2.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,384,271000.0,7044.849,0.0,4.375,0.0,7044.849,0.0,0.0,0.0,0.0,0.066,0.0
686,384,847192.0,0.066,0.0,4.375,0.0,7044.849,0.0,0.0,0.0,0.0,0.066,0.0
686,384,870323.0,4.375,0.0,4.375,0.0,7044.849,0.0,0.0,0.0,0.0,0.066,0.0
214,332,271000.0,180.948,0.0,0.0,0.0,180.948,0.0,0.0,0.0,0.0,0.0,0.0
324,276,847330.0,0.164,0.0,1.812,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0
324,276,870323.0,1.812,0.0,1.812,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0
31,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,702,847193.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0
258,702,847330.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0
540,36,271000.0,0.105,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.005,0.0
540,36,847192.0,0.005,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.005,0.0
540,36,847330.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.005,0.0
112,826,847330.0,0.018,0.0,0.0,0.0,0.0,0.018,0.0,0.0,17.8,0.0,0.0
112,826,870899.0,17.8,0.0,0.0,0.0,0.0,0.018,0.0,0.0,17.8,0.0,0.0
214,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,392,847330.0,0.238,0.0,1.451,0.0,0.0,0.238,0.0,0.0,1.562,0.0,0.0
480,392,870323.0,1.451,0.0,1.451,0.0,0.0,0.238,0.0,0.0,1.562,0.0,0.0
480,392,870899.0,1.562,0.0,1.451,0.0,0.0,0.238,0.0,0.0,1.562,0.0,0.0
800,404,870323.0,6.621,0.0,6.621,0.0,0.0,0.0,3.561,0.0,0.353,0.0,0.0
800,404,870324.0,3.561,0.0,6.621,0.0,0.0,0.0,3.561,0.0,0.353,0.0,0.0
800,404,870899.0,0.353,0.0,6.621,0.0,0.0,0.0,3.561,0.0,0.353,0.0,0.0
266,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,826,271000.0,0.96,0.0,1.062,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0
558,826,870323.0,1.062,0.0,1.062,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0
450,480,271000.0,42032.165,0.0,0.0,0.0,42032.165,0.0,0.0,0.0,0.0,0.01,0.0
450,480,847192.0,0.01,0.0,0.0,0.0,42032.165,0.0,0.0,0.0,0.0,0.01,0.0
52,388,271000.0,2.75,0.0,0.0,0.0,2.75,0.011,0.0,0.0,7.278,0.013,0.0
52,388,847192.0,0.013,0.0,0.0,0.0,2.75,0.011,0.0,0.0,7.278,0.013,0.0
52,388,847330.0,0.011,0.0,0.0,0.0,2.75,0.011,0.0,0.0,7.278,0.013,0.0
52,388,870899.0,7.278,0.0,0.0,0.0,2.75,0.011,0.0,0.0,7.278,0.013,0.0
634,360,271000.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
634,124,271000.0,132365.562,0.0,0.0,0.0,132365.562,0.0,0.0,0.0,0.0,0.0,0.0
20,724,271000.0,306.5,0.0,289.673,0.003,306.5,0.617,51.816,0.0,6.709,0.145,0.0
20,724,847192.0,0.145,0.0,289.673,0.003,306.5,0.617,51.816,0.0,6.709,0.145,0.0
20,724,847330.0,0.617,0.0,289.673,0.003,306.5,0.617,51.816,0.0,6.709,0.145,0.0
20,724,854211.0,0.003,0.0,289.673,0.003,306.5,0.617,51.816,0.0,6.709,0.145,0.0
20,724,870323.0,289.673,0.0,289.673,0.003,306.5,0.617,51.816,0.0,6.709,0.145,0.0
20,724,870324.0,51.816,0.0,289.673,0.003,306.5,0.617,51.816,0.0,6.709,0.145,0.0
20,724,870899.0,6.709,0.0,289.673,0.003,306.5,0.617,51.816,0.0,6.709,0.145,0.0
222,124,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,752,870323.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,40,271000.0,265.871,0.0,0.0,0.0,265.871,0.043,0.0,0.062,0.0,0.0,0.0
807,40,847193.0,0.062,0.0,0.0,0.0,265.871,0.043,0.0,0.062,0.0,0.0,0.0
807,40,847330.0,0.043,0.0,0.0,0.0,265.871,0.043,0.0,0.062,0.0,0.0,0.0
795,51,271000.0,544.812,0.0,0.0,0.0,544.812,0.0,0.0,0.0,0.0,0.0,0.0
192,826,847330.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
694,724,847192.0,1.375,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,1.375,0.0
694,724,854211.0,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,1.375,0.0
540,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,364,870323.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,752,847330.0,0.599,0.0,0.0,0.0,0.0,0.599,0.0,0.0,0.0,0.0,0.0
60,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,51,270900.0,7153.013,7153.013,6.0,0.0,41538.77,0.0,0.0,0.0,8.0,0.0,0.0
268,51,271000.0,41538.77,7153.013,6.0,0.0,41538.77,0.0,0.0,0.0,8.0,0.0,0.0
268,51,870323.0,6.0,7153.013,6.0,0.0,41538.77,0.0,0.0,0.0,8.0,0.0,0.0
268,51,870899.0,8.0,7153.013,6.0,0.0,41538.77,0.0,0.0,0.0,8.0,0.0,0.0
196,642,271000.0,117.0,0.0,1.451,0.0,117.0,0.809,0.0,0.808,13.011,2.062,0.0
196,642,847192.0,2.062,0.0,1.451,0.0,117.0,0.809,0.0,0.808,13.011,2.062,0.0
196,642,847193.0,0.808,0.0,1.451,0.0,117.0,0.809,0.0,0.808,13.011,2.062,0.0
196,642,847330.0,0.809,0.0,1.451,0.0,117.0,0.809,0.0,0.808,13.011,2.062,0.0
196,642,854211.0,0.0,0.0,1.451,0.0,117.0,0.809,0.0,0.808,13.011,2.062,0.0
196,642,870323.0,1.451,0.0,1.451,0.0,117.0,0.809,0.0,0.808,13.011,2.062,0.0
196,642,870899.0,13.011,0.0,1.451,0.0,117.0,0.809,0.0,0.808,13.011,2.062,0.0
478,826,847192.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.07,0.0
478,826,870899.0,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.07,0.0
304,276,847192.0,0.019,0.0,0.0,0.0,0.0,0.022,0.0,0.085,0.0,0.019,0.0
304,276,847193.0,0.085,0.0,0.0,0.0,0.0,0.022,0.0,0.085,0.0,0.019,0.0
304,276,847330.0,0.022,0.0,0.0,0.0,0.0,0.022,0.0,0.085,0.0,0.019,0.0
795,31,270900.0,114579.376,114579.376,1.375,0.0,71831.184,0.0,0.0,0.0,0.0,0.0,0.0
795,31,271000.0,71831.184,114579.376,1.375,0.0,71831.184,0.0,0.0,0.0,0.0,0.0,0.0
795,31,870323.0,1.375,114579.376,1.375,0.0,71831.184,0.0,0.0,0.0,0.0,0.0,0.0
196,842,271000.0,120.0,0.0,1.451,0.007,120.0,0.965,0.0,0.118,0.024,0.029,0.0
196,842,847192.0,0.029,0.0,1.451,0.007,120.0,0.965,0.0,0.118,0.024,0.029,0.0
196,842,847193.0,0.118,0.0,1.451,0.007,120.0,0.965,0.0,0.118,0.024,0.029,0.0
196,842,847330.0,0.965,0.0,1.451,0.007,120.0,0.965,0.0,0.118,0.024,0.029,0.0
196,842,854211.0,0.007,0.0,1.451,0.007,120.0,0.965,0.0,0.118,0.024,0.029,0.0
196,842,870323.0,1.451,0.0,1.451,0.007,120.0,0.965,0.0,0.118,0.024,0.029,0.0
196,842,870899.0,0.024,0.0,1.451,0.007,120.0,0.965,0.0,0.118,0.024,0.029,0.0
854,384,271000.0,12818.886,0.0,0.0,0.0,12818.886,0.0,0.0,0.0,0.041,0.027,0.0
854,384,847192.0,0.027,0.0,0.0,0.0,12818.886,0.0,0.0,0.0,0.041,0.027,0.0
854,384,870899.0,0.041,0.0,0.0,0.0,12818.886,0.0,0.0,0.0,0.041,0.027,0.0
288,643,271000.0,20.8,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0
51,268,271000.0,33.398,0.0,29.621,0.0,33.398,0.0,3.125,0.0,14.983,0.0,0.0
51,268,870323.0,29.621,0.0,29.621,0.0,33.398,0.0,3.125,0.0,14.983,0.0,0.0
51,268,870324.0,3.125,0.0,29.621,0.0,33.398,0.0,3.125,0.0,14.983,0.0,0.0
51,268,870899.0,14.983,0.0,29.621,0.0,33.398,0.0,3.125,0.0,14.983,0.0,0.0
834,404,271000.0,863.5,0.0,0.001,0.0,863.5,0.0,1.884,0.0,0.0,0.0,0.0
834,404,870323.0,0.001,0.0,0.001,0.0,863.5,0.0,1.884,0.0,0.0,0.0,0.0
834,404,870324.0,1.884,0.0,0.001,0.0,863.5,0.0,1.884,0.0,0.0,0.0,0.0
328,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,826,870899.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.0
598,360,270900.0,88070.0,88070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
