i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
642,100,847120.0,52.131,89.609,577248.024,1.795,0.0,591.148,503.373,6.503,0.0,188.127,52.131
642,100,852520.0,6.503,89.609,577248.024,1.795,0.0,591.148,503.373,6.503,0.0,188.127,52.131
642,100,854219.0,1.795,89.609,577248.024,1.795,0.0,591.148,503.373,6.503,0.0,188.127,52.131
642,100,870323.0,591.148,89.609,577248.024,1.795,0.0,591.148,503.373,6.503,0.0,188.127,52.131
642,100,870332.0,188.127,89.609,577248.024,1.795,0.0,591.148,503.373,6.503,0.0,188.127,52.131
348,56,271000.0,830.398,0.0,830.398,16.689,0.0,8622.492,477.519,0.368,0.0,12871.501,26.917
348,56,300490.0,477.519,0.0,830.398,16.689,0.0,8622.492,477.519,0.368,0.0,12871.501,26.917
348,56,847120.0,26.917,0.0,830.398,16.689,0.0,8622.492,477.519,0.368,0.0,12871.501,26.917
348,56,852520.0,0.368,0.0,830.398,16.689,0.0,8622.492,477.519,0.368,0.0,12871.501,26.917
348,56,854219.0,16.689,0.0,830.398,16.689,0.0,8622.492,477.519,0.368,0.0,12871.501,26.917
348,56,870323.0,8622.492,0.0,830.398,16.689,0.0,8622.492,477.519,0.368,0.0,12871.501,26.917
348,56,870332.0,12871.501,0.0,830.398,16.689,0.0,8622.492,477.519,0.368,0.0,12871.501,26.917
170,591,270900.0,5657774.965,5657774.965,235117.203,0.273,0.049,77.78,2456.825,0.663,0.0,0.0,3.551
170,591,271000.0,235117.203,5657774.965,235117.203,0.273,0.049,77.78,2456.825,0.663,0.0,0.0,3.551
170,591,300490.0,2456.825,5657774.965,235117.203,0.273,0.049,77.78,2456.825,0.663,0.0,0.0,3.551
170,591,710812.0,0.049,5657774.965,235117.203,0.273,0.049,77.78,2456.825,0.663,0.0,0.0,3.551
170,591,847120.0,3.551,5657774.965,235117.203,0.273,0.049,77.78,2456.825,0.663,0.0,0.0,3.551
170,591,852520.0,0.663,5657774.965,235117.203,0.273,0.049,77.78,2456.825,0.663,0.0,0.0,3.551
170,591,854219.0,0.273,5657774.965,235117.203,0.273,0.049,77.78,2456.825,0.663,0.0,0.0,3.551
170,591,870323.0,77.78,5657774.965,235117.203,0.273,0.049,77.78,2456.825,0.663,0.0,0.0,3.551
642,724,271000.0,1.404,0.0,1.404,0.431,0.0,1136.569,102.046,6.95,0.0,20.264,34.543
642,724,300490.0,102.046,0.0,1.404,0.431,0.0,1136.569,102.046,6.95,0.0,20.264,34.543
642,724,847120.0,34.543,0.0,1.404,0.431,0.0,1136.569,102.046,6.95,0.0,20.264,34.543
642,724,852520.0,6.95,0.0,1.404,0.431,0.0,1136.569,102.046,6.95,0.0,20.264,34.543
642,724,854219.0,0.431,0.0,1.404,0.431,0.0,1136.569,102.046,6.95,0.0,20.264,34.543
642,724,870323.0,1136.569,0.0,1.404,0.431,0.0,1136.569,102.046,6.95,0.0,20.264,34.543
642,724,870332.0,20.264,0.0,1.404,0.431,0.0,1136.569,102.046,6.95,0.0,20.264,34.543
440,276,271000.0,49756.715,0.0,49756.715,188.168,0.774,948.77,117.499,5.54,0.0,830.473,7.152
440,276,300490.0,117.499,0.0,49756.715,188.168,0.774,948.77,117.499,5.54,0.0,830.473,7.152
440,276,710812.0,0.774,0.0,49756.715,188.168,0.774,948.77,117.499,5.54,0.0,830.473,7.152
440,276,847120.0,7.152,0.0,49756.715,188.168,0.774,948.77,117.499,5.54,0.0,830.473,7.152
440,276,852520.0,5.54,0.0,49756.715,188.168,0.774,948.77,117.499,5.54,0.0,830.473,7.152
440,276,854219.0,188.168,0.0,49756.715,188.168,0.774,948.77,117.499,5.54,0.0,830.473,7.152
440,276,870323.0,948.77,0.0,49756.715,188.168,0.774,948.77,117.499,5.54,0.0,830.473,7.152
440,276,870332.0,830.473,0.0,49756.715,188.168,0.774,948.77,117.499,5.54,0.0,830.473,7.152
804,156,271000.0,21.007,0.0,21.007,0.001,0.0,2.688,0.0,0.003,105.855,0.0,0.0
804,156,300490.0,0.0,0.0,21.007,0.001,0.0,2.688,0.0,0.003,105.855,0.0,0.0
804,156,852520.0,0.003,0.0,21.007,0.001,0.0,2.688,0.0,0.003,105.855,0.0,0.0
804,156,854219.0,0.001,0.0,21.007,0.001,0.0,2.688,0.0,0.003,105.855,0.0,0.0
804,156,870323.0,2.688,0.0,21.007,0.001,0.0,2.688,0.0,0.003,105.855,0.0,0.0
804,156,880240.0,105.855,0.0,21.007,0.001,0.0,2.688,0.0,0.003,105.855,0.0,0.0
484,320,271000.0,2886.385,0.0,2886.385,4.64,0.0,919.1,14439.86,2.745,0.0,1.325,3.382
484,320,300490.0,14439.86,0.0,2886.385,4.64,0.0,919.1,14439.86,2.745,0.0,1.325,3.382
484,320,847120.0,3.382,0.0,2886.385,4.64,0.0,919.1,14439.86,2.745,0.0,1.325,3.382
484,320,852520.0,2.745,0.0,2886.385,4.64,0.0,919.1,14439.86,2.745,0.0,1.325,3.382
484,320,854219.0,4.64,0.0,2886.385,4.64,0.0,919.1,14439.86,2.745,0.0,1.325,3.382
484,320,870323.0,919.1,0.0,2886.385,4.64,0.0,919.1,14439.86,2.745,0.0,1.325,3.382
484,320,870332.0,1.325,0.0,2886.385,4.64,0.0,919.1,14439.86,2.745,0.0,1.325,3.382
348,792,271000.0,4112.592,0.0,4112.592,18.385,0.454,4695.355,116.751,0.026,0.0,9162.464,7.779
348,792,300490.0,116.751,0.0,4112.592,18.385,0.454,4695.355,116.751,0.026,0.0,9162.464,7.779
348,792,710812.0,0.454,0.0,4112.592,18.385,0.454,4695.355,116.751,0.026,0.0,9162.464,7.779
348,792,847120.0,7.779,0.0,4112.592,18.385,0.454,4695.355,116.751,0.026,0.0,9162.464,7.779
348,792,852520.0,0.026,0.0,4112.592,18.385,0.454,4695.355,116.751,0.026,0.0,9162.464,7.779
348,792,854219.0,18.385,0.0,4112.592,18.385,0.454,4695.355,116.751,0.026,0.0,9162.464,7.779
348,792,870323.0,4695.355,0.0,4112.592,18.385,0.454,4695.355,116.751,0.026,0.0,9162.464,7.779
348,792,870332.0,9162.464,0.0,4112.592,18.385,0.454,4695.355,116.751,0.026,0.0,9162.464,7.779
484,152,271000.0,651.342,0.0,651.342,0.241,0.0,7893.378,4228.444,0.924,0.0,39.116,59.89
484,152,300490.0,4228.444,0.0,651.342,0.241,0.0,7893.378,4228.444,0.924,0.0,39.116,59.89
484,152,847120.0,59.89,0.0,651.342,0.241,0.0,7893.378,4228.444,0.924,0.0,39.116,59.89
484,152,852520.0,0.924,0.0,651.342,0.241,0.0,7893.378,4228.444,0.924,0.0,39.116,59.89
484,152,854219.0,0.241,0.0,651.342,0.241,0.0,7893.378,4228.444,0.924,0.0,39.116,59.89
484,152,870323.0,7893.378,0.0,651.342,0.241,0.0,7893.378,4228.444,0.924,0.0,39.116,59.89
484,152,870332.0,39.116,0.0,651.342,0.241,0.0,7893.378,4228.444,0.924,0.0,39.116,59.89
608,484,847120.0,0.665,0.0,0.0,3.186,0.0,0.0,0.0,0.0,0.0,0.0,0.665
608,484,852520.0,0.0,0.0,0.0,3.186,0.0,0.0,0.0,0.0,0.0,0.0,0.665
608,484,854219.0,3.186,0.0,0.0,3.186,0.0,0.0,0.0,0.0,0.0,0.0,0.665
32,818,300490.0,0.015,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0
32,818,854219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0
598,392,270900.0,8232.717,8232.717,178483.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,392,271000.0,178483.04,8232.717,178483.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,276,271000.0,12546.397,0.0,12546.397,1.874,0.051,0.0,1217.706,0.867,0.0,0.0,29.982
376,276,300490.0,1217.706,0.0,12546.397,1.874,0.051,0.0,1217.706,0.867,0.0,0.0,29.982
376,276,710812.0,0.051,0.0,12546.397,1.874,0.051,0.0,1217.706,0.867,0.0,0.0,29.982
376,276,847120.0,29.982,0.0,12546.397,1.874,0.051,0.0,1217.706,0.867,0.0,0.0,29.982
376,276,852520.0,0.867,0.0,12546.397,1.874,0.051,0.0,1217.706,0.867,0.0,0.0,29.982
376,276,854219.0,1.874,0.0,12546.397,1.874,0.051,0.0,1217.706,0.867,0.0,0.0,29.982
233,246,270900.0,311.66,311.66,33646.621,15.126,0.122,100.123,19.71,3.562,0.0,157.908,8.575
233,246,271000.0,33646.621,311.66,33646.621,15.126,0.122,100.123,19.71,3.562,0.0,157.908,8.575
233,246,300490.0,19.71,311.66,33646.621,15.126,0.122,100.123,19.71,3.562,0.0,157.908,8.575
233,246,710812.0,0.122,311.66,33646.621,15.126,0.122,100.123,19.71,3.562,0.0,157.908,8.575
233,246,847120.0,8.575,311.66,33646.621,15.126,0.122,100.123,19.71,3.562,0.0,157.908,8.575
233,246,852520.0,3.562,311.66,33646.621,15.126,0.122,100.123,19.71,3.562,0.0,157.908,8.575
233,246,854219.0,15.126,311.66,33646.621,15.126,0.122,100.123,19.71,3.562,0.0,157.908,8.575
233,246,870323.0,100.123,311.66,33646.621,15.126,0.122,100.123,19.71,3.562,0.0,157.908,8.575
233,246,870332.0,157.908,311.66,33646.621,15.126,0.122,100.123,19.71,3.562,0.0,157.908,8.575
124,344,271000.0,21.676,0.0,21.676,0.0,5.835,94.417,180.45,36.14,38.994,1.95,166.982
124,344,300490.0,180.45,0.0,21.676,0.0,5.835,94.417,180.45,36.14,38.994,1.95,166.982
124,344,710812.0,5.835,0.0,21.676,0.0,5.835,94.417,180.45,36.14,38.994,1.95,166.982
124,344,847120.0,166.982,0.0,21.676,0.0,5.835,94.417,180.45,36.14,38.994,1.95,166.982
124,344,852520.0,36.14,0.0,21.676,0.0,5.835,94.417,180.45,36.14,38.994,1.95,166.982
124,344,854219.0,0.0,0.0,21.676,0.0,5.835,94.417,180.45,36.14,38.994,1.95,166.982
124,344,870323.0,94.417,0.0,21.676,0.0,5.835,94.417,180.45,36.14,38.994,1.95,166.982
124,344,870332.0,1.95,0.0,21.676,0.0,5.835,94.417,180.45,36.14,38.994,1.95,166.982
124,344,880240.0,38.994,0.0,21.676,0.0,5.835,94.417,180.45,36.14,38.994,1.95,166.982
642,616,271000.0,1920.701,0.0,1920.701,9.049,0.0,7164.772,955.671,26.982,0.0,2.607,71.148
642,616,300490.0,955.671,0.0,1920.701,9.049,0.0,7164.772,955.671,26.982,0.0,2.607,71.148
642,616,847120.0,71.148,0.0,1920.701,9.049,0.0,7164.772,955.671,26.982,0.0,2.607,71.148
642,616,852520.0,26.982,0.0,1920.701,9.049,0.0,7164.772,955.671,26.982,0.0,2.607,71.148
642,616,854219.0,9.049,0.0,1920.701,9.049,0.0,7164.772,955.671,26.982,0.0,2.607,71.148
642,616,870323.0,7164.772,0.0,1920.701,9.049,0.0,7164.772,955.671,26.982,0.0,2.607,71.148
642,616,870332.0,2.607,0.0,1920.701,9.049,0.0,7164.772,955.671,26.982,0.0,2.607,71.148
752,643,271000.0,16057.146,0.0,16057.146,2.461,0.0,484.578,341.521,0.6,0.0,4809.081,3.01
752,643,300490.0,341.521,0.0,16057.146,2.461,0.0,484.578,341.521,0.6,0.0,4809.081,3.01
752,643,847120.0,3.01,0.0,16057.146,2.461,0.0,484.578,341.521,0.6,0.0,4809.081,3.01
752,643,852520.0,0.6,0.0,16057.146,2.461,0.0,484.578,341.521,0.6,0.0,4809.081,3.01
752,643,854219.0,2.461,0.0,16057.146,2.461,0.0,484.578,341.521,0.6,0.0,4809.081,3.01
752,643,870323.0,484.578,0.0,16057.146,2.461,0.0,484.578,341.521,0.6,0.0,4809.081,3.01
752,643,870332.0,4809.081,0.0,16057.146,2.461,0.0,484.578,341.521,0.6,0.0,4809.081,3.01
586,156,271000.0,25760.612,0.0,25760.612,0.0,0.0,34.167,4.082,0.0,0.0,0.0,0.017
586,156,300490.0,4.082,0.0,25760.612,0.0,0.0,34.167,4.082,0.0,0.0,0.0,0.017
586,156,847120.0,0.017,0.0,25760.612,0.0,0.0,34.167,4.082,0.0,0.0,0.0,0.017
586,156,854219.0,0.0,0.0,25760.612,0.0,0.0,34.167,4.082,0.0,0.0,0.0,0.017
586,156,870323.0,34.167,0.0,25760.612,0.0,0.0,34.167,4.082,0.0,0.0,0.0,0.017
400,842,271000.0,16.18,0.0,16.18,0.001,0.0,0.492,51.561,1.049,0.0,0.0,0.0
400,842,300490.0,51.561,0.0,16.18,0.001,0.0,0.492,51.561,1.049,0.0,0.0,0.0
400,842,852520.0,1.049,0.0,16.18,0.001,0.0,0.492,51.561,1.049,0.0,0.0,0.0
400,842,854219.0,0.001,0.0,16.18,0.001,0.0,0.492,51.561,1.049,0.0,0.0,0.0
400,842,870323.0,0.492,0.0,16.18,0.001,0.0,0.492,51.561,1.049,0.0,0.0,0.0
24,784,710812.0,0.041,0.0,0.0,0.0,0.041,5.842,0.0,0.0,0.0,9.333,0.158
24,784,847120.0,0.158,0.0,0.0,0.0,0.041,5.842,0.0,0.0,0.0,9.333,0.158
24,784,854219.0,0.0,0.0,0.0,0.0,0.041,5.842,0.0,0.0,0.0,9.333,0.158
24,784,870323.0,5.842,0.0,0.0,0.0,0.041,5.842,0.0,0.0,0.0,9.333,0.158
24,784,870332.0,9.333,0.0,0.0,0.0,0.041,5.842,0.0,0.0,0.0,9.333,0.158
703,642,271000.0,64737.115,0.0,64737.115,0.996,0.0,1064.722,12.117,213.001,0.0,1972.885,32.529
703,642,300490.0,12.117,0.0,64737.115,0.996,0.0,1064.722,12.117,213.001,0.0,1972.885,32.529
703,642,847120.0,32.529,0.0,64737.115,0.996,0.0,1064.722,12.117,213.001,0.0,1972.885,32.529
703,642,852520.0,213.001,0.0,64737.115,0.996,0.0,1064.722,12.117,213.001,0.0,1972.885,32.529
703,642,854219.0,0.996,0.0,64737.115,0.996,0.0,1064.722,12.117,213.001,0.0,1972.885,32.529
703,642,870323.0,1064.722,0.0,64737.115,0.996,0.0,1064.722,12.117,213.001,0.0,1972.885,32.529
703,642,870332.0,1972.885,0.0,64737.115,0.996,0.0,1064.722,12.117,213.001,0.0,1972.885,32.529
788,276,270900.0,55020.162,55020.162,165177.95,4.27,0.0,56.984,2.471,0.006,0.0,22.754,0.054
788,276,271000.0,165177.95,55020.162,165177.95,4.27,0.0,56.984,2.471,0.006,0.0,22.754,0.054
788,276,300490.0,2.471,55020.162,165177.95,4.27,0.0,56.984,2.471,0.006,0.0,22.754,0.054
788,276,847120.0,0.054,55020.162,165177.95,4.27,0.0,56.984,2.471,0.006,0.0,22.754,0.054
788,276,852520.0,0.006,55020.162,165177.95,4.27,0.0,56.984,2.471,0.006,0.0,22.754,0.054
788,276,854219.0,4.27,55020.162,165177.95,4.27,0.0,56.984,2.471,0.006,0.0,22.754,0.054
788,276,870323.0,56.984,55020.162,165177.95,4.27,0.0,56.984,2.471,0.006,0.0,22.754,0.054
788,276,870332.0,22.754,55020.162,165177.95,4.27,0.0,56.984,2.471,0.006,0.0,22.754,0.054
642,203,271000.0,366.574,0.0,366.574,1.315,0.0,3328.185,157.025,1.81,0.0,25.888,12.666
642,203,300490.0,157.025,0.0,366.574,1.315,0.0,3328.185,157.025,1.81,0.0,25.888,12.666
642,203,847120.0,12.666,0.0,366.574,1.315,0.0,3328.185,157.025,1.81,0.0,25.888,12.666
642,203,852520.0,1.81,0.0,366.574,1.315,0.0,3328.185,157.025,1.81,0.0,25.888,12.666
642,203,854219.0,1.315,0.0,366.574,1.315,0.0,3328.185,157.025,1.81,0.0,25.888,12.666
642,203,870323.0,3328.185,0.0,366.574,1.315,0.0,3328.185,157.025,1.81,0.0,25.888,12.666
642,203,870332.0,25.888,0.0,366.574,1.315,0.0,3328.185,157.025,1.81,0.0,25.888,12.666
604,124,271000.0,697.5,0.0,697.5,0.0,129.132,2.87,0.016,0.002,0.0,0.0,0.01
604,124,300490.0,0.016,0.0,697.5,0.0,129.132,2.87,0.016,0.002,0.0,0.0,0.01
604,124,710812.0,129.132,0.0,697.5,0.0,129.132,2.87,0.016,0.002,0.0,0.0,0.01
604,124,847120.0,0.01,0.0,697.5,0.0,129.132,2.87,0.016,0.002,0.0,0.0,0.01
604,124,852520.0,0.002,0.0,697.5,0.0,129.132,2.87,0.016,0.002,0.0,0.0,0.01
604,124,870323.0,2.87,0.0,697.5,0.0,129.132,2.87,0.016,0.002,0.0,0.0,0.01
100,300,271000.0,54292.833,0.0,54292.833,23.221,0.0,432.068,21.034,13.279,0.0,138.414,121.476
100,300,300490.0,21.034,0.0,54292.833,23.221,0.0,432.068,21.034,13.279,0.0,138.414,121.476
100,300,847120.0,121.476,0.0,54292.833,23.221,0.0,432.068,21.034,13.279,0.0,138.414,121.476
100,300,852520.0,13.279,0.0,54292.833,23.221,0.0,432.068,21.034,13.279,0.0,138.414,121.476
100,300,854219.0,23.221,0.0,54292.833,23.221,0.0,432.068,21.034,13.279,0.0,138.414,121.476
100,300,870323.0,432.068,0.0,54292.833,23.221,0.0,432.068,21.034,13.279,0.0,138.414,121.476
100,300,870332.0,138.414,0.0,54292.833,23.221,0.0,432.068,21.034,13.279,0.0,138.414,121.476
434,784,270900.0,118342.905,118342.905,33.84,0.0,53.979,0.0,0.0,0.0,0.0,0.0,0.005
434,784,271000.0,33.84,118342.905,33.84,0.0,53.979,0.0,0.0,0.0,0.0,0.0,0.005
434,784,710812.0,53.979,118342.905,33.84,0.0,53.979,0.0,0.0,0.0,0.0,0.0,0.005
434,784,847120.0,0.005,118342.905,33.84,0.0,53.979,0.0,0.0,0.0,0.0,0.0,0.005
368,784,270900.0,0.536,0.536,605.114,0.0,43.203,0.0,0.0,0.0,0.0,0.0,0.041
368,784,271000.0,605.114,0.536,605.114,0.0,43.203,0.0,0.0,0.0,0.0,0.0,0.041
368,784,710812.0,43.203,0.536,605.114,0.0,43.203,0.0,0.0,0.0,0.0,0.0,0.041
368,784,847120.0,0.041,0.536,605.114,0.0,43.203,0.0,0.0,0.0,0.0,0.0,0.041
710,784,270900.0,0.067,0.067,22412.306,4.425,7.217,1805.801,11.661,0.256,0.0,12.724,4.745
710,784,271000.0,22412.306,0.067,22412.306,4.425,7.217,1805.801,11.661,0.256,0.0,12.724,4.745
710,784,300490.0,11.661,0.067,22412.306,4.425,7.217,1805.801,11.661,0.256,0.0,12.724,4.745
710,784,710812.0,7.217,0.067,22412.306,4.425,7.217,1805.801,11.661,0.256,0.0,12.724,4.745
710,784,847120.0,4.745,0.067,22412.306,4.425,7.217,1805.801,11.661,0.256,0.0,12.724,4.745
710,784,852520.0,0.256,0.067,22412.306,4.425,7.217,1805.801,11.661,0.256,0.0,12.724,4.745
710,784,854219.0,4.425,0.067,22412.306,4.425,7.217,1805.801,11.661,0.256,0.0,12.724,4.745
710,784,870323.0,1805.801,0.067,22412.306,4.425,7.217,1805.801,11.661,0.256,0.0,12.724,4.745
710,784,870332.0,12.724,0.067,22412.306,4.425,7.217,1805.801,11.661,0.256,0.0,12.724,4.745
12,792,270900.0,76564.588,76564.588,31338.905,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0
12,792,271000.0,31338.905,76564.588,31338.905,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0
12,792,710812.0,0.012,76564.588,31338.905,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0
434,156,270900.0,5069087.792,5069087.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,24,271000.0,14524.114,0.0,14524.114,10.461,0.0,35.335,2033.457,51.084,0.0,26.4,96.046
620,24,300490.0,2033.457,0.0,14524.114,10.461,0.0,35.335,2033.457,51.084,0.0,26.4,96.046
620,24,847120.0,96.046,0.0,14524.114,10.461,0.0,35.335,2033.457,51.084,0.0,26.4,96.046
620,24,852520.0,51.084,0.0,14524.114,10.461,0.0,35.335,2033.457,51.084,0.0,26.4,96.046
620,24,854219.0,10.461,0.0,14524.114,10.461,0.0,35.335,2033.457,51.084,0.0,26.4,96.046
620,24,870323.0,35.335,0.0,14524.114,10.461,0.0,35.335,2033.457,51.084,0.0,26.4,96.046
620,24,870332.0,26.4,0.0,14524.114,10.461,0.0,35.335,2033.457,51.084,0.0,26.4,96.046
586,4,271000.0,127204.0,0.0,127204.0,0.0,0.0,0.0,661.555,0.0,0.0,0.0,0.0
586,4,300490.0,661.555,0.0,127204.0,0.0,0.0,0.0,661.555,0.0,0.0,0.0,0.0
191,705,271000.0,201691.25,0.0,201691.25,5.463,0.003,286.692,281.77,7.062,0.0,1085.696,32.037
191,705,300490.0,281.77,0.0,201691.25,5.463,0.003,286.692,281.77,7.062,0.0,1085.696,32.037
191,705,710812.0,0.003,0.0,201691.25,5.463,0.003,286.692,281.77,7.062,0.0,1085.696,32.037
191,705,847120.0,32.037,0.0,201691.25,5.463,0.003,286.692,281.77,7.062,0.0,1085.696,32.037
191,705,852520.0,7.062,0.0,201691.25,5.463,0.003,286.692,281.77,7.062,0.0,1085.696,32.037
191,705,854219.0,5.463,0.0,201691.25,5.463,0.003,286.692,281.77,7.062,0.0,1085.696,32.037
191,705,870323.0,286.692,0.0,201691.25,5.463,0.003,286.692,281.77,7.062,0.0,1085.696,32.037
191,705,870332.0,1085.696,0.0,201691.25,5.463,0.003,286.692,281.77,7.062,0.0,1085.696,32.037
634,826,270900.0,0.04,0.04,605552.57,0.0,0.0,4.53,2.78,0.303,0.0,0.0,0.071
634,826,271000.0,605552.57,0.04,605552.57,0.0,0.0,4.53,2.78,0.303,0.0,0.0,0.071
634,826,300490.0,2.78,0.04,605552.57,0.0,0.0,4.53,2.78,0.303,0.0,0.0,0.071
634,826,847120.0,0.071,0.04,605552.57,0.0,0.0,4.53,2.78,0.303,0.0,0.0,0.071
634,826,852520.0,0.303,0.04,605552.57,0.0,0.0,4.53,2.78,0.303,0.0,0.0,0.071
634,826,870323.0,4.53,0.04,605552.57,0.0,0.0,4.53,2.78,0.303,0.0,0.0,0.071
124,76,271000.0,45147.392,0.0,45147.392,2.621,0.0,1.451,4400.304,0.406,0.0,0.0,5.412
124,76,300490.0,4400.304,0.0,45147.392,2.621,0.0,1.451,4400.304,0.406,0.0,0.0,5.412
124,76,847120.0,5.412,0.0,45147.392,2.621,0.0,1.451,4400.304,0.406,0.0,0.0,5.412
124,76,852520.0,0.406,0.0,45147.392,2.621,0.0,1.451,4400.304,0.406,0.0,0.0,5.412
124,76,854219.0,2.621,0.0,45147.392,2.621,0.0,1.451,4400.304,0.406,0.0,0.0,5.412
124,76,870323.0,1.451,0.0,45147.392,2.621,0.0,1.451,4400.304,0.406,0.0,0.0,5.412
32,724,271000.0,0.048,0.0,0.048,0.003,0.0,1.617,0.818,0.016,119.6,1.15,0.013
32,724,300490.0,0.818,0.0,0.048,0.003,0.0,1.617,0.818,0.016,119.6,1.15,0.013
32,724,847120.0,0.013,0.0,0.048,0.003,0.0,1.617,0.818,0.016,119.6,1.15,0.013
32,724,852520.0,0.016,0.0,0.048,0.003,0.0,1.617,0.818,0.016,119.6,1.15,0.013
32,724,854219.0,0.003,0.0,0.048,0.003,0.0,1.617,0.818,0.016,119.6,1.15,0.013
32,724,870323.0,1.617,0.0,0.048,0.003,0.0,1.617,0.818,0.016,119.6,1.15,0.013
32,724,870332.0,1.15,0.0,0.048,0.003,0.0,1.617,0.818,0.016,119.6,1.15,0.013
32,724,880240.0,119.6,0.0,0.048,0.003,0.0,1.617,0.818,0.016,119.6,1.15,0.013
152,528,271000.0,9.411,0.0,9.411,0.001,0.0,0.929,5.483,0.376,0.0,0.0,0.033
152,528,300490.0,5.483,0.0,9.411,0.001,0.0,0.929,5.483,0.376,0.0,0.0,0.033
152,528,847120.0,0.033,0.0,9.411,0.001,0.0,0.929,5.483,0.376,0.0,0.0,0.033
152,528,852520.0,0.376,0.0,9.411,0.001,0.0,0.929,5.483,0.376,0.0,0.0,0.033
152,528,854219.0,0.001,0.0,9.411,0.001,0.0,0.929,5.483,0.376,0.0,0.0,0.033
152,528,870323.0,0.929,0.0,9.411,0.001,0.0,0.929,5.483,0.376,0.0,0.0,0.033
372,616,270900.0,0.261,0.261,4.644,7.662,0.0,0.0,2817.332,0.872,103.102,0.0,7.315
372,616,271000.0,4.644,0.261,4.644,7.662,0.0,0.0,2817.332,0.872,103.102,0.0,7.315
372,616,300490.0,2817.332,0.261,4.644,7.662,0.0,0.0,2817.332,0.872,103.102,0.0,7.315
372,616,847120.0,7.315,0.261,4.644,7.662,0.0,0.0,2817.332,0.872,103.102,0.0,7.315
372,616,852520.0,0.872,0.261,4.644,7.662,0.0,0.0,2817.332,0.872,103.102,0.0,7.315
372,616,854219.0,7.662,0.261,4.644,7.662,0.0,0.0,2817.332,0.872,103.102,0.0,7.315
372,616,880240.0,103.102,0.261,4.644,7.662,0.0,0.0,2817.332,0.872,103.102,0.0,7.315
729,784,270900.0,0.037,0.037,4.041,0.0,37.223,0.0,0.0,0.0,0.0,0.0,0.0
729,784,271000.0,4.041,0.037,4.041,0.0,37.223,0.0,0.0,0.0,0.0,0.0,0.0
729,784,710812.0,37.223,0.037,4.041,0.0,37.223,0.0,0.0,0.0,0.0,0.0,0.0
729,784,852520.0,0.0,0.037,4.041,0.0,37.223,0.0,0.0,0.0,0.0,0.0,0.0
116,276,300490.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0
818,792,271000.0,79970.493,0.0,79970.493,0.026,2.48,0.0,47.742,0.0,0.0,0.0,0.001
818,792,300490.0,47.742,0.0,79970.493,0.026,2.48,0.0,47.742,0.0,0.0,0.0,0.001
818,792,710812.0,2.48,0.0,79970.493,0.026,2.48,0.0,47.742,0.0,0.0,0.0,0.001
818,792,847120.0,0.001,0.0,79970.493,0.026,2.48,0.0,47.742,0.0,0.0,0.0,0.001
818,792,854219.0,0.026,0.0,79970.493,0.026,2.48,0.0,47.742,0.0,0.0,0.0,0.001
96,392,270900.0,264977.163,264977.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,392,854219.0,0.0,264977.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,528,270900.0,6676590.0,6676590.0,0.0,0.0,0.0,0.0,0.001,0.106,0.0,0.0,0.322
368,528,300490.0,0.001,6676590.0,0.0,0.0,0.0,0.0,0.001,0.106,0.0,0.0,0.322
368,528,847120.0,0.322,6676590.0,0.0,0.0,0.0,0.0,0.001,0.106,0.0,0.0,0.322
368,528,852520.0,0.106,6676590.0,0.0,0.0,0.0,0.0,0.001,0.106,0.0,0.0,0.322
368,528,854219.0,0.0,6676590.0,0.0,0.0,0.0,0.0,0.001,0.106,0.0,0.0,0.322
191,276,271000.0,54.087,0.0,54.087,0.588,0.037,490.652,1255.061,7.741,0.0,1886.397,1.17
191,276,300490.0,1255.061,0.0,54.087,0.588,0.037,490.652,1255.061,7.741,0.0,1886.397,1.17
191,276,710812.0,0.037,0.0,54.087,0.588,0.037,490.652,1255.061,7.741,0.0,1886.397,1.17
191,276,847120.0,1.17,0.0,54.087,0.588,0.037,490.652,1255.061,7.741,0.0,1886.397,1.17
191,276,852520.0,7.741,0.0,54.087,0.588,0.037,490.652,1255.061,7.741,0.0,1886.397,1.17
191,276,854219.0,0.588,0.0,54.087,0.588,0.037,490.652,1255.061,7.741,0.0,1886.397,1.17
191,276,870323.0,490.652,0.0,54.087,0.588,0.037,490.652,1255.061,7.741,0.0,1886.397,1.17
191,276,870332.0,1886.397,0.0,54.087,0.588,0.037,490.652,1255.061,7.741,0.0,1886.397,1.17
12,76,270900.0,1382982.795,1382982.795,2741004.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
