i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
300,422,271000.0,2325730.612,0.0,2325730.612,0.001,0.0,2.5,27.38,0.0,0.221,0.0,0.0
300,422,300490.0,27.38,0.0,2325730.612,0.001,0.0,2.5,27.38,0.0,0.221,0.0,0.0
300,422,847330.0,0.221,0.0,2325730.612,0.001,0.0,2.5,27.38,0.0,0.221,0.0,0.0
300,422,854211.0,0.001,0.0,2325730.612,0.001,0.0,2.5,27.38,0.0,0.221,0.0,0.0
300,422,870323.0,2.5,0.0,2325730.612,0.001,0.0,2.5,27.38,0.0,0.221,0.0,0.0
398,410,270900.0,2351621.627,2351621.627,44.167,0.075,1.352,3.9,0.0,0.0,0.278,0.0,0.0
398,410,271000.0,44.167,2351621.627,44.167,0.075,1.352,3.9,0.0,0.0,0.278,0.0,0.0
398,410,847330.0,0.278,2351621.627,44.167,0.075,1.352,3.9,0.0,0.0,0.278,0.0,0.0
398,410,852520.0,1.352,2351621.627,44.167,0.075,1.352,3.9,0.0,0.0,0.278,0.0,0.0
398,410,854211.0,0.075,2351621.627,44.167,0.075,1.352,3.9,0.0,0.0,0.278,0.0,0.0
398,410,870323.0,3.9,2351621.627,44.167,0.075,1.352,3.9,0.0,0.0,0.278,0.0,0.0
32,124,271000.0,0.014,0.0,0.014,0.0,0.0,0.0,56.185,62.08,0.0,0.0,0.0
32,124,300490.0,56.185,0.0,0.014,0.0,0.0,0.0,56.185,62.08,0.0,0.0,0.0
32,124,710812.0,62.08,0.0,0.014,0.0,0.0,0.0,56.185,62.08,0.0,0.0,0.0
32,124,847330.0,0.0,0.0,0.014,0.0,0.0,0.0,56.185,62.08,0.0,0.0,0.0
32,124,852520.0,0.0,0.0,0.014,0.0,0.0,0.0,56.185,62.08,0.0,0.0,0.0
32,124,854211.0,0.0,0.0,0.014,0.0,0.0,0.0,56.185,62.08,0.0,0.0,0.0
440,752,271000.0,50.29,0.0,50.29,7.128,6.287,222.117,39.815,0.0,25.26,0.0,0.0
440,752,300490.0,39.815,0.0,50.29,7.128,6.287,222.117,39.815,0.0,25.26,0.0,0.0
440,752,847330.0,25.26,0.0,50.29,7.128,6.287,222.117,39.815,0.0,25.26,0.0,0.0
440,752,852520.0,6.287,0.0,50.29,7.128,6.287,222.117,39.815,0.0,25.26,0.0,0.0
440,752,854211.0,7.128,0.0,50.29,7.128,6.287,222.117,39.815,0.0,25.26,0.0,0.0
440,752,870323.0,222.117,0.0,50.29,7.128,6.287,222.117,39.815,0.0,25.26,0.0,0.0
170,76,271000.0,107301.778,0.0,107301.778,0.049,0.022,17.284,3.643,0.0,31.492,0.0,0.0
170,76,300490.0,3.643,0.0,107301.778,0.049,0.022,17.284,3.643,0.0,31.492,0.0,0.0
170,76,847330.0,31.492,0.0,107301.778,0.049,0.022,17.284,3.643,0.0,31.492,0.0,0.0
170,76,852520.0,0.022,0.0,107301.778,0.049,0.022,17.284,3.643,0.0,31.492,0.0,0.0
170,76,854211.0,0.049,0.0,107301.778,0.049,0.022,17.284,3.643,0.0,31.492,0.0,0.0
170,76,870323.0,17.284,0.0,107301.778,0.049,0.022,17.284,3.643,0.0,31.492,0.0,0.0
688,70,270900.0,522.92,522.92,148699.188,1.292,33.767,60.06,1833.479,0.0,39.5,0.0,0.0
688,70,271000.0,148699.188,522.92,148699.188,1.292,33.767,60.06,1833.479,0.0,39.5,0.0,0.0
688,70,300490.0,1833.479,522.92,148699.188,1.292,33.767,60.06,1833.479,0.0,39.5,0.0,0.0
688,70,847330.0,39.5,522.92,148699.188,1.292,33.767,60.06,1833.479,0.0,39.5,0.0,0.0
688,70,852520.0,33.767,522.92,148699.188,1.292,33.767,60.06,1833.479,0.0,39.5,0.0,0.0
688,70,854211.0,1.292,522.92,148699.188,1.292,33.767,60.06,1833.479,0.0,39.5,0.0,0.0
688,70,870323.0,60.06,522.92,148699.188,1.292,33.767,60.06,1833.479,0.0,39.5,0.0,0.0
716,710,271000.0,19.997,0.0,19.997,0.0,0.078,64.486,115.57,0.0,0.01,0.036,0.0
716,710,300490.0,115.57,0.0,19.997,0.0,0.078,64.486,115.57,0.0,0.01,0.036,0.0
716,710,710812.0,0.0,0.0,19.997,0.0,0.078,64.486,115.57,0.0,0.01,0.036,0.0
716,710,847330.0,0.01,0.0,19.997,0.0,0.078,64.486,115.57,0.0,0.01,0.036,0.0
716,710,852520.0,0.078,0.0,19.997,0.0,0.078,64.486,115.57,0.0,0.01,0.036,0.0
716,710,854211.0,0.0,0.0,19.997,0.0,0.078,64.486,115.57,0.0,0.01,0.036,0.0
716,710,854219.0,0.036,0.0,19.997,0.0,0.078,64.486,115.57,0.0,0.01,0.036,0.0
716,710,870323.0,64.486,0.0,19.997,0.0,0.078,64.486,115.57,0.0,0.01,0.036,0.0
100,56,271000.0,4005.065,0.0,4005.065,38.387,1.158,47.502,96.79,0.0,9.066,0.0,0.0
100,56,300490.0,96.79,0.0,4005.065,38.387,1.158,47.502,96.79,0.0,9.066,0.0,0.0
100,56,847330.0,9.066,0.0,4005.065,38.387,1.158,47.502,96.79,0.0,9.066,0.0,0.0
100,56,852520.0,1.158,0.0,4005.065,38.387,1.158,47.502,96.79,0.0,9.066,0.0,0.0
100,56,854211.0,38.387,0.0,4005.065,38.387,1.158,47.502,96.79,0.0,9.066,0.0,0.0
100,56,870323.0,47.502,0.0,4005.065,38.387,1.158,47.502,96.79,0.0,9.066,0.0,0.0
24,710,270900.0,3420128.0,3420128.0,49.822,0.0,0.003,0.0,0.002,0.0,0.014,1.506,0.0
24,710,271000.0,49.822,3420128.0,49.822,0.0,0.003,0.0,0.002,0.0,0.014,1.506,0.0
24,710,300490.0,0.002,3420128.0,49.822,0.0,0.003,0.0,0.002,0.0,0.014,1.506,0.0
24,710,847330.0,0.014,3420128.0,49.822,0.0,0.003,0.0,0.002,0.0,0.014,1.506,0.0
24,710,852520.0,0.003,3420128.0,49.822,0.0,0.003,0.0,0.002,0.0,0.014,1.506,0.0
24,710,854219.0,1.506,3420128.0,49.822,0.0,0.003,0.0,0.002,0.0,0.014,1.506,0.0
208,643,271000.0,0.354,0.0,0.354,2.089,5.464,0.0,197.422,0.0,18.01,0.0,0.0
208,643,300490.0,197.422,0.0,0.354,2.089,5.464,0.0,197.422,0.0,18.01,0.0,0.0
208,643,847330.0,18.01,0.0,0.354,2.089,5.464,0.0,197.422,0.0,18.01,0.0,0.0
208,643,852520.0,5.464,0.0,0.354,2.089,5.464,0.0,197.422,0.0,18.01,0.0,0.0
208,643,854211.0,2.089,0.0,0.354,2.089,5.464,0.0,197.422,0.0,18.01,0.0,0.0
218,604,270900.0,2828114.422,2828114.422,40927.129,0.014,0.18,0.0,47.755,0.0,0.256,0.0,0.0
218,604,271000.0,40927.129,2828114.422,40927.129,0.014,0.18,0.0,47.755,0.0,0.256,0.0,0.0
218,604,300490.0,47.755,2828114.422,40927.129,0.014,0.18,0.0,47.755,0.0,0.256,0.0,0.0
218,604,847330.0,0.256,2828114.422,40927.129,0.014,0.18,0.0,47.755,0.0,0.256,0.0,0.0
218,604,852520.0,0.18,2828114.422,40927.129,0.014,0.18,0.0,47.755,0.0,0.256,0.0,0.0
218,604,854211.0,0.014,2828114.422,40927.129,0.014,0.18,0.0,47.755,0.0,0.256,0.0,0.0
858,76,271000.0,0.014,0.0,0.014,0.666,0.01,2418.0,365.843,0.0,0.036,0.0,0.0
858,76,300490.0,365.843,0.0,0.014,0.666,0.01,2418.0,365.843,0.0,0.036,0.0,0.0
858,76,847330.0,0.036,0.0,0.014,0.666,0.01,2418.0,365.843,0.0,0.036,0.0,0.0
858,76,852520.0,0.01,0.0,0.014,0.666,0.01,2418.0,365.843,0.0,0.036,0.0,0.0
858,76,854211.0,0.666,0.0,0.014,0.666,0.01,2418.0,365.843,0.0,0.036,0.0,0.0
858,76,870323.0,2418.0,0.0,0.014,0.666,0.01,2418.0,365.843,0.0,0.036,0.0,0.0
428,233,270900.0,1032.158,1032.158,24242.702,9.332,53.727,1374.227,172.935,0.014,253.095,0.0,98.0
428,233,271000.0,24242.702,1032.158,24242.702,9.332,53.727,1374.227,172.935,0.014,253.095,0.0,98.0
428,233,300490.0,172.935,1032.158,24242.702,9.332,53.727,1374.227,172.935,0.014,253.095,0.0,98.0
428,233,710812.0,0.014,1032.158,24242.702,9.332,53.727,1374.227,172.935,0.014,253.095,0.0,98.0
428,233,847330.0,253.095,1032.158,24242.702,9.332,53.727,1374.227,172.935,0.014,253.095,0.0,98.0
428,233,852520.0,53.727,1032.158,24242.702,9.332,53.727,1374.227,172.935,0.014,253.095,0.0,98.0
428,233,854211.0,9.332,1032.158,24242.702,9.332,53.727,1374.227,172.935,0.014,253.095,0.0,98.0
428,233,870323.0,1374.227,1032.158,24242.702,9.332,53.727,1374.227,172.935,0.014,253.095,0.0,98.0
428,233,880240.0,98.0,1032.158,24242.702,9.332,53.727,1374.227,172.935,0.014,253.095,0.0,98.0
32,528,271000.0,18466.979,0.0,18466.979,0.002,8.469,1.8,2.742,0.0,0.029,0.0,0.0
32,528,300490.0,2.742,0.0,18466.979,0.002,8.469,1.8,2.742,0.0,0.029,0.0,0.0
32,528,847330.0,0.029,0.0,18466.979,0.002,8.469,1.8,2.742,0.0,0.029,0.0,0.0
32,528,852520.0,8.469,0.0,18466.979,0.002,8.469,1.8,2.742,0.0,0.029,0.0,0.0
32,528,854211.0,0.002,0.0,18466.979,0.002,8.469,1.8,2.742,0.0,0.029,0.0,0.0
32,528,870323.0,1.8,0.0,18466.979,0.002,8.469,1.8,2.742,0.0,0.029,0.0,0.0
300,842,271000.0,418891.326,0.0,418891.326,0.139,3.396,10.763,4.765,0.0,5.925,0.0,0.0
300,842,300490.0,4.765,0.0,418891.326,0.139,3.396,10.763,4.765,0.0,5.925,0.0,0.0
300,842,847330.0,5.925,0.0,418891.326,0.139,3.396,10.763,4.765,0.0,5.925,0.0,0.0
300,842,852520.0,3.396,0.0,418891.326,0.139,3.396,10.763,4.765,0.0,5.925,0.0,0.0
300,842,854211.0,0.139,0.0,418891.326,0.139,3.396,10.763,4.765,0.0,5.925,0.0,0.0
300,842,870323.0,10.763,0.0,418891.326,0.139,3.396,10.763,4.765,0.0,5.925,0.0,0.0
226,156,270900.0,2427654.0,2427654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,616,300490.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0
804,724,271000.0,0.075,0.0,0.075,33.952,0.017,11.648,0.0,0.0,0.187,0.004,0.0
804,724,300490.0,0.0,0.0,0.075,33.952,0.017,11.648,0.0,0.0,0.187,0.004,0.0
804,724,847330.0,0.187,0.0,0.075,33.952,0.017,11.648,0.0,0.0,0.187,0.004,0.0
804,724,852520.0,0.017,0.0,0.075,33.952,0.017,11.648,0.0,0.0,0.187,0.004,0.0
804,724,854211.0,33.952,0.0,0.075,33.952,0.017,11.648,0.0,0.0,0.187,0.004,0.0
804,724,854219.0,0.004,0.0,0.075,33.952,0.017,11.648,0.0,0.0,0.187,0.004,0.0
804,724,870323.0,11.648,0.0,0.075,33.952,0.017,11.648,0.0,0.0,0.187,0.004,0.0
440,233,270900.0,1600.983,1600.983,705983.461,0.917,38.886,356.898,573.165,0.0,297.848,0.0,0.0
440,233,271000.0,705983.461,1600.983,705983.461,0.917,38.886,356.898,573.165,0.0,297.848,0.0,0.0
440,233,300490.0,573.165,1600.983,705983.461,0.917,38.886,356.898,573.165,0.0,297.848,0.0,0.0
440,233,710812.0,0.0,1600.983,705983.461,0.917,38.886,356.898,573.165,0.0,297.848,0.0,0.0
440,233,847330.0,297.848,1600.983,705983.461,0.917,38.886,356.898,573.165,0.0,297.848,0.0,0.0
440,233,852520.0,38.886,1600.983,705983.461,0.917,38.886,356.898,573.165,0.0,297.848,0.0,0.0
440,233,854211.0,0.917,1600.983,705983.461,0.917,38.886,356.898,573.165,0.0,297.848,0.0,0.0
440,233,870323.0,356.898,1600.983,705983.461,0.917,38.886,356.898,573.165,0.0,297.848,0.0,0.0
512,634,270900.0,59.346,59.346,8399.733,9.359,152.749,0.0,245.395,0.01,134.557,0.034,0.0
512,634,271000.0,8399.733,59.346,8399.733,9.359,152.749,0.0,245.395,0.01,134.557,0.034,0.0
512,634,300490.0,245.395,59.346,8399.733,9.359,152.749,0.0,245.395,0.01,134.557,0.034,0.0
512,634,710812.0,0.01,59.346,8399.733,9.359,152.749,0.0,245.395,0.01,134.557,0.034,0.0
512,634,847330.0,134.557,59.346,8399.733,9.359,152.749,0.0,245.395,0.01,134.557,0.034,0.0
512,634,852520.0,152.749,59.346,8399.733,9.359,152.749,0.0,245.395,0.01,134.557,0.034,0.0
512,634,854211.0,9.359,59.346,8399.733,9.359,152.749,0.0,245.395,0.01,134.557,0.034,0.0
512,634,854219.0,0.034,59.346,8399.733,9.359,152.749,0.0,245.395,0.01,134.557,0.034,0.0
32,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,300,270900.0,3875087.0,3875087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,724,270900.0,4058510.0,4058510.0,0.0,0.001,0.008,0.0,0.0,0.0,0.001,0.0,0.0
368,724,847330.0,0.001,4058510.0,0.0,0.001,0.008,0.0,0.0,0.0,0.001,0.0,0.0
368,724,852520.0,0.008,4058510.0,0.0,0.001,0.008,0.0,0.0,0.0,0.001,0.0,0.0
368,724,854211.0,0.001,4058510.0,0.0,0.001,0.008,0.0,0.0,0.0,0.001,0.0,0.0
434,842,270900.0,3648611.478,3648611.478,520292.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,842,271000.0,520292.679,3648611.478,520292.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,32,271000.0,1500.261,0.0,1500.261,0.0,0.496,0.0,0.009,0.0,0.066,0.0,0.0
68,32,300490.0,0.009,0.0,1500.261,0.0,0.496,0.0,0.009,0.0,0.066,0.0,0.0
68,32,847330.0,0.066,0.0,1500.261,0.0,0.496,0.0,0.009,0.0,0.066,0.0,0.0
68,32,852520.0,0.496,0.0,1500.261,0.0,0.496,0.0,0.009,0.0,0.066,0.0,0.0
68,32,854211.0,0.0,0.0,1500.261,0.0,0.496,0.0,0.009,0.0,0.066,0.0,0.0
50,124,300490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,124,847330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,528,270900.0,3708290.0,3708290.0,65548.942,0.059,3.776,6.403,0.0,0.0,4.61,0.0,0.0
414,528,271000.0,65548.942,3708290.0,65548.942,0.059,3.776,6.403,0.0,0.0,4.61,0.0,0.0
414,528,847330.0,4.61,3708290.0,65548.942,0.059,3.776,6.403,0.0,0.0,4.61,0.0,0.0
414,528,852520.0,3.776,3708290.0,65548.942,0.059,3.776,6.403,0.0,0.0,4.61,0.0,0.0
414,528,854211.0,0.059,3708290.0,65548.942,0.059,3.776,6.403,0.0,0.0,4.61,0.0,0.0
414,528,870323.0,6.403,3708290.0,65548.942,0.059,3.776,6.403,0.0,0.0,4.61,0.0,0.0
324,156,854211.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,152,270900.0,2965926.765,2965926.765,6791.168,0.003,0.001,0.0,36.547,0.0,0.521,0.0,0.0
218,152,271000.0,6791.168,2965926.765,6791.168,0.003,0.001,0.0,36.547,0.0,0.521,0.0,0.0
218,152,300490.0,36.547,2965926.765,6791.168,0.003,0.001,0.0,36.547,0.0,0.521,0.0,0.0
218,152,847330.0,0.521,2965926.765,6791.168,0.003,0.001,0.0,36.547,0.0,0.521,0.0,0.0
218,152,852520.0,0.001,2965926.765,6791.168,0.003,0.001,0.0,36.547,0.0,0.521,0.0,0.0
218,152,854211.0,0.003,2965926.765,6791.168,0.003,0.001,0.0,36.547,0.0,0.521,0.0,0.0
818,724,270900.0,982476.0,982476.0,187375.968,0.006,0.046,3.412,0.001,0.0,0.037,0.0,0.0
818,724,271000.0,187375.968,982476.0,187375.968,0.006,0.046,3.412,0.001,0.0,0.037,0.0,0.0
818,724,300490.0,0.001,982476.0,187375.968,0.006,0.046,3.412,0.001,0.0,0.037,0.0,0.0
818,724,847330.0,0.037,982476.0,187375.968,0.006,0.046,3.412,0.001,0.0,0.037,0.0,0.0
818,724,852520.0,0.046,982476.0,187375.968,0.006,0.046,3.412,0.001,0.0,0.037,0.0,0.0
818,724,854211.0,0.006,982476.0,187375.968,0.006,0.046,3.412,0.001,0.0,0.037,0.0,0.0
818,724,870323.0,3.412,982476.0,187375.968,0.006,0.046,3.412,0.001,0.0,0.037,0.0,0.0
398,860,270900.0,182635.741,182635.741,368.045,0.0,1.752,69.036,23.887,0.0,0.193,0.0,0.0
398,860,271000.0,368.045,182635.741,368.045,0.0,1.752,69.036,23.887,0.0,0.193,0.0,0.0
398,860,300490.0,23.887,182635.741,368.045,0.0,1.752,69.036,23.887,0.0,0.193,0.0,0.0
398,860,847330.0,0.193,182635.741,368.045,0.0,1.752,69.036,23.887,0.0,0.193,0.0,0.0
398,860,852520.0,1.752,182635.741,368.045,0.0,1.752,69.036,23.887,0.0,0.193,0.0,0.0
398,860,854211.0,0.0,182635.741,368.045,0.0,1.752,69.036,23.887,0.0,0.193,0.0,0.0
398,860,854219.0,0.0,182635.741,368.045,0.0,1.752,69.036,23.887,0.0,0.193,0.0,0.0
398,860,870323.0,69.036,182635.741,368.045,0.0,1.752,69.036,23.887,0.0,0.193,0.0,0.0
748,710,271000.0,207.151,0.0,207.151,0.042,124.355,95.257,2.69,0.0,6.229,0.0,0.0
748,710,300490.0,2.69,0.0,207.151,0.042,124.355,95.257,2.69,0.0,6.229,0.0,0.0
748,710,847330.0,6.229,0.0,207.151,0.042,124.355,95.257,2.69,0.0,6.229,0.0,0.0
748,710,852520.0,124.355,0.0,207.151,0.042,124.355,95.257,2.69,0.0,6.229,0.0,0.0
748,710,854211.0,0.042,0.0,207.151,0.042,124.355,95.257,2.69,0.0,6.229,0.0,0.0
748,710,870323.0,95.257,0.0,207.151,0.042,124.355,95.257,2.69,0.0,6.229,0.0,0.0
398,792,270900.0,469473.2,469473.2,0.0,0.0,0.195,0.0,7.478,0.189,0.035,0.0,0.0
398,792,300490.0,7.478,469473.2,0.0,0.0,0.195,0.0,7.478,0.189,0.035,0.0,0.0
398,792,710812.0,0.189,469473.2,0.0,0.0,0.195,0.0,7.478,0.189,0.035,0.0,0.0
398,792,847330.0,0.035,469473.2,0.0,0.0,0.195,0.0,7.478,0.189,0.035,0.0,0.0
398,792,852520.0,0.195,469473.2,0.0,0.0,0.195,0.0,7.478,0.189,0.035,0.0,0.0
604,124,271000.0,0.095,0.0,0.095,0.0,0.096,0.0,0.005,47.764,0.002,0.0,0.0
604,124,300490.0,0.005,0.0,0.095,0.0,0.096,0.0,0.005,47.764,0.002,0.0,0.0
604,124,710812.0,47.764,0.0,0.095,0.0,0.096,0.0,0.005,47.764,0.002,0.0,0.0
604,124,847330.0,0.002,0.0,0.095,0.0,0.096,0.0,0.005,47.764,0.002,0.0,0.0
604,124,852520.0,0.096,0.0,0.095,0.0,0.096,0.0,0.005,47.764,0.002,0.0,0.0
604,124,854211.0,0.0,0.0,0.095,0.0,0.096,0.0,0.005,47.764,0.002,0.0,0.0
352,528,270900.0,0.6,0.6,2026.311,0.128,0.076,0.0,36.513,0.0,1.355,0.0,0.0
352,528,271000.0,2026.311,0.6,2026.311,0.128,0.076,0.0,36.513,0.0,1.355,0.0,0.0
352,528,300490.0,36.513,0.6,2026.311,0.128,0.076,0.0,36.513,0.0,1.355,0.0,0.0
352,528,847330.0,1.355,0.6,2026.311,0.128,0.076,0.0,36.513,0.0,1.355,0.0,0.0
352,528,852520.0,0.076,0.6,2026.311,0.128,0.076,0.0,36.513,0.0,1.355,0.0,0.0
352,528,854211.0,0.128,0.6,2026.311,0.128,0.076,0.0,36.513,0.0,1.355,0.0,0.0
233,428,270900.0,1070.87,1070.87,25664.78,2.112,15.614,2961.779,243.58,0.136,111.201,0.0,0.0
233,428,271000.0,25664.78,1070.87,25664.78,2.112,15.614,2961.779,243.58,0.136,111.201,0.0,0.0
233,428,300490.0,243.58,1070.87,25664.78,2.112,15.614,2961.779,243.58,0.136,111.201,0.0,0.0
233,428,710812.0,0.136,1070.87,25664.78,2.112,15.614,2961.779,243.58,0.136,111.201,0.0,0.0
233,428,847330.0,111.201,1070.87,25664.78,2.112,15.614,2961.779,243.58,0.136,111.201,0.0,0.0
233,428,852520.0,15.614,1070.87,25664.78,2.112,15.614,2961.779,243.58,0.136,111.201,0.0,0.0
233,428,854211.0,2.112,1070.87,25664.78,2.112,15.614,2961.779,243.58,0.136,111.201,0.0,0.0
233,428,870323.0,2961.779,1070.87,25664.78,2.112,15.614,2961.779,243.58,0.136,111.201,0.0,0.0
300,826,270900.0,0.032,0.032,222954.008,0.879,8.641,0.0,2800.028,0.005,10.505,0.0,0.0
300,826,271000.0,222954.008,0.032,222954.008,0.879,8.641,0.0,2800.028,0.005,10.505,0.0,0.0
300,826,300490.0,2800.028,0.032,222954.008,0.879,8.641,0.0,2800.028,0.005,10.505,0.0,0.0
300,826,710812.0,0.005,0.032,222954.008,0.879,8.641,0.0,2800.028,0.005,10.505,0.0,0.0
300,826,847330.0,10.505,0.032,222954.008,0.879,8.641,0.0,2800.028,0.005,10.505,0.0,0.0
300,826,852520.0,8.641,0.032,222954.008,0.879,8.641,0.0,2800.028,0.005,10.505,0.0,0.0
300,826,854211.0,0.879,0.032,222954.008,0.879,8.641,0.0,2800.028,0.005,10.505,0.0,0.0
32,276,300490.0,2.931,0.0,0.0,0.006,0.015,16.331,2.931,5.107,0.52,0.0,0.0
32,276,710812.0,5.107,0.0,0.0,0.006,0.015,16.331,2.931,5.107,0.52,0.0,0.0
32,276,847330.0,0.52,0.0,0.0,0.006,0.015,16.331,2.931,5.107,0.52,0.0,0.0
32,276,852520.0,0.015,0.0,0.0,0.006,0.015,16.331,2.931,5.107,0.52,0.0,0.0
32,276,854211.0,0.006,0.0,0.0,0.006,0.015,16.331,2.931,5.107,0.52,0.0,0.0
32,276,870323.0,16.331,0.0,0.0,0.006,0.015,16.331,2.931,5.107,0.52,0.0,0.0
634,818,271000.0,35000.0,0.0,35000.0,0.0,0.001,20.492,0.072,0.0,0.0,0.0,0.0
634,818,300490.0,0.072,0.0,35000.0,0.0,0.001,20.492,0.072,0.0,0.0,0.0,0.0
634,818,852520.0,0.001,0.0,35000.0,0.0,0.001,20.492,0.072,0.0,0.0,0.0,0.0
634,818,870323.0,20.492,0.0,35000.0,0.0,0.001,20.492,0.072,0.0,0.0,0.0,0.0
152,484,271000.0,14.963,0.0,14.963,0.048,0.332,0.0,57.891,0.0,7.918,0.0,0.0
152,484,300490.0,57.891,0.0,14.963,0.048,0.332,0.0,57.891,0.0,7.918,0.0,0.0
152,484,847330.0,7.918,0.0,14.963,0.048,0.332,0.0,57.891,0.0,7.918,0.0,0.0
152,484,852520.0,0.332,0.0,14.963,0.048,0.332,0.0,57.891,0.0,7.918,0.0,0.0
152,484,854211.0,0.048,0.0,14.963,0.048,0.332,0.0,57.891,0.0,7.918,0.0,0.0
152,484,854219.0,0.0,0.0,14.963,0.048,0.332,0.0,57.891,0.0,7.918,0.0,0.0
384,842,270900.0,85865.66,85865.66,357644.198,0.008,0.007,11.975,0.0,0.0,0.056,0.113,0.0
384,842,271000.0,357644.198,85865.66,357644.198,0.008,0.007,11.975,0.0,0.0,0.056,0.113,0.0
384,842,847330.0,0.056,85865.66,357644.198,0.008,0.007,11.975,0.0,0.0,0.056,0.113,0.0
384,842,852520.0,0.007,85865.66,357644.198,0.008,0.007,11.975,0.0,0.0,0.056,0.113,0.0
384,842,854211.0,0.008,85865.66,357644.198,0.008,0.007,11.975,0.0,0.0,0.056,0.113,0.0
384,842,854219.0,0.113,85865.66,357644.198,0.008,0.007,11.975,0.0,0.0,0.056,0.113,0.0
384,842,870323.0,11.975,85865.66,357644.198,0.008,0.007,11.975,0.0,0.0,0.056,0.113,0.0
566,752,270900.0,2904216.86,2904216.86,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0,0.0
566,752,852520.0,0.358,2904216.86,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0,0.0
566,752,854211.0,0.0,2904216.86,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0,0.0
246,724,271000.0,3.668,0.0,3.668,0.321,10.523,2.945,33.361,0.0,9.046,0.0,0.0
246,724,300490.0,33.361,0.0,3.668,0.321,10.523,2.945,33.361,0.0,9.046,0.0,0.0
246,724,847330.0,9.046,0.0,3.668,0.321,10.523,2.945,33.361,0.0,9.046,0.0,0.0
246,724,852520.0,10.523,0.0,3.668,0.321,10.523,2.945,33.361,0.0,9.046,0.0,0.0
246,724,854211.0,0.321,0.0,3.668,0.321,10.523,2.945,33.361,0.0,9.046,0.0,0.0
246,724,870323.0,2.945,0.0,3.668,0.321,10.523,2.945,33.361,0.0,9.046,0.0,0.0
320,222,271000.0,48758.414,0.0,48758.414,0.666,38.439,174.54,1038.733,0.0,29.568,0.0,0.0
320,222,300490.0,1038.733,0.0,48758.414,0.666,38.439,174.54,1038.733,0.0,29.568,0.0,0.0
320,222,847330.0,29.568,0.0,48758.414,0.666,38.439,174.54,1038.733,0.0,29.568,0.0,0.0
320,222,852520.0,38.439,0.0,48758.414,0.666,38.439,174.54,1038.733,0.0,29.568,0.0,0.0
320,222,854211.0,0.666,0.0,48758.414,0.666,38.439,174.54,1038.733,0.0,29.568,0.0,0.0
320,222,870323.0,174.54,0.0,48758.414,0.666,38.439,174.54,1038.733,0.0,29.568,0.0,0.0
434,156,270900.0,3220458.5,3220458.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,858,271000.0,58829.723,0.0,58829.723,3.767,0.101,315.116,2485.05,0.0,0.111,0.034,0.0
32,858,300490.0,2485.05,0.0,58829.723,3.767,0.101,315.116,2485.05,0.0,0.111,0.034,0.0
32,858,847330.0,0.111,0.0,58829.723,3.767,0.101,315.116,2485.05,0.0,0.111,0.034,0.0
32,858,852520.0,0.101,0.0,58829.723,3.767,0.101,315.116,2485.05,0.0,0.111,0.034,0.0
32,858,854211.0,3.767,0.0,58829.723,3.767,0.101,315.116,2485.05,0.0,0.111,0.034,0.0
32,858,854219.0,0.034,0.0,58829.723,3.767,0.101,315.116,2485.05,0.0,0.111,0.034,0.0
32,858,870323.0,315.116,0.0,58829.723,3.767,0.101,315.116,2485.05,0.0,0.111,0.034,0.0
104,392,847330.0,20.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.979,0.0,0.0
566,360,270900.0,3280624.564,3280624.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,68,271000.0,114637.013,0.0,114637.013,8.084,7.589,4842.792,361.98,0.0,64.66,0.0,0.0
152,68,300490.0,361.98,0.0,114637.013,8.084,7.589,4842.792,361.98,0.0,64.66,0.0,0.0
152,68,710812.0,0.0,0.0,114637.013,8.084,7.589,4842.792,361.98,0.0,64.66,0.0,0.0
152,68,847330.0,64.66,0.0,114637.013,8.084,7.589,4842.792,361.98,0.0,64.66,0.0,0.0
152,68,852520.0,7.589,0.0,114637.013,8.084,7.589,4842.792,361.98,0.0,64.66,0.0,0.0
152,68,854211.0,8.084,0.0,114637.013,8.084,7.589,4842.792,361.98,0.0,64.66,0.0,0.0
152,68,870323.0,4842.792,0.0,114637.013,8.084,7.589,4842.792,361.98,0.0,64.66,0.0,0.0
