i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
566,276,847330.0,0.1,2497770.343,0.0,44309.1,0.1,0.0,0.0,6.7,0.1,0.0,0.0
566,276,852520.0,0.1,2497770.343,0.0,44309.1,0.1,0.0,0.0,6.7,0.1,0.0,0.0
566,276,870324.0,6.7,2497770.343,0.0,44309.1,0.1,0.0,0.0,6.7,0.1,0.0,0.0
152,528,847330.0,0.208,0.0,0.0,0.0,0.208,0.341,0.0,1.495,0.0,0.0,0.0
152,528,854211.0,0.341,0.0,0.0,0.0,0.208,0.341,0.0,1.495,0.0,0.0,0.0
152,528,870324.0,1.495,0.0,0.0,0.0,0.208,0.341,0.0,1.495,0.0,0.0,0.0
480,826,271000.0,93.677,0.0,8.978,93.677,0.141,0.031,0.065,2.525,0.248,0.0,0.0
480,826,300490.0,0.065,0.0,8.978,93.677,0.141,0.031,0.065,2.525,0.248,0.0,0.0
480,826,847330.0,0.141,0.0,8.978,93.677,0.141,0.031,0.065,2.525,0.248,0.0,0.0
480,826,852520.0,0.248,0.0,8.978,93.677,0.141,0.031,0.065,2.525,0.248,0.0,0.0
480,826,854211.0,0.031,0.0,8.978,93.677,0.141,0.031,0.065,2.525,0.248,0.0,0.0
480,826,870323.0,8.978,0.0,8.978,93.677,0.141,0.031,0.065,2.525,0.248,0.0,0.0
480,826,870324.0,2.525,0.0,8.978,93.677,0.141,0.031,0.065,2.525,0.248,0.0,0.0
100,792,271000.0,111576.973,0.0,3.7,111576.973,0.15,0.001,0.016,0.0,0.0,0.0,3.793
100,792,300490.0,0.016,0.0,3.7,111576.973,0.15,0.001,0.016,0.0,0.0,0.0,3.793
100,792,847330.0,0.15,0.0,3.7,111576.973,0.15,0.001,0.016,0.0,0.0,0.0,3.793
100,792,854211.0,0.001,0.0,3.7,111576.973,0.15,0.001,0.016,0.0,0.0,0.0,3.793
100,792,870323.0,3.7,0.0,3.7,111576.973,0.15,0.001,0.016,0.0,0.0,0.0,3.793
100,792,870332.0,3.793,0.0,3.7,111576.973,0.15,0.001,0.016,0.0,0.0,0.0,3.793
716,710,270900.0,50.0,50.0,70.936,15.632,1.705,0.018,9.207,10.679,0.441,0.0,8.861
716,710,271000.0,15.632,50.0,70.936,15.632,1.705,0.018,9.207,10.679,0.441,0.0,8.861
716,710,300490.0,9.207,50.0,70.936,15.632,1.705,0.018,9.207,10.679,0.441,0.0,8.861
716,710,847330.0,1.705,50.0,70.936,15.632,1.705,0.018,9.207,10.679,0.441,0.0,8.861
716,710,852520.0,0.441,50.0,70.936,15.632,1.705,0.018,9.207,10.679,0.441,0.0,8.861
716,710,854211.0,0.018,50.0,70.936,15.632,1.705,0.018,9.207,10.679,0.441,0.0,8.861
716,710,870323.0,70.936,50.0,70.936,15.632,1.705,0.018,9.207,10.679,0.441,0.0,8.861
716,710,870324.0,10.679,50.0,70.936,15.632,1.705,0.018,9.207,10.679,0.441,0.0,8.861
716,710,870332.0,8.861,50.0,70.936,15.632,1.705,0.018,9.207,10.679,0.441,0.0,8.861
558,842,271000.0,0.007,0.0,13.282,0.007,1.044,0.006,0.033,6.857,1.136,0.0,0.0
558,842,300490.0,0.033,0.0,13.282,0.007,1.044,0.006,0.033,6.857,1.136,0.0,0.0
558,842,847330.0,1.044,0.0,13.282,0.007,1.044,0.006,0.033,6.857,1.136,0.0,0.0
558,842,852520.0,1.136,0.0,13.282,0.007,1.044,0.006,0.033,6.857,1.136,0.0,0.0
558,842,854211.0,0.006,0.0,13.282,0.007,1.044,0.006,0.033,6.857,1.136,0.0,0.0
558,842,870323.0,13.282,0.0,13.282,0.007,1.044,0.006,0.033,6.857,1.136,0.0,0.0
558,842,870324.0,6.857,0.0,13.282,0.007,1.044,0.006,0.033,6.857,1.136,0.0,0.0
512,364,271000.0,24.27,0.0,306.436,24.27,3.197,0.0,0.0,127.6,0.012,0.0,0.0
512,364,847330.0,3.197,0.0,306.436,24.27,3.197,0.0,0.0,127.6,0.012,0.0,0.0
512,364,852520.0,0.012,0.0,306.436,24.27,3.197,0.0,0.0,127.6,0.012,0.0,0.0
512,364,870323.0,306.436,0.0,306.436,24.27,3.197,0.0,0.0,127.6,0.012,0.0,0.0
512,364,870324.0,127.6,0.0,306.436,24.27,3.197,0.0,0.0,127.6,0.012,0.0,0.0
112,428,271000.0,2834129.355,0.0,2.79,2834129.355,0.023,0.104,97.642,2.615,0.504,0.0,0.0
112,428,300490.0,97.642,0.0,2.79,2834129.355,0.023,0.104,97.642,2.615,0.504,0.0,0.0
112,428,847330.0,0.023,0.0,2.79,2834129.355,0.023,0.104,97.642,2.615,0.504,0.0,0.0
112,428,852520.0,0.504,0.0,2.79,2834129.355,0.023,0.104,97.642,2.615,0.504,0.0,0.0
112,428,854211.0,0.104,0.0,2.79,2834129.355,0.023,0.104,97.642,2.615,0.504,0.0,0.0
112,428,870323.0,2.79,0.0,2.79,2834129.355,0.023,0.104,97.642,2.615,0.504,0.0,0.0
112,428,870324.0,2.615,0.0,2.79,2834129.355,0.023,0.104,97.642,2.615,0.504,0.0,0.0
804,616,270900.0,131637.85,131637.85,0.0,21339.983,1.964,0.0,61.944,0.0,0.01,0.0,0.0
804,616,271000.0,21339.983,131637.85,0.0,21339.983,1.964,0.0,61.944,0.0,0.01,0.0,0.0
804,616,300490.0,61.944,131637.85,0.0,21339.983,1.964,0.0,61.944,0.0,0.01,0.0,0.0
804,616,847330.0,1.964,131637.85,0.0,21339.983,1.964,0.0,61.944,0.0,0.01,0.0,0.0
804,616,852520.0,0.01,131637.85,0.0,21339.983,1.964,0.0,61.944,0.0,0.01,0.0,0.0
804,616,854211.0,0.0,131637.85,0.0,21339.983,1.964,0.0,61.944,0.0,0.01,0.0,0.0
368,528,270900.0,3383534.08,3383534.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,100,271000.0,112018.698,0.0,267.187,112018.698,8.479,0.424,3.641,1.74,29.756,0.0,106.008
300,100,300490.0,3.641,0.0,267.187,112018.698,8.479,0.424,3.641,1.74,29.756,0.0,106.008
300,100,847330.0,8.479,0.0,267.187,112018.698,8.479,0.424,3.641,1.74,29.756,0.0,106.008
300,100,852520.0,29.756,0.0,267.187,112018.698,8.479,0.424,3.641,1.74,29.756,0.0,106.008
300,100,854211.0,0.424,0.0,267.187,112018.698,8.479,0.424,3.641,1.74,29.756,0.0,106.008
300,100,870323.0,267.187,0.0,267.187,112018.698,8.479,0.424,3.641,1.74,29.756,0.0,106.008
300,100,870324.0,1.74,0.0,267.187,112018.698,8.479,0.424,3.641,1.74,29.756,0.0,106.008
300,100,870332.0,106.008,0.0,267.187,112018.698,8.479,0.424,3.641,1.74,29.756,0.0,106.008
634,842,270900.0,428033.167,428033.167,0.0,7261.07,0.261,0.0,0.75,0.0,0.0,0.0,0.0
634,842,271000.0,7261.07,428033.167,0.0,7261.07,0.261,0.0,0.75,0.0,0.0,0.0,0.0
634,842,300490.0,0.75,428033.167,0.0,7261.07,0.261,0.0,0.75,0.0,0.0,0.0,0.0
634,842,847330.0,0.261,428033.167,0.0,7261.07,0.261,0.0,0.75,0.0,0.0,0.0,0.0
748,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,764,271000.0,41.316,0.0,0.0,41.316,8.452,0.004,30.318,0.0,7.096,0.0,0.0
376,764,300490.0,30.318,0.0,0.0,41.316,8.452,0.004,30.318,0.0,7.096,0.0,0.0
376,764,847330.0,8.452,0.0,0.0,41.316,8.452,0.004,30.318,0.0,7.096,0.0,0.0
376,764,852520.0,7.096,0.0,0.0,41.316,8.452,0.004,30.318,0.0,7.096,0.0,0.0
376,764,854211.0,0.004,0.0,0.0,41.316,8.452,0.004,30.318,0.0,7.096,0.0,0.0
24,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,826,271000.0,2844916.399,0.0,0.0,2844916.399,0.0,0.006,0.0,0.0,0.0,0.0,0.0
112,826,854211.0,0.006,0.0,0.0,2844916.399,0.0,0.006,0.0,0.0,0.0,0.0,0.0
364,702,270900.0,1168978.944,1168978.944,0.0,283313.952,0.0,0.0,0.0,0.0,0.006,0.0,0.0
364,702,271000.0,283313.952,1168978.944,0.0,283313.952,0.0,0.0,0.0,0.0,0.006,0.0,0.0
364,702,852520.0,0.006,1168978.944,0.0,283313.952,0.0,0.0,0.0,0.0,0.006,0.0,0.0
348,703,271000.0,167182.148,0.0,10.817,167182.148,5.798,44.251,247.531,0.0,64.327,0.0,3.753
348,703,300490.0,247.531,0.0,10.817,167182.148,5.798,44.251,247.531,0.0,64.327,0.0,3.753
348,703,847330.0,5.798,0.0,10.817,167182.148,5.798,44.251,247.531,0.0,64.327,0.0,3.753
348,703,852520.0,64.327,0.0,10.817,167182.148,5.798,44.251,247.531,0.0,64.327,0.0,3.753
348,703,854211.0,44.251,0.0,10.817,167182.148,5.798,44.251,247.531,0.0,64.327,0.0,3.753
348,703,870323.0,10.817,0.0,10.817,167182.148,5.798,44.251,247.531,0.0,64.327,0.0,3.753
348,703,870332.0,3.753,0.0,10.817,167182.148,5.798,44.251,247.531,0.0,64.327,0.0,3.753
414,360,271000.0,1969463.438,0.0,0.0,1969463.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,643,271000.0,0.303,0.0,6.542,0.303,0.336,0.02,1143.337,0.0,1.4,65.0,0.0
348,643,300490.0,1143.337,0.0,6.542,0.303,0.336,0.02,1143.337,0.0,1.4,65.0,0.0
348,643,847330.0,0.336,0.0,6.542,0.303,0.336,0.02,1143.337,0.0,1.4,65.0,0.0
348,643,852520.0,1.4,0.0,6.542,0.303,0.336,0.02,1143.337,0.0,1.4,65.0,0.0
348,643,854211.0,0.02,0.0,6.542,0.303,0.336,0.02,1143.337,0.0,1.4,65.0,0.0
348,643,870323.0,6.542,0.0,6.542,0.303,0.336,0.02,1143.337,0.0,1.4,65.0,0.0
348,643,880240.0,65.0,0.0,6.542,0.303,0.336,0.02,1143.337,0.0,1.4,65.0,0.0
760,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,344,300490.0,1.689,0.0,0.0,0.0,4.647,0.0,1.689,0.0,9.415,0.0,0.0
586,344,847330.0,4.647,0.0,0.0,0.0,4.647,0.0,1.689,0.0,9.415,0.0,0.0
586,344,852520.0,9.415,0.0,0.0,0.0,4.647,0.0,1.689,0.0,9.415,0.0,0.0
203,752,271000.0,25.731,0.0,7466.683,25.731,16.102,0.206,1.379,0.0,22.741,0.0,917.865
203,752,300490.0,1.379,0.0,7466.683,25.731,16.102,0.206,1.379,0.0,22.741,0.0,917.865
203,752,847330.0,16.102,0.0,7466.683,25.731,16.102,0.206,1.379,0.0,22.741,0.0,917.865
203,752,852520.0,22.741,0.0,7466.683,25.731,16.102,0.206,1.379,0.0,22.741,0.0,917.865
203,752,854211.0,0.206,0.0,7466.683,25.731,16.102,0.206,1.379,0.0,22.741,0.0,917.865
203,752,870323.0,7466.683,0.0,7466.683,25.731,16.102,0.206,1.379,0.0,22.741,0.0,917.865
203,752,870332.0,917.865,0.0,7466.683,25.731,16.102,0.206,1.379,0.0,22.741,0.0,917.865
376,724,271000.0,26643.085,0.0,1.3,26643.085,16.959,0.453,1.556,0.0,21.264,0.0,65.574
376,724,300490.0,1.556,0.0,1.3,26643.085,16.959,0.453,1.556,0.0,21.264,0.0,65.574
376,724,847330.0,16.959,0.0,1.3,26643.085,16.959,0.453,1.556,0.0,21.264,0.0,65.574
376,724,852520.0,21.264,0.0,1.3,26643.085,16.959,0.453,1.556,0.0,21.264,0.0,65.574
376,724,854211.0,0.453,0.0,1.3,26643.085,16.959,0.453,1.556,0.0,21.264,0.0,65.574
376,724,870323.0,1.3,0.0,1.3,26643.085,16.959,0.453,1.556,0.0,21.264,0.0,65.574
376,724,870332.0,65.574,0.0,1.3,26643.085,16.959,0.453,1.556,0.0,21.264,0.0,65.574
152,276,271000.0,0.965,0.0,0.179,0.965,0.293,0.026,10.556,1.5,0.024,0.0,0.0
152,276,300490.0,10.556,0.0,0.179,0.965,0.293,0.026,10.556,1.5,0.024,0.0,0.0
152,276,847330.0,0.293,0.0,0.179,0.965,0.293,0.026,10.556,1.5,0.024,0.0,0.0
152,276,852520.0,0.024,0.0,0.179,0.965,0.293,0.026,10.556,1.5,0.024,0.0,0.0
152,276,854211.0,0.026,0.0,0.179,0.965,0.293,0.026,10.556,1.5,0.024,0.0,0.0
152,276,870323.0,0.179,0.0,0.179,0.965,0.293,0.026,10.556,1.5,0.024,0.0,0.0
152,276,870324.0,1.5,0.0,0.179,0.965,0.293,0.026,10.556,1.5,0.024,0.0,0.0
862,484,270900.0,0.0,0.0,0.0,2473.145,0.527,0.0,20.078,0.0,1.563,0.0,0.0
862,484,271000.0,2473.145,0.0,0.0,2473.145,0.527,0.0,20.078,0.0,1.563,0.0,0.0
862,484,300490.0,20.078,0.0,0.0,2473.145,0.527,0.0,20.078,0.0,1.563,0.0,0.0
862,484,847330.0,0.527,0.0,0.0,2473.145,0.527,0.0,20.078,0.0,1.563,0.0,0.0
862,484,852520.0,1.563,0.0,0.0,2473.145,0.527,0.0,20.078,0.0,1.563,0.0,0.0
100,300,271000.0,69829.619,0.0,4.49,69829.619,0.01,0.01,0.015,0.0,0.224,0.0,1.344
100,300,300490.0,0.015,0.0,4.49,69829.619,0.01,0.01,0.015,0.0,0.224,0.0,1.344
100,300,847330.0,0.01,0.0,4.49,69829.619,0.01,0.01,0.015,0.0,0.224,0.0,1.344
100,300,852520.0,0.224,0.0,4.49,69829.619,0.01,0.01,0.015,0.0,0.224,0.0,1.344
100,300,854211.0,0.01,0.0,4.49,69829.619,0.01,0.01,0.015,0.0,0.224,0.0,1.344
100,300,870323.0,4.49,0.0,4.49,69829.619,0.01,0.01,0.015,0.0,0.224,0.0,1.344
100,300,870332.0,1.344,0.0,4.49,69829.619,0.01,0.01,0.015,0.0,0.224,0.0,1.344
12,276,270900.0,2281904.951,2281904.951,0.0,6707.995,0.082,0.003,0.0,0.0,0.119,0.0,0.0
12,276,271000.0,6707.995,2281904.951,0.0,6707.995,0.082,0.003,0.0,0.0,0.119,0.0,0.0
12,276,847330.0,0.082,2281904.951,0.0,6707.995,0.082,0.003,0.0,0.0,0.119,0.0,0.0
12,276,852520.0,0.119,2281904.951,0.0,6707.995,0.082,0.003,0.0,0.0,0.119,0.0,0.0
12,276,854211.0,0.003,2281904.951,0.0,6707.995,0.082,0.003,0.0,0.0,0.119,0.0,0.0
398,784,270900.0,3357659.4,3357659.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0
398,784,880240.0,34.2,3357659.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0
608,36,270900.0,94681.712,94681.712,0.0,73840.407,270.165,5.393,594.671,0.0,204.233,0.0,0.0
608,36,271000.0,73840.407,94681.712,0.0,73840.407,270.165,5.393,594.671,0.0,204.233,0.0,0.0
608,36,300490.0,594.671,94681.712,0.0,73840.407,270.165,5.393,594.671,0.0,204.233,0.0,0.0
608,36,847330.0,270.165,94681.712,0.0,73840.407,270.165,5.393,594.671,0.0,204.233,0.0,0.0
608,36,852520.0,204.233,94681.712,0.0,73840.407,270.165,5.393,594.671,0.0,204.233,0.0,0.0
608,36,854211.0,5.393,94681.712,0.0,73840.407,270.165,5.393,594.671,0.0,204.233,0.0,0.0
320,222,270900.0,6201.382,6201.382,67.49,17315.971,3.706,0.0,729.401,14.236,2.514,0.0,2.0
320,222,271000.0,17315.971,6201.382,67.49,17315.971,3.706,0.0,729.401,14.236,2.514,0.0,2.0
320,222,300490.0,729.401,6201.382,67.49,17315.971,3.706,0.0,729.401,14.236,2.514,0.0,2.0
320,222,847330.0,3.706,6201.382,67.49,17315.971,3.706,0.0,729.401,14.236,2.514,0.0,2.0
320,222,852520.0,2.514,6201.382,67.49,17315.971,3.706,0.0,729.401,14.236,2.514,0.0,2.0
320,222,870323.0,67.49,6201.382,67.49,17315.971,3.706,0.0,729.401,14.236,2.514,0.0,2.0
320,222,870324.0,14.236,6201.382,67.49,17315.971,3.706,0.0,729.401,14.236,2.514,0.0,2.0
320,222,870332.0,2.0,6201.382,67.49,17315.971,3.706,0.0,729.401,14.236,2.514,0.0,2.0
642,40,271000.0,7859.204,0.0,1.1,7859.204,20.034,0.092,1.0,0.0,1.0,0.0,0.0
642,40,300490.0,1.0,0.0,1.1,7859.204,20.034,0.092,1.0,0.0,1.0,0.0,0.0
642,40,847330.0,20.034,0.0,1.1,7859.204,20.034,0.092,1.0,0.0,1.0,0.0,0.0
642,40,852520.0,1.0,0.0,1.1,7859.204,20.034,0.092,1.0,0.0,1.0,0.0,0.0
642,40,854211.0,0.092,0.0,1.1,7859.204,20.034,0.092,1.0,0.0,1.0,0.0,0.0
642,40,870323.0,1.1,0.0,1.1,7859.204,20.034,0.092,1.0,0.0,1.0,0.0,0.0
384,566,271000.0,178433.507,0.0,2.43,178433.507,0.248,0.0,0.0,0.0,0.0,0.0,0.0
384,566,847330.0,0.248,0.0,2.43,178433.507,0.248,0.0,0.0,0.0,0.0,0.0,0.0
384,566,870323.0,2.43,0.0,2.43,178433.507,0.248,0.0,0.0,0.0,0.0,0.0,0.0
705,70,271000.0,14401.271,0.0,16.962,14401.271,5.005,2.612,311.294,0.0,4.46,0.0,55.162
705,70,300490.0,311.294,0.0,16.962,14401.271,5.005,2.612,311.294,0.0,4.46,0.0,55.162
705,70,847330.0,5.005,0.0,16.962,14401.271,5.005,2.612,311.294,0.0,4.46,0.0,55.162
705,70,852520.0,4.46,0.0,16.962,14401.271,5.005,2.612,311.294,0.0,4.46,0.0,55.162
705,70,854211.0,2.612,0.0,16.962,14401.271,5.005,2.612,311.294,0.0,4.46,0.0,55.162
705,70,870323.0,16.962,0.0,16.962,14401.271,5.005,2.612,311.294,0.0,4.46,0.0,55.162
705,70,870332.0,55.162,0.0,16.962,14401.271,5.005,2.612,311.294,0.0,4.46,0.0,55.162
566,620,270900.0,2968142.933,2968142.933,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
566,620,854211.0,0.001,2968142.933,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
152,604,271000.0,143553.836,0.0,5.587,143553.836,0.381,0.05,532.718,0.297,0.01,0.0,22.424
152,604,300490.0,532.718,0.0,5.587,143553.836,0.381,0.05,532.718,0.297,0.01,0.0,22.424
152,604,847330.0,0.381,0.0,5.587,143553.836,0.381,0.05,532.718,0.297,0.01,0.0,22.424
152,604,852520.0,0.01,0.0,5.587,143553.836,0.381,0.05,532.718,0.297,0.01,0.0,22.424
152,604,854211.0,0.05,0.0,5.587,143553.836,0.381,0.05,532.718,0.297,0.01,0.0,22.424
152,604,870323.0,5.587,0.0,5.587,143553.836,0.381,0.05,532.718,0.297,0.01,0.0,22.424
152,604,870324.0,0.297,0.0,5.587,143553.836,0.381,0.05,532.718,0.297,0.01,0.0,22.424
152,604,870332.0,22.424,0.0,5.587,143553.836,0.381,0.05,532.718,0.297,0.01,0.0,22.424
226,842,270900.0,2459396.538,2459396.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,724,270900.0,325519.397,325519.397,1.5,161273.876,0.002,0.002,0.0,0.0,0.002,0.0,0.0
804,724,271000.0,161273.876,325519.397,1.5,161273.876,0.002,0.002,0.0,0.0,0.002,0.0,0.0
804,724,847330.0,0.002,325519.397,1.5,161273.876,0.002,0.002,0.0,0.0,0.002,0.0,0.0
804,724,852520.0,0.002,325519.397,1.5,161273.876,0.002,0.002,0.0,0.0,0.002,0.0,0.0
804,724,854211.0,0.002,325519.397,1.5,161273.876,0.002,0.002,0.0,0.0,0.002,0.0,0.0
804,724,870323.0,1.5,325519.397,1.5,161273.876,0.002,0.002,0.0,0.0,0.002,0.0,0.0
48,842,847330.0,0.042,0.0,3.8,0.0,0.042,0.007,0.0,2.477,0.0,0.0,0.0
48,842,854211.0,0.007,0.0,3.8,0.0,0.042,0.007,0.0,2.477,0.0,0.0,0.0
48,842,870323.0,3.8,0.0,3.8,0.0,0.042,0.007,0.0,2.477,0.0,0.0,0.0
48,842,870324.0,2.477,0.0,3.8,0.0,0.042,0.007,0.0,2.477,0.0,0.0,0.0
554,276,271000.0,0.747,0.0,34.706,0.747,0.858,0.366,0.132,10.249,0.173,0.0,3.352
554,276,300490.0,0.132,0.0,34.706,0.747,0.858,0.366,0.132,10.249,0.173,0.0,3.352
554,276,847330.0,0.858,0.0,34.706,0.747,0.858,0.366,0.132,10.249,0.173,0.0,3.352
554,276,852520.0,0.173,0.0,34.706,0.747,0.858,0.366,0.132,10.249,0.173,0.0,3.352
554,276,854211.0,0.366,0.0,34.706,0.747,0.858,0.366,0.132,10.249,0.173,0.0,3.352
554,276,870323.0,34.706,0.0,34.706,0.747,0.858,0.366,0.132,10.249,0.173,0.0,3.352
554,276,870324.0,10.249,0.0,34.706,0.747,0.858,0.366,0.132,10.249,0.173,0.0,3.352
554,276,870332.0,3.352,0.0,34.706,0.747,0.858,0.366,0.132,10.249,0.173,0.0,3.352
858,76,271000.0,20973.971,0.0,3570.357,20973.971,0.007,0.004,164.693,0.0,0.0,0.0,0.0
858,76,300490.0,164.693,0.0,3570.357,20973.971,0.007,0.004,164.693,0.0,0.0,0.0,0.0
858,76,847330.0,0.007,0.0,3570.357,20973.971,0.007,0.004,164.693,0.0,0.0,0.0,0.0
858,76,854211.0,0.004,0.0,3570.357,20973.971,0.007,0.004,164.693,0.0,0.0,0.0,0.0
858,76,870323.0,3570.357,0.0,3570.357,20973.971,0.007,0.004,164.693,0.0,0.0,0.0,0.0
804,818,847330.0,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0
860,826,847330.0,0.938,0.0,0.0,0.0,0.938,0.0,0.0,0.0,0.0,0.0,0.0
792,784,271000.0,10.62,0.0,16.03,10.62,0.73,0.027,2.288,0.0,9.897,32.0,0.0
792,784,300490.0,2.288,0.0,16.03,10.62,0.73,0.027,2.288,0.0,9.897,32.0,0.0
792,784,847330.0,0.73,0.0,16.03,10.62,0.73,0.027,2.288,0.0,9.897,32.0,0.0
792,784,852520.0,9.897,0.0,16.03,10.62,0.73,0.027,2.288,0.0,9.897,32.0,0.0
792,784,854211.0,0.027,0.0,16.03,10.62,0.73,0.027,2.288,0.0,9.897,32.0,0.0
792,784,870323.0,16.03,0.0,16.03,10.62,0.73,0.027,2.288,0.0,9.897,32.0,0.0
792,784,880240.0,32.0,0.0,16.03,10.62,0.73,0.027,2.288,0.0,9.897,32.0,0.0
440,428,270900.0,32817.078,32817.078,913.673,570914.834,109.291,0.111,670.38,26.583,1.069,57.5,991.444
440,428,271000.0,570914.834,32817.078,913.673,570914.834,109.291,0.111,670.38,26.583,1.069,57.5,991.444
440,428,300490.0,670.38,32817.078,913.673,570914.834,109.291,0.111,670.38,26.583,1.069,57.5,991.444
440,428,847330.0,109.291,32817.078,913.673,570914.834,109.291,0.111,670.38,26.583,1.069,57.5,991.444
440,428,852520.0,1.069,32817.078,913.673,570914.834,109.291,0.111,670.38,26.583,1.069,57.5,991.444
440,428,854211.0,0.111,32817.078,913.673,570914.834,109.291,0.111,670.38,26.583,1.069,57.5,991.444
440,428,870323.0,913.673,32817.078,913.673,570914.834,109.291,0.111,670.38,26.583,1.069,57.5,991.444
440,428,870324.0,26.583,32817.078,913.673,570914.834,109.291,0.111,670.38,26.583,1.069,57.5,991.444
440,428,870332.0,991.444,32817.078,913.673,570914.834,109.291,0.111,670.38,26.583,1.069,57.5,991.444
440,428,880240.0,57.5,32817.078,913.673,570914.834,109.291,0.111,670.38,26.583,1.069,57.5,991.444
704,56,271000.0,126.413,0.0,0.0,126.413,0.0,0.0,4.986,0.0,0.0,0.0,0.0
704,56,300490.0,4.986,0.0,0.0,126.413,0.0,0.0,4.986,0.0,0.0,0.0,0.0
470,842,271000.0,24693.795,0.0,3.564,24693.795,1.007,113.357,0.785,0.0,0.053,0.0,0.0
470,842,300490.0,0.785,0.0,3.564,24693.795,1.007,113.357,0.785,0.0,0.053,0.0,0.0
470,842,847330.0,1.007,0.0,3.564,24693.795,1.007,113.357,0.785,0.0,0.053,0.0,0.0
470,842,852520.0,0.053,0.0,3.564,24693.795,1.007,113.357,0.785,0.0,0.053,0.0,0.0
470,842,854211.0,113.357,0.0,3.564,24693.795,1.007,113.357,0.785,0.0,0.053,0.0,0.0
470,842,870323.0,3.564,0.0,3.564,24693.795,1.007,113.357,0.785,0.0,0.053,0.0,0.0
96,410,270900.0,1383436.681,1383436.681,0.0,92350.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,410,271000.0,92350.687,1383436.681,0.0,92350.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,196,271000.0,107652.979,0.0,2.17,107652.979,112.922,5.88,333.313,1.438,30.028,0.0,0.0
300,196,300490.0,333.313,0.0,2.17,107652.979,112.922,5.88,333.313,1.438,30.028,0.0,0.0
300,196,847330.0,112.922,0.0,2.17,107652.979,112.922,5.88,333.313,1.438,30.028,0.0,0.0
300,196,852520.0,30.028,0.0,2.17,107652.979,112.922,5.88,333.313,1.438,30.028,0.0,0.0
300,196,854211.0,5.88,0.0,2.17,107652.979,112.922,5.88,333.313,1.438,30.028,0.0,0.0
300,196,870323.0,2.17,0.0,2.17,107652.979,112.922,5.88,333.313,1.438,30.028,0.0,0.0
300,196,870324.0,1.438,0.0,2.17,107652.979,112.922,5.88,333.313,1.438,30.028,0.0,0.0
44,842,271000.0,772413.702,0.0,85.46,772413.702,3.237,0.255,1.206,5.989,0.025,0.045,20.034
44,842,300490.0,1.206,0.0,85.46,772413.702,3.237,0.255,1.206,5.989,0.025,0.045,20.034
44,842,847330.0,3.237,0.0,85.46,772413.702,3.237,0.255,1.206,5.989,0.025,0.045,20.034
44,842,852520.0,0.025,0.0,85.46,772413.702,3.237,0.255,1.206,5.989,0.025,0.045,20.034
44,842,854211.0,0.255,0.0,85.46,772413.702,3.237,0.255,1.206,5.989,0.025,0.045,20.034
44,842,870323.0,85.46,0.0,85.46,772413.702,3.237,0.255,1.206,5.989,0.025,0.045,20.034
44,842,870324.0,5.989,0.0,85.46,772413.702,3.237,0.255,1.206,5.989,0.025,0.045,20.034
44,842,870332.0,20.034,0.0,85.46,772413.702,3.237,0.255,1.206,5.989,0.025,0.045,20.034
44,842,880240.0,0.045,0.0,85.46,772413.702,3.237,0.255,1.206,5.989,0.025,0.045,20.034
32,818,847330.0,0.035,0.0,0.0,0.0,0.035,0.002,0.0,0.0,0.0,0.0,0.0
32,818,854211.0,0.002,0.0,0.0,0.0,0.035,0.002,0.0,0.0,0.0,0.0,0.0
116,344,300490.0,0.242,0.0,0.0,0.0,0.0,0.0,0.242,30.523,0.782,0.0,0.0
116,344,852520.0,0.782,0.0,0.0,0.0,0.0,0.0,0.242,30.523,0.782,0.0,0.0
116,344,870324.0,30.523,0.0,0.0,0.0,0.0,0.0,0.242,30.523,0.782,0.0,0.0
32,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,410,270900.0,2822834.55,2822834.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,348,271000.0,98740.291,0.0,2.0,98740.291,11.698,0.003,9.95,0.0,5.0,0.0,1.7
642,348,300490.0,9.95,0.0,2.0,98740.291,11.698,0.003,9.95,0.0,5.0,0.0,1.7
642,348,847330.0,11.698,0.0,2.0,98740.291,11.698,0.003,9.95,0.0,5.0,0.0,1.7
642,348,852520.0,5.0,0.0,2.0,98740.291,11.698,0.003,9.95,0.0,5.0,0.0,1.7
