i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
705,40,847120.0,1.935,0.0,415992.211,2.597,141.936,451.455,0.013,3.725,0.0,1.935,2765.364
705,40,852520.0,3.725,0.0,415992.211,2.597,141.936,451.455,0.013,3.725,0.0,1.935,2765.364
705,40,854219.0,2.597,0.0,415992.211,2.597,141.936,451.455,0.013,3.725,0.0,1.935,2765.364
705,40,870323.0,451.455,0.0,415992.211,2.597,141.936,451.455,0.013,3.725,0.0,1.935,2765.364
705,40,870332.0,2765.364,0.0,415992.211,2.597,141.936,451.455,0.013,3.725,0.0,1.935,2765.364
364,784,271000.0,933539.051,0.0,933539.051,0.0,20.693,11.83,0.237,0.0,0.0,8.009,0.0
364,784,300490.0,20.693,0.0,933539.051,0.0,20.693,11.83,0.237,0.0,0.0,8.009,0.0
364,784,710812.0,0.237,0.0,933539.051,0.0,20.693,11.83,0.237,0.0,0.0,8.009,0.0
364,784,847120.0,8.009,0.0,933539.051,0.0,20.693,11.83,0.237,0.0,0.0,8.009,0.0
364,784,870323.0,11.83,0.0,933539.051,0.0,20.693,11.83,0.237,0.0,0.0,8.009,0.0
598,36,270900.0,592792.17,592792.17,280.655,0.0,0.0,0.0,51.148,0.019,0.0,0.074,0.0
598,36,271000.0,280.655,592792.17,280.655,0.0,0.0,0.0,51.148,0.019,0.0,0.074,0.0
598,36,710812.0,51.148,592792.17,280.655,0.0,0.0,0.0,51.148,0.019,0.0,0.074,0.0
598,36,847120.0,0.074,592792.17,280.655,0.0,0.0,0.0,51.148,0.019,0.0,0.074,0.0
598,36,852520.0,0.019,592792.17,280.655,0.0,0.0,0.0,51.148,0.019,0.0,0.074,0.0
364,410,270900.0,5706323.625,5706323.625,294418.884,0.032,0.001,8.483,0.0,0.229,0.0,0.009,0.0
364,410,271000.0,294418.884,5706323.625,294418.884,0.032,0.001,8.483,0.0,0.229,0.0,0.009,0.0
364,410,300490.0,0.001,5706323.625,294418.884,0.032,0.001,8.483,0.0,0.229,0.0,0.009,0.0
364,410,847120.0,0.009,5706323.625,294418.884,0.032,0.001,8.483,0.0,0.229,0.0,0.009,0.0
364,410,852520.0,0.229,5706323.625,294418.884,0.032,0.001,8.483,0.0,0.229,0.0,0.009,0.0
364,410,854219.0,0.032,5706323.625,294418.884,0.032,0.001,8.483,0.0,0.229,0.0,0.009,0.0
364,410,870323.0,8.483,5706323.625,294418.884,0.032,0.001,8.483,0.0,0.229,0.0,0.009,0.0
50,724,270900.0,0.31,0.31,0.0,0.017,1.676,0.0,0.0,0.0,0.0,0.0,0.0
50,724,300490.0,1.676,0.31,0.0,0.017,1.676,0.0,0.0,0.0,0.0,0.0,0.0
50,724,854219.0,0.017,0.31,0.0,0.017,1.676,0.0,0.0,0.0,0.0,0.0,0.0
96,392,270900.0,121493.302,121493.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
96,392,847120.0,0.001,121493.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
586,156,271000.0,14695.129,0.0,14695.129,0.0,0.074,0.0,0.0,0.001,0.0,0.011,0.0
586,156,300490.0,0.074,0.0,14695.129,0.0,0.074,0.0,0.0,0.001,0.0,0.011,0.0
586,156,847120.0,0.011,0.0,14695.129,0.0,0.074,0.0,0.0,0.001,0.0,0.011,0.0
586,156,852520.0,0.001,0.0,14695.129,0.0,0.074,0.0,0.0,0.001,0.0,0.011,0.0
586,156,854219.0,0.0,0.0,14695.129,0.0,0.074,0.0,0.0,0.001,0.0,0.011,0.0
376,826,271000.0,0.52,0.0,0.52,1.184,414.906,34.102,0.0,2.844,0.0,8.232,0.0
376,826,300490.0,414.906,0.0,0.52,1.184,414.906,34.102,0.0,2.844,0.0,8.232,0.0
376,826,847120.0,8.232,0.0,0.52,1.184,414.906,34.102,0.0,2.844,0.0,8.232,0.0
376,826,852520.0,2.844,0.0,0.52,1.184,414.906,34.102,0.0,2.844,0.0,8.232,0.0
376,826,854219.0,1.184,0.0,0.52,1.184,414.906,34.102,0.0,2.844,0.0,8.232,0.0
376,826,870323.0,34.102,0.0,0.52,1.184,414.906,34.102,0.0,2.844,0.0,8.232,0.0
208,246,270900.0,660885.003,660885.003,135878.177,3.939,1250.235,36.651,0.0,6.92,0.0,29.106,30.15
208,246,271000.0,135878.177,660885.003,135878.177,3.939,1250.235,36.651,0.0,6.92,0.0,29.106,30.15
208,246,300490.0,1250.235,660885.003,135878.177,3.939,1250.235,36.651,0.0,6.92,0.0,29.106,30.15
208,246,847120.0,29.106,660885.003,135878.177,3.939,1250.235,36.651,0.0,6.92,0.0,29.106,30.15
208,246,852520.0,6.92,660885.003,135878.177,3.939,1250.235,36.651,0.0,6.92,0.0,29.106,30.15
208,246,854219.0,3.939,660885.003,135878.177,3.939,1250.235,36.651,0.0,6.92,0.0,29.106,30.15
208,246,870323.0,36.651,660885.003,135878.177,3.939,1250.235,36.651,0.0,6.92,0.0,29.106,30.15
208,246,870332.0,30.15,660885.003,135878.177,3.939,1250.235,36.651,0.0,6.92,0.0,29.106,30.15
586,4,271000.0,76868.0,0.0,76868.0,0.0,1167.714,0.0,0.0,0.0,0.0,0.0,0.0
586,4,300490.0,1167.714,0.0,76868.0,0.0,1167.714,0.0,0.0,0.0,0.0,0.0,0.0
554,392,270900.0,29000.0,29000.0,0.062,0.0,170.387,1.684,0.0,0.003,0.0,4.374,4.8
554,392,271000.0,0.062,29000.0,0.062,0.0,170.387,1.684,0.0,0.003,0.0,4.374,4.8
554,392,300490.0,170.387,29000.0,0.062,0.0,170.387,1.684,0.0,0.003,0.0,4.374,4.8
554,392,847120.0,4.374,29000.0,0.062,0.0,170.387,1.684,0.0,0.003,0.0,4.374,4.8
554,392,852520.0,0.003,29000.0,0.062,0.0,170.387,1.684,0.0,0.003,0.0,4.374,4.8
554,392,854219.0,0.0,29000.0,0.062,0.0,170.387,1.684,0.0,0.003,0.0,4.374,4.8
554,392,870323.0,1.684,29000.0,0.062,0.0,170.387,1.684,0.0,0.003,0.0,4.374,4.8
554,392,870332.0,4.8,29000.0,0.062,0.0,170.387,1.684,0.0,0.003,0.0,4.374,4.8
24,724,270900.0,6341144.114,6341144.114,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.07,1.695
24,724,847120.0,0.07,6341144.114,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.07,1.695
24,724,852520.0,0.004,6341144.114,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.07,1.695
24,724,870332.0,1.695,6341144.114,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.07,1.695
376,528,270900.0,2.741,2.741,938.975,3.941,214.681,0.01,0.0,0.815,0.0,8.126,0.013
376,528,271000.0,938.975,2.741,938.975,3.941,214.681,0.01,0.0,0.815,0.0,8.126,0.013
376,528,300490.0,214.681,2.741,938.975,3.941,214.681,0.01,0.0,0.815,0.0,8.126,0.013
376,528,847120.0,8.126,2.741,938.975,3.941,214.681,0.01,0.0,0.815,0.0,8.126,0.013
376,528,852520.0,0.815,2.741,938.975,3.941,214.681,0.01,0.0,0.815,0.0,8.126,0.013
376,528,854219.0,3.941,2.741,938.975,3.941,214.681,0.01,0.0,0.815,0.0,8.126,0.013
376,528,870323.0,0.01,2.741,938.975,3.941,214.681,0.01,0.0,0.815,0.0,8.126,0.013
376,528,870332.0,0.013,2.741,938.975,3.941,214.681,0.01,0.0,0.815,0.0,8.126,0.013
705,191,271000.0,341298.469,0.0,341298.469,4.308,798.19,553.834,0.011,53.605,0.0,8.394,2701.098
705,191,300490.0,798.19,0.0,341298.469,4.308,798.19,553.834,0.011,53.605,0.0,8.394,2701.098
705,191,710812.0,0.011,0.0,341298.469,4.308,798.19,553.834,0.011,53.605,0.0,8.394,2701.098
705,191,847120.0,8.394,0.0,341298.469,4.308,798.19,553.834,0.011,53.605,0.0,8.394,2701.098
705,191,852520.0,53.605,0.0,341298.469,4.308,798.19,553.834,0.011,53.605,0.0,8.394,2701.098
705,191,854219.0,4.308,0.0,341298.469,4.308,798.19,553.834,0.011,53.605,0.0,8.394,2701.098
705,191,870323.0,553.834,0.0,341298.469,4.308,798.19,553.834,0.011,53.605,0.0,8.394,2701.098
705,191,870332.0,2701.098,0.0,341298.469,4.308,798.19,553.834,0.011,53.605,0.0,8.394,2701.098
703,724,271000.0,30.382,0.0,30.382,0.623,28.054,8788.445,0.0,73.848,0.0,14.194,33253.538
703,724,300490.0,28.054,0.0,30.382,0.623,28.054,8788.445,0.0,73.848,0.0,14.194,33253.538
703,724,847120.0,14.194,0.0,30.382,0.623,28.054,8788.445,0.0,73.848,0.0,14.194,33253.538
703,724,852520.0,73.848,0.0,30.382,0.623,28.054,8788.445,0.0,73.848,0.0,14.194,33253.538
703,724,854219.0,0.623,0.0,30.382,0.623,28.054,8788.445,0.0,73.848,0.0,14.194,33253.538
703,724,870323.0,8788.445,0.0,30.382,0.623,28.054,8788.445,0.0,73.848,0.0,14.194,33253.538
703,724,870332.0,33253.538,0.0,30.382,0.623,28.054,8788.445,0.0,73.848,0.0,14.194,33253.538
710,716,270900.0,1.082,1.082,83002.175,4.572,862.748,279.736,0.0,2721.634,0.0,3298.7,27.166
710,716,271000.0,83002.175,1.082,83002.175,4.572,862.748,279.736,0.0,2721.634,0.0,3298.7,27.166
710,716,300490.0,862.748,1.082,83002.175,4.572,862.748,279.736,0.0,2721.634,0.0,3298.7,27.166
710,716,847120.0,3298.7,1.082,83002.175,4.572,862.748,279.736,0.0,2721.634,0.0,3298.7,27.166
710,716,852520.0,2721.634,1.082,83002.175,4.572,862.748,279.736,0.0,2721.634,0.0,3298.7,27.166
710,716,854219.0,4.572,1.082,83002.175,4.572,862.748,279.736,0.0,2721.634,0.0,3298.7,27.166
710,716,870323.0,279.736,1.082,83002.175,4.572,862.748,279.736,0.0,2721.634,0.0,3298.7,27.166
710,716,870332.0,27.166,1.082,83002.175,4.572,862.748,279.736,0.0,2721.634,0.0,3298.7,27.166
440,616,270900.0,48770.996,48770.996,1209450.964,3.228,77.748,456.074,0.0,266.356,0.0,8.26,1757.452
440,616,271000.0,1209450.964,48770.996,1209450.964,3.228,77.748,456.074,0.0,266.356,0.0,8.26,1757.452
440,616,300490.0,77.748,48770.996,1209450.964,3.228,77.748,456.074,0.0,266.356,0.0,8.26,1757.452
440,616,847120.0,8.26,48770.996,1209450.964,3.228,77.748,456.074,0.0,266.356,0.0,8.26,1757.452
440,616,852520.0,266.356,48770.996,1209450.964,3.228,77.748,456.074,0.0,266.356,0.0,8.26,1757.452
440,616,854219.0,3.228,48770.996,1209450.964,3.228,77.748,456.074,0.0,266.356,0.0,8.26,1757.452
440,616,870323.0,456.074,48770.996,1209450.964,3.228,77.748,456.074,0.0,266.356,0.0,8.26,1757.452
440,616,870332.0,1757.452,48770.996,1209450.964,3.228,77.748,456.074,0.0,266.356,0.0,8.26,1757.452
344,376,271000.0,6.024,0.0,6.024,0.97,0.0,0.0,0.0,131.686,0.0,49.435,0.0
344,376,300490.0,0.0,0.0,6.024,0.97,0.0,0.0,0.0,131.686,0.0,49.435,0.0
344,376,847120.0,49.435,0.0,6.024,0.97,0.0,0.0,0.0,131.686,0.0,49.435,0.0
344,376,852520.0,131.686,0.0,6.024,0.97,0.0,0.0,0.0,131.686,0.0,49.435,0.0
344,376,854219.0,0.97,0.0,6.024,0.97,0.0,0.0,0.0,131.686,0.0,49.435,0.0
300,276,271000.0,97411.281,0.0,97411.281,1.573,6861.892,367.811,0.01,10.814,0.0,0.605,14.233
300,276,300490.0,6861.892,0.0,97411.281,1.573,6861.892,367.811,0.01,10.814,0.0,0.605,14.233
300,276,710812.0,0.01,0.0,97411.281,1.573,6861.892,367.811,0.01,10.814,0.0,0.605,14.233
300,276,847120.0,0.605,0.0,97411.281,1.573,6861.892,367.811,0.01,10.814,0.0,0.605,14.233
300,276,852520.0,10.814,0.0,97411.281,1.573,6861.892,367.811,0.01,10.814,0.0,0.605,14.233
300,276,854219.0,1.573,0.0,97411.281,1.573,6861.892,367.811,0.01,10.814,0.0,0.605,14.233
300,276,870323.0,367.811,0.0,97411.281,1.573,6861.892,367.811,0.01,10.814,0.0,0.605,14.233
300,276,870332.0,14.233,0.0,97411.281,1.573,6861.892,367.811,0.01,10.814,0.0,0.605,14.233
484,152,271000.0,2749.138,0.0,2749.138,0.216,4027.816,10791.696,0.0,1.378,0.0,119.98,264.366
484,152,300490.0,4027.816,0.0,2749.138,0.216,4027.816,10791.696,0.0,1.378,0.0,119.98,264.366
484,152,847120.0,119.98,0.0,2749.138,0.216,4027.816,10791.696,0.0,1.378,0.0,119.98,264.366
484,152,852520.0,1.378,0.0,2749.138,0.216,4027.816,10791.696,0.0,1.378,0.0,119.98,264.366
484,152,854219.0,0.216,0.0,2749.138,0.216,4027.816,10791.696,0.0,1.378,0.0,119.98,264.366
484,152,870323.0,10791.696,0.0,2749.138,0.216,4027.816,10791.696,0.0,1.378,0.0,119.98,264.366
484,152,870332.0,264.366,0.0,2749.138,0.216,4027.816,10791.696,0.0,1.378,0.0,119.98,264.366
566,384,270900.0,3150529.903,3150529.903,7043.042,0.0,0.018,0.0,0.0,0.336,0.0,0.346,0.0
566,384,271000.0,7043.042,3150529.903,7043.042,0.0,0.018,0.0,0.0,0.336,0.0,0.346,0.0
566,384,300490.0,0.018,3150529.903,7043.042,0.0,0.018,0.0,0.0,0.336,0.0,0.346,0.0
566,384,847120.0,0.346,3150529.903,7043.042,0.0,0.018,0.0,0.0,0.336,0.0,0.346,0.0
566,384,852520.0,0.336,3150529.903,7043.042,0.0,0.018,0.0,0.0,0.336,0.0,0.346,0.0
100,642,271000.0,112408.73,0.0,112408.73,7.404,4811.645,603.424,0.0,14.923,0.0,9.71,317.925
100,642,300490.0,4811.645,0.0,112408.73,7.404,4811.645,603.424,0.0,14.923,0.0,9.71,317.925
100,642,847120.0,9.71,0.0,112408.73,7.404,4811.645,603.424,0.0,14.923,0.0,9.71,317.925
100,642,852520.0,14.923,0.0,112408.73,7.404,4811.645,603.424,0.0,14.923,0.0,9.71,317.925
100,642,854219.0,7.404,0.0,112408.73,7.404,4811.645,603.424,0.0,14.923,0.0,9.71,317.925
100,642,870323.0,603.424,0.0,112408.73,7.404,4811.645,603.424,0.0,14.923,0.0,9.71,317.925
100,642,870332.0,317.925,0.0,112408.73,7.404,4811.645,603.424,0.0,14.923,0.0,9.71,317.925
710,528,270900.0,3.444,3.444,47130.29,1.945,0.561,0.82,0.0,6.587,0.0,326.296,3.019
710,528,271000.0,47130.29,3.444,47130.29,1.945,0.561,0.82,0.0,6.587,0.0,326.296,3.019
710,528,300490.0,0.561,3.444,47130.29,1.945,0.561,0.82,0.0,6.587,0.0,326.296,3.019
710,528,847120.0,326.296,3.444,47130.29,1.945,0.561,0.82,0.0,6.587,0.0,326.296,3.019
710,528,852520.0,6.587,3.444,47130.29,1.945,0.561,0.82,0.0,6.587,0.0,326.296,3.019
710,528,854219.0,1.945,3.444,47130.29,1.945,0.561,0.82,0.0,6.587,0.0,326.296,3.019
710,528,870323.0,0.82,3.444,47130.29,1.945,0.561,0.82,0.0,6.587,0.0,326.296,3.019
710,528,870332.0,3.019,3.444,47130.29,1.945,0.561,0.82,0.0,6.587,0.0,326.296,3.019
807,276,271000.0,561.329,0.0,561.329,0.036,0.127,1.438,0.0,0.0,0.0,0.025,1.407
807,276,300490.0,0.127,0.0,561.329,0.036,0.127,1.438,0.0,0.0,0.0,0.025,1.407
807,276,847120.0,0.025,0.0,561.329,0.036,0.127,1.438,0.0,0.0,0.0,0.025,1.407
807,276,854219.0,0.036,0.0,561.329,0.036,0.127,1.438,0.0,0.0,0.0,0.025,1.407
807,276,870323.0,1.438,0.0,561.329,0.036,0.127,1.438,0.0,0.0,0.0,0.025,1.407
807,276,870332.0,1.407,0.0,561.329,0.036,0.127,1.438,0.0,0.0,0.0,0.025,1.407
12,528,270900.0,3256184.737,3256184.737,504100.747,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,528,271000.0,504100.747,3256184.737,504100.747,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,528,847120.0,0.0,3256184.737,504100.747,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,528,852520.0,0.0,3256184.737,504100.747,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,528,854219.0,0.003,3256184.737,504100.747,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,76,271000.0,469.102,0.0,469.102,6.646,1540.761,31.329,0.0,0.104,71.965,5.291,0.0
124,76,300490.0,1540.761,0.0,469.102,6.646,1540.761,31.329,0.0,0.104,71.965,5.291,0.0
124,76,847120.0,5.291,0.0,469.102,6.646,1540.761,31.329,0.0,0.104,71.965,5.291,0.0
124,76,852520.0,0.104,0.0,469.102,6.646,1540.761,31.329,0.0,0.104,71.965,5.291,0.0
124,76,854219.0,6.646,0.0,469.102,6.646,1540.761,31.329,0.0,0.104,71.965,5.291,0.0
124,76,870323.0,31.329,0.0,469.102,6.646,1540.761,31.329,0.0,0.104,71.965,5.291,0.0
124,76,880240.0,71.965,0.0,469.102,6.646,1540.761,31.329,0.0,0.104,71.965,5.291,0.0
804,616,270900.0,0.003,0.003,192.957,0.01,29.845,40.397,0.0,0.778,0.0,1.924,6.142
804,616,271000.0,192.957,0.003,192.957,0.01,29.845,40.397,0.0,0.778,0.0,1.924,6.142
804,616,300490.0,29.845,0.003,192.957,0.01,29.845,40.397,0.0,0.778,0.0,1.924,6.142
804,616,847120.0,1.924,0.003,192.957,0.01,29.845,40.397,0.0,0.778,0.0,1.924,6.142
804,616,852520.0,0.778,0.003,192.957,0.01,29.845,40.397,0.0,0.778,0.0,1.924,6.142
804,616,854219.0,0.01,0.003,192.957,0.01,29.845,40.397,0.0,0.778,0.0,1.924,6.142
804,616,870323.0,40.397,0.003,192.957,0.01,29.845,40.397,0.0,0.778,0.0,1.924,6.142
804,616,870332.0,6.142,0.003,192.957,0.01,29.845,40.397,0.0,0.778,0.0,1.924,6.142
344,608,271000.0,136.431,0.0,136.431,18.331,63.202,113.422,0.0,1459.155,0.0,131.884,8.0
344,608,300490.0,63.202,0.0,136.431,18.331,63.202,113.422,0.0,1459.155,0.0,131.884,8.0
344,608,847120.0,131.884,0.0,136.431,18.331,63.202,113.422,0.0,1459.155,0.0,131.884,8.0
344,608,852520.0,1459.155,0.0,136.431,18.331,63.202,113.422,0.0,1459.155,0.0,131.884,8.0
344,608,854219.0,18.331,0.0,136.431,18.331,63.202,113.422,0.0,1459.155,0.0,131.884,8.0
344,608,870323.0,113.422,0.0,136.431,18.331,63.202,113.422,0.0,1459.155,0.0,131.884,8.0
344,608,870332.0,8.0,0.0,136.431,18.331,63.202,113.422,0.0,1459.155,0.0,131.884,8.0
24,842,270900.0,4378019.76,4378019.76,781149.124,0.014,0.0,8.544,0.0,0.078,0.0,3.383,0.0
24,842,271000.0,781149.124,4378019.76,781149.124,0.014,0.0,8.544,0.0,0.078,0.0,3.383,0.0
24,842,847120.0,3.383,4378019.76,781149.124,0.014,0.0,8.544,0.0,0.078,0.0,3.383,0.0
24,842,852520.0,0.078,4378019.76,781149.124,0.014,0.0,8.544,0.0,0.078,0.0,3.383,0.0
24,842,854219.0,0.014,4378019.76,781149.124,0.014,0.0,8.544,0.0,0.078,0.0,3.383,0.0
24,842,870323.0,8.544,4378019.76,781149.124,0.014,0.0,8.544,0.0,0.078,0.0,3.383,0.0
484,826,270900.0,79151.154,79151.154,0.19,18.109,829.717,24.491,0.0,69.832,0.0,1.794,4080.393
484,826,271000.0,0.19,79151.154,0.19,18.109,829.717,24.491,0.0,69.832,0.0,1.794,4080.393
484,826,300490.0,829.717,79151.154,0.19,18.109,829.717,24.491,0.0,69.832,0.0,1.794,4080.393
484,826,847120.0,1.794,79151.154,0.19,18.109,829.717,24.491,0.0,69.832,0.0,1.794,4080.393
484,826,852520.0,69.832,79151.154,0.19,18.109,829.717,24.491,0.0,69.832,0.0,1.794,4080.393
484,826,854219.0,18.109,79151.154,0.19,18.109,829.717,24.491,0.0,69.832,0.0,1.794,4080.393
484,826,870323.0,24.491,79151.154,0.19,18.109,829.717,24.491,0.0,69.832,0.0,1.794,4080.393
484,826,870332.0,4080.393,79151.154,0.19,18.109,829.717,24.491,0.0,69.832,0.0,1.794,4080.393
348,156,271000.0,6319.379,0.0,6319.379,94.195,262.967,26026.362,0.0,13.077,0.0,76.704,0.0
348,156,300490.0,262.967,0.0,6319.379,94.195,262.967,26026.362,0.0,13.077,0.0,76.704,0.0
348,156,847120.0,76.704,0.0,6319.379,94.195,262.967,26026.362,0.0,13.077,0.0,76.704,0.0
348,156,852520.0,13.077,0.0,6319.379,94.195,262.967,26026.362,0.0,13.077,0.0,76.704,0.0
348,156,854219.0,94.195,0.0,6319.379,94.195,262.967,26026.362,0.0,13.077,0.0,76.704,0.0
348,156,870323.0,26026.362,0.0,6319.379,94.195,262.967,26026.362,0.0,13.077,0.0,76.704,0.0
300,792,271000.0,1788054.378,0.0,1788054.378,0.004,150.394,1.5,0.14,97.224,0.0,576.741,4.95
300,792,300490.0,150.394,0.0,1788054.378,0.004,150.394,1.5,0.14,97.224,0.0,576.741,4.95
300,792,710812.0,0.14,0.0,1788054.378,0.004,150.394,1.5,0.14,97.224,0.0,576.741,4.95
300,792,847120.0,576.741,0.0,1788054.378,0.004,150.394,1.5,0.14,97.224,0.0,576.741,4.95
300,792,852520.0,97.224,0.0,1788054.378,0.004,150.394,1.5,0.14,97.224,0.0,576.741,4.95
300,792,854219.0,0.004,0.0,1788054.378,0.004,150.394,1.5,0.14,97.224,0.0,576.741,4.95
300,792,870323.0,1.5,0.0,1788054.378,0.004,150.394,1.5,0.14,97.224,0.0,576.741,4.95
300,792,870332.0,4.95,0.0,1788054.378,0.004,150.394,1.5,0.14,97.224,0.0,576.741,4.95
484,320,271000.0,2982.211,0.0,2982.211,6.609,15363.847,919.434,0.0,2.894,0.0,3.077,0.0
484,320,300490.0,15363.847,0.0,2982.211,6.609,15363.847,919.434,0.0,2.894,0.0,3.077,0.0
484,320,847120.0,3.077,0.0,2982.211,6.609,15363.847,919.434,0.0,2.894,0.0,3.077,0.0
484,320,852520.0,2.894,0.0,2982.211,6.609,15363.847,919.434,0.0,2.894,0.0,3.077,0.0
484,320,854219.0,6.609,0.0,2982.211,6.609,15363.847,919.434,0.0,2.894,0.0,3.077,0.0
484,320,870323.0,919.434,0.0,2982.211,6.609,15363.847,919.434,0.0,2.894,0.0,3.077,0.0
642,100,270900.0,476.146,476.146,416763.983,1.245,657.261,414.251,0.0,26.403,0.0,24.42,388.278
642,100,271000.0,416763.983,476.146,416763.983,1.245,657.261,414.251,0.0,26.403,0.0,24.42,388.278
642,100,300490.0,657.261,476.146,416763.983,1.245,657.261,414.251,0.0,26.403,0.0,24.42,388.278
642,100,847120.0,24.42,476.146,416763.983,1.245,657.261,414.251,0.0,26.403,0.0,24.42,388.278
642,100,852520.0,26.403,476.146,416763.983,1.245,657.261,414.251,0.0,26.403,0.0,24.42,388.278
642,100,854219.0,1.245,476.146,416763.983,1.245,657.261,414.251,0.0,26.403,0.0,24.42,388.278
642,100,870323.0,414.251,476.146,416763.983,1.245,657.261,414.251,0.0,26.403,0.0,24.42,388.278
642,100,870332.0,388.278,476.146,416763.983,1.245,657.261,414.251,0.0,26.403,0.0,24.42,388.278
344,50,271000.0,431.778,0.0,431.778,0.002,0.802,0.0,0.0,540.839,0.0,23.768,0.0
344,50,300490.0,0.802,0.0,431.778,0.002,0.802,0.0,0.0,540.839,0.0,23.768,0.0
344,50,847120.0,23.768,0.0,431.778,0.002,0.802,0.0,0.0,540.839,0.0,23.768,0.0
344,50,852520.0,540.839,0.0,431.778,0.002,0.802,0.0,0.0,540.839,0.0,23.768,0.0
344,50,854219.0,0.002,0.0,431.778,0.002,0.802,0.0,0.0,540.839,0.0,23.768,0.0
376,792,271000.0,1602966.257,0.0,1602966.257,0.289,75.923,2.5,0.158,0.0,0.0,1.214,0.0
376,792,300490.0,75.923,0.0,1602966.257,0.289,75.923,2.5,0.158,0.0,0.0,1.214,0.0
376,792,710812.0,0.158,0.0,1602966.257,0.289,75.923,2.5,0.158,0.0,0.0,1.214,0.0
376,792,847120.0,1.214,0.0,1602966.257,0.289,75.923,2.5,0.158,0.0,0.0,1.214,0.0
376,792,852520.0,0.0,0.0,1602966.257,0.289,75.923,2.5,0.158,0.0,0.0,1.214,0.0
376,792,854219.0,0.289,0.0,1602966.257,0.289,75.923,2.5,0.158,0.0,0.0,1.214,0.0
376,792,870323.0,2.5,0.0,1602966.257,0.289,75.923,2.5,0.158,0.0,0.0,1.214,0.0
376,56,270900.0,9.235,9.235,12.105,3.282,55.668,12.575,0.0,0.052,0.0,1.761,1.577
376,56,271000.0,12.105,9.235,12.105,3.282,55.668,12.575,0.0,0.052,0.0,1.761,1.577
376,56,300490.0,55.668,9.235,12.105,3.282,55.668,12.575,0.0,0.052,0.0,1.761,1.577
376,56,847120.0,1.761,9.235,12.105,3.282,55.668,12.575,0.0,0.052,0.0,1.761,1.577
376,56,852520.0,0.052,9.235,12.105,3.282,55.668,12.575,0.0,0.052,0.0,1.761,1.577
376,56,854219.0,3.282,9.235,12.105,3.282,55.668,12.575,0.0,0.052,0.0,1.761,1.577
376,56,870323.0,12.575,9.235,12.105,3.282,55.668,12.575,0.0,0.052,0.0,1.761,1.577
376,56,870332.0,1.577,9.235,12.105,3.282,55.668,12.575,0.0,0.052,0.0,1.761,1.577
348,792,271000.0,12595.917,0.0,12595.917,16.524,97.76,2545.191,0.39,0.044,0.0,0.376,10211.16
348,792,300490.0,97.76,0.0,12595.917,16.524,97.76,2545.191,0.39,0.044,0.0,0.376,10211.16
348,792,710812.0,0.39,0.0,12595.917,16.524,97.76,2545.191,0.39,0.044,0.0,0.376,10211.16
348,792,847120.0,0.376,0.0,12595.917,16.524,97.76,2545.191,0.39,0.044,0.0,0.376,10211.16
348,792,852520.0,0.044,0.0,12595.917,16.524,97.76,2545.191,0.39,0.044,0.0,0.376,10211.16
348,792,854219.0,16.524,0.0,12595.917,16.524,97.76,2545.191,0.39,0.044,0.0,0.376,10211.16
348,792,870323.0,2545.191,0.0,12595.917,16.524,97.76,2545.191,0.39,0.044,0.0,0.376,10211.16
348,792,870332.0,10211.16,0.0,12595.917,16.524,97.76,2545.191,0.39,0.044,0.0,0.376,10211.16
440,276,271000.0,34275.59,0.0,34275.59,298.231,57.693,471.201,0.369,9.838,0.0,3.788,710.966
440,276,300490.0,57.693,0.0,34275.59,298.231,57.693,471.201,0.369,9.838,0.0,3.788,710.966
440,276,710812.0,0.369,0.0,34275.59,298.231,57.693,471.201,0.369,9.838,0.0,3.788,710.966
440,276,847120.0,3.788,0.0,34275.59,298.231,57.693,471.201,0.369,9.838,0.0,3.788,710.966
440,276,852520.0,9.838,0.0,34275.59,298.231,57.693,471.201,0.369,9.838,0.0,3.788,710.966
440,276,854219.0,298.231,0.0,34275.59,298.231,57.693,471.201,0.369,9.838,0.0,3.788,710.966
440,276,870323.0,471.201,0.0,34275.59,298.231,57.693,471.201,0.369,9.838,0.0,3.788,710.966
440,276,870332.0,710.966,0.0,34275.59,298.231,57.693,471.201,0.369,9.838,0.0,3.788,710.966
512,682,271000.0,40428.273,0.0,40428.273,0.0,803.644,1887.224,0.0,0.0,0.0,11.0,0.0
512,682,300490.0,803.644,0.0,40428.273,0.0,803.644,1887.224,0.0,0.0,0.0,11.0,0.0
512,682,847120.0,11.0,0.0,40428.273,0.0,803.644,1887.224,0.0,0.0,0.0,11.0,0.0
512,682,870323.0,1887.224,0.0,40428.273,0.0,803.644,1887.224,0.0,0.0,0.0,11.0,0.0
